Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5507965491,2.1977074514,0.0,0.0,1.85583932782,5.577,53.1716685608,47.8576591886,3.0011,2.31290937218
 01/01  02:00:00,9.47831257182,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.50138260876,0.0,0.0,0.0,0.618613109274,5.0,3.59315756145,0.0,3.0011,0.592057561446
 01/01  04:00:00,9.51404270711,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.66492781301,0.0,0.0,0.0,0.618613109274,5.0,3.59316348791,0.0,3.0011,0.592063487915
 01/01  06:00:00,13.6943227562,2.1977074514,0.0,0.0,1.85583932782,5.577,54.2543575076,49.7327075076,4.50165,0.02
 01/01  07:00:00,28.1715115337,2.1977074514,0.0,0.0,3.71167865564,18.077,56.4823675199,41.2395930214,13.50495,1.73782449846
 01/01  08:00:00,26.2310275568,2.1977074514,0.0,0.0,3.71167865564,18.077,58.8295009174,36.0837724193,21.0077,1.73802849808
 01/01  09:00:00,20.5979371798,2.1977074514,0.0,0.0,3.71167865564,13.077,52.3147320743,36.1437118302,15.0055,1.16552024408
 01/01  10:00:00,20.616586707,2.1977074514,0.0,0.0,3.71167865564,13.077,48.1521271352,31.4082605613,15.0055,1.73836657384
 01/01  11:00:00,25.6308625352,2.1977074514,0.0,0.0,3.71167865564,18.077,62.3057979618,24.1042788783,33.0121,5.1894190835
 01/01  12:00:00,26.7804282746,2.1977074514,0.0,0.0,3.71167865564,18.077,65.6293538026,20.5000638287,40.51485,4.61443997381
 01/01  13:00:00,25.8633150627,2.1977074514,0.0,0.0,3.71167865564,18.077,58.0811986974,18.6046625977,36.0132,3.46333609973
 01/01  14:00:00,25.6683872796,2.1977074514,0.0,0.0,3.71167865564,18.077,52.8048234566,17.255709289,31.51155,4.03756416757
 01/01  15:00:00,20.6759622773,2.1977074514,0.0,0.0,3.71167865564,13.077,40.5077926586,16.6128532262,21.0077,2.88723943248
 01/01  16:00:00,20.6652204834,2.1977074514,0.0,0.0,3.71167865564,13.077,39.0744519612,16.6802206876,19.50715,2.88708127354
 01/01  17:00:00,21.8510137677,2.1977074514,0.0,0.0,3.71167865564,13.077,43.5559002192,17.5869786895,22.50825,3.46067152968
 01/01  18:00:00,28.1159979808,2.1977074514,0.0,0.0,3.71167865564,18.077,47.1593795149,18.1868686019,25.50935,3.46316091298
 01/01  19:00:00,28.1190515061,2.1977074514,0.0,0.0,3.71167865564,18.077,47.7287106593,17.6037013697,25.50935,4.61565928958
 01/01  20:00:00,28.2623108409,2.1977074514,0.0,0.0,3.71167865564,18.077,48.3822114827,17.6846826059,25.50935,5.18817887685
 01/01  21:00:00,23.2380735187,2.1977074514,0.0,0.0,3.71167865564,13.077,46.4022116661,20.4309510659,22.50825,3.46301060017
 01/01  22:00:00,23.1666427475,2.1977074514,0.0,0.0,3.71167865564,13.077,48.1958594808,21.9992934432,21.0077,5.1888660376
 01/01  23:00:00,23.0645520116,2.1977074514,0.0,0.0,3.71167865564,13.077,44.6515724331,23.1821597795,18.0066,3.46281265364
 01/01  24:00:00,24.2473091159,2.1977074514,0.0,0.0,3.71167865564,13.077,31.5784012344,26.2656337194,3.0011,2.311667515
 01/02  01:00:00,13.7813901521,2.1977074514,0.0,0.0,1.85583932782,5.577,37.0440453155,32.3047201114,3.0011,1.73822520409
 01/02  02:00:00,9.52709027547,0.0,0.0,0.0,0.618613109274,5.0,3.59319168337,0.0,3.0011,0.592091683366
 01/02  03:00:00,9.5565765009,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.57645412331,0.0,0.0,0.0,0.618613109274,5.0,3.59314585103,0.0,3.0011,0.592045851026
 01/02  05:00:00,9.73057240519,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,13.7591559623,2.1977074514,0.0,0.0,1.85583932782,5.577,35.7609028937,30.6672010993,4.50165,0.592051794383
 01/02  07:00:00,28.2360230287,2.1977074514,0.0,0.0,3.71167865564,18.077,38.3474787102,23.1045515722,13.50495,1.73797713795
 01/02  08:00:00,26.2942893589,2.1977074514,0.0,0.0,3.71167865564,18.077,44.8918855115,18.6908482956,21.0077,5.19333721592
 01/02  09:00:00,20.6647512009,2.1977074514,0.0,0.0,3.71167865564,13.077,39.7264032927,19.5295496559,15.0055,5.19135363681
 01/02  10:00:00,20.6840103,2.1977074514,0.0,0.0,3.71167865564,13.077,37.151454001,17.5327847221,15.0055,4.61316927892
 01/02  11:00:00,25.6914048841,2.1977074514,0.0,0.0,3.71167865564,18.077,49.0143241729,11.9659471224,33.0121,4.03627705054
 01/02  12:00:00,26.81465705,2.1977074514,0.0,0.0,3.71167865564,18.077,53.2601977707,8.70629711251,40.51485,4.03905065818
 01/02  13:00:00,25.9257436348,2.1977074514,0.0,0.0,3.71167865564,18.077,45.023810314,4.97366425997,36.0132,4.03694605402
 01/02  14:00:00,25.7315447981,2.1977074514,0.0,0.0,3.71167865564,18.077,39.4102415807,4.43693984378,31.51155,3.46175173688
 01/02  15:00:00,20.7284758882,2.1977074514,0.0,0.0,3.71167865564,13.077,31.1460421774,7.25161264511,21.0077,2.88672953226
 01/02  16:00:00,20.7034219503,2.1977074514,0.0,0.0,3.71167865564,13.077,32.9179381817,10.5237220297,19.50715,2.88706615203
 01/02  17:00:00,21.8811417015,2.1977074514,0.0,0.0,3.71167865564,13.077,36.8045773533,11.4093985174,22.50825,2.88692883586
 01/02  18:00:00,28.1559980483,2.1977074514,0.0,0.0,3.71167865564,18.077,37.1488184221,7.6022915797,25.50935,4.03717684243
 01/02  19:00:00,28.1662577842,2.1977074514,0.0,0.0,3.71167865564,18.077,36.7626662498,6.06253754017,25.50935,5.19077870958
 01/02  20:00:00,28.3107578992,2.1977074514,0.0,0.0,3.71167865564,18.077,36.9236595135,5.64617526337,25.50935,5.76813425015
 01/02  21:00:00,23.2922398129,2.1977074514,0.0,0.0,3.71167865564,13.077,33.7531086082,6.63148647299,22.50825,4.61337213519
 01/02  22:00:00,23.2232360031,2.1977074514,0.0,0.0,3.71167865564,13.077,33.2498333331,7.05092366357,21.0077,5.19120966949
 01/02  23:00:00,23.1194579203,2.1977074514,0.0,0.0,3.71167865564,13.077,30.1230150459,8.07883507456,18.0066,4.03757997131
 01/02  24:00:00,24.2731000441,2.1977074514,0.0,0.0,3.71167865564,13.077,17.0272020675,11.140402137,3.0011,2.8856999305
 01/03  01:00:00,13.8341724491,2.1977074514,0.0,0.0,1.85583932782,5.577,21.7140260912,16.9744759509,3.0011,1.73845014025
 01/03  02:00:00,9.58570139705,0.0,0.0,0.0,0.618613109274,5.0,3.59317886705,0.0,3.0011,0.592078867047
 01/03  03:00:00,9.61791222327,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.63814703834,0.0,0.0,0.0,0.618613109274,5.0,3.59318475964,0.0,3.0011,0.592084759644
 01/03  05:00:00,10.3099550361,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  06:00:00,14.3292582993,2.1977074514,0.0,0.0,1.85583932782,5.577,19.9515889245,14.8578482834,4.50165,0.592090641112
 01/03  07:00:00,28.5155919665,2.1977074514,0.0,0.0,3.71167865564,18.077,22.3720643424,7.70178567144,13.50495,1.16532867097
 01/03  08:00:00,26.3425284276,2.1977074514,0.0,0.0,3.71167865564,18.077,31.6177170067,4.84139852207,21.0077,5.76861848458
 01/03  09:00:00,20.7096077782,2.1977074514,0.0,0.0,3.71167865564,13.077,25.7241755518,5.52704162808,15.0055,5.1916339237
 01/03  10:00:00,20.7258418394,2.1977074514,0.0,0.0,3.71167865564,13.077,24.8277999081,5.20957294815,15.0055,4.61272695993
 01/03  11:00:00,25.7494774537,2.1977074514,0.0,0.0,3.71167865564,18.077,39.6274682622,3.15191191743,33.0121,3.4634563448
 01/03  12:00:00,26.8797948804,2.1977074514,0.0,0.0,3.71167865564,18.077,45.2820042176,0.153603628182,40.51485,4.6135505894
 01/03  13:00:00,26.0329932669,2.1977074514,0.00515301973988,0.0,3.71167865564,18.077,40.0500578916,0.0,36.0132,4.03685789161
 01/03  14:00:00,25.8186209862,2.1977074514,0.0,0.0,3.71167865564,18.077,34.9730189814,0.0,31.51155,3.46146898137
 01/03  15:00:00,20.8067308699,2.1977074514,0.0,0.0,3.71167865564,13.077,24.4711416762,0.576217277946,21.0077,2.88722439822
 01/03  16:00:00,20.7742848683,2.1977074514,0.0,0.0,3.71167865564,13.077,24.6156072635,2.22165625091,19.50715,2.8868010126
 01/03  17:00:00,21.9572715231,2.1977074514,0.0,0.0,3.71167865564,13.077,27.8785545233,2.48314860874,22.50825,2.88715591451
 01/03  18:00:00,28.2193416617,2.1977074514,0.0,0.0,3.71167865564,18.077,30.4638121308,0.91758515101,25.50935,4.03687697978
 01/03  19:00:00,28.2098425854,2.1977074514,0.0,0.0,3.71167865564,18.077,32.1257536531,1.42564731581,25.50935,5.1907563373
 01/03  20:00:00,28.20850677,2.1977074514,0.0,0.0,3.71167865564,18.077,32.7825693166,1.50502935877,25.50935,5.76818995783
 01/03  21:00:00,23.2011835185,2.1977074514,0.0,0.0,3.71167865564,13.077,29.6492489809,2.52753152534,22.50825,4.61346745558
 01/03  22:00:00,23.1650810965,2.1977074514,0.0,0.0,3.71167865564,13.077,28.9808537202,2.78177132511,21.0077,5.19138239508
 01/03  23:00:00,23.1538162829,2.1977074514,0.0,0.0,3.71167865564,13.077,26.3354665619,4.29111467971,18.0066,4.03775188215
 01/03  24:00:00,24.273358268,2.1977074514,0.0,0.0,3.71167865564,13.077,13.0378209918,7.15139800406,3.0011,2.88532298779
 01/04  01:00:00,13.8293242716,2.1977074514,0.0,0.0,1.85583932782,5.577,19.774017832,15.034799901,3.0011,1.73811793106
 01/04  02:00:00,9.57628604971,0.0,0.0,0.0,0.618613109274,5.0,3.59319200921,0.0,3.0011,0.592092009208
 01/04  03:00:00,9.60111336904,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.61067270809,0.0,0.0,0.0,0.618613109274,5.0,3.59316346678,0.0,3.0011,0.59206346678
 01/04  05:00:00,9.7534720282,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  06:00:00,13.7574790595,2.1977074514,0.0,0.0,1.85583932782,5.577,30.7612002079,25.6674808258,4.50165,0.592069382075
 01/04  07:00:00,28.2253022392,2.1977074514,0.0,0.0,3.71167865564,18.077,34.1234181735,19.4530719172,13.50495,1.16539625626
 01/04  08:00:00,26.2836981165,2.1977074514,0.0,0.0,3.71167865564,18.077,42.1143190317,15.337580637,21.0077,5.76903839468
 01/04  09:00:00,20.6508387048,2.1977074514,0.0,0.0,3.71167865564,13.077,37.0191485747,16.8226474929,15.0055,5.19100108182
 01/04  10:00:00,20.6619253018,2.1977074514,0.0,0.0,3.71167865564,13.077,37.362100624,17.7433715644,15.0055,4.61322905958
 01/04  11:00:00,25.6613650878,2.1977074514,0.0,0.0,3.71167865564,18.077,52.7183030567,15.6696450806,33.0121,4.03655797603
 01/04  12:00:00,26.8039958665,2.1977074514,0.0,0.0,3.71167865564,18.077,54.9558190119,10.4017956757,40.51485,4.03917333626
 01/04  13:00:00,25.9449874549,2.1977074514,0.0,0.0,3.71167865564,18.077,42.0669469991,2.01653851026,36.0132,4.03720848884
 01/04  14:00:00,25.7883037364,2.1977074514,0.0,0.0,3.71167865564,18.077,35.0245170914,0.0513893741299,31.51155,3.46157771722
 01/04  15:00:00,20.7921217398,2.1977074514,0.0,0.0,3.71167865564,13.077,26.343619804,2.44890522997,21.0077,2.88701457403
 01/04  16:00:00,20.7640486887,2.1977074514,0.0,0.0,3.71167865564,13.077,26.9736958495,4.58007127946,19.50715,2.88647457008
 01/04  17:00:00,21.9536618732,2.1977074514,0.0,0.0,3.71167865564,13.077,29.2423322548,3.84723202484,22.50825,2.88685022996
 01/04  18:00:00,28.2359405232,2.1977074514,0.0,0.0,3.71167865564,18.077,30.2430841015,0.696770424559,25.50935,4.03696367694
 01/04  19:00:00,28.2422228004,2.1977074514,0.0,0.0,3.71167865564,18.077,31.071804802,0.370794522499,25.50935,5.19166027954
 01/04  20:00:00,28.3984474286,2.1977074514,0.0,0.0,3.71167865564,18.077,31.4772202489,0.198606987428,25.50935,5.76926326149
 01/04  21:00:00,23.3850089173,2.1977074514,0.0,0.0,3.71167865564,13.077,28.1811262688,1.05850476428,22.50825,4.61437150451
 01/04  22:00:00,23.3117529504,2.1977074514,0.0,0.0,3.71167865564,13.077,27.6712373599,1.47215811424,21.0077,5.19137924561
 01/04  23:00:00,23.1991411609,2.1977074514,0.0,0.0,3.71167865564,13.077,25.1342376032,2.51502752588,18.0066,4.61261007735
 01/04  24:00:00,24.3328748665,2.1977074514,0.0,0.0,3.71167865564,13.077,9.67833969608,4.36517969298,3.0011,2.3120600031
 01/05  01:00:00,13.8908298669,2.1977074514,0.0,0.0,1.85583932782,5.577,13.7972130921,8.48487046498,3.0011,2.31124262716
 01/05  02:00:00,9.63136011277,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  03:00:00,9.66192947146,0.0,0.0,0.0,0.618613109274,5.0,3.59318299517,0.0,3.0011,0.592082995174
 01/05  04:00:00,9.6781352785,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  05:00:00,9.83357396186,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  06:00:00,13.8500370812,2.1977074514,0.0,0.0,1.85583932782,5.577,16.4487886925,11.3550498112,4.50165,0.592088881219
 01/05  07:00:00,28.3305764877,2.1977074514,0.0,0.0,3.71167865564,18.077,20.9279554851,5.68506524043,13.50495,1.73794024467
 01/05  08:00:00,26.3979581442,2.1977074514,0.0,0.0,3.71167865564,18.077,30.1763191501,3.40058282028,21.0077,5.76803632986
 01/05  09:00:00,20.7696618026,2.1977074514,0.0,0.0,3.71167865564,13.077,24.2533114589,4.05652364832,15.0055,5.19128781056
 01/05  10:00:00,20.7809539216,2.1977074514,0.0,0.0,3.71167865564,13.077,23.6461241987,4.60192869571,15.0055,4.03869550294
 01/05  11:00:00,25.7866979711,2.1977074514,0.0,0.0,3.71167865564,18.077,41.1960401731,4.14682651636,33.0121,4.03711365678
 01/05  12:00:00,26.9026183177,2.1977074514,0.0,0.0,3.71167865564,18.077,46.4114441555,1.85885732349,40.51485,4.03773683201
 01/05  13:00:00,26.0511419751,2.1977074514,0.0,0.0,3.71167865564,18.077,40.0503303153,0.0,36.0132,4.03713031531
 01/05  14:00:00,25.8386501721,2.1977074514,0.0,0.0,3.71167865564,18.077,35.245378582,0.27237179245,31.51155,3.46145678956
 01/05  15:00:00,20.852647309,2.1977074514,0.0,0.0,3.71167865564,13.077,26.279487793,2.3847996336,21.0077,2.88698815945
 01/05  16:00:00,20.8453067803,2.1977074514,0.0,0.0,3.71167865564,13.077,25.8052027627,3.41128128422,19.50715,2.88677147849
 01/05  17:00:00,22.0133481181,2.1977074514,0.0,0.0,3.71167865564,13.077,29.965466876,3.99672953656,22.50825,3.46048733944
 01/05  18:00:00,28.2770305881,2.1977074514,0.0,0.0,3.71167865564,18.077,30.8746450208,1.90239096454,25.50935,3.46290405623
 01/05  19:00:00,28.2754491834,2.1977074514,0.0,0.0,3.71167865564,18.077,32.642213085,1.94157312056,25.50935,5.19128996444
 01/05  20:00:00,28.4152690845,2.1977074514,0.0,0.0,3.71167865564,18.077,33.5553470364,2.27701648537,25.50935,5.76898055099
 01/05  21:00:00,23.3943368106,2.1977074514,0.0,0.0,3.71167865564,13.077,31.2619815901,3.56408376098,22.50825,5.18964782912
 01/05  22:00:00,23.3164942588,2.1977074514,0.0,0.0,3.71167865564,13.077,30.3372546517,4.13831970376,21.0077,5.19123494794
 01/05  23:00:00,23.2080619131,2.1977074514,0.0,0.0,3.71167865564,13.077,27.2542832505,5.20902769951,18.0066,4.03865555096
 01/05  24:00:00,24.3374294448,2.1977074514,0.0,0.0,3.71167865564,13.077,13.0745415446,7.18716211918,3.0011,2.88627942543
 01/06  01:00:00,13.890748471,2.1977074514,0.0,0.0,1.85583932782,5.577,18.4458838837,13.7057373679,3.0011,1.73904651576
 01/06  02:00:00,9.64298178315,0.0,0.0,0.0,0.618613109274,5.0,3.59314689822,0.0,3.0011,0.592046898224
 01/06  03:00:00,9.66922265873,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  04:00:00,9.68346573775,0.0,0.0,0.0,0.618613109274,5.0,3.59315284168,0.0,3.0011,0.592052841683
 01/06  05:00:00,10.3452624761,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  06:00:00,14.3660838078,2.1977074514,0.0,0.0,1.85583932782,5.577,21.0319157253,16.5102657253,4.50165,0.02
 01/06  07:00:00,28.5700574997,2.1977074514,0.0,0.0,3.71167865564,18.077,23.5676744331,8.32476516538,13.50495,1.73795926769
 01/06  08:00:00,26.4033358942,2.1977074514,0.0,0.0,3.71167865564,18.077,32.0220540779,5.24631595707,21.0077,5.76803812079
 01/06  09:00:00,20.7622827262,2.1977074514,0.0,0.0,3.71167865564,13.077,26.783728844,6.58685770799,15.0055,5.19137113605
 01/06  10:00:00,20.7660656402,2.1977074514,0.0,0.0,3.71167865564,13.077,26.9503030272,7.33146112734,15.0055,4.61334189985
 01/06  11:00:00,25.7768975044,2.1977074514,0.0,0.0,3.71167865564,18.077,42.21808848,5.74279932753,33.0121,3.46318915248
 01/06  12:00:00,26.8917867365,2.1977074514,0.0,0.0,3.71167865564,18.077,48.2424407203,3.11393330014,40.51485,4.61365742018
 01/06  13:00:00,26.0174712718,2.1977074514,0.0,0.0,3.71167865564,18.077,41.0013899968,0.951189231056,36.0132,4.03700076572
 01/06  14:00:00,25.8145435495,2.1977074514,0.0,0.0,3.71167865564,18.077,36.4628902863,1.48972527668,31.51155,3.46161500958
 01/06  15:00:00,20.8145537904,2.1977074514,0.0,0.0,3.71167865564,13.077,28.4484863495,4.55390567107,21.0077,2.88688067839
 01/06  16:00:00,20.7964700065,2.1977074514,0.0,0.0,3.71167865564,13.077,28.5055114388,6.11137489256,19.50715,2.8869865462
 01/06  17:00:00,21.9782730224,2.1977074514,0.0,0.0,3.71167865564,13.077,31.3322915487,5.93725498203,22.50825,2.88678656668
 01/06  18:00:00,28.2506021796,2.1977074514,0.0,0.0,3.71167865564,18.077,32.8592827489,3.31298664827,25.50935,4.03694610059
 01/06  19:00:00,28.2565453248,2.1977074514,0.0,0.0,3.71167865564,18.077,33.5511164268,2.85107706816,25.50935,5.19068935869
 01/06  20:00:00,28.2581717164,2.1977074514,0.0,0.0,3.71167865564,18.077,34.0712068419,2.79347967292,25.50935,5.76837716896
 01/06  21:00:00,23.2525010356,2.1977074514,0.0,0.0,3.71167865564,13.077,30.8936037941,3.77065250504,22.50825,4.61470128911
 01/06  22:00:00,23.2104175339,2.1977074514,0.0,0.0,3.71167865564,13.077,30.3850561067,4.1865618548,21.0077,5.19079425194
 01/06  23:00:00,23.1984205561,2.1977074514,0.0,0.0,3.71167865564,13.077,28.5364227156,5.91668187822,18.0066,4.61314083742
 01/06  24:00:00,24.3214723788,2.1977074514,0.0,0.0,3.71167865564,13.077,15.3396662132,10.0262173207,3.0011,2.31234889253
 01/07  01:00:00,13.8628710079,2.1977074514,0.0,0.0,1.85583932782,5.577,23.9782985879,18.6656504195,3.0011,2.3115481685
 01/07  02:00:00,9.60509015435,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  03:00:00,9.62199951985,0.0,0.0,0.0,0.618613109274,5.0,3.59315317771,0.0,3.0011,0.592053177712
 01/07  04:00:00,9.62712858454,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  05:00:00,9.76651553308,0.0,0.0,0.0,0.618613109274,5.0,3.59315911116,0.0,3.0011,0.592059111163
 01/07  06:00:00,13.7729662359,2.1977074514,0.0,0.0,1.85583932782,5.577,35.5124595267,30.9908095267,4.50165,0.02
 01/07  07:00:00,28.2416686207,2.1977074514,0.0,0.0,3.71167865564,18.077,40.3893027728,25.1465072641,13.50495,1.73784550866
 01/07  08:00:00,26.3009905534,2.1977074514,0.0,0.0,3.71167865564,18.077,44.5809539366,21.835331694,21.0077,1.73792224261
 01/07  09:00:00,20.6585011153,2.1977074514,0.0,0.0,3.71167865564,13.077,41.630835548,24.8873378359,15.0055,1.73799771206
 01/07  10:00:00,20.6693876103,2.1977074514,0.0,0.0,3.71167865564,13.077,43.5946080893,23.9757651135,15.0055,4.61334297586
 01/07  11:00:00,25.6681384162,2.1977074514,0.0,0.0,3.71167865564,18.077,57.7625085537,20.7127731435,33.0121,4.03763541028
 01/07  12:00:00,26.8053850033,2.1977074514,0.0,0.0,3.71167865564,18.077,64.4676500727,18.7644713497,40.51485,5.188328723
 01/07  13:00:00,25.8927452592,2.1977074514,0.0,0.0,3.71167865564,18.077,58.2164176311,17.5891512688,36.0132,4.61406636224
 01/07  14:00:00,25.6926747006,2.1977074514,0.0,0.0,3.71167865564,18.077,54.2707510763,18.1469955068,31.51155,4.61220556949
 01/07  15:00:00,20.6850548033,2.1977074514,0.0,0.0,3.71167865564,13.077,46.1485347865,21.6775395977,21.0077,3.46329518879
 01/07  16:00:00,20.6639511816,2.1977074514,0.0,0.0,3.71167865564,13.077,46.8057987838,23.2611816669,19.50715,4.03746711695
 01/07  17:00:00,21.8444727364,2.1977074514,0.0,0.0,3.71167865564,13.077,49.5777996646,23.6083580081,22.50825,3.46119165646
 01/07  18:00:00,28.113289945,2.1977074514,0.0,0.0,3.71167865564,18.077,51.6604422277,22.1137458651,25.50935,4.03734636256
 01/07  19:00:00,28.1183182145,2.1977074514,0.0,0.0,3.71167865564,18.077,51.1241249994,20.4234623571,25.50935,5.19131264229
 01/07  20:00:00,28.2623109942,2.1977074514,0.0,0.0,3.71167865564,18.077,51.3584471953,20.6573317474,25.50935,5.19176544792
 01/07  21:00:00,23.2431544389,2.1977074514,0.0,0.0,3.71167865564,13.077,49.5889135172,22.4654435782,22.50825,4.61521993902
 01/07  22:00:00,23.1724097533,2.1977074514,0.0,0.0,3.71167865564,13.077,49.8155794351,23.6164509642,21.0077,5.19142847084
 01/07  23:00:00,23.0664233199,2.1977074514,0.0,0.0,3.71167865564,13.077,47.7225091937,25.6788641408,18.0066,4.03704505288
 01/07  24:00:00,24.2488325247,2.1977074514,0.0,0.0,3.71167865564,13.077,35.7597108671,29.8719693954,3.0011,2.8866414716
 01/08  01:00:00,13.7687575367,2.1977074514,0.0,0.0,1.85583932782,5.577,43.1151064364,37.2287186017,3.0011,2.8852878347
 01/08  02:00:00,9.50908626836,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  03:00:00,9.53114202024,0.0,0.0,0.0,0.618613109274,5.0,3.59318943192,0.0,3.0011,0.592089431917
 01/08  04:00:00,9.54451367756,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  05:00:00,9.69247908303,0.0,0.0,0.0,0.618613109274,5.0,3.59319530775,0.0,3.0011,0.592095307754
 01/08  06:00:00,13.7160180609,2.1977074514,0.0,0.0,1.85583932782,5.577,46.8602484782,42.3385984782,4.50165,0.02
 01/08  07:00:00,28.1904920528,2.1977074514,0.0,0.0,3.71167865564,18.077,50.9441299649,35.7010459061,13.50495,1.73813405881
 01/08  08:00:00,26.249147311,2.1977074514,0.0,0.0,3.71167865564,18.077,55.396800415,32.6512168124,21.0077,1.73788360259
 01/08  09:00:00,20.615216934,2.1977074514,0.0,0.0,3.71167865564,13.077,50.8197918047,34.0763269442,15.0055,1.73796486055
 01/08  10:00:00,20.624212259,2.1977074514,0.0,0.0,3.71167865564,13.077,50.1602280358,33.9894457097,15.0055,1.16528232609
 01/08  11:00:00,25.6190892013,2.1977074514,0.0,0.0,3.71167865564,18.077,69.3149841835,31.1138334698,33.0121,5.18905071368
 01/08  12:00:00,26.7743096387,2.1977074514,0.0,0.0,3.71167865564,18.077,73.6836474028,28.5549015255,40.51485,4.61389587728
 01/08  13:00:00,25.8399730551,2.1977074514,0.0,0.0,3.71167865564,18.077,67.4089992668,27.3586146456,36.0132,4.03718462124
 01/08  14:00:00,25.6409569768,2.1977074514,0.0,0.0,3.71167865564,18.077,63.486385663,27.9376355759,31.51155,4.03720008705
 01/08  15:00:00,20.6418161946,2.1977074514,0.0,0.0,3.71167865564,13.077,54.2355962316,30.3410057487,21.0077,2.88689048291
 01/08  16:00:00,20.6262601676,2.1977074514,0.0,0.0,3.71167865564,13.077,53.8147220467,31.4208471974,19.50715,2.88672484928
 01/08  17:00:00,21.8089642852,2.1977074514,0.0,0.0,3.71167865564,13.077,56.9596541786,31.5648439256,22.50825,2.88656025306
 01/08  18:00:00,28.0764187399,2.1977074514,0.0,0.0,3.71167865564,18.077,59.1417236905,29.5955938262,25.50935,4.03677986425
 01/08  19:00:00,28.0809277675,2.1977074514,0.0,0.0,3.71167865564,18.077,57.9551946508,27.8312027327,25.50935,4.61464191812
 01/08  20:00:00,28.2261663719,2.1977074514,0.0,0.0,3.71167865564,18.077,58.4524514994,27.7526375231,25.50935,5.19046397632
 01/08  21:00:00,23.2111925814,2.1977074514,0.0,0.0,3.71167865564,13.077,55.1875360666,29.216524584,22.50825,3.46276148255
 01/08  22:00:00,23.1409883062,2.1977074514,0.0,0.0,3.71167865564,13.077,57.4960855525,31.2985032194,21.0077,5.18988233317
 01/08  23:00:00,23.0344616468,2.1977074514,0.0,0.0,3.71167865564,13.077,54.9193815152,33.4497417191,18.0066,3.46303979616
 01/08  24:00:00,24.2324269291,2.1977074514,0.0,0.0,3.71167865564,13.077,42.0332107786,36.720224857,3.0011,2.31188592159
 01/09  01:00:00,13.7490698347,2.1977074514,0.0,0.0,1.85583932782,5.577,48.4682637335,43.1560071552,3.0011,2.3111565783
 01/09  02:00:00,9.48897033301,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  03:00:00,9.51411527033,0.0,0.0,0.0,0.618613109274,5.0,3.59316211581,0.0,3.0011,0.592062115807
 01/09  04:00:00,9.52795982002,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  05:00:00,9.67956097014,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  06:00:00,13.7056890005,2.1977074514,0.0,0.0,1.85583932782,5.577,48.6628774921,43.5691336221,4.50165,0.592093870024
 01/09  07:00:00,28.1812211425,2.1977074514,0.0,0.0,3.71167865564,18.077,51.0452495909,35.8024000119,13.50495,1.73789957896
 01/09  08:00:00,26.2427102633,2.1977074514,0.0,0.0,3.71167865564,18.077,59.8119495799,33.0360485682,21.0077,5.76820101166
 01/09  09:00:00,20.6092960763,2.1977074514,0.0,0.0,3.71167865564,13.077,55.4351854539,35.2380100783,15.0055,5.1916753756
 01/09  10:00:00,20.61777249,2.1977074514,0.0,0.0,3.71167865564,13.077,53.5689041012,34.5251595019,15.0055,4.03824459924
