Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  01:00:00,147.168958768,30.9495068479,34.3876340248,0.0,25.5240853573,30.610668775,218.21196332,61.2890477216,3.33212,153.590795599
 01/09  02:00:00,133.37569827,30.9495068479,27.9442759709,0.0,19.418418834,29.3649097162,168.945604794,50.2341590743,3.33212,115.379325719
 01/09  03:00:00,122.738996131,30.9495068479,25.2213520283,0.0,12.7620426787,28.1191506574,163.309466422,44.6172841784,3.33212,115.360062244
 01/09  04:00:00,121.526717035,30.9495068479,24.0219751514,0.0,12.7620426787,28.1191506574,155.531448734,41.7227113292,3.33212,110.476617405
 01/09  05:00:00,129.598793685,30.9495068479,25.5109382816,0.0,12.7620426787,28.1191506574,195.485761431,40.1340667715,3.33212,152.01957466
 01/09  06:00:00,166.336201899,30.9495068479,34.5974130733,0.0,25.5240853573,30.610668775,313.74421421,39.0584420616,8.3303,266.355472148
 01/09  07:00:00,294.687021155,32.1718057879,63.8552883414,0.0,51.0481707146,78.1489452969,502.923013944,36.3184356582,16.6606,449.943978286
 01/09  08:00:00,369.066427738,35.8387026079,86.5807237294,0.0,64.3609230253,109.708623606,836.860702565,213.04313752,24.9909,598.826665046
 01/09  09:00:00,295.545148349,35.8387026079,61.3488642673,0.0,51.0481707146,80.7689615957,753.453462143,255.059555214,33.3212,465.072706928
 01/09  10:00:00,255.524431678,36.1431489499,49.3063865021,0.0,51.0481707146,71.0224615957,674.116060307,259.796897846,66.8089,347.510262461
 01/09  11:00:00,179.158274277,36.2564230016,21.7224011507,0.0,32.1804615127,65.7244621605,629.64365123,273.720889236,83.4695,272.453261993
 01/09  12:00:00,174.026556311,36.2970979573,15.9033489696,0.0,32.1804615127,65.7244621605,572.082266108,283.363554945,83.4695,205.249211163
 01/09  13:00:00,173.155631822,36.2763528951,15.8180569545,0.0,32.1804615127,65.7244621605,572.436240071,291.167180728,83.4695,197.799559343
 01/09  14:00:00,163.890595331,36.270084081,16.2773646386,0.0,32.1804615127,55.9779621605,580.873068501,302.313465116,75.1392,203.420403385
 01/09  15:00:00,164.807747142,36.2888393138,17.1784124408,0.0,32.1804615127,55.9779621605,570.731159411,305.732734621,66.8089,198.18952479
 01/09  16:00:00,165.985772341,36.3540566503,18.3174040068,0.0,32.1804615127,55.9779621605,572.533044308,300.28340793,75.1392,197.110436378
 01/09  17:00:00,202.081392266,36.1398200907,19.8054338649,0.0,32.1804615127,60.9114621605,522.999851332,277.130155282,91.7998,154.06989605
 01/09  18:00:00,258.132085466,35.8387026079,29.8825851102,0.0,32.1804615127,77.5397301883,557.74496152,276.839950006,49.9818,230.923211514
 01/09  19:00:00,329.623687198,35.8387026079,47.3509849355,0.0,77.122965704,86.2600435998,751.094521945,281.709657539,49.9818,419.403064406
 01/09  20:00:00,339.10965783,35.8387026079,49.2683478001,0.0,102.647051061,80.1663183927,611.955385818,270.734663214,33.3212,307.899522604
 01/09  21:00:00,371.419095743,35.8387026079,56.2575241545,0.0,115.40909374,92.7192997104,601.590672544,262.143391046,33.3212,306.126081498
 01/09  22:00:00,361.716868544,35.8387026079,70.1237501884,0.0,102.647051061,94.1340635361,738.928473403,262.895615208,24.9909,451.041958194
 01/09  23:00:00,278.780130059,35.8387026079,53.713272966,0.0,77.122965704,65.871452062,645.36406571,282.267689,16.6606,346.43577671
 01/09  24:00:00,189.520015245,35.8387026079,32.4627280116,0.0,38.286128036,48.4199368926,512.178109784,315.637935705,8.3303,188.209874079
 01/10  01:00:00,135.621855146,30.9495068479,22.9913541037,0.0,25.5240853573,30.610668775,229.674082164,72.7019510579,3.33212,153.640011106
 01/10  02:00:00,121.427847368,30.9495068479,16.1230338484,0.0,19.418418834,29.3649097162,174.713198006,62.3976963487,3.33212,108.983381657
 01/10  03:00:00,109.317845405,30.9495068479,11.9211465959,0.0,12.7620426787,28.1191506574,177.172791324,58.4020810583,3.33212,115.438590266
 01/10  04:00:00,106.685813841,30.9495068479,9.30254467453,0.0,12.7620426787,28.1191506574,176.312156689,57.5610402288,3.33212,115.41899646
 01/10  05:00:00,113.918881459,30.9495068479,9.32892672815,0.0,12.7620426787,28.1191506574,215.30311562,58.3138178157,3.33212,153.657177804
 01/10  06:00:00,148.904647079,30.9495068479,16.6763896215,0.0,25.5240853573,30.610668775,327.179477242,59.5837608315,8.3303,259.26541641
 01/10  07:00:00,274.457855386,30.9495068479,44.3400035281,0.0,51.0481707146,78.1489452969,531.453540966,58.4788703413,16.6606,456.314070625
 01/10  08:00:00,352.018697234,35.8618582488,68.3293028433,0.205929953403,64.3609230253,109.708623606,998.353318979,370.194869479,24.9909,603.1675495
 01/10  09:00:00,284.57422838,35.8589404722,49.5113703429,0.0618424298815,51.0481707146,80.7689615957,924.239866097,433.891421641,33.3212,457.027244456
 01/10  10:00:00,245.326639532,35.8488215401,39.3582365362,0.0,51.0481707146,71.0224615957,836.094452613,419.122523871,66.8089,350.163028742
 01/10  11:00:00,190.111970619,35.8589404722,32.8903920861,0.0184752741435,32.1804615127,65.7244621605,772.378943542,410.747686768,83.4695,278.161756773
 01/10  12:00:00,187.581737985,35.8724323818,29.536491443,0.180728042771,32.1804615127,65.7244621605,681.888665887,399.550547884,83.4695,198.868618002
 01/10  13:00:00,191.679262926,35.8689953853,34.151830097,0.448868611563,32.1804615127,65.7244621605,674.844929978,387.044166489,83.4695,204.33126349
 01/10  14:00:00,188.648660683,35.9062541199,40.324477242,0.93502131852,32.1804615127,55.9779621605,651.234023432,378.565815255,75.1392,197.529008177
 01/10  15:00:00,192.308703734,35.9148994279,44.5339137337,0.38298155917,32.1804615127,55.9779621605,637.443933792,368.919877918,66.8089,201.715155874
 01/10  16:00:00,189.601868768,35.9489671355,41.3613615763,0.844055931185,32.1804615127,55.9779621605,639.776458033,364.938528356,75.1392,199.698729677
 01/10  17:00:00,212.303173578,35.8538069579,30.0091170096,0.192435316113,32.1804615127,60.9114621605,601.673107528,355.747863427,91.7998,154.125444101
 01/10  18:00:00,263.825053984,35.8611891238,35.3086093288,0.124969796521,32.1804615127,77.5397301883,657.640847282,379.813515219,49.9818,227.845532063
 01/10  19:00:00,334.900162251,35.8589404722,52.3835757912,0.103816693222,77.122965704,86.2600435998,861.462079466,390.941616917,49.9818,420.538662549
 01/10  20:00:00,340.60949457,35.8521945175,50.9384011507,0.111979505567,102.647051061,80.1663183927,732.85336175,388.465845746,33.3212,311.066316004
 01/10  21:00:00,372.07758026,35.8724323818,57.0296375965,0.108832456864,115.40909374,92.7192997104,730.941505224,391.276953921,33.3212,306.343351303
 01/10  22:00:00,362.128903872,35.8521945175,70.681493361,0.0134603427504,102.647051061,94.1340635361,865.255814114,388.629094158,24.9909,451.635819956
 01/10  23:00:00,277.401500039,35.8387026079,52.2106881916,0.0,77.122965704,65.871452062,758.78923342,395.402494261,16.6606,346.72613916
 01/10  24:00:00,186.200213734,35.8387026079,29.0132557237,0.0,38.286128036,48.4199368926,614.809928864,418.190494712,8.3303,188.289134151
 01/11  01:00:00,133.64232616,30.9899825766,20.0528904576,0.95811908359,25.5240853573,30.610668775,246.079291561,89.0609910893,3.33212,153.686180471
 01/11  02:00:00,120.354706928,30.9899825766,14.098160776,0.946644785941,19.418418834,29.3649097162,193.361980159,74.6388517985,3.33212,115.39100836
 01/11  03:00:00,109.284288917,30.9899825766,10.8358451909,1.0451133167,12.7620426787,28.1191506574,180.149401275,67.7969828269,3.33212,109.020298448
 01/11  04:00:00,107.610560064,30.9899825766,9.08198004738,1.13613561437,12.7620426787,28.1191506574,183.482828183,64.6880763347,3.33212,115.462631849
 01/11  05:00:00,115.343723182,30.9899825766,10.1464692381,1.22743011223,12.7620426787,28.1191506574,220.479212721,63.4416466946,3.33212,153.705446027
 01/11  06:00:00,151.59445514,30.9899825766,18.7870520454,1.21785144577,25.5240853573,30.610668775,337.698620778,62.7957201341,8.3303,266.572600644
 01/11  07:00:00,279.116839137,30.9899825766,48.6422329852,1.04584519877,51.0481707146,78.1489452969,527.494744107,59.6142762114,16.6606,451.219867896
 01/11  08:00:00,354.607654503,35.8578731288,72.1613987922,0.0,64.3609230253,109.708623606,987.968782643,362.91171136,24.9909,600.066171283
 01/11  09:00:00,281.172097368,35.8589404722,46.9568728262,0.0,51.0481707146,80.7689615957,926.189952872,425.426396424,33.3212,467.442356448
 01/11  10:00:00,239.606174588,35.8623134496,33.6239138576,0.0,51.0481707146,71.0224615957,832.842269525,416.730290763,66.8089,349.303078762
 01/11  11:00:00,177.084936445,35.8521945175,19.8684846739,0.0,32.1804615127,65.7244621605,778.166641932,423.04653556,83.4695,271.650606372
 01/11  12:00:00,170.933356642,35.8576925332,13.0704913192,0.0,32.1804615127,65.7244621605,705.315972,416.438236651,83.4695,205.408235349
 01/11  13:00:00,169.624741395,35.9076858591,12.5184103645,0.0,32.1804615127,65.7244621605,689.471430874,404.687099921,83.4695,201.314830953
 01/11  14:00:00,159.732509564,35.9224969962,12.3436023269,0.0,32.1804615127,55.9779621605,677.371856268,400.92823819,75.1392,201.304418079
 01/11  15:00:00,160.059378245,35.9711482921,12.6412694106,0.0,32.1804615127,55.9779621605,660.97915801,396.919712579,66.8089,197.250545431
 01/11  16:00:00,161.692301215,35.9959194949,14.2848041421,0.0,32.1804615127,55.9779621605,657.468404996,385.086667996,75.1392,197.242537001
 01/11  17:00:00,195.924140972,35.863785847,13.8297655588,0.0,32.1804615127,60.9114621605,618.693714035,367.196925902,91.7998,159.696988133
 01/11  18:00:00,254.904475316,35.8494961356,26.5582720971,0.0,32.1804615127,77.5397301883,648.287705153,370.046694472,49.9818,228.259210681
 01/11  19:00:00,328.912524954,35.8454485627,46.5754397705,0.0,77.122965704,86.2600435998,827.425738272,359.648453043,49.9818,417.795485228
 01/11  20:00:00,337.040852375,35.8555674948,47.1395417259,0.0,102.647051061,80.1663183927,685.327652921,336.910188421,33.3212,315.096264499
 01/11  21:00:00,369.393917388,35.8387026079,54.1902422109,0.0,115.40909374,92.7192997104,665.760531743,325.881361318,33.3212,306.557970425
 01/11  22:00:00,360.44846878,35.8589404722,68.8170084231,0.0,102.647051061,94.1340635361,790.735998758,313.527042107,24.9909,452.218056651
 01/11  23:00:00,276.989652545,35.8454485627,51.9184204031,0.0,77.122965704,65.871452062,671.618903741,307.954986229,16.6606,347.003317511
 01/11  24:00:00,187.031318951,35.8521945175,29.9702399087,0.0,38.286128036,48.4199368926,519.910523347,323.219703674,8.3303,188.360519673
 01/12  01:00:00,134.687275973,30.9899825766,21.3393170541,0.689569840509,25.5240853573,30.610668775,230.274535792,73.215633215,3.33212,153.726782577
 01/12  02:00:00,121.617997621,30.9899825766,15.8163054326,0.470088956597,19.418418834,29.3649097162,180.514074195,61.760139105,3.33212,115.421815089
 01/12  03:00:00,110.975461042,30.9899825766,13.1732126189,0.377687977351,12.7620426787,28.1191506574,173.058762816,56.0111193527,3.33212,113.715523464
 01/12  04:00:00,109.90087782,30.9899825766,12.1964458258,0.288981511255,12.7620426787,28.1191506574,167.0926478,53.0047920074,3.33212,110.755735793
 01/12  05:00:00,118.216051322,30.9899825766,14.0064920369,0.214632659015,12.7620426787,28.1191506574,208.397708223,51.3177510463,3.33212,153.747837177
 01/12  06:00:00,155.127316496,30.9899825766,23.4494684734,0.059964239667,25.5240853573,30.610668775,325.250755199,50.111023198,8.3303,266.809432001
 01/12  07:00:00,283.356163516,30.9495068479,53.9645063154,0.0,51.0481707146,78.1489452969,514.926141534,46.5954251545,16.6606,451.670116379
 01/12  08:00:00,361.478368845,35.8751037824,79.0682807074,0.126093690752,64.3609230253,109.708623606,870.630634885,241.837797955,24.9909,603.801936931
 01/12  09:00:00,291.397016723,35.8724323818,57.1530951242,0.208679237415,51.0481707146,80.7689615957,776.967206656,277.478384703,33.3212,466.167621953
 01/12  10:00:00,249.229698828,36.0720253294,43.2327876891,0.00161798247862,51.0481707146,71.0224615957,699.671941787,282.152001692,66.8089,350.711040095
 01/12  11:00:00,186.164686598,36.1700239548,28.8225738126,0.0,32.1804615127,65.7244621605,651.762956837,297.57721719,83.4695,270.716239647
 01/12  12:00:00,179.739269982,36.2215746851,21.6743178107,0.0,32.1804615127,65.7244621605,595.286649721,306.336784767,83.4695,205.480364955
 01/12  13:00:00,177.439263579,36.242047768,20.1270928814,0.0,32.1804615127,65.7244621605,597.382020738,308.811026544,83.4695,205.101494195
 01/12  14:00:00,166.418826516,36.2332489604,18.8303396238,0.0,32.1804615127,55.9779621605,590.316956018,317.504308513,75.1392,197.673447505
 01/12  15:00:00,165.016642299,36.1703884458,17.4804138122,0.0,32.1804615127,55.9779621605,599.027389846,331.897300161,66.8089,200.321189685
 01/12  16:00:00,164.958883424,36.1650453111,17.4414245422,0.0,32.1804615127,55.9779621605,614.719580117,338.202976635,75.1392,201.377403482
 01/12  17:00:00,199.706436854,36.0002652225,17.5322585875,0.0,32.1804615127,60.9114621605,567.501885937,321.495060898,91.7998,154.207025039
 01/12  18:00:00,256.794737468,35.8467977537,28.478371678,0.0,32.1804615127,77.5397301883,618.131474537,334.806272497,49.9818,233.34340204
 01/12  19:00:00,329.342721808,35.865686427,46.9756523285,0.0,77.122965704,86.2600435998,824.270940519,355.581671854,49.9818,418.707468665
 01/12  20:00:00,337.412883454,35.8690594044,47.440255197,0.0404580972789,102.647051061,80.1663183927,686.751331529,345.42193048,33.3212,308.008201049
 01/12  21:00:00,368.785886258,35.8521945175,53.5042235808,0.035167516365,115.40909374,92.7192997104,684.122967994,342.689004705,33.3212,308.112763289
 01/12  22:00:00,358.816576774,35.8791783365,67.0635979796,0.0519391351302,102.647051061,94.1340635361,831.601702094,346.364058712,24.9909,460.246743382
 01/12  23:00:00,274.229573484,35.8521945175,49.077326697,0.0,77.122965704,65.871452062,716.32109859,360.04742535,16.6606,339.61307324
 01/12  24:00:00,182.345322409,35.8589404722,25.1712267729,0.0,38.286128036,48.4199368926,599.573410715,398.373191508,8.3303,192.869919207
 01/13  01:00:00,127.885015822,30.9899825766,14.4824390508,0.764980786784,25.5240853573,30.610668775,242.147299042,89.3078520477,3.33212,149.507326994
 01/13  02:00:00,113.026315523,30.9899825766,6.92388013112,0.788921811757,19.418418834,29.3649097162,195.801173665,76.9601534078,3.33212,115.508900258
 01/13  03:00:00,100.533335704,30.9899825766,2.16629490354,0.962688981038,12.7620426787,28.1191506574,191.046829968,72.2168508203,3.33212,115.497859148
 01/13  04:00:00,98.7662587624,30.9899825766,0.212353097254,1.15963467818,12.7620426787,28.1191506574,190.049917095,71.2310483814,3.33212,115.486748713
 01/13  05:00:00,106.088148838,30.9899825766,0.0973286589083,1.38703948671,12.7620426787,28.1191506574,229.330448154,72.2148833212,3.33212,153.783444832
 01/13  06:00:00,139.091762434,30.9899825766,5.32285209272,1.53357803534,25.5240853573,30.610668775,348.41181267,73.7897989336,8.3303,266.291713736
 01/13  07:00:00,265.706562111,30.9899825766,34.0277893453,1.52775037241,51.0481707146,78.1489452969,541.912396579,72.1793950023,16.6606,453.072401577
 01/13  08:00:00,343.017473639,35.8476972143,59.2698851421,0.0,64.3609230253,109.708623606,1097.52006625,470.368641947,24.9909,602.160524298
 01/13  09:00:00,276.912819818,35.8589404722,41.6199958771,0.0,51.0481707146,80.7689615957,1032.76666789,530.461897349,33.3212,468.983570541
 01/13  10:00:00,240.906680442,35.8589404722,34.6640291141,0.0,51.0481707146,71.0224615957,925.09631145,507.302189837,66.8089,350.985221613
 01/13  11:00:00,184.274518146,35.8476972143,26.8574744598,0.0,32.1804615127,65.7244621605,850.510085906,496.145454881,83.4695,270.895131025
 01/13  12:00:00,188.963467457,35.8521945175,30.9196734828,0.0,32.1804615127,65.7244621605,764.422236932,475.392644621,83.4695,205.560092311
 01/13  13:00:00,193.038910196,35.8454485627,35.7982629068,0.0,32.1804615127,65.7244621605,750.615617076,461.972974864,83.4695,205.173142212
 01/13  14:00:00,186.12671218,35.8521945175,38.62770943,0.0022535837896,32.1804615127,55.9779621605,725.82732834,452.944624866,75.1392,197.743503474
 01/13  15:00:00,184.775917833,35.865686427,37.2947882423,0.0189232916642,32.1804615127,55.9779621605,709.415640863,440.800857846,66.8089,201.805883018
 01/13  16:00:00,182.621553893,35.865686427,35.1579468972,0.0446142721187,32.1804615127,55.9779621605,704.188774757,429.00981463,75.1392,200.039760127
 01/13  17:00:00,205.464654121,35.8589404722,23.2218179551,0.0,32.1804615127,60.9114621605,676.034201377,429.976009393,91.7998,154.258391984
 01/13  18:00:00,256.40703089,35.8454485627,27.8616036533,0.0,32.1804615127,77.5397301883,756.378749319,471.851896065,49.9818,234.545053254
 01/13  19:00:00,326.900097755,35.8521945175,44.2979040434,0.0,77.122965704,86.2600435998,959.778015689,492.079121486,49.9818,417.717094203
 01/13  20:00:00,332.684165713,35.8521945175,42.930699256,0.0,102.647051061,80.1663183927,834.973487301,490.63218482,33.3212,311.020102481
 01/13  21:00:00,364.736265748,35.8589404722,49.6269889667,0.0,115.40909374,92.7192997104,830.668718145,485.064707083,33.3212,312.282811062
 01/13  22:00:00,355.083120809,35.865686427,63.4477742124,0.0,102.647051061,94.1340635361,959.655507201,481.313787023,24.9909,453.350820177
 01/13  23:00:00,270.360729829,35.8454485627,44.9806651846,0.0,77.122965704,65.871452062,848.945607907,485.527084528,16.6606,346.757923379
 01/13  24:00:00,179.273033143,35.865686427,21.8677875272,0.0,38.286128036,48.4199368926,699.216249294,501.758695557,8.3303,189.127253737
 01/14  01:00:00,130.634823833,30.9899825766,13.5662087568,2.25749352605,27.7269238854,30.610668775,258.660313559,101.521993647,3.33212,153.806199912
 01/14  02:00:00,126.298770771,30.9899825766,9.22190719601,2.21801315229,27.7269238854,30.610668775,204.217204243,85.4119533292,3.33212,115.473130914
 01/14  03:00:00,106.787602879,30.9899825766,7.10316856481,2.29986415433,12.7620426787,28.1191506574,196.464250676,77.6652517158,3.33212,115.46687896
 01/14  04:00:00,105.824588844,30.9899825766,6.11276355172,2.33705050536,12.7620426787,28.1191506574,192.53046435,73.7387360991,3.33212,115.459608251
