Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/21  10:00:00,285.497676355,38.6519858498,121.52925807,0.0,32.1804615127,65.7244621605,254.09314133,0.0,83.4695,170.62364133
 07/21  11:00:00,289.094746864,39.6301138046,123.484982452,0.0,32.1804615127,65.7244621605,208.733294947,0.0,83.4695,125.263794947
 07/21  12:00:00,291.602639228,41.010641518,125.309521826,0.0,32.1804615127,65.7244621605,211.932497737,0.0,83.4695,128.462997737
 07/21  13:00:00,288.484626931,42.1694642129,130.723913722,0.0,32.1804615127,55.9779621605,202.51022557,0.0,75.1392,127.37102557
 07/21  14:00:00,295.680430666,45.8013625427,134.286364374,0.0,32.1804615127,55.9779621605,192.62347251,0.0,66.8089,125.81457251
 07/21  15:00:00,302.00417349,52.1235890321,134.286364374,0.0,32.1804615127,55.9779621605,198.416383927,0.0,75.1392,123.277183927
 07/21  16:00:00,341.554193529,61.1219150998,135.531765001,0.0,32.1804615127,60.9114621605,185.929249581,0.0,91.7998,94.1294495814
 07/21  17:00:00,362.194523767,50.8835214452,131.419090093,0.0,32.1804615127,77.5397301883,188.361333643,0.0,49.9818,138.379533643
 07/21  18:00:00,407.69611091,47.3040448249,126.578525808,0.0,77.122965704,86.2600435998,305.469637708,0.0,49.9818,255.487837708
 07/21  19:00:00,409.212221742,45.046318459,123.200098821,0.0,102.647051061,80.1663183927,221.083810186,0.0,33.3212,187.762610186
 07/21  20:00:00,443.756144239,42.3942353381,121.111809658,0.0,115.40909374,92.7192997104,221.326769275,0.688846717699,33.3212,187.316722557
 07/21  21:00:00,418.839990821,40.0136939568,119.392580204,0.0,102.647051061,94.1340635361,298.194780404,2.81202557593,24.9909,270.391854828
 07/21  22:00:00,349.19217425,38.360558779,117.58497674,0.0,77.122965704,65.871452062,228.465471109,5.65694959815,16.6606,206.147921511
 07/21  23:00:00,278.059953354,37.1635708264,115.703986712,0.0,38.286128036,48.4199368926,132.836874918,8.99043812404,8.3303,115.516136794
 07/21  24:00:00,263.702902047,35.0980152965,141.278454439,0.0,25.5240853573,30.610668775,97.3084668484,0.0,3.33212,93.9763468484
 07/22  01:00:00,275.886253902,34.2609473753,151.749945291,0.0,27.7269238854,30.610668775,70.6540321007,0.00324332209292,3.33212,67.3186687786
 07/22  02:00:00,257.795282557,35.0965290286,150.316801083,0.0,12.7620426787,28.1191506574,70.7179803693,0.0697318652524,3.33212,67.3161285041
 07/22  03:00:00,259.032392584,34.2605937219,152.410369975,0.0,12.7620426787,28.1191506574,76.8468947627,0.0778411836037,3.33212,73.4369335791
 07/22  04:00:00,266.881176697,35.0965290286,152.675362971,0.0,12.7620426787,28.1191506574,91.248622768,0.217311868424,3.33212,87.6991908996
 07/22  05:00:00,273.564699173,34.2605937219,150.81664009,0.0,12.7620426787,28.1191506574,123.92452621,0.10703703286,8.3303,115.487189177
 07/22  06:00:00,339.708900081,35.0965290286,149.334714011,0.0,42.6918050922,54.3732441037,178.901980859,0.228676276468,16.6606,162.012704582
 07/22  07:00:00,351.325322733,36.3266921403,116.578575993,0.0,42.6918050922,86.1019271793,314.639717488,15.0720312833,24.9909,274.576786205
 07/22  08:00:00,391.018340113,36.5057382365,114.351156414,0.0,57.6566862989,112.030105488,432.501010848,5.38355376252,33.3212,393.796257085
 07/22  09:00:00,346.59527809,37.1664137544,116.100530686,0.0,57.6566862989,83.6599452969,348.359801711,0.0,66.8089,281.550901711
 07/22  10:00:00,296.764066349,38.6982391791,118.941243275,0.0,42.6918050922,68.9656133826,299.021622877,0.0,83.4695,215.552122877
 07/22  11:00:00,293.172212787,40.8667253923,121.52925807,0.0,34.9340096728,67.7198543238,254.416164018,0.0,83.4695,170.946664018
 07/22  12:00:00,296.244168654,42.8434634208,123.376839597,0.0,34.9340096728,67.7198543238,213.784645387,0.0,83.4695,130.315145387
 07/22  13:00:00,288.229742483,42.9776079102,124.927944849,0.0,34.9340096728,57.9733543238,205.30539411,0.0,75.1392,130.16619411
 07/22  14:00:00,296.992721509,47.2020244387,129.447714192,0.0,34.9340096728,57.9733543238,190.325711053,0.0,66.8089,123.516811053
 07/22  15:00:00,309.214312242,56.7279625642,132.139681172,0.0,34.9340096728,57.9733543238,205.163550697,0.0,75.1392,130.024350697
 07/22  16:00:00,332.939861844,56.0493204839,127.245700166,0.0,34.9340096728,62.9068543238,186.018968752,0.0,91.7998,94.2191687517
 07/22  17:00:00,337.260301186,40.9667214083,119.090783022,0.0,34.9340096728,72.2186844194,165.804406256,0.0,49.9818,115.822606256
 07/22  18:00:00,399.363892509,39.0563765169,116.838708099,0.0,87.0357390804,86.2600435998,197.324589427,1.91397865874,49.9818,145.428810768
 07/22  19:00:00,391.387125178,37.6862377402,115.397718453,0.0,102.000620287,77.6748002752,223.42261001,5.11834287736,33.3212,184.983067132
 07/22  20:00:00,413.160133902,36.9797731681,112.688556206,0.0,102.000620287,88.9820225341,224.107791647,8.00874074378,33.3212,182.777850903
 07/22  21:00:00,403.451501002,36.6257337773,110.359997972,0.0,102.000620287,91.6425454185,221.838112293,9.39308701965,24.9909,187.454125273
 07/22  22:00:00,348.3241198,36.3498768995,108.91548551,0.0,87.0357390804,65.871452062,294.66056136,8.8222943347,16.6606,269.177667026
 07/22  23:00:00,274.156064815,36.1322314894,109.43280094,0.0,42.6918050922,48.4199368926,178.58127851,8.57585391691,8.3303,161.675124593
 07/22  24:00:00,265.259371069,35.0965290286,140.414536541,0.0,27.7269238854,30.610668775,97.3054204902,0.00650536620336,3.33212,93.966795124
 07/23  01:00:00,279.193822348,34.2605937219,145.882913468,0.0,34.4311606118,33.1021868926,70.7427835122,0.0292742403328,3.33212,67.3813892718
 07/23  02:00:00,262.757595243,35.0965290286,146.101102369,0.0,19.466279405,30.610668775,75.4369661041,0.156131734397,3.33212,71.9487143697
 07/23  03:00:00,259.983447313,34.2605937219,144.197818756,0.0,19.466279405,30.610668775,72.3441421647,0.0813202294982,3.33212,68.9307019352
 07/23  04:00:00,268.160488159,35.0965290286,144.850181421,0.0,19.466279405,30.610668775,97.4687697195,0.185414299042,3.33212,93.9512354204
 07/23  05:00:00,275.842612463,34.2605937219,143.959388332,0.0,19.466279405,30.610668775,124.028290035,0.110600743391,8.3303,115.587389291
 07/23  06:00:00,335.887732041,35.0965290286,145.580351231,0.0,42.6918050922,54.3732441037,179.247768654,0.261871506783,16.6606,162.325297147
 07/23  07:00:00,365.370028832,36.3656169297,120.777172799,0.0,49.3960418185,88.5934452969,310.682297709,15.9568470053,24.9909,269.734550704
 07/23  08:00:00,391.999912502,36.101883485,116.291941324,0.0,57.6566862989,112.030105488,429.969102963,5.9580411641,33.3212,390.689861799
 07/23  09:00:00,329.600018648,36.4824970646,109.482428941,0.0,50.9524495726,81.1684271793,350.204552999,0.0,66.8089,283.395652999
 07/23  10:00:00,285.285272693,36.5980892934,110.187758149,0.0,42.6918050922,68.9656133826,302.32583565,0.0,83.4695,218.85633565
 07/23  11:00:00,282.68429549,36.6895227495,110.981805822,0.0,38.286128036,68.9656133826,256.366616231,0.0,83.4695,172.897116231
 07/23  12:00:00,282.930359618,36.777577106,111.665641242,0.0,38.286128036,68.9656133826,206.958349775,0.0,83.4695,123.488849775
 07/23  13:00:00,263.919180044,36.7430622538,111.665641242,0.0,31.5818913096,56.727595265,205.142888831,0.0,75.1392,130.003688831
 07/23  14:00:00,264.946694319,36.7623299149,112.642780453,0.0,31.5818913096,56.727595265,190.037891189,0.0,66.8089,123.228991189
 07/23  15:00:00,265.643974517,36.772515436,113.347395426,0.0,31.5818913096,56.727595265,198.370941154,0.0,75.1392,123.231741154
 07/23  16:00:00,294.483531074,36.5282743985,113.347395426,0.0,31.5818913096,61.661095265,185.923576042,0.0,91.7998,94.1237760421
 07/23  17:00:00,321.03727641,36.0619128349,113.40565766,0.0,31.5818913096,70.9729253606,177.194611029,4.96538403555,49.9818,122.247426994
 07/23  18:00:00,386.549078966,36.0898258362,117.607651703,0.0,80.3315023541,83.7685254822,195.940152289,7.32742213257,49.9818,138.630930157
 07/23  19:00:00,401.7699058,36.2368244646,127.360734902,0.0,102.000620287,77.6748002752,231.006889624,10.5019456601,33.3212,187.183743964
 07/23  20:00:00,438.236145124,36.2179441526,129.353231704,0.0,108.704857014,91.4735406516,224.074002383,10.9037208554,33.3212,179.849081527
 07/23  21:00:00,408.1115585,36.3823003038,124.531415818,0.0,95.2963835608,89.1510273009,223.573026567,11.3933003869,24.9909,187.188826181
 07/23  22:00:00,355.614444224,36.3069628223,125.405988495,0.0,80.3315023541,63.3799339444,297.694968689,11.9770918023,16.6606,269.057276887
 07/23  23:00:00,296.869117611,36.2452300613,131.072967877,0.0,42.6918050922,48.4199368926,179.157337066,12.5296782924,8.3303,158.297358773
 07/23  24:00:00,275.76313232,35.0965290286,141.610616279,0.0,34.4311606118,33.1021868926,93.926055032,0.0554716645142,3.33212,90.5384633675
 07/24  01:00:00,255.593462935,34.2605937219,141.127014282,0.0,19.418418834,29.3649097162,76.8289836747,0.0734143849463,3.33212,73.4234492898
 07/24  02:00:00,249.878269688,35.0965290286,142.4917519,0.0,12.7620426787,28.1191506574,70.8457945162,0.208827998119,3.33212,67.3048465181
 07/24  03:00:00,249.146996611,34.2605937219,142.616298742,0.0,12.7620426787,28.1191506574,70.7748746102,0.141941792801,3.33212,67.3008128174
 07/24  04:00:00,258.883769496,35.0965290286,144.817128986,0.0,12.7620426787,28.1191506574,97.5822886779,0.309998962828,3.33212,93.9401697151
 07/24  05:00:00,279.801395461,34.2605937219,141.828409865,0.0,25.5240853573,30.610668775,163.170498755,0.1729533831,8.3303,154.667245372
 07/24  06:00:00,364.612421894,35.0965290286,142.036865616,0.0,51.0481707146,78.1489452969,289.646297978,0.372028729116,16.6606,272.613669249
 07/24  07:00:00,417.356674983,35.9883286646,136.917666803,0.0,64.3609230253,109.708623606,403.732391893,17.0279173609,24.9909,361.713574533
 07/24  08:00:00,376.072329959,35.9438056196,138.082596548,0.0,51.0481707146,80.7689615957,321.241813181,6.81727446151,33.3212,281.103338719
 07/24  09:00:00,347.666803648,36.5084166023,137.289032639,0.0,51.0481707146,71.0224615957,282.287373089,0.0,66.8089,215.478473089
 07/24  10:00:00,299.74198342,36.6441052695,137.945048226,0.0,32.1804615127,65.7244621605,253.955477516,0.0,83.4695,170.485977516
 07/24  11:00:00,300.09481478,36.7308570488,137.563801363,0.0,32.1804615127,65.7244621605,213.602171977,0.0,83.4695,130.132671977
 07/24  12:00:00,300.881409213,36.7939748642,138.998318558,0.0,32.1804615127,65.7244621605,206.954954102,0.0,83.4695,123.485454102
 07/24  13:00:00,293.102146393,36.7776746929,140.941673288,0.0,32.1804615127,55.9779621605,204.987374802,0.0,75.1392,129.848174802
 07/24  14:00:00,292.916030676,36.8118164658,140.705553035,0.0,32.1804615127,55.9779621605,190.035582673,0.0,66.8089,123.226682673
 07/24  15:00:00,291.923003817,36.842514731,139.702487781,0.0,32.1804615127,55.9779621605,198.363793994,0.0,75.1392,123.224593994
 07/24  16:00:00,321.969665144,36.6821386125,140.664270918,0.0,32.1804615127,60.9114621605,185.909389833,0.0,91.7998,94.1095898326
 07/24  17:00:00,356.964370865,36.179379814,141.126320544,0.0,32.1804615127,77.5397301883,194.491058788,6.20757600789,49.9818,138.30168278
 07/24  18:00:00,408.784009371,36.2913639732,138.892422375,0.0,77.122965704,86.2600435998,314.703790169,9.61970340187,49.9818,255.102286768
 07/24  19:00:00,415.047647602,36.3357521171,137.364093103,0.0,102.647051061,80.1663183927,231.395059563,10.5260393249,33.3212,187.547820238
 07/24  20:00:00,452.938126847,36.3176496761,136.023206492,0.0,115.40909374,92.7192997104,224.661639329,11.1402519393,33.3212,180.20018739
 07/24  21:00:00,429.839444415,36.3858332898,133.77752214,0.0,102.647051061,94.1340635361,314.343075954,11.7022009648,24.9909,277.649974989
 07/24  22:00:00,361.679131331,36.4422019986,132.120964249,0.0,77.122965704,65.871452062,234.795239764,12.2296106781,16.6606,205.905029086
 07/24  23:00:00,294.027263552,36.3539324976,132.584571232,0.0,38.286128036,48.4199368926,130.381272602,13.019815874,8.3303,109.031156728
 07/24  24:00:00,261.521486819,35.0965290286,138.821886015,0.0,25.5240853573,30.610668775,97.3381106224,0.0688118430082,3.33212,93.9371787794
 07/25  01:00:00,251.439667496,34.2605937219,136.996768232,0.0,19.418418834,29.3649097162,70.7060152993,0.0753662415854,3.33212,67.2985290577
 07/25  02:00:00,246.354128772,35.0965290286,138.993679616,0.0,12.7620426787,28.1191506574,73.2959767151,0.227745130154,3.33212,69.736111585
 07/25  03:00:00,240.127679441,34.2605937219,133.646884283,0.0,12.7620426787,28.1191506574,74.4565450058,0.152379203722,3.33212,70.9720458021
 07/25  04:00:00,250.400535699,35.0965290286,135.685274266,0.0,12.7620426787,28.1191506574,91.3287694117,0.334263926044,3.33212,87.6623854857
 07/25  05:00:00,273.431625399,34.2605937219,131.976479939,0.0,25.5240853573,30.610668775,169.867980262,0.186802122993,8.3303,161.350878139
 07/25  06:00:00,360.065680298,35.0965290286,136.668557227,0.0,51.0481707146,78.1489452969,286.537415586,0.41622746216,16.6606,269.460588124
 07/25  07:00:00,420.827072765,35.95314976,139.244956104,0.0,64.3609230253,109.708623606,406.509398736,17.4283134775,24.9909,364.090185258
 07/25  08:00:00,377.557696563,35.9788368736,138.575702985,0.0,51.0481707146,80.7689615957,322.040773679,7.08533470586,33.3212,281.634238974
 07/25  09:00:00,347.585369004,36.4986440641,137.206773513,0.0,51.0481707146,71.0224615957,282.106017458,0.0,66.8089,215.297117458
 07/25  10:00:00,299.711656104,36.6437571558,137.902952037,0.0,32.1804615127,65.7244621605,253.908496016,0.00422131985704,83.4695,170.434774697
 07/25  11:00:00,299.468116286,36.7555940664,136.870957284,0.0,32.1804615127,65.7244621605,207.131048939,0.056796203052,83.4695,123.604752736
 07/25  12:00:00,298.283557111,36.8347861941,136.31217436,0.0,32.1804615127,65.7244621605,213.5036611,0.0719553278547,83.4695,129.962205772
 07/25  13:00:00,288.380175589,36.7803555226,136.182932036,0.0,32.1804615127,55.9779621605,198.543558616,0.06907782247,75.1392,123.335280793
 07/25  14:00:00,286.257219757,36.8134771609,134.042470743,0.0,32.1804615127,55.9779621605,190.111174718,0.0970938821292,66.8089,123.205180836
 07/25  15:00:00,284.8015639,36.8450967443,132.560581597,0.0,32.1804615127,55.9779621605,204.878114592,0.0502744344444,75.1392,129.688640158
 07/25  16:00:00,309.405618421,36.7619403613,128.004567342,0.0,32.1804615127,60.9114621605,180.219736071,0.0,91.7998,88.4199360706
 07/25  17:00:00,344.870017467,36.2165183082,128.992991153,0.0,32.1804615127,77.5397301883,199.030445467,6.14832787498,49.9818,142.900317592
 07/25  18:00:00,396.335708461,36.3026474646,126.441333019,0.0,77.122965704,86.2600435998,308.556027347,9.5927740847,49.9818,248.981453262
 07/25  19:00:00,399.111610282,36.3330281384,121.993972617,0.0,102.647051061,80.1663183927,231.331430631,10.5162985584,33.3212,187.493932073
 07/25  20:00:00,438.393242783,36.3101833325,121.987693617,0.0,115.40909374,92.7192997104,228.882989615,11.1177960839,33.3212,184.443993532
 07/25  21:00:00,418.201393583,36.3773642883,122.51903374,0.0,102.647051061,94.1340635361,309.385342864,11.6732620085,24.9909,272.721180856
 07/25  22:00:00,356.643184328,36.4299578447,127.08223143,0.0,77.122965704,65.871452062,234.6836547,12.1881283376,16.6606,205.834926362
 07/25  23:00:00,293.397909974,36.3409570808,131.952099005,0.0,38.286128036,48.4199368926,138.274851275,14.5200861437,8.3303,115.424465131
 07/25  24:00:00,266.047699787,35.0965290286,143.316076326,0.0,25.5240853573,30.610668775,91.0522394195,0.0558710034161,3.33212,87.6642484161
 07/26  01:00:00,257.874964168,34.2605937219,143.395368188,0.0,19.418418834,29.3649097162,70.7010082439,0.0739476728013,3.33212,67.2949405711
 07/26  02:00:00,250.960000486,35.0965290286,143.569002554,0.0,12.7620426787,28.1191506574,76.9517283469,0.211996780677,3.33212,73.4076115662
 07/26  03:00:00,245.673004444,34.2605937219,139.16186552,0.0,12.7620426787,28.1191506574,70.7651552039,0.144615962911,3.33212,67.288419241
 07/26  04:00:00,254.141409923,35.0965290286,140.12538167,0.0,12.7620426787,28.1191506574,91.3243376074,0.343480530747,3.33212,87.6487370766
 07/26  05:00:00,278.4593423,34.2605937219,137.730235525,0.0,25.5240853573,30.610668775,169.829840519,0.187357697833,8.3303,161.312182821
 07/26  06:00:00,363.81942731,35.0965290286,141.254572851,0.0,51.0481707146,78.1489452969,286.403251028,0.407602936266,16.6606,269.335048091
 07/26  07:00:00,419.233471394,35.9652123475,138.831268965,0.0,64.3609230253,109.708623606,406.593715718,17.4332188222,24.9909,364.169596895
 07/26  08:00:00,378.382826096,35.9341713955,140.44123626,0.0,51.0481707146,80.7689615957,321.628712833,7.10421110149,33.3212,281.203301732
 07/26  09:00:00,349.632397779,36.4956113763,139.342584845,0.0,51.0481707146,71.0224615957,282.116796066,0.0861110668996,66.8089,215.221784999
 07/26  10:00:00,300.707837644,36.6280263795,139.017080555,0.0,32.1804615127,65.7244621605,255.860849261,1.99703928781,83.4695,170.394309973
 07/26  11:00:00,303.014857574,36.6767717882,140.626196039,0.0,32.1804615127,65.7244621605,211.410112881,4.35726610938,83.4695,123.583346772
 07/26  12:00:00,302.15554264,36.7136231196,140.435885564,0.0,32.1804615127,65.7244621605,217.898395039,4.48469382214,83.4695,129.944201217
 07/26  13:00:00,290.096900392,36.7426243844,138.069358622,0.0,32.1804615127,55.9779621605,203.058640332,4.60317347058,75.1392,123.316266861
 07/26  14:00:00,287.976218856,36.7626286569,135.932685211,0.0,32.1804615127,55.9779621605,194.907441065,4.91488117397,66.8089,123.183659891
 07/26  15:00:00,287.879543605,36.7851823753,135.813975765,0.0,32.1804615127,55.9779621605,202.854102913,4.49892588323,75.1392,123.21597703
 07/26  16:00:00,317.706303339,36.4857875028,136.656631551,0.0,32.1804615127,60.9114621605,186.089126777,0.227799500543,91.7998,94.0615272763
 07/26  17:00:00,354.271579821,35.9632292131,138.697399664,0.0,32.1804615127,77.5397301883,195.454088644,7.22776496185,49.9818,138.244523682
 07/26  18:00:00,408.317976367,36.0234572085,138.754094325,0.0,77.122965704,86.2600435998,316.198531853,11.3341623626,49.9818,254.88256949
 07/26  19:00:00,414.479305858,35.9975570353,137.246920483,0.0,102.647051061,80.1663183927,230.131623235,11.4124891336,33.3212,185.397934102
 07/26  20:00:00,452.156314379,36.0220506696,135.632005814,0.0,115.40909374,92.7192997104,227.499970733,12.0486729586,33.3212,182.130097774
 07/26  21:00:00,430.416781211,36.1185018956,134.667025074,0.0,102.647051061,94.1340635361,310.334505355,12.5539941726,24.9909,272.789611183
 07/26  22:00:00,363.160883041,36.1947246544,133.879137522,0.0,77.122965704,65.871452062,234.861448236,15.2939382745,16.6606,202.906909962
 07/26  23:00:00,295.929335623,36.1190120832,134.75083165,0.0,38.286128036,48.4199368926,144.572678277,20.8373448129,8.3303,115.405033464
