Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  21:00:00,359.103313075,35.7639812231,52.2613383726,0.0,108.704857014,91.4735406516,729.675157097,415.768588211,33.3212,280.585368887
 01/08  22:00:00,332.386132408,35.7639812231,53.7302072545,0.0,95.2963835608,89.1510273009,720.76576785,409.395673571,24.9909,286.379194279
 01/08  23:00:00,278.448323778,35.7741117481,52.9643854887,0.0,80.3315023541,63.3799339444,843.570047602,409.405091449,16.6606,417.504356153
 01/08  24:00:00,191.730838239,35.7639812231,30.5453028282,0.0,42.6918050922,48.4199368926,677.181182085,430.503406624,8.3303,238.347475461
 01/09  01:00:00,130.617303728,30.9511664259,16.6574433974,1.5176844277,25.5240853573,30.610668775,237.074681378,88.5742353993,3.33212,145.168325979
 01/09  02:00:00,114.708189043,30.9511664259,8.13663037404,1.45507805838,19.418418834,29.3649097162,183.767163323,78.7546810088,3.33212,101.680362314
 01/09  03:00:00,103.726599358,30.9511664259,5.01257916221,1.5066532112,12.7620426787,28.1191506574,185.418241809,74.0523070258,3.33212,108.033814783
 01/09  04:00:00,101.703024032,30.9511664259,2.89614214792,1.60721340405,12.7620426787,28.1191506574,180.877029785,72.3946721461,3.33212,105.150237639
 01/09  05:00:00,107.66031592,30.9511664259,2.1545713212,1.7319998605,12.7620426787,28.1191506574,217.567671536,72.6649926005,3.33212,141.570558936
 01/09  06:00:00,138.689079606,30.9511664259,5.54258083071,1.77059356152,25.5240853573,30.610668775,326.615821186,72.9929307035,8.3303,245.292590483
 01/09  07:00:00,263.512758699,30.9511664259,32.5752646604,1.71789478635,51.0481707146,78.1489452969,504.387689954,70.3306509467,16.6606,417.396439007
 01/09  08:00:00,339.414502791,35.7690464856,57.3809173189,0.0,64.3609230253,109.708623606,1029.55969598,447.510914883,24.9909,557.057881098
 01/09  09:00:00,277.024328132,35.7639812231,43.2356773649,0.0,51.0481707146,80.7689615957,956.457101493,493.47230436,33.3212,429.663597134
 01/09  10:00:00,251.500987735,35.7639812231,45.9707624422,0.0,51.0481707146,71.0224615957,848.380048276,456.895508937,66.8089,324.675639339
 01/09  11:00:00,201.697002867,35.7690464856,44.893592756,0.0,32.1804615127,65.7244621605,785.804398803,445.926424492,83.4695,256.408474311
 01/09  12:00:00,205.956391406,35.7656696439,48.4151241932,0.061051426055,32.1804615127,65.7244621605,706.289350444,434.714363848,83.4695,188.105486596
 01/09  13:00:00,208.822385767,35.7741117481,51.7195692803,0.395253169841,32.1804615127,65.7244621605,686.318609522,415.047491436,83.4695,187.801618085
 01/09  14:00:00,200.919274628,35.7791770107,53.069877847,0.863746223595,32.1804615127,55.9779621605,665.342305807,402.719043301,75.1392,187.484062507
 01/09  15:00:00,200.008431143,35.7715791169,52.4384575254,0.59939318839,32.1804615127,55.9779621605,644.799196009,397.765516032,66.8089,180.224779977
 01/09  16:00:00,192.161854239,35.7690464856,44.8489774641,0.376409009152,32.1804615127,55.9779621605,669.91039874,407.596003022,75.1392,187.175195718
 01/09  17:00:00,209.95064908,35.7766443794,30.6375259707,0.362774546678,32.1804615127,60.9114621605,652.103221594,414.724756329,91.7998,145.578665265
 01/09  18:00:00,259.259505133,35.7690464856,31.1991861442,0.0351345701506,32.1804615127,77.5397301883,721.189122081,456.123183985,49.9818,215.084138096
 01/09  19:00:00,329.107370722,35.7589159605,47.06680463,0.0,77.122965704,86.2600435998,916.027009862,479.357762505,49.9818,386.687447357
 01/09  20:00:00,335.598228395,35.7589159605,45.9902449005,0.0,102.647051061,80.1663183927,791.572943607,474.229546673,33.3212,284.022196934
 01/09  21:00:00,367.328999249,35.7639812231,52.3917111934,0.0,115.40909374,92.7192997104,789.240185969,469.414455679,33.3212,286.50453029
 01/09  22:00:00,357.202410351,35.7690464856,65.8362833712,0.0,102.647051061,94.1340635361,914.837543779,467.707552939,24.9909,422.139090839
 01/09  23:00:00,272.743186432,35.7690464856,47.9160173329,0.0,77.122965704,65.871452062,800.347974663,466.895022262,16.6606,316.792352401
 01/09  24:00:00,181.812592374,35.7741117481,24.9915751406,0.0,38.286128036,48.4199368926,652.365952008,471.008021569,8.3303,173.027630439
 01/10  01:00:00,130.17716484,30.9511664259,15.8007695747,1.95920992314,25.5240853573,30.610668775,238.990446767,90.4524634791,3.33212,145.205863288
 01/10  02:00:00,118.580370615,30.9511664259,11.4947496496,1.98488385977,19.418418834,29.3649097162,184.559041266,79.531170017,3.33212,101.695751249
 01/10  03:00:00,108.829824634,30.9511664259,9.52331957425,2.10559250052,12.7620426787,28.1191506574,185.744733915,74.35454833,3.33212,108.058065585
 01/10  04:00:00,107.433669986,30.9511664259,8.01708508989,2.22315985754,12.7620426787,28.1191506574,183.690988926,72.3089863404,3.33212,108.049882585
 01/10  05:00:00,114.892650304,30.9511664259,8.19313026439,2.296439285,12.7620426787,28.1191506574,213.422684278,71.4735827388,3.33212,138.616981539
 01/10  06:00:00,146.62492162,30.9511664259,12.3709239585,2.22732968806,25.5240853573,30.610668775,324.139930297,70.3914708932,8.3303,245.418159404
 01/10  07:00:00,272.756986272,30.9511664259,40.7936233768,2.0066343311,51.0481707146,78.1489452969,500.756466247,66.2324239194,16.6606,417.863442327
 01/10  08:00:00,350.948248168,35.7672736437,67.9980415358,0.0,64.3609230253,109.708623606,972.966474317,389.90857879,24.9909,558.066995527
 01/10  09:00:00,290.43871488,35.7690464856,55.942752709,0.0,51.0481707146,80.7689615957,884.710659582,417.900342558,33.3212,433.489117024
 01/10  10:00:00,264.10050787,35.7639812231,58.6190517137,0.0,51.0481707146,71.0224615957,774.927759742,386.066883322,66.8089,322.05197642
 01/10  11:00:00,210.149131326,35.7665138543,53.455781616,0.0,32.1804615127,65.7244621605,716.241241776,376.243295366,83.4695,256.52844641
 01/10  12:00:00,202.733008788,35.7741117481,45.4511378554,0.0138407418994,32.1804615127,65.7244621605,632.080693823,360.460725843,83.4695,188.15046798
 01/10  13:00:00,192.728051753,35.7811868997,36.2583822622,0.0536553289703,32.1804615127,65.7244621605,617.472285211,346.178681359,83.4695,187.824103852
 01/10  14:00:00,185.463252253,35.7880589154,38.637799948,0.12559467944,32.1804615127,55.9779621605,605.8055405,343.147507048,75.1392,187.518833452
 01/10  15:00:00,185.164244905,35.7890909462,38.34252495,0.11388061036,32.1804615127,55.9779621605,599.992775169,345.940231083,66.8089,187.243644086
 01/10  16:00:00,186.33898007,35.8124000743,39.1458045813,0.485712985066,32.1804615127,55.9779621605,600.011124461,341.266820662,75.1392,183.605103799
 01/10  17:00:00,211.047589313,35.7736052219,32.0346152922,0.337456726799,32.1804615127,60.9114621605,561.457090122,327.218679572,91.7998,142.43861055
 01/10  18:00:00,265.438413814,35.775800169,37.49952185,0.180792865378,32.1804615127,77.5397301883,615.678932452,350.446770363,49.9818,215.250362088
 01/10  19:00:00,336.066336242,35.7690464856,54.1522497816,0.109216021294,77.122965704,86.2600435998,810.876049683,372.348089223,49.9818,388.546160461
 01/10  20:00:00,342.807840898,35.7817096419,53.568786204,0.291953375709,102.647051061,80.1663183927,687.736842464,364.516753316,33.3212,289.898889148
 01/10  21:00:00,375.565529256,35.7791770107,61.0632105064,0.22361058358,115.40909374,92.7192997104,666.813244913,350.71858406,33.3212,282.773460853
 01/10  22:00:00,366.365987376,35.7690464856,75.5362348227,0.0474128071245,102.647051061,94.1340635361,789.289615894,345.273443828,24.9909,419.025272067
 01/10  23:00:00,281.716134073,35.7639812231,57.1684491601,0.0,77.122965704,65.871452062,685.431716342,350.176343796,16.6606,318.594772546
 01/10  24:00:00,190.750565012,35.7690464856,34.2215034634,0.0,38.286128036,48.4199368926,551.225438652,364.408990612,8.3303,178.48614804
 01/11  01:00:00,138.239761353,30.9511664259,25.21744932,0.561132516076,25.5240853573,30.610668775,218.935465362,76.974400206,3.33212,138.628945156
 01/11  02:00:00,124.10350237,30.9511664259,18.4642151133,0.500676877017,19.418418834,29.3649097162,178.567400433,67.1562579637,3.33212,108.079022469
 01/11  03:00:00,112.801192892,30.9511664259,15.0235325767,0.545900551949,12.7620426787,28.1191506574,173.775343939,62.3712075281,3.33212,108.07201641
 01/11  04:00:00,110.41689058,30.9511664259,12.5759418284,0.619839153524,12.7620426787,28.1191506574,165.412541108,60.3712847108,3.33212,101.709136398
 01/11  05:00:00,117.86860354,30.9511664259,13.3916149716,0.679618802484,12.7620426787,28.1191506574,208.526304786,59.9411775635,3.33212,145.253007223
 01/11  06:00:00,154.461832975,30.9511664259,22.433255234,0.612787217851,25.5240853573,30.610668775,313.01505235,59.1534283817,8.3303,245.531323969
 01/11  07:00:00,281.180478966,30.9511664259,51.485519941,0.453120752824,51.0481707146,78.1489452969,490.877321186,55.9363264305,16.6606,418.280394756
 01/11  08:00:00,357.407475708,35.7651535666,75.6336241108,0.0,64.3609230253,109.708623606,903.18909967,319.124767873,24.9909,559.073431797
 01/11  09:00:00,290.78453619,35.7589159605,57.3147315652,0.0,51.0481707146,80.7689615957,813.776587777,347.389629181,33.3212,433.065758595
 01/11  10:00:00,250.213719685,35.7721497825,45.0128309623,0.0,51.0481707146,71.0224615957,713.469411304,323.652838513,66.8089,323.007672791
 01/11  11:00:00,202.596651947,35.8383644917,46.0647901232,0.0,32.1804615127,65.7244621605,660.319431299,320.201460338,83.4695,256.648470961
 01/11  12:00:00,279.125294647,36.0598783104,121.31591264,0.0111113633274,32.1804615127,65.7244621605,563.014497157,291.33744976,83.4695,188.207547397
 01/11  13:00:00,251.910353257,36.2974855465,94.1689157035,0.111579589065,32.1804615127,65.7244621605,516.651053417,245.288061193,83.4695,187.893492224
 01/11  14:00:00,206.145028623,36.460429736,57.9992313293,0.0,32.1804615127,55.9779621605,475.173359064,212.45089027,75.1392,187.583268794
 01/11  15:00:00,194.396411373,36.5065981875,46.3975530529,0.0,32.1804615127,55.9779621605,453.98417417,199.892506909,66.8089,187.282767261
 01/11  16:00:00,192.321199598,36.5335769804,44.6005458935,0.0,32.1804615127,55.9779621605,433.151638468,170.715950396,75.1392,187.296488071
 01/11  17:00:00,220.238168873,36.2416954787,40.7928017087,0.0,32.1804615127,60.9114621605,415.544309254,184.710588383,91.7998,139.033920871
 01/11  18:00:00,269.839411695,35.7589159605,41.9320683941,0.0,32.1804615127,77.5397301883,450.121973125,184.75835358,49.9818,215.381819544
 01/11  19:00:00,339.563489006,35.7589159605,57.6259357813,0.0,77.122965704,86.2600435998,624.815759223,185.94571873,49.9818,388.888240493
 01/11  20:00:00,355.796488202,35.7589159605,66.2550032174,0.0,102.647051061,80.1663183927,504.45895743,180.16057702,33.3212,290.97718041
 01/11  21:00:00,385.378292504,35.7589159605,70.4994427994,0.0,115.40909374,92.7192997104,489.235845377,173.845386301,33.3212,282.069259076
 01/11  22:00:00,373.245543207,35.7589159605,81.9194769529,0.0,102.647051061,94.1340635361,621.551729073,171.18760545,24.9909,425.373223623
 01/11  23:00:00,298.976202857,35.7589159605,73.8308184555,0.0,77.122965704,65.871452062,542.275277426,210.288810389,16.6606,315.325867037
 01/11  24:00:00,214.888139024,35.7589159605,57.8884236015,0.0,38.286128036,48.4199368926,372.000636571,186.487649609,8.3303,177.182686962
 01/12  01:00:00,121.026519886,30.9207748507,8.44878235416,0.0,25.5240853573,30.610668775,202.534507561,53.930228367,3.33212,145.272159194
 01/12  02:00:00,116.379259656,30.9207748507,11.141030203,0.0,19.418418834,29.3649097162,149.042290766,43.9834871435,3.33212,101.726683623
 01/12  03:00:00,114.961978028,30.9207748507,17.5959591515,0.0,12.7620426787,28.1191506574,149.874901176,38.4452463523,3.33212,108.097534824
 01/12  04:00:00,123.047876812,30.9207748507,25.6509003885,0.0,12.7620426787,28.1191506574,147.518857167,36.0933120677,3.33212,108.093425099
 01/12  05:00:00,130.642842176,30.9207748507,26.6824208174,0.0,12.7620426787,28.1191506574,178.179751192,36.171877426,3.33212,138.675753766
 01/12  06:00:00,167.270808787,30.9207748507,35.6508104992,0.0,25.5240853573,30.610668775,289.78993918,35.8509283672,8.3303,245.608710813
 01/12  07:00:00,329.886157106,33.3398454056,95.6615090921,0.0,51.0481707146,78.1489452969,470.618673875,33.0919812525,16.6606,420.866092622
 01/12  08:00:00,358.81388527,35.7589159605,75.9316693713,0.0,64.3609230253,109.708623606,756.468300889,171.207771363,24.9909,560.269629526
 01/12  09:00:00,310.655834717,35.7589159605,76.2524143199,0.0,51.0481707146,80.7689615957,650.187091635,184.911940849,33.3212,431.953950786
 01/12  10:00:00,279.282015791,36.2033030726,72.5515765276,0.0,51.0481707146,71.0224615957,569.636361556,178.621799981,66.8089,324.205661575
 01/12  11:00:00,221.55813731,36.369272268,63.7346648645,0.0,32.1804615127,65.7244621605,492.837569633,153.521900152,83.4695,255.846169481
 01/12  12:00:00,226.521519834,36.4279079902,68.2400068508,0.0,32.1804615127,65.7244621605,418.237738775,140.131113091,83.4695,194.637125685
 01/12  13:00:00,232.82312959,36.4684026052,74.9316394977,0.0,32.1804615127,65.7244621605,458.869491987,187.449192551,83.4695,187.950799436
 01/12  14:00:00,210.359729739,36.4990021961,62.3798015632,0.0,32.1804615127,55.9779621605,428.711980697,165.922149565,75.1392,187.650631131
 01/12  15:00:00,196.940914976,36.5255598784,48.9136892588,0.0,32.1804615127,55.9779621605,447.357035616,195.89830832,66.8089,184.649827296
 01/12  16:00:00,191.838956405,36.5144424924,43.410246762,0.0,32.1804615127,55.9779621605,486.692285591,228.46630322,75.1392,183.086782371
 01/12  17:00:00,226.395802701,36.2479675478,46.2745331763,0.0,32.1804615127,60.9114621605,422.192452952,184.708605165,91.7998,145.684047788
 01/12  18:00:00,279.820238945,35.7589159605,51.6318487966,0.0,32.1804615127,77.5397301883,421.026370765,155.637159472,49.9818,215.407411293
 01/12  19:00:00,349.007671711,35.7589159605,66.4053933098,0.0,77.122965704,86.2600435998,641.971095429,202.741009633,49.9818,389.248285796
 01/12  20:00:00,374.10561167,35.7589159605,84.0649194244,0.0,102.647051061,80.1663183927,466.870314686,142.379417051,33.3212,291.169697636
 01/12  21:00:00,404.58638601,35.7589159605,88.7686730889,0.0,115.40909374,92.7192997104,416.319314063,100.813541473,33.3212,282.18457259
 01/12  22:00:00,388.300199275,35.7589159605,96.3027669321,0.0,102.647051061,94.1340635361,535.153040173,86.0300365938,24.9909,424.132103579
 01/12  23:00:00,310.707011205,35.7589159605,85.3348886468,0.0,77.122965704,65.871452062,443.709528858,110.625883383,16.6606,316.423045475
 01/12  24:00:00,219.319369398,35.7589159605,61.675445083,0.0,38.286128036,48.4199368926,393.843557675,207.807903915,8.3303,177.70535376
 01/13  01:00:00,125.797658203,30.9207748507,13.0686416303,0.0,25.5240853573,30.610668775,222.061987117,73.4190941025,3.33212,145.310773014
 01/13  02:00:00,125.627933892,30.9207748507,20.2775897207,0.0,19.418418834,29.3649097162,156.880137818,51.801139359,3.33212,101.746878459
 01/13  03:00:00,119.29302474,30.9207748507,21.8744622717,0.0,12.7620426787,28.1191506574,156.942531465,45.4966356114,3.33212,108.113775853
 01/13  04:00:00,119.431751525,30.9207748507,22.0571556327,0.0,12.7620426787,28.1191506574,151.56656394,40.125566625,3.33212,108.108877315
 01/13  05:00:00,129.51798844,30.9207748507,24.9305346068,0.0,12.7620426787,28.1191506574,179.32052869,37.2815214488,3.33212,138.706887242
 01/13  06:00:00,161.015781298,30.9207748507,28.8017993466,0.0,25.5240853573,30.610668775,290.997177042,36.9168157094,8.3303,245.750061333
 01/13  07:00:00,328.328786402,33.3398454056,93.246510914,0.0,51.0481707146,78.1489452969,476.62173132,35.435076223,16.6606,424.526055097
 01/13  08:00:00,341.16886797,35.7589159605,57.9589376318,0.0,64.3609230253,109.708623606,782.400930191,196.461160405,24.9909,560.948869786
 01/13  09:00:00,287.514986406,35.7589159605,52.9987301472,0.0,51.0481707146,80.7689615957,699.069688307,236.413014808,33.3212,429.335473499
 01/13  10:00:00,250.210293357,35.8363918151,44.6861727393,0.0,51.0481707146,71.0224615957,653.582602394,256.922190423,66.8089,329.851511971
 01/13  11:00:00,185.163882505,35.8629899303,28.4863968596,0.0,32.1804615127,65.7244621605,626.264833185,285.821618078,83.4695,256.973715107
 01/13  12:00:00,173.200143055,35.8707108332,15.9380027789,0.0,32.1804615127,65.7244621605,582.101384578,309.44889925,83.4695,189.182985328
 01/13  13:00:00,174.533510412,35.8938915412,18.007383907,0.0,32.1804615127,65.7244621605,588.323242466,316.823428964,83.4695,188.030313502
 01/13  14:00:00,166.270674488,35.9077289513,19.4497182961,0.0,32.1804615127,55.9779621605,580.12885248,317.277062306,75.1392,187.712590174
 01/13  15:00:00,155.697199019,35.8910774246,8.97490687265,0.0,32.1804615127,55.9779621605,581.119959579,326.893518912,66.8089,187.417540667
 01/13  16:00:00,156.902331706,35.8849428178,10.1953486057,0.0,32.1804615127,55.9779621605,594.285925207,332.240950414,75.1392,186.905774792
 01/13  17:00:00,190.934542821,35.7702489086,12.3159553969,0.0,32.1804615127,60.9114621605,545.687743351,314.327486699,91.7998,139.560456652
 01/13  18:00:00,247.814821273,35.7589159605,20.1313784434,0.0,32.1804615127,77.5397301883,591.606968584,326.087915016,49.9818,215.537253568
 01/13  19:00:00,316.42557083,35.7589159605,34.7063082478,0.0,77.122965704,86.2600435998,779.873200528,340.317724966,49.9818,389.573675561
 01/13  20:00:00,326.519677314,35.7589159605,37.6500721601,0.0,102.647051061,80.1663183927,662.950528751,338.344083091,33.3212,291.28524566
 01/13  21:00:00,360.043293494,35.7589159605,45.8282437479,0.0,115.40909374,92.7192997104,651.148002381,331.187719784,33.3212,286.639082598
