Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  23:00:00,692.16189318,96.6897618788,257.970670714,0.0,34.9616554283,124.558693486,668.719152607,622.929787217,28.3233498048,17.4660155853
 01/08  24:00:00,690.18001485,96.6897618788,252.632641022,0.0,34.9616554283,124.558693486,667.463139619,635.835377733,14.1616749024,17.4660869839
 01/09  01:00:00,687.109033583,96.6897618788,250.994665949,0.0,46.0930336215,113.312780494,665.463360505,642.332304679,5.66466996096,17.4663858649
 01/09  02:00:00,688.482813822,96.6897618788,252.359458124,0.0,46.0930336215,113.312780494,667.840643033,644.709313737,5.66466996096,17.4666593352
 01/09  03:00:00,690.55468788,96.6897618788,252.366938177,0.0,46.0930336215,113.312780494,671.731591046,648.600109401,5.66466996096,17.4668116832
 01/09  04:00:00,696.421885785,96.6897618788,258.304159468,0.0,46.0930336215,113.312780494,667.758941994,644.627337368,5.66466996096,17.4669346651
 01/09  05:00:00,786.741302488,96.6897618788,259.664418367,0.0,100.150657288,148.969399434,636.850511633,613.718691097,5.66466996096,17.467150575
 01/09  06:00:00,797.459734851,96.6897618788,266.417878788,0.0,100.150657288,149.894399434,1156.48283527,1124.8551176,14.1616749024,17.4660427648
 01/09  07:00:00,1026.4394909,96.9645956282,271.751056477,0.0,176.471037341,302.612436532,755.528724177,709.737998884,28.3233498048,17.4673754876
 01/09  08:00:00,1124.40677876,97.2659943588,261.934099887,0.0,243.2593065,310.10971186,711.858831612,634.050428216,42.4850247072,35.3233786886
 01/09  09:00:00,1153.61764693,97.3922373989,255.130534605,0.0,243.2593065,310.10971186,697.503014779,605.316871207,56.6466996096,35.5394439615
 01/09  10:00:00,1197.5692983,97.487994346,264.692371324,0.0,243.2593065,302.612436532,676.784170633,589.648346867,42.4850247072,44.6507990592
 01/09  11:00:00,1213.00827786,97.5705125936,271.609676297,0.0,243.2593065,310.10971186,685.037489306,569.260253773,70.808374512,44.9688610209
 01/09  12:00:00,1215.09482056,97.644666902,272.407161283,0.0,243.2593065,310.10971186,679.995103369,555.082649885,70.808374512,54.1040789717
 01/09  13:00:00,1161.86305857,97.7123596916,262.530754073,0.0,243.2593065,310.10971186,660.890371986,545.299559534,70.808374512,44.7824379403
 01/09  14:00:00,1189.21840226,97.7745348862,256.562228827,0.0,243.2593065,302.612436532,641.410150455,539.677390834,56.6466996096,45.0860600115
 01/09  15:00:00,1188.08451618,97.8676929697,255.670579668,0.0,243.2593065,302.612436532,628.372930722,531.917688991,42.4850247072,53.9702170244
 01/09  16:00:00,1197.74144405,98.1708276329,264.522525799,0.0,243.2593065,302.612436532,624.79675724,523.289244578,56.6466996096,44.8608130524
 01/09  17:00:00,1217.74918982,98.4958886774,266.637622866,0.0,243.2593065,310.10971186,633.158440888,512.536072941,84.9700494144,35.6523185321
 01/09  18:00:00,1220.35179082,98.8046946736,259.089494908,0.0,243.2593065,310.10971186,621.671829773,510.306312632,84.9700494144,26.3954677269
 01/09  19:00:00,951.310194656,96.6897618788,255.416182252,0.0,166.938926447,199.110933808,576.793601088,465.542605046,84.9700494144,26.2809466278
 01/09  20:00:00,944.400702156,96.6897618788,254.970103253,0.0,166.938926447,191.61365848,548.890467423,474.716166593,56.6466996096,17.5276012203
 01/09  21:00:00,810.053895818,96.6897618788,254.674778069,0.0,100.150657288,124.558693486,597.676525899,523.502613029,56.6466996096,17.5272132612
 01/09  22:00:00,766.152271346,96.6897618788,245.07940029,0.0,100.150657288,124.558693486,614.822080634,546.137895884,42.4850247072,26.1991600438
 01/09  23:00:00,691.500990934,96.6897618788,228.66585445,0.0,46.0930336215,124.558693486,638.631148438,592.846527338,28.3233498048,17.4612712953
 01/09  24:00:00,673.370101739,96.6897618788,202.011371705,0.0,46.0930336215,124.558693486,686.224177773,654.601116525,14.1616749024,17.4613863461
 01/10  01:00:00,640.825165319,96.6897618788,177.382522054,0.0,46.0930336215,113.312780494,732.141720941,709.015227975,5.66466996096,17.4618230054
 01/10  02:00:00,624.009219748,96.6897618788,156.066904474,0.0,46.0930336215,113.312780494,779.547195854,756.4204468,5.66466996096,17.4620790928
 01/10  03:00:00,606.376315258,96.6897618788,133.406457445,0.0,46.0930336215,113.312780494,832.405441663,809.278504647,5.66466996096,17.4622670553
 01/10  04:00:00,592.025108962,96.6897618788,115.66579105,0.0,46.0930336215,113.312780494,868.019141114,844.892032487,5.66466996096,17.462438666
 01/10  05:00:00,662.987203709,96.6897618788,91.9468589159,0.0,100.150657288,148.969399434,891.933523792,868.806247687,5.66466996096,17.4626061447
 01/10  06:00:00,650.428830507,96.8842013013,73.9840642506,0.0,100.150657288,149.894399434,1205.34485596,1173.72038086,14.1616749024,17.4628001936
 01/10  07:00:00,865.198042952,97.5845421822,59.5734504176,0.0,176.471037341,302.612436532,952.943837273,907.157522531,28.3233498048,17.4629649372
 01/10  08:00:00,972.360356129,97.8150903199,55.2822853047,0.0,243.2593065,310.10971186,932.330846942,863.345014974,42.4850247072,26.5008072608
 01/10  09:00:00,1008.97962088,98.0717125002,54.7716764232,0.0,243.2593065,310.10971186,910.786149152,818.592811054,56.6466996096,35.5466384887
 01/10  10:00:00,1049.03875367,98.4510115653,61.524857773,0.0,243.2593065,302.612436532,849.006032496,761.86921396,42.4850247072,44.6517938281
 01/10  11:00:00,1074.77321892,98.8236484285,79.5282759806,0.0,243.2593065,310.10971186,805.315269378,689.527681973,70.808374512,44.9792128937
 01/10  12:00:00,1094.57528101,99.1702732594,97.4781899252,0.0,243.2593065,310.10971186,759.626333693,634.711229103,70.808374512,54.1067300783
 01/10  13:00:00,1055.91666622,99.4828257926,103.756178151,0.0,243.2593065,310.10971186,725.921256824,610.32900477,70.808374512,44.7838775416
 01/10  14:00:00,1096.58148959,99.7744122192,114.045364532,0.0,243.2593065,302.612436532,682.52827706,578.398920232,56.6466996096,47.4826572181
 01/10  15:00:00,1103.41546158,100.098361135,120.939245696,0.0,243.2593065,302.612436532,640.841144748,546.776277103,42.4850247072,51.5798429376
 01/10  16:00:00,1104.93244451,100.390291557,123.414649949,0.0,243.2593065,302.612436532,635.193186909,533.6803456,56.6466996096,44.8661416997
 01/10  17:00:00,1117.69322885,100.538103193,123.079132521,0.0,243.2593065,310.10971186,675.373608688,548.347894379,84.9700494144,42.0556648942
 01/10  18:00:00,1124.80649453,100.755678569,123.054923695,0.0,243.2593065,310.10971186,666.905025557,561.849490397,84.9700494144,20.0854857459
 01/10  19:00:00,857.100391972,96.6897618788,122.826880225,0.0,166.938926447,199.110933808,741.433788093,630.180749461,84.9700494144,26.2829892179
 01/10  20:00:00,841.03207044,96.6897618788,111.972991572,0.0,166.938926447,191.61365848,745.544858973,671.370798818,56.6466996096,17.5273605454
 01/10  21:00:00,699.939547773,96.6897618788,104.24782955,0.0,100.150657288,124.558693486,814.128979962,731.204782545,56.6466996096,26.2774978071
 01/10  22:00:00,661.115171428,96.6897618788,104.249393248,0.0,100.150657288,124.558693486,791.350072748,731.393018459,42.4850247072,17.4720295814
 01/10  23:00:00,596.056252015,96.6897618788,103.775941807,0.0,46.0930336215,124.558693486,794.991813981,749.203106621,28.3233498048,17.4653575552
 01/10  24:00:00,585.512069799,96.6897618788,91.7623043454,0.0,46.0930336215,124.558693486,821.172428043,789.54522783,14.1616749024,17.4655253101
 01/11  01:00:00,563.957388591,96.6897618788,83.0347873815,0.0,46.0930336215,113.312780494,835.196814446,812.06614985,5.66466996096,17.4659946352
 01/11  02:00:00,558.624191251,96.6897618788,78.1577581857,0.0,46.0930336215,113.312780494,847.534776562,824.403822065,5.66466996096,17.4662845358
 01/11  03:00:00,552.944548639,96.6897618788,72.1027221391,0.0,46.0930336215,113.312780494,863.85652455,840.725348246,5.66466996096,17.4665063433
 01/11  04:00:00,551.766847317,96.6897618788,71.8468798378,0.0,46.0930336215,113.312780494,862.154161614,839.022780124,5.66466996096,17.4667115286
 01/11  05:00:00,633.610469791,96.6897618788,65.4800590333,0.0,100.150657288,148.969399434,854.812884794,831.681302424,5.66466996096,17.4669124096
 01/11  06:00:00,636.833573369,97.1326378171,66.2529329672,0.0,100.150657288,149.894399434,1110.41783114,1078.78901683,14.1616749024,17.4671394082
 01/11  07:00:00,864.304949573,97.819276961,66.567916641,0.0,176.471037341,302.612436532,857.531965278,811.741277997,28.3233498048,17.4673374761
 01/11  08:00:00,980.236903864,98.6784666574,69.7891281937,0.0,243.2593065,310.10971186,818.540704906,749.559701445,42.4850247072,26.4959787545
 01/11  09:00:00,1029.23193027,99.2066672162,79.8594147374,0.0,243.2593065,310.10971186,802.831928635,710.628115804,56.6466996096,35.5571132217
 01/11  10:00:00,1065.56736001,99.5757807804,83.939968275,0.0,243.2593065,302.612436532,786.398430587,699.267142183,42.4850247072,44.646263697
 01/11  11:00:00,1080.97020759,99.8993155871,94.6258734686,0.0,243.2593065,310.10971186,778.960569178,663.168293442,70.808374512,44.9839012244
 01/11  12:00:00,1096.24169636,100.189282326,111.593235893,0.0,243.2593065,310.10971186,745.21857543,620.29744533,70.808374512,54.1127555874
 01/11  13:00:00,1072.10183055,100.454334978,128.982510889,0.0,243.2593065,310.10971186,698.86902457,583.272128225,70.808374512,44.788521833
 01/11  14:00:00,1114.25736347,100.691014544,136.787840771,0.0,243.2593065,302.612436532,684.224554128,573.468644315,56.6466996096,54.1092102033
 01/11  15:00:00,1124.12940462,100.914118721,148.130169758,0.0,243.2593065,302.612436532,645.760039879,558.298744861,42.4850247072,44.9762703116
 01/11  16:00:00,1128.72681919,101.131198307,155.734402247,0.0,243.2593065,302.612436532,647.677030481,546.161887292,56.6466996096,44.868443579
 01/11  17:00:00,1140.2887106,101.360146662,156.953161003,0.0,243.2593065,310.10971186,674.755524577,545.221363045,84.9700494144,44.5641121177
 01/11  18:00:00,1155.05499408,101.610568266,167.51090919,0.0,243.2593065,310.10971186,643.079539146,531.716257854,84.9700494144,26.3932318774
 01/11  19:00:00,903.167155105,96.6897618788,184.895945592,0.0,166.938926447,199.110933808,628.771263405,526.274287414,84.9700494144,17.5269265763
 01/11  20:00:00,902.735033102,96.6897618788,193.064221761,0.0,166.938926447,191.61365848,610.885818048,527.958462401,56.6466996096,26.280656038
 01/11  21:00:00,768.708433368,96.6897618788,194.773094891,0.0,100.150657288,124.558693486,653.685325858,579.509569827,56.6466996096,17.5290564213
 01/11  22:00:00,741.877128292,96.6897618788,206.150424927,0.0,100.150657288,124.558693486,631.659501693,571.704285322,42.4850247072,17.4701916641
 01/11  23:00:00,684.717660272,96.6897618788,215.086671741,0.0,46.0930336215,124.558693486,630.621550352,584.834529135,28.3233498048,17.4636714122
 01/11  24:00:00,678.143696853,96.6897618788,209.095770982,0.0,46.0930336215,124.558693486,643.387809298,611.762246668,14.1616749024,17.4638877269
 01/12  01:00:00,658.660667764,96.6897618788,205.946510038,0.0,46.0930336215,113.312780494,649.135662339,626.004755642,5.66466996096,17.4662367362
 01/12  02:00:00,654.612983832,96.6897618788,205.760907231,0.0,46.0930336215,113.312780494,658.180606455,635.051250854,5.66466996096,17.4646856405
 01/12  03:00:00,650.073688638,96.6897618788,203.772065672,0.0,46.0930336215,113.312780494,669.610011473,646.480367035,5.66466996096,17.4649744763
 01/12  04:00:00,649.548476895,96.6897618788,207.540025134,0.0,46.0930336215,113.312780494,668.058224749,644.928325261,5.66466996096,17.465229527
 01/12  05:00:00,733.727938891,96.6897618788,206.477146808,0.0,100.150657288,148.969399434,648.326217705,625.196071594,5.66466996096,17.4654761497
 01/12  06:00:00,736.893680276,97.2084167676,210.033912876,0.0,100.150657288,149.894399434,985.446768288,953.817556564,14.1616749024,17.4675368222
 01/12  07:00:00,973.245512094,98.0752820214,223.459926763,0.0,176.471037341,302.612436532,681.172498658,635.383100281,28.3233498048,17.466048573
 01/12  08:00:00,1091.20108187,99.3284343151,230.566905478,0.0,243.2593065,310.10971186,647.386702312,569.578504323,42.4850247072,35.3231732809
 01/12  09:00:00,1129.94195362,99.8535363299,231.789895172,0.0,243.2593065,310.10971186,634.681675799,542.494271781,56.6466996096,35.5407044087
 01/12  10:00:00,1175.61889975,100.146554759,242.776188453,0.0,243.2593065,302.612436532,616.262617431,538.052787332,42.4850247072,35.7248053915
 01/12  11:00:00,1186.93770257,100.430831903,249.970582796,0.0,243.2593065,310.10971186,649.406362377,524.612976226,70.808374512,53.9850116389
 01/12  12:00:00,1186.60440906,100.688554528,250.882209335,0.0,243.2593065,310.10971186,638.656350064,513.735973551,70.808374512,54.1120020013
 01/12  13:00:00,1145.51312026,100.921896062,251.610386826,0.0,243.2593065,310.10971186,622.32047086,506.72367214,70.808374512,44.7884242079
 01/12  14:00:00,1177.38731478,101.19378105,243.520570367,0.0,243.2593065,302.612436532,606.917194796,505.176227891,56.6466996096,45.0942672952
 01/12  15:00:00,1169.25402834,101.46386951,227.108590836,0.0,243.2593065,302.612436532,601.610952721,505.145292475,42.4850247072,53.9806355396
 01/12  16:00:00,1164.06805539,101.722141739,219.147947761,0.0,243.2593065,302.612436532,606.010688747,504.49424938,56.6466996096,44.8697397577
 01/12  17:00:00,1182.04842908,101.941664694,218.358324959,0.0,243.2593065,310.10971186,618.227198528,497.59814219,84.9700494144,35.6590069237
 01/12  18:00:00,1177.5896027,102.127976186,197.964679577,0.0,243.2593065,310.10971186,630.202983501,518.838755004,84.9700494144,26.3941790831
 01/12  19:00:00,900.47704213,96.6897618788,184.12268248,0.0,166.938926447,199.110933808,676.338048658,565.08586302,84.9700494144,26.2821362237
 01/12  20:00:00,894.352704262,96.6897618788,182.535673496,0.0,166.938926447,191.61365848,647.208281579,573.033713412,56.6466996096,17.5278685573
 01/12  21:00:00,748.021984687,96.6897618788,170.996406547,0.0,100.150657288,124.558693486,727.251502709,644.323320334,56.6466996096,26.281482766
 01/12  22:00:00,704.136515475,96.6897618788,163.730116077,0.0,100.150657288,124.558693486,724.19629978,664.240880492,42.4850247072,17.4703945807
 01/12  23:00:00,631.258191846,96.6897618788,150.835828807,0.0,46.0930336215,124.558693486,760.219611619,714.432518301,28.3233498048,17.463743513
 01/12  24:00:00,607.39363476,96.6897618788,120.623692831,0.0,46.0930336215,124.558693486,828.61745266,796.991781219,14.1616749024,17.4639965381
 01/13  01:00:00,570.342508828,96.6897618788,92.8110402844,0.0,46.0930336215,113.312780494,886.425604353,863.2963975,5.66466996096,17.4645368927
 01/13  02:00:00,549.444078494,96.6897618788,67.8007474232,0.0,46.0930336215,113.312780494,941.572709674,918.443135004,5.66466996096,17.464904709
 01/13  03:00:00,538.256825129,96.6897618788,52.0252344,0.0,46.0930336215,113.312780494,1004.88480825,981.75492898,5.66466996096,17.4652093043
 01/13  04:00:00,531.044850955,96.6897618788,41.7442433992,0.0,46.0930336215,113.312780494,1043.26212157,1020.13195316,5.66466996096,17.4654984474
 01/13  05:00:00,609.773193316,96.6897618788,26.3014441959,0.0,100.150657288,148.969399434,1090.66780415,1067.53735073,5.66466996096,17.4657834591
 01/13  06:00:00,601.47341876,97.2415392813,13.7102330699,0.0,100.150657288,149.894399434,1294.47632183,1262.84855212,14.1616749024,17.4660948045
 01/13  07:00:00,800.20578368,98.1788837829,2.4977516226,0.0,176.471037341,302.612436532,1101.50183657,1055.71211009,28.3233498048,17.4663766739
 01/13  08:00:00,891.752199029,99.4409820455,0.0,0.0,243.2593065,310.10971186,1052.9935183,984.006763729,42.4850247072,26.5017298593
 01/13  09:00:00,930.093686241,100.019374745,0.0,0.0,243.2593065,310.10971186,1029.33017113,937.126174301,56.6466996096,35.5572972146
 01/13  10:00:00,994.96835258,100.305394036,5.17294110822,0.0,243.2593065,302.612436532,959.563127786,872.421019456,42.4850247072,44.6570836235
 01/13  11:00:00,1023.92332485,100.577715804,18.5858735246,0.0,243.2593065,310.10971186,912.288743198,796.49360055,70.808374512,44.9867681363
 01/13  12:00:00,1033.33072455,101.096900066,27.1023722422,0.0,243.2593065,310.10971186,867.310993847,742.384817425,70.808374512,54.1178019095
 01/13  13:00:00,995.6420909,101.532108919,31.9559007664,0.0,243.2593065,310.10971186,828.27997439,712.679385644,70.808374512,44.792214234
 01/13  14:00:00,1035.07352152,101.885915,39.2339754789,0.0,243.2593065,302.612436532,782.623872823,671.856337585,56.6466996096,54.1208356287
 01/13  15:00:00,1043.40288,102.131752957,48.1198104538,0.0,243.2593065,302.612436532,706.08792395,618.618262564,42.4850247072,44.9846366795
 01/13  16:00:00,1046.981953,102.326503825,51.4077281624,0.0,243.2593065,302.612436532,700.981511929,599.460785917,56.6466996096,44.8740264021
 01/13  17:00:00,1050.5594602,102.315924015,45.8225233333,0.0,243.2593065,310.10971186,779.256536609,649.71738202,84.9700494144,44.5691051739
 01/13  18:00:00,1058.01189496,102.402487655,42.2164827667,0.0,243.2593065,310.10971186,795.687695955,684.322202855,84.9700494144,26.3954436853
 01/13  19:00:00,782.70345821,96.6897618788,36.0538017854,0.0,166.938926447,199.110933808,979.549406639,877.051104166,84.9700494144,17.528253059
 01/13  20:00:00,770.206716358,96.6897618788,32.1274049349,0.0,166.938926447,191.61365848,964.511067487,881.581389919,56.6466996096,26.2829779586
