Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.7699841175,2.18496853155,0.0,0.0,1.85583932782,5.577,10.792791644,5.48022625776,3.0011,2.31146538625
 01/01  02:00:00,9.70215216681,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.73179741028,0.0,0.0,0.0,0.618613109274,5.0,3.59315181324,0.0,3.0011,0.592051813243
 01/01  04:00:00,9.71972099268,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.84487845721,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.8300976608,2.18496853155,0.0,0.0,1.85583932782,5.577,22.5743452915,17.4806116804,4.50165,0.592083611083
 01/01  07:00:00,28.2991923533,2.18496853155,0.0,0.0,3.71167865564,18.077,27.0570441856,11.814494769,13.50495,1.73759941661
 01/01  08:00:00,26.3601120613,2.18496853155,0.0,0.0,3.71167865564,18.077,30.8193485439,8.6465442274,21.0077,1.16510431648
 01/01  09:00:00,20.7222808963,2.18496853155,0.0,0.0,3.71167865564,13.077,27.0535588128,10.3100343587,15.0055,1.73802445411
 01/01  10:00:00,20.7387782561,2.18496853155,0.0,0.0,3.71167865564,13.077,25.0412896055,8.87024829089,15.0055,1.16554131464
 01/01  11:00:00,25.7465607434,2.18496853155,0.0,0.0,3.71167865564,18.077,44.3197857939,6.69359869128,33.0121,4.61408710265
 01/01  12:00:00,26.8697699393,2.18496853155,0.0,0.0,3.71167865564,18.077,49.4684761402,4.33981208134,40.51485,4.61381405882
 01/01  13:00:00,26.0472504957,2.18496853155,0.00351461354117,0.0,3.71167865564,18.077,40.0642388215,0.589029195764,36.0132,3.4620096257
 01/01  14:00:00,25.9024431044,2.18496853155,0.0,0.0,3.71167865564,18.077,35.5484911603,0.0,31.51155,4.03694116026
 01/01  15:00:00,20.9310515585,2.18496853155,0.0,0.0,3.71167865564,13.077,23.3332186581,0.0122671674536,21.0077,2.31325149062
 01/01  16:00:00,20.9114710936,2.18496853155,0.0,0.0,3.71167865564,13.077,22.3940230017,0.0,19.50715,2.88687300169
 01/01  17:00:00,22.0651431869,2.18496853155,0.0,0.0,3.71167865564,13.077,25.5463894559,0.151534938282,22.50825,2.88660451758
 01/01  18:00:00,28.3126584887,2.18496853155,0.0,0.0,3.71167865564,18.077,28.9716103066,0.0,25.50935,3.4622603066
 01/01  19:00:00,28.3274169956,2.18496853155,0.010701542229,0.0,3.71167865564,18.077,30.123845688,0.0,25.50935,4.61449568803
 01/01  20:00:00,28.4720514979,2.18496853155,0.0,0.0,3.71167865564,18.077,30.1229516716,0.0,25.50935,4.61360167161
 01/01  21:00:00,23.4590083714,2.18496853155,0.0,0.0,3.71167865564,13.077,25.9699955369,0.0,22.50825,3.46174553694
 01/01  22:00:00,23.3789209224,2.18496853155,0.0,0.0,3.71167865564,13.077,25.6215600225,0.0,21.0077,4.61386002247
 01/01  23:00:00,23.2748992357,2.18496853155,0.0,0.0,3.71167865564,13.077,21.6744465694,0.205807622148,18.0066,3.46203894729
 01/01  24:00:00,24.4300235346,2.18496853155,0.0,0.0,3.71167865564,13.077,6.08383313248,0.771434355506,3.0011,2.31129877697
 01/02  01:00:00,14.0021357901,2.18496853155,0.0,0.0,1.85583932782,5.577,8.54894999395,3.80913913244,3.0011,1.73871086151
 01/02  02:00:00,9.74050868719,0.0,0.0,0.0,0.618613109274,5.0,3.59317006312,0.0,3.0011,0.592070063124
 01/02  03:00:00,9.77501976581,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.79264172681,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,9.94577416341,0.0,0.0,0.0,0.618613109274,5.0,3.59317596971,0.0,3.0011,0.592075969706
 01/02  06:00:00,13.9503531241,2.18496853155,0.0,0.0,1.85583932782,5.577,9.03951054378,4.51786054378,4.50165,0.02
 01/02  07:00:00,28.4334928739,2.18496853155,0.0,0.0,3.71167865564,18.077,16.7193174599,1.47638852568,13.50495,1.73797893425
 01/02  08:00:00,26.5211772222,2.18496853155,0.00783822599998,0.0,3.71167865564,18.077,26.1995112829,0.0,21.0077,5.19181128293
 01/02  09:00:00,20.8917240075,2.18496853155,0.0,0.0,3.71167865564,13.077,20.1953387822,0.0,15.0055,5.18983878223
 01/02  10:00:00,20.9095012123,2.18496853155,0.0,0.0,3.71167865564,13.077,19.0435530946,0.0,15.0055,4.03805309455
 01/02  11:00:00,25.9351764977,2.18496853155,0.0,0.0,3.71167865564,18.077,36.4750613813,0.0,33.0121,3.46296138134
 01/02  12:00:00,27.3819670426,2.18496853155,0.321838452216,0.0,3.71167865564,18.077,44.5524066983,0.0,40.51485,4.03755669829
 01/02  13:00:00,27.209734183,2.18496853155,0.960738030798,0.0,3.71167865564,18.077,39.4755061157,0.0,36.0132,3.46230611574
 01/02  14:00:00,26.8658064073,2.18496853155,0.859191928222,0.0,3.71167865564,18.077,34.973156295,0.0,31.51155,3.46160629504
 01/02  15:00:00,21.1595508485,2.18496853155,0.14769404451,0.0,3.71167865564,13.077,23.8943191486,0.0,21.0077,2.88661914861
 01/02  16:00:00,20.9710477804,2.18496853155,0.0,0.0,3.71167865564,13.077,22.424761089,0.0310820511292,19.50715,2.88652903785
 01/02  17:00:00,21.4612015117,2.18496853155,0.0,0.0,3.71167865564,13.077,25.5505374105,0.155447960477,22.50825,2.88683945004
 01/02  18:00:00,28.3175701282,2.18496853155,0.00547578622,0.0,3.71167865564,18.077,28.97176036,0.0,25.50935,3.46241035997
 01/02  19:00:00,28.2853002442,2.18496853155,0.0,0.0,3.71167865564,18.077,30.3859438906,0.261025756781,25.50935,4.61556813385
 01/02  20:00:00,28.4088455379,2.18496853155,0.0,0.0,3.71167865564,18.077,32.8045801686,1.52822127686,25.50935,5.76700889176
 01/02  21:00:00,23.381172052,2.18496853155,0.0,0.0,3.71167865564,13.077,29.6773794961,3.13061353088,22.50825,4.03851596527
 01/02  22:00:00,23.3042976735,2.18496853155,0.0,0.0,3.71167865564,13.077,29.8911289787,3.69427073008,21.0077,5.18915824863
 01/02  23:00:00,23.177546469,2.18496853155,0.0,0.0,3.71167865564,13.077,28.6855501066,6.64109450493,18.0066,4.03785560167
 01/02  24:00:00,24.3096162977,2.18496853155,0.0,0.0,3.71167865564,13.077,13.3092142792,7.99603158253,3.0011,2.31208269669
 01/03  01:00:00,13.8691276657,2.18496853155,0.0,0.0,1.85583932782,5.577,18.3270301797,13.1702329588,3.0011,2.15569722092
 01/03  02:00:00,9.64166263981,0.0,0.0,0.0,0.618613109274,5.0,3.17604531606,0.0,3.0011,0.174945316062
 01/03  03:00:00,9.68178602117,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.70244311284,0.0,0.0,0.0,0.618613109274,5.0,3.59315064668,0.0,3.0011,0.592050646678
 01/03  05:00:00,10.3982180078,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  06:00:00,14.3985961721,2.18496853155,0.0,0.0,1.85583932782,5.577,17.1019606549,12.0082540724,4.50165,0.592056582589
 01/03  07:00:00,28.5707854023,2.18496853155,0.0,0.0,3.71167865564,18.077,21.7325592849,7.06227705915,13.50495,1.16533222574
 01/03  08:00:00,26.3879935539,2.18496853155,0.0,0.0,3.71167865564,18.077,32.3847767784,5.61008302889,21.0077,5.76699374953
 01/03  09:00:00,20.7370258806,2.18496853155,0.0,0.0,3.71167865564,13.077,27.8615777149,8.24156535314,15.0055,4.61451236177
 01/03  10:00:00,20.7260988007,2.18496853155,0.0,0.0,3.71167865564,13.077,30.4804342184,11.4370450847,15.0055,4.03788913374
 01/03  11:00:00,25.7238777367,2.18496853155,0.0,0.0,3.71167865564,18.077,46.1607672506,9.11231671857,33.0121,4.03635053206
 01/03  12:00:00,26.8374846512,2.18496853155,0.0,0.0,3.71167865564,18.077,50.8350223918,6.28271894804,40.51485,4.03745344373
 01/03  13:00:00,25.9489817571,2.18496853155,0.0,0.0,3.71167865564,18.077,43.5422742777,4.06676529786,36.0132,3.46230897988
 01/03  14:00:00,25.7387314665,2.18496853155,0.0,0.0,3.71167865564,18.077,42.4920441453,7.51957907175,31.51155,3.46091507353
 01/03  15:00:00,20.7170478383,2.18496853155,0.0,0.0,3.71167865564,13.077,37.0641526375,13.7434928622,21.0077,2.31295977527
 01/03  16:00:00,20.6941227793,2.18496853155,0.0,0.0,3.71167865564,13.077,38.6519727238,16.2585217412,19.50715,2.88630098268
 01/03  17:00:00,21.2504859152,2.18496853155,0.0,0.0,3.71167865564,13.077,40.1411793579,14.7462820857,22.50825,2.88664727225
 01/03  18:00:00,28.151882068,2.18496853155,0.0,0.0,3.71167865564,18.077,41.4761636736,12.5044858891,25.50935,3.46232778447
 01/03  19:00:00,28.1527303593,2.18496853155,0.0,0.0,3.71167865564,18.077,43.6833414375,12.9847686336,25.50935,5.1892228039
 01/03  20:00:00,28.1500459065,2.18496853155,0.0,0.0,3.71167865564,18.077,43.6467339442,12.9459982414,25.50935,5.19138570284
 01/03  21:00:00,23.1406237038,2.18496853155,0.0,0.0,3.71167865564,13.077,41.0301272444,13.908155442,22.50825,4.61372180236
 01/03  22:00:00,23.0952486874,2.18496853155,0.0,0.0,3.71167865564,13.077,42.0309472554,15.8328778447,21.0077,5.19036941072
 01/03  23:00:00,23.0893443166,2.18496853155,0.0,0.0,3.71167865564,13.077,40.2828294338,18.2388739092,18.0066,4.03735552454
 01/03  24:00:00,24.2628220465,2.18496853155,0.0,0.0,3.71167865564,13.077,26.1691194023,20.8567212077,3.0011,2.31129819466
 01/04  01:00:00,13.8022469424,2.18496853155,0.0,0.0,1.85583932782,5.577,31.7565829796,27.016990451,3.0011,1.73849252854
 01/04  02:00:00,9.56384775072,0.0,0.0,0.0,0.618613109274,5.0,3.59316410268,0.0,3.0011,0.592064102684
 01/04  03:00:00,9.58560199548,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.59573399011,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  05:00:00,9.74724567828,0.0,0.0,0.0,0.618613109274,5.0,3.59317001874,0.0,3.0011,0.592070018743
 01/04  06:00:00,13.7558893632,2.18496853155,0.0,0.0,1.85583932782,5.577,36.4559725585,31.9343225585,4.50165,0.02
 01/04  07:00:00,28.2291055236,2.18496853155,0.0,0.0,3.71167865564,18.077,40.6686319806,25.4257116191,13.50495,1.73797036149
 01/04  08:00:00,26.2900493669,2.18496853155,0.0,0.0,3.71167865564,18.077,47.2827792719,21.0834551876,21.0077,5.19162408427
 01/04  09:00:00,20.6565177196,2.18496853155,0.0,0.0,3.71167865564,13.077,42.6141442942,22.4191002515,15.0055,5.18954404274
 01/04  10:00:00,20.6699371271,2.18496853155,0.0,0.0,3.71167865564,13.077,40.7236070668,21.68024463,15.0055,4.03786243673
 01/04  11:00:00,25.666506955,2.18496853155,0.0,0.0,3.71167865564,18.077,54.9185695429,18.4440792325,33.0121,3.46239031048
 01/04  12:00:00,26.7993770533,2.18496853155,0.0,0.0,3.71167865564,18.077,60.6627959277,16.1106714264,40.51485,4.03727450135
 01/04  13:00:00,25.8919180518,2.18496853155,0.0,0.0,3.71167865564,18.077,53.9994339531,13.9497400143,36.0132,4.03649393873
 01/04  14:00:00,25.6946846598,2.18496853155,0.0,0.0,3.71167865564,18.077,49.1093014644,14.7103462649,31.51155,2.88740519951
 01/04  15:00:00,20.69303937,2.18496853155,0.0,0.0,3.71167865564,13.077,41.7598426686,17.8657020982,21.0077,2.88644057042
 01/04  16:00:00,20.6750638412,2.18496853155,0.0,0.0,3.71167865564,13.077,42.4363144283,20.0430364712,19.50715,2.88612795714
 01/04  17:00:00,21.2256334273,2.18496853155,0.0,0.0,3.71167865564,13.077,44.9317792191,19.5371381371,22.50825,2.88639108198
 01/04  18:00:00,28.1339775564,2.18496853155,0.0,0.0,3.71167865564,18.077,43.6226024447,14.6510244711,25.50935,3.46222797352
 01/04  19:00:00,28.138229547,2.18496853155,0.0,0.0,3.71167865564,18.077,45.8167519591,15.1173657569,25.50935,5.19003620219
 01/04  20:00:00,28.2820544073,2.18496853155,0.0,0.0,3.71167865564,18.077,46.6148514037,15.9141759048,25.50935,5.19132549892
 01/04  21:00:00,23.2670608199,2.18496853155,0.0,0.0,3.71167865564,13.077,43.8315268314,16.7105352212,22.50825,4.61274161016
 01/04  22:00:00,23.1964908203,2.18496853155,0.0,0.0,3.71167865564,13.077,43.1476124223,17.5250372699,21.0077,4.61487515237
 01/04  23:00:00,23.0963801925,2.18496853155,0.0,0.0,3.71167865564,13.077,39.6422405207,17.5982410004,18.0066,4.03739952029
 01/04  24:00:00,24.2658975746,2.18496853155,0.0,0.0,3.71167865564,13.077,26.0702889691,20.7564192836,3.0011,2.31276968553
 01/05  01:00:00,13.803756986,2.18496853155,0.0,0.0,1.85583932782,5.577,33.0327782046,27.7200953527,3.0011,2.31158285195
 01/05  02:00:00,9.56223265768,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  03:00:00,9.5893976871,0.0,0.0,0.0,0.618613109274,5.0,3.59316530845,0.0,3.0011,0.592065308455
 01/05  04:00:00,9.59731742488,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  05:00:00,9.75114556831,0.0,0.0,0.0,0.618613109274,5.0,3.5931712226,0.0,3.0011,0.592071222596
 01/05  06:00:00,13.7589292047,2.18496853155,0.0,0.0,1.85583932782,5.577,36.1114082934,31.5897582934,4.50165,0.02
 01/05  07:00:00,28.2280117907,2.18496853155,0.0,0.0,3.71167865564,18.077,40.9824044411,25.7394763001,13.50495,1.73797814093
 01/05  08:00:00,26.2859597398,2.18496853155,0.0,0.0,3.71167865564,18.077,47.8871234894,21.6875548748,21.0077,5.19186861454
 01/05  09:00:00,20.6463172216,2.18496853155,0.0,0.0,3.71167865564,13.077,44.7873776105,24.5911038206,15.0055,5.19077378993
 01/05  10:00:00,20.6512319035,2.18496853155,0.0,0.0,3.71167865564,13.077,45.398555977,26.3553161747,15.0055,4.03773980237
 01/05  11:00:00,25.6456401188,2.18496853155,0.0,0.0,3.71167865564,18.077,60.1219826277,23.64722492,33.0121,3.46265770769
 01/05  12:00:00,26.7904984942,2.18496853155,0.0,0.0,3.71167865564,18.077,64.2104331209,19.6578625072,40.51485,4.03772061369
 01/05  13:00:00,25.870878819,2.18496853155,0.0,0.0,3.71167865564,18.077,57.5013982743,18.0258400728,36.0132,3.46235820151
 01/05  14:00:00,25.6668689488,2.18496853155,0.0,0.0,3.71167865564,18.077,54.3861786913,19.4131496685,31.51155,3.46147902286
 01/05  15:00:00,20.6653962473,2.18496853155,0.0,0.0,3.71167865564,13.077,46.3911433897,22.4967483866,21.0077,2.88669500311
 01/05  16:00:00,20.6481434947,2.18496853155,0.0,0.0,3.71167865564,13.077,47.138586665,24.7447491351,19.50715,2.8866875299
 01/05  17:00:00,21.1927080521,2.18496853155,0.0,0.0,3.71167865564,13.077,51.811678127,26.4164634848,22.50825,2.8869646422
 01/05  18:00:00,28.0876785634,2.18496853155,0.0,0.0,3.71167865564,18.077,52.4484213955,23.4764175248,25.50935,3.46265387073
 01/05  19:00:00,28.0925538289,2.18496853155,0.0,0.0,3.71167865564,18.077,53.728926875,23.0289578577,25.50935,5.19061901728
 01/05  20:00:00,28.2370432089,2.18496853155,0.0,0.0,3.71167865564,18.077,53.9444865025,23.2441892221,25.50935,5.19094728043
 01/05  21:00:00,23.2221471789,2.18496853155,0.0,0.0,3.71167865564,13.077,51.466645089,24.3459427637,22.50825,4.6124523253
 01/05  22:00:00,23.1541948742,2.18496853155,0.0,0.0,3.71167865564,13.077,50.4726048742,24.8502684773,21.0077,4.61463639689
 01/05  23:00:00,23.0492850924,2.18496853155,0.0,0.0,3.71167865564,13.077,48.3505916617,26.3067642854,18.0066,4.0372273763
 01/05  24:00:00,24.2360828005,2.18496853155,0.0,0.0,3.71167865564,13.077,34.5283253445,29.2145410538,3.0011,2.31268429074
 01/06  01:00:00,13.7566807447,2.18496853155,0.0,0.0,1.85583932782,5.577,42.1992554729,36.8866491607,3.0011,2.31150631227
 01/06  02:00:00,9.50847980918,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  03:00:00,9.52789675135,0.0,0.0,0.0,0.618613109274,5.0,3.59314649237,0.0,3.0011,0.592046492371
 01/06  04:00:00,9.53627216308,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  05:00:00,10.2005909111,0.0,0.0,0.0,0.618613109274,5.0,3.59315243648,0.0,3.0011,0.592052436477
 01/06  06:00:00,14.2040949499,2.18496853155,0.0,0.0,1.85583932782,5.577,51.3750240356,46.8533740356,4.50165,0.02
 01/06  07:00:00,28.3890493964,2.18496853155,0.0,0.0,3.71167865564,18.077,57.6165821176,42.3737053173,13.50495,1.73792680027
 01/06  08:00:00,26.2183421784,2.18496853155,0.0,0.0,3.71167865564,18.077,65.0037902042,38.804314285,21.0077,5.19177591912
 01/06  09:00:00,20.5828365212,2.18496853155,0.0,0.0,3.71167865564,13.077,61.8284903093,41.632252638,15.0055,5.19073767124
 01/06  10:00:00,20.5897365887,2.18496853155,0.0,0.0,3.71167865564,13.077,62.2132089059,43.1699297598,15.0055,4.03777914617
 01/06  11:00:00,25.5872442806,2.18496853155,0.0,0.0,3.71167865564,18.077,76.3634040895,39.8881165283,33.0121,3.46318756123
 01/06  12:00:00,26.7458009613,2.18496853155,0.0,0.0,3.71167865564,18.077,80.1705410223,35.6171963376,40.51485,4.03849468469
 01/06  13:00:00,25.8097989769,2.18496853155,0.0,0.0,3.71167865564,18.077,72.0477062738,32.5718445674,36.0132,3.46266170635
 01/06  14:00:00,25.6100228905,2.18496853155,0.0,0.0,3.71167865564,18.077,68.2223756554,33.2490180541,31.51155,3.4618076013
 01/06  15:00:00,20.606670105,2.18496853155,0.0,0.0,3.71167865564,13.077,60.3024384984,36.4084047899,21.0077,2.8863337085
 01/06  16:00:00,20.5880209121,2.18496853155,0.0,0.0,3.71167865564,13.077,61.6493533761,39.2553810781,19.50715,2.88682229795
 01/06  17:00:00,21.1391763936,2.18496853155,0.0,0.0,3.71167865564,13.077,65.2657182809,39.8704935534,22.50825,2.88697472748
 01/06  18:00:00,28.0412171312,2.18496853155,0.0,0.0,3.71167865564,18.077,65.9875096822,37.0151827794,25.50935,3.46297690278
 01/06  19:00:00,28.0450215555,2.18496853155,0.0,0.0,3.71167865564,18.077,70.5258365666,39.8263597591,25.50935,5.19012680745
 01/06  20:00:00,28.0465091391,2.18496853155,0.0,0.0,3.71167865564,18.077,72.4566577663,41.7556316068,25.50935,5.19167615946
 01/06  21:00:00,23.0405105075,2.18496853155,0.0,0.0,3.71167865564,13.077,68.96136652,41.8402503093,22.50825,4.61286621077
 01/06  22:00:00,23.0067247592,2.18496853155,0.0,0.0,3.71167865564,13.077,67.3178420812,41.695043795,21.0077,4.61509828613
 01/06  23:00:00,23.0055432246,2.18496853155,0.0,0.0,3.71167865564,13.077,65.362194842,43.3179369808,18.0066,4.03765786122
 01/06  24:00:00,24.2057980933,2.18496853155,0.0,0.0,3.71167865564,13.077,51.7954687516,45.9086601357,3.0011,2.88570861584
 01/07  01:00:00,13.7282329434,2.18496853155,0.0,0.0,1.85583932782,5.577,57.2454836372,52.5056586341,3.0011,1.73872500313
 01/07  02:00:00,9.47477509666,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  03:00:00,9.49821548572,0.0,0.0,0.0,0.618613109274,5.0,3.59318555227,0.0,3.0011,0.592085552274
 01/07  04:00:00,9.51176055178,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  05:00:00,9.6624420259,0.0,0.0,0.0,0.618613109274,5.0,3.59316561099,0.0,3.0011,0.592065610991
 01/07  06:00:00,13.6809647251,2.18496853155,0.0,0.0,1.85583932782,5.577,61.0413170397,56.5196670397,4.50165,0.02
 01/07  07:00:00,28.1573935151,2.18496853155,0.0,0.0,3.71167865564,18.077,64.0257689563,48.7830040014,13.50495,1.73781495484
 01/07  08:00:00,26.2166913899,2.18496853155,0.0,0.0,3.71167865564,18.077,66.528900724,43.7833772983,21.0077,1.73782342565
 01/07  09:00:00,20.5857625689,2.18496853155,0.0,0.0,3.71167865564,13.077,58.6504704973,42.4794893152,15.0055,1.16548118213
 01/07  10:00:00,20.5997387645,2.18496853155,0.0,0.0,3.71167865564,13.077,58.6272799948,39.0075596774,15.0055,4.61422031734
 01/07  11:00:00,25.5983662803,2.18496853155,0.0,0.0,3.71167865564,18.077,70.6687384809,33.6182808495,33.0121,4.03835763142
 01/07  12:00:00,26.7537935769,2.18496853155,0.0,0.0,3.71167865564,18.077,75.1310554637,30.0021778011,40.51485,4.61402766265
 01/07  13:00:00,25.824327398,2.18496853155,0.0,0.0,3.71167865564,18.077,67.778062738,27.1510476262,36.0132,4.61381511177
 01/07  14:00:00,25.626623907,2.18496853155,0.0,0.0,3.71167865564,18.077,61.4074064998,25.8580015439,31.51155,4.03785495589
 01/07  15:00:00,20.6304674348,2.18496853155,0.0,0.0,3.71167865564,13.077,50.9300599006,26.4605258576,21.0077,3.46183404307
 01/07  16:00:00,20.6155685705,2.18496853155,0.0,0.0,3.71167865564,13.077,50.5057722342,26.9621116728,19.50715,4.03651056139
 01/07  17:00:00,21.1687753376,2.18496853155,0.0,0.0,3.71167865564,13.077,52.9544854351,27.5581754513,22.50825,2.88805998387
 01/07  18:00:00,28.070565589,2.18496853155,0.0,0.0,3.71167865564,18.077,55.9672602041,26.4211603408,25.50935,4.03674986325
 01/07  19:00:00,28.0698742105,2.18496853155,0.0,0.0,3.71167865564,18.077,56.5922367131,26.4680560826,25.50935,4.61483063048
 01/07  20:00:00,28.2116143218,2.18496853155,0.0,0.0,3.71167865564,18.077,58.1354922486,27.4366052297,25.50935,5.18953701889
 01/07  21:00:00,23.1962107545,2.18496853155,0.0,0.0,3.71167865564,13.077,57.7503229856,30.6297396901,22.50825,4.61233329554
 01/07  22:00:00,23.1289480276,2.18496853155,0.0,0.0,3.71167865564,13.077,58.039979529,32.4176659197,21.0077,4.61461360929
 01/07  23:00:00,23.0248059646,2.18496853155,0.0,0.0,3.71167865564,13.077,54.4180841248,32.3751072572,18.0066,4.03637686753
 01/07  24:00:00,24.2232313733,2.18496853155,0.0,0.0,3.71167865564,13.077,40.5333229921,35.2194404841,3.0011,2.31278250805
 01/08  01:00:00,13.741280107,2.18496853155,0.0,0.0,1.85583932782,5.577,46.7714754756,40.8850557688,3.0011,2.88531970682
 01/08  02:00:00,9.49236586271,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  03:00:00,9.51750021299,0.0,0.0,0.0,0.618613109274,5.0,3.59314799739,0.0,3.0011,0.592047997393
 01/08  04:00:00,9.53045038938,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  05:00:00,9.68069609203,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  06:00:00,13.6925493258,2.18496853155,0.0,0.0,1.85583932782,5.577,50.0866345835,44.9928918537,4.50165,0.592092729824
 01/08  07:00:00,28.16527226,2.18496853155,0.0,0.0,3.71167865564,18.077,55.2007467004,39.9581717303,13.50495,1.73762497006
 01/08  08:00:00,26.2239439377,2.18496853155,0.0,0.0,3.71167865564,18.077,59.6608102782,37.487966547,21.0077,1.16514373122
 01/08  09:00:00,20.5902587882,2.18496853155,0.0,0.0,3.71167865564,13.077,55.6338101282,38.890346243,15.0055,1.73796388519
 01/08  10:00:00,20.5990616234,2.18496853155,0.0,0.0,3.71167865564,13.077,55.4510166504,38.7076025759,15.0055,1.73791407454
 01/08  11:00:00,25.5968554908,2.18496853155,0.0,0.0,3.71167865564,18.077,70.4982062592,33.4456862499,33.0121,4.04042000929
 01/08  12:00:00,26.7558881406,2.18496853155,0.0,0.0,3.71167865564,18.077,74.5308673318,29.4016601113,40.51485,4.61435722045
 01/08  13:00:00,25.8196221037,2.18496853155,0.0,0.0,3.71167865564,18.077,68.0010846731,27.9509994488,36.0132,4.03688522429
 01/08  14:00:00,25.6201149233,2.18496853155,0.0,0.0,3.71167865564,18.077,64.0501130056,29.0753268058,31.51155,3.46323619984
 01/08  15:00:00,20.6179013557,2.18496853155,0.0,0.0,3.71167865564,13.077,54.5650040667,30.6707971987,21.0077,2.88650686801
 01/08  16:00:00,20.602135022,2.18496853155,0.0,0.0,3.71167865564,13.077,53.8742399675,31.4804441181,19.50715,2.88664584933
 01/08  17:00:00,21.1569412578,2.18496853155,0.0,0.0,3.71167865564,13.077,57.3848230413,31.9895010291,22.50825,2.88707201218
 01/08  18:00:00,28.0591817359,2.18496853155,0.0,0.0,3.71167865564,18.077,60.0095635461,31.0369838003,25.50935,3.46322974579
 01/08  19:00:00,28.0627229509,2.18496853155,0.0,0.0,3.71167865564,18.077,59.7437853005,29.6211185744,25.50935,4.61331672601
 01/08  20:00:00,28.2061662277,2.18496853155,0.0,0.0,3.71167865564,18.077,59.8557960955,29.7336843017,25.50935,4.6127617938
 01/08  21:00:00,23.1908503839,2.18496853155,0.0,0.0,3.71167865564,13.077,55.6212598038,29.6508502927,22.50825,3.46215951112
 01/08  22:00:00,23.1258271045,2.18496853155,0.0,0.0,3.71167865564,13.077,55.0603294945,29.4390293846,21.0077,4.61360010994
 01/08  23:00:00,23.0218380561,2.18496853155,0.0,0.0,3.71167865564,13.077,52.5006883803,31.0320632026,18.0066,3.46202517774
 01/08  24:00:00,24.2246296803,2.18496853155,0.0,0.0,3.71167865564,13.077,37.3823058197,32.0698501561,3.0011,2.31135566356
 01/09  01:00:00,13.7489385808,2.18496853155,0.0,0.0,1.85583932782,5.577,42.1225050832,37.3828040486,3.0011,1.73860103464
 01/09  02:00:00,9.50277706873,0.0,0.0,0.0,0.618613109274,5.0,3.59314691629,0.0,3.0011,0.59204691629
 01/09  03:00:00,9.53025091159,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  04:00:00,9.54506039234,0.0,0.0,0.0,0.618613109274,5.0,3.59315285972,0.0,3.0011,0.59205285972
 01/09  05:00:00,9.69709040921,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  06:00:00,13.7089703601,2.18496853155,0.0,0.0,1.85583932782,5.577,44.2809529079,39.7593029079,4.50165,0.02
 01/09  07:00:00,28.1774581792,2.18496853155,0.0,0.0,3.71167865564,18.077,49.7631900749,34.5201411608,13.50495,1.73809891412
 01/09  08:00:00,26.239525646,2.18496853155,0.0,0.0,3.71167865564,18.077,55.9549958597,29.7549878934,21.0077,5.19230796632
 01/09  09:00:00,20.6172395007,2.18496853155,0.0,0.0,3.71167865564,13.077,48.718196681,28.5223739775,15.0055,5.19032270354
 01/09  10:00:00,20.6346028455,2.18496853155,0.0,0.0,3.71167865564,13.077,46.5821540067,27.5379689089,15.0055,4.03868509786
