Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/04  05:00:00,471.084921045,96.5821452321,0.0,0.0,55.6251445156,113.312780494,1141.81443123,1118.67967564,5.66466996096,17.4700856275
 02/04  06:00:00,472.132922469,96.5821452321,0.0,0.0,55.6251445156,113.312780494,1243.60388,1211.97125969,14.1616749024,17.4709454066
 02/04  07:00:00,543.662170344,96.5821452321,0.0,0.0,65.1572554096,176.889270242,1267.47043193,1221.6752741,28.3233498048,17.471808018
 02/04  08:00:00,647.544755011,96.9280635725,0.0,0.0,109.682768182,220.96816451,1188.78138786,1128.82348163,42.4850247072,17.4728815205
 02/04  09:00:00,663.908834036,96.9192943068,2.34279286799,0.0,109.682768182,220.96816451,1009.0956282,926.077374729,56.6466996096,26.3715538587
 02/04  10:00:00,819.983908549,97.308709384,25.0529477716,0.0,131.945524568,266.955817592,902.148604368,824.302039239,42.4850247072,35.361540421
 02/04  11:00:00,846.49928884,97.3387979278,45.5408503932,0.0,131.945524568,274.45309292,883.379637388,777.009217705,70.808374512,35.5620451714
 02/04  12:00:00,867.874934415,97.3520951367,69.5768333222,0.0,131.945524568,274.45309292,832.045121325,725.669806022,70.808374512,35.5669407905
 02/04  13:00:00,857.091534984,97.3602648192,94.1123725991,0.0,131.945524568,274.45309292,806.512424377,700.142390212,70.808374512,35.561659653
 02/04  14:00:00,872.619715794,97.3663764749,121.204922228,0.0,131.945524568,266.955817592,764.029582136,671.816925902,56.6466996096,35.5659566236
 02/04  15:00:00,898.479150775,97.3709943378,145.38147583,0.0,131.945524568,266.955817592,698.674858326,620.62139267,42.4850247072,35.568440948
 02/04  16:00:00,817.197428172,96.5821452321,144.005854211,0.0,109.682768182,212.545889182,631.525220285,530.423879065,56.6466996096,44.4546416099
 02/04  17:00:00,808.411467115,96.5821452321,129.996927717,0.0,109.682768182,220.04316451,715.950524092,595.435158749,84.9700494144,35.5453159281
 02/04  18:00:00,759.870393905,96.5821452321,112.370673906,0.0,109.682768182,220.04316451,791.860356045,680.384477941,84.9700494144,26.5058286894
 02/04  19:00:00,716.606161165,96.5821452321,104.88154281,0.0,100.150657288,199.110933808,831.540725505,729.100772835,84.9700494144,17.4699032552
 02/04  20:00:00,700.901359809,96.5821452321,93.2210549129,0.0,100.150657288,191.61365848,827.82095831,753.703520142,56.6466996096,17.4707385587
 02/04  21:00:00,598.593436495,96.5821452321,107.360391372,0.0,55.6251445156,124.558693486,823.596012305,749.475755581,56.6466996096,17.4735571143
 02/04  22:00:00,608.018437977,96.5821452321,120.058040905,0.0,55.6251445156,124.558693486,787.947233,727.989770775,42.4850247072,17.4724375178
 02/04  23:00:00,595.117210872,96.5821452321,119.942066568,0.0,46.0930336215,124.558693486,798.410798047,752.614136683,28.3233498048,17.4733115594
 02/04  24:00:00,611.771618414,96.5821452321,140.210351952,0.0,46.0930336215,124.558693486,743.790376939,712.154528523,14.1616749024,17.4741735138
 02/05  01:00:00,600.957879012,96.5821452321,153.768336136,0.0,34.9616554283,113.312780494,731.227246579,704.986385583,5.66466996096,20.5761910347
 02/05  02:00:00,610.05997412,96.5821452321,165.209149131,0.0,34.9616554283,113.312780494,729.941718693,701.184262225,5.66466996096,23.0927865072
 02/05  03:00:00,627.47269369,96.5821452321,183.148819563,0.0,34.9616554283,113.312780494,707.592970855,684.458489183,5.66466996096,17.4698117104
 02/05  04:00:00,640.321480504,96.5821452321,192.260729966,0.0,34.9616554283,113.312780494,712.407293798,689.271944249,5.66466996096,17.4706795881
 02/05  05:00:00,652.645776862,96.5821452321,194.689106414,0.0,44.4937663224,113.312780494,716.917851749,693.781627821,5.66466996096,17.4715539676
 02/05  06:00:00,658.321385062,96.5821452321,196.914094296,0.0,44.4937663224,113.312780494,748.352080604,716.717977324,14.1616749024,17.4724283773
 02/05  07:00:00,732.007466229,96.5821452321,197.898140584,0.0,54.0258772165,176.889270242,701.950610408,656.153959301,28.3233498048,17.4733013026
 02/05  08:00:00,724.294272311,96.5821452321,198.356926072,0.0,54.0258772165,184.38654557,699.489993701,639.530796603,42.4850247072,17.4741723905
 02/05  09:00:00,803.766018306,96.5821452321,198.778792617,0.0,65.1572554096,220.04316451,682.996243558,600.006409952,56.6466996096,26.3431339964
 02/05  10:00:00,796.744119996,96.5821452321,199.147614751,0.0,65.1572554096,212.545889182,650.03989769,581.054898236,42.4850247072,26.4999747467
 02/05  11:00:00,812.424562277,96.5821452321,209.241594865,0.0,65.1572554096,220.04316451,655.177717158,548.848139003,70.808374512,35.5212036425
 02/05  12:00:00,822.698678907,96.5821452321,216.530828382,0.0,65.1572554096,220.04316451,636.441047631,530.110699307,70.808374512,35.5219738118
 02/05  13:00:00,824.401883133,96.5821452321,217.789194866,0.0,65.1572554096,220.04316451,632.485974057,526.155163311,70.808374512,35.5224362346
 02/05  14:00:00,814.9430465,96.5821452321,218.116331689,0.0,65.1572554096,212.545889182,614.410108943,522.240529919,56.6466996096,35.5228794138
 02/05  15:00:00,824.655932705,96.5821452321,228.53360176,0.0,65.1572554096,212.545889182,564.070985549,486.062641116,42.4850247072,35.5233197254
 02/05  16:00:00,832.971727173,96.5821452321,235.954696645,0.0,65.1572554096,212.545889182,561.373111499,469.202653782,56.6466996096,35.5237581068
 02/05  17:00:00,794.699175245,96.5821452321,226.66131527,0.0,65.1572554096,220.04316451,624.911845325,504.417601292,84.9700494144,35.524194619
 02/05  18:00:00,750.806758712,96.5821452321,219.553961182,0.0,54.0258772165,184.38654557,667.866144776,556.40379991,84.9700494144,26.4922954516
 02/05  19:00:00,715.019984849,96.5821452321,217.397226875,0.0,44.4937663224,163.454314868,712.447453591,601.280745064,84.9700494144,26.1966591126
 02/05  20:00:00,700.748303368,96.5821452321,216.417604289,0.0,44.4937663224,155.95703954,684.666194806,610.549828221,56.6466996096,17.4696669757
 02/05  21:00:00,667.07042432,96.5821452321,216.456307007,0.0,44.4937663224,124.558693486,721.390013863,647.272782172,56.6466996096,17.4705320817
 02/05  22:00:00,666.818306065,96.5821452321,216.398908656,0.0,44.4937663224,124.558693486,715.015672163,655.059241391,42.4850247072,17.4714060648
 02/05  23:00:00,659.175577023,96.5821452321,216.389946757,0.0,34.9616554283,124.558693486,719.534796832,673.739166393,28.3233498048,17.4722806339
 02/05  24:00:00,667.134998412,96.5821452321,226.165312804,0.0,34.9616554283,124.558693486,691.914162426,660.279333675,14.1616749024,17.4731538486
 02/06  01:00:00,659.48022914,96.5821452321,222.671042117,0.0,46.0930336215,113.312780494,700.781504479,677.642737569,5.66466996096,17.4740969486
 02/06  02:00:00,652.467451353,96.5821452321,216.365813203,0.0,46.0930336215,113.312780494,717.843544148,694.703870599,5.66466996096,17.4750035887
 02/06  03:00:00,652.053039732,96.5821452321,215.933364963,0.0,46.0930336215,113.312780494,722.284997192,699.14813849,5.66466996096,17.4721887407
 02/06  04:00:00,656.41264421,96.5821452321,216.129664853,0.0,46.0930336215,113.312780494,726.899993391,703.766036497,5.66466996096,17.4692869322
 02/06  05:00:00,746.798544584,96.5821452321,216.07288767,0.0,100.150657288,148.969399434,696.447722715,673.310953758,5.66466996096,17.4720989961
 02/06  06:00:00,748.756304513,96.5821452321,216.307807419,0.0,100.150657288,149.894399434,1204.62921965,1172.99415458,14.1616749024,17.4733901726
 02/06  07:00:00,975.481655172,96.8697496436,216.213716927,0.0,176.471037341,302.612436532,799.436250785,753.639051656,28.3233498048,17.4738493237
 02/06  08:00:00,1083.12680517,97.1697841366,216.104893274,0.0,243.2593065,310.10971186,752.188825962,674.357308631,42.4850247072,35.346492623
 02/06  09:00:00,1123.8359705,97.2951371627,216.023214741,0.0,243.2593065,310.10971186,713.255519527,621.037142342,56.6466996096,35.5716775753
 02/06  10:00:00,1156.96068672,97.3900008151,216.111476124,0.0,243.2593065,302.612436532,674.168312216,586.981696335,42.4850247072,44.7015911742
 02/06  11:00:00,1175.25716473,97.471633407,226.259417283,0.0,243.2593065,310.10971186,664.661956819,548.819793746,70.808374512,45.0337885612
 02/06  12:00:00,1184.50160183,97.5460086633,233.447667902,0.0,243.2593065,310.10971186,646.82119358,521.842158321,70.808374512,54.1706607474
 02/06  13:00:00,1147.96652307,97.6492749998,234.905336214,0.0,243.2593065,310.10971186,620.993589311,505.352135415,70.808374512,44.8330793838
 02/06  14:00:00,1184.64742873,97.7472334292,235.753629852,0.0,243.2593065,302.612436532,602.336113996,491.517962248,56.6466996096,54.1714521386
 02/06  15:00:00,1169.60256953,97.8348898434,225.445848524,0.0,243.2593065,302.612436532,573.169634097,479.687369604,42.4850247072,50.9972397853
 02/06  16:00:00,1170.55672311,98.0021548884,228.502754623,0.0,243.2593065,302.612436532,562.93689,458.334687461,56.6466996096,47.9555029291
 02/06  17:00:00,1173.36981511,98.1593600954,224.627612423,0.0,243.2593065,310.10971186,583.7370612,463.078046524,84.9700494144,35.6889652609
 02/06  18:00:00,1181.76900793,98.4405387978,217.777422618,0.0,243.2593065,310.10971186,603.590824529,492.211370632,84.9700494144,26.4094044821
 02/06  19:00:00,920.567137989,96.5821452321,217.620853924,0.0,166.938926447,199.110933808,593.566698241,482.303635289,84.9700494144,26.2930135375
 02/06  20:00:00,920.386849135,96.5821452321,217.873535285,0.0,166.938926447,191.61365848,568.396291354,494.213555874,56.6466996096,17.5360358698
 02/06  21:00:00,788.467554492,96.5821452321,217.795940622,0.0,100.150657288,124.558693486,626.167726607,543.229460315,56.6466996096,26.2915666825
 02/06  22:00:00,738.40993447,96.5821452321,207.638396784,0.0,100.150657288,124.558693486,634.035657617,574.069567698,42.4850247072,17.4810652112
 02/06  23:00:00,665.510969934,96.5821452321,200.544266377,0.0,46.0930336215,124.558693486,652.863915513,607.065644846,28.3233498048,17.4749208614
 02/06  24:00:00,672.76930517,96.5821452321,209.567800631,0.0,46.0930336215,124.558693486,624.528087279,592.894732146,14.1616749024,17.4716802303
 02/07  01:00:00,657.547754511,96.5821452321,205.938543025,0.0,46.0930336215,113.312780494,633.117469619,609.981590225,5.66466996096,17.4712094329
 02/07  02:00:00,633.820682343,96.5821452321,178.945717884,0.0,46.0930336215,113.312780494,701.803049711,678.668239578,5.66466996096,17.470140172
 02/07  03:00:00,619.873902926,96.5821452321,164.42555889,0.0,46.0930336215,113.312780494,734.195929671,711.060226542,5.66466996096,17.4710331682
 02/07  04:00:00,590.542800048,96.5821452321,130.592696164,0.0,46.0930336215,113.312780494,825.544201537,802.407603004,5.66466996096,17.4719285726
 02/07  05:00:00,654.838981957,96.5821452321,96.981287328,0.0,100.150657288,148.969399434,876.37702994,853.239536967,5.66466996096,17.4728230116
 02/07  06:00:00,684.8515752,96.7814249579,132.584775069,0.0,100.150657288,149.894399434,1050.6503888,1019.01368172,14.1616749024,17.4750321717
 02/07  07:00:00,911.597232062,97.476095434,136.476029783,0.0,176.471037341,302.612436532,765.115989832,719.31793906,28.3233498048,17.474700967
 02/07  08:00:00,1005.76469686,97.7016816139,123.004055671,0.0,243.2593065,310.10971186,777.46324378,699.626271595,42.4850247072,35.3519474782
 02/07  09:00:00,1064.25113464,97.9382779164,142.860724427,0.0,243.2593065,310.10971186,703.621911273,611.397877138,56.6466996096,35.5773345256
 02/07  10:00:00,1123.36694339,98.3678070934,175.09956136,0.0,243.2593065,302.612436532,614.31349187,527.128769053,42.4850247072,44.6996981093
 02/07  11:00:00,1153.6005653,98.8351697635,199.522418097,0.0,243.2593065,310.10971186,598.533845246,482.694237131,70.808374512,45.031233603
 02/07  12:00:00,1166.32851175,99.4934762328,209.346626042,0.0,243.2593065,310.10971186,588.047118801,463.059533978,70.808374512,54.1792103117
 02/07  13:00:00,1123.1879383,100.077625992,211.792649965,0.0,243.2593065,310.10971186,568.262227515,452.618595431,70.808374512,44.8352575725
 02/07  14:00:00,1166.78655335,100.564701594,223.307962728,0.0,243.2593065,302.612436532,543.880065367,433.05796026,56.6466996096,54.1754054967
 02/07  15:00:00,1176.08913558,100.935075776,231.549826457,0.0,243.2593065,302.612436532,502.400060432,405.877948201,42.4850247072,54.0370875239
 02/07  16:00:00,1175.61105466,101.100868922,223.911215112,0.0,243.2593065,302.612436532,506.958172762,405.393377442,56.6466996096,44.9180957101
 02/07  17:00:00,1153.82415475,101.082503274,187.593784884,0.0,243.2593065,310.10971186,585.920438263,457.162527753,84.9700494144,43.787861096
 02/07  18:00:00,1142.89164997,101.200227565,155.102013489,0.0,243.2593065,310.10971186,635.363256021,523.168708997,84.9700494144,27.2244976097
 02/07  19:00:00,860.719105708,96.5821452321,136.074567512,0.0,166.938926447,199.110933808,739.644696045,637.13850368,84.9700494144,17.5361429509
 02/07  20:00:00,826.133867555,96.5821452321,105.298294836,0.0,166.938926447,191.61365848,795.046783233,720.865892062,56.6466996096,17.5341915609
 02/07  21:00:00,658.291433836,96.5821452321,66.6689869212,0.0,100.150657288,124.558693486,949.767684124,866.825430146,56.6466996096,26.295554369
 02/07  22:00:00,594.505576782,96.5821452321,36.3204247425,0.0,100.150657288,124.558693486,1099.2419257,1039.27852381,42.4850247072,17.4783771853
 02/07  23:00:00,520.43914843,96.5821452321,23.3214798426,0.0,46.0930336215,124.558693486,1113.54815017,1067.75470101,28.3233498048,17.4700993574
 02/07  24:00:00,489.460143907,96.5821452321,3.87510389553,0.0,46.0930336215,124.558693486,1226.66936869,1195.03671306,14.1616749024,17.4709807284
 02/08  01:00:00,458.782675566,96.5821452321,0.0,0.0,46.0930336215,113.312780494,1217.85920366,1194.7206536,5.66466996096,17.4738800987
 02/08  02:00:00,459.514463303,96.5821452321,0.0,0.0,46.0930336215,113.312780494,1122.10613764,1098.96864211,5.66466996096,17.4728255679
 02/08  03:00:00,476.284318955,96.5821452321,2.97827168757,0.0,46.0930336215,113.312780494,957.665288128,934.52687171,5.66466996096,17.4737464571
 02/08  04:00:00,514.73032017,96.5821452321,32.401815663,0.0,46.0930336215,113.312780494,791.45466966,768.315349568,5.66466996096,17.4746501319
 02/08  05:00:00,641.121472446,96.5821452321,86.0602143219,0.0,100.150657288,148.969399434,619.602510787,588.555909597,5.66466996096,25.3819312293
 02/08  06:00:00,671.102729355,97.0273733467,118.609725593,0.0,100.150657288,149.894399434,839.258835831,806.809946072,14.1616749024,18.2872148566
 02/08  07:00:00,901.791726844,97.7071733196,119.354406278,0.0,176.471037341,302.612436532,675.330048907,629.536397375,28.3233498048,17.4703017271
 02/08  08:00:00,1010.3732742,98.5888415717,119.631860198,0.0,243.2593065,310.10971186,673.448449457,604.446698804,42.4850247072,26.5167259452
 02/08  09:00:00,1051.95427223,99.210672262,119.839316042,0.0,243.2593065,310.10971186,681.239160294,589.008927258,56.6466996096,35.5835334255
 02/08  10:00:00,1090.60174696,99.5548285813,130.05033846,0.0,243.2593065,302.612436532,663.679766772,576.496907402,42.4850247072,44.6978346627
 02/08  11:00:00,1113.10325988,100.288532179,146.841827226,0.0,243.2593065,310.10971186,650.719006574,525.866937164,70.808374512,54.043694898
 02/08  12:00:00,1123.42193225,100.811199288,154.61424907,0.0,243.2593065,310.10971186,623.202436849,507.250920778,70.808374512,45.1431415587
 02/08  13:00:00,1090.87173924,101.22021361,165.914469103,0.0,243.2593065,310.10971186,609.874586299,488.199331678,70.808374512,50.8668801096
 02/08  14:00:00,1140.79001317,101.213452427,183.49443597,0.0,243.2593065,302.612436532,590.359413905,485.605676398,56.6466996096,48.1070378976
 02/08  15:00:00,1151.27832834,101.44065165,192.29483696,0.0,243.2593065,302.612436532,579.92297399,483.399620633,42.4850247072,54.0383286498
 02/08  16:00:00,1154.26636377,101.785899557,194.627460615,0.0,243.2593065,302.612436532,573.265441759,471.702343667,56.6466996096,44.9163984831
 02/08  17:00:00,1151.49423247,101.979032029,185.74259052,0.0,243.2593065,310.10971186,604.852257105,475.265902169,84.9700494144,44.6163055222
 02/08  18:00:00,1160.53446493,102.120618017,179.501779332,0.0,243.2593065,310.10971186,606.882686295,495.500184914,84.9700494144,26.4124519673
 02/08  19:00:00,880.146756224,96.5821452321,168.840355308,0.0,166.938926447,199.110933808,663.346259571,560.841108805,84.9700494144,17.5351013518
 02/08  20:00:00,865.748375634,96.5821452321,161.518163633,0.0,166.938926447,191.61365848,670.611950568,587.671053359,56.6466996096,26.2941975987
 02/08  21:00:00,734.671052152,96.5821452321,161.014193748,0.0,100.150657288,124.558693486,707.98928988,633.808032141,56.6466996096,17.5345581294
 02/08  22:00:00,693.892550314,96.5821452321,160.400652561,0.0,100.150657288,124.558693486,702.062550928,642.09825638,42.4850247072,17.4792698406
 02/08  23:00:00,648.168172648,96.5821452321,180.285433696,0.0,46.0930336215,124.558693486,660.97612953,615.179449492,28.3233498048,17.4733302325
 02/08  24:00:00,672.011832526,96.5821452321,203.832133959,0.0,46.0930336215,124.558693486,612.348762335,580.712848072,14.1616749024,17.4742393605
 02/09  01:00:00,673.037986793,96.5821452321,221.878566158,0.0,46.0930336215,113.312780494,588.899948892,565.760007573,5.66466996096,17.4752713585
 02/09  02:00:00,680.622515321,96.5821452321,230.898128475,0.0,46.0930336215,113.312780494,602.03014324,570.16841811,5.66466996096,26.1970551689
 02/09  03:00:00,694.719378948,96.5821452321,243.344150083,0.0,46.0930336215,113.312780494,592.243128295,569.108505266,5.66466996096,17.4699530678
 02/09  04:00:00,704.735336282,96.5821452321,252.04672443,0.0,46.0930336215,113.312780494,595.507358314,572.371840108,5.66466996096,17.470848245
 02/09  05:00:00,801.521193729,96.5821452321,263.567244509,0.0,100.150657288,148.969399434,566.644487355,543.508061313,5.66466996096,17.4717560806
 02/09  06:00:00,784.58970929,97.0998944232,241.948697474,0.0,100.150657288,149.894399434,937.91693313,906.282564267,14.1616749024,17.4726939607
 02/09  07:00:00,978.824711926,97.9677022149,201.794577798,0.0,176.471037341,302.612436532,710.846759105,665.049808348,28.3233498048,17.4736009522
 02/09  08:00:00,1082.39021364,99.2482535784,196.529344564,0.0,243.2593065,310.10971186,675.362563971,606.362900668,42.4850247072,26.5146385961
