Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/12  22:00:00,55.4150559758,0.0,0.0,0.0,15.863942322,29.242365,6.09557937103,0.0,3.20568,2.88989937103
 04/12  23:00:00,56.1905310872,0.0,0.0,0.0,15.863942322,29.242365,6.09328842319,0.0,3.20568,2.88760842319
 04/12  24:00:00,55.4422129835,0.0,0.0,0.0,15.863942322,29.242365,6.08996295102,0.0,3.20568,2.88428295102
 04/13  01:00:00,55.443555985,0.0,0.0,0.0,15.863942322,29.242365,6.08996244359,0.0,3.20568,2.88428244359
 04/13  02:00:00,55.4383632204,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/13  03:00:00,55.4336951051,0.0,0.0,0.0,15.863942322,29.242365,6.08996224374,0.0,3.20568,2.88428224374
 04/13  04:00:00,55.6437587413,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/13  05:00:00,55.6199730556,0.0,0.0,0.0,15.863942322,29.242365,6.08996220732,0.0,3.20568,2.88428220732
 04/13  06:00:00,60.9098919787,7.70630915929,0.00103819600692,0.0,15.863942322,29.818365,389.220241954,383.130279708,3.20568,2.88428224557
 04/13  07:00:00,121.145219992,7.70630915929,0.00132899622125,0.0,80.527626,29.818365,292.583096297,286.489099971,3.20568,2.88831632587
 04/13  08:00:00,165.939446378,7.70630915929,0.00841493183816,0.0,80.527626,75.0917375,191.77417063,159.050663064,24.0426,8.68090756626
 04/13  09:00:00,165.690085133,7.70630915929,0.00374769186603,0.0,80.527626,75.0917375,147.344089153,105.832894968,24.0426,17.4685941854
 04/13  10:00:00,169.609198289,7.70630915929,0.004594045844,0.0,80.527626,79.0911225,134.474044702,82.0239704276,32.0568,20.3932742748
 04/13  11:00:00,170.319126973,7.71795333651,0.0,0.0,80.527626,79.0911225,114.701501311,62.2033097479,32.0568,20.4413915635
 04/13  12:00:00,169.853120471,7.99872090811,0.0,0.0,80.527626,79.0911225,100.743182868,45.2793011386,32.0568,23.407081729
 04/13  13:00:00,166.335891727,8.47985734129,0.0,0.0,80.527626,75.0917375,80.8841233577,41.4227607868,16.0284,23.4329625709
 04/13  14:00:00,166.619116472,8.76307845284,0.0,0.0,80.527626,75.0917375,82.2869630341,45.8756717155,16.0284,20.3828913186
 04/13  15:00:00,164.789788705,8.95208300278,0.0,0.0,80.527626,73.092045,77.623276017,56.9303484755,3.20568,17.4872475415
 04/13  16:00:00,163.467688091,7.76462192007,0.0,0.0,80.527626,73.092045,53.6820951243,47.5880778942,3.20568,2.88833723014
 04/13  17:00:00,120.138350577,7.70630915929,0.0,0.0,80.527626,29.818365,64.8498130484,58.7557639115,3.20568,2.88836913693
 04/13  18:00:00,120.145062087,7.70630915929,0.0,0.0,80.527626,29.818365,76.37074729,67.3943063825,3.20568,5.77076090753
 04/13  19:00:00,126.110109027,7.70630915929,0.0,0.0,80.527626,29.818365,105.234635835,93.3691836061,3.20568,8.6597722291
 04/13  20:00:00,129.025379817,7.70630915929,0.0,0.0,80.527626,29.818365,136.367909966,127.387069917,3.20568,5.77516004957
 04/13  21:00:00,55.5343407555,0.0,0.0,0.0,15.863942322,29.242365,11.8584067788,0.0,3.20568,8.65272677884
 04/13  22:00:00,55.4224689585,0.0,0.0,0.0,15.863942322,29.242365,6.09533900217,0.0,3.20568,2.88965900217
 04/13  23:00:00,56.2098820335,0.0,0.0,0.0,15.863942322,29.242365,6.09293038182,0.0,3.20568,2.88725038182
 04/13  24:00:00,55.445880801,0.0,0.0,0.0,15.863942322,29.242365,6.08991425045,0.0,3.20568,2.88423425045
 04/14  01:00:00,55.4254435711,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/14  02:00:00,55.4148476263,0.0,0.0,0.0,15.863942322,29.242365,6.08990628837,0.0,3.20568,2.88422628837
 04/14  03:00:00,55.40630691,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/14  04:00:00,56.4604156351,0.0,0.0,0.0,15.863942322,29.242365,6.0899005352,0.0,3.20568,2.8842205352
 04/14  05:00:00,56.285410425,0.0,0.0,0.0,15.863942322,29.242365,6.08989491932,0.0,3.20568,2.88421491932
 04/14  06:00:00,61.3541668002,7.70630915929,0.000887784125747,0.0,15.863942322,29.818365,503.552139647,500.326459647,3.20568,0.02
 04/14  07:00:00,121.202100058,7.70630915929,0.00346414887729,0.0,80.527626,29.818365,347.328940822,341.235120483,3.20568,2.88814033901
 04/14  08:00:00,165.965901778,7.70630915929,0.0122614140605,0.0,80.527626,75.0917375,194.305029213,158.694618474,24.0426,11.5678107388
 04/14  09:00:00,165.60247684,7.70630915929,0.00413806935582,0.0,80.527626,75.0917375,122.049514837,80.5442823235,24.0426,17.4626325136
 04/14  10:00:00,169.545613673,7.70942396567,0.00487541141886,0.0,80.527626,79.0911225,96.5207775215,46.9820105124,32.0568,17.481967009
 04/14  11:00:00,170.673976525,7.79752390623,0.327536377167,0.0,80.527626,79.0911225,64.9603008863,9.54328701801,32.0568,23.3602138683
 04/14  12:00:00,170.518812447,8.3389403988,0.341766682737,0.0,80.527626,79.0911225,60.196997723,4.73605634528,32.0568,23.4041413777
 04/14  13:00:00,168.942976488,9.04298799654,2.02958974789,0.0,80.527626,75.0917375,54.7964182935,15.336490239,16.0284,23.4315280545
 04/14  14:00:00,173.731034461,9.92395898994,5.90844965391,0.0,80.527626,75.0917375,43.2752778791,9.77759006869,16.0284,17.4692878105
 04/14  15:00:00,174.352421957,10.6828248636,7.78592788381,0.0,80.527626,73.092045,34.5945028408,10.9861108992,3.20568,20.4027119416
 04/14  16:00:00,170.676107085,8.78054016135,6.12539225276,0.0,80.527626,73.092045,16.960539876,10.8666201848,3.20568,2.88823969116
 04/14  17:00:00,125.359824046,7.83936542881,5.03574218076,0.0,80.527626,29.818365,17.0556966262,10.9619583424,3.20568,2.88805828374
 04/14  18:00:00,123.933865904,7.70891475257,3.75492116625,0.0,80.527626,29.818365,22.4342504515,13.4586387348,3.20568,5.76993171672
 04/14  19:00:00,126.868485873,7.70630915929,1.00311149663,0.0,80.527626,29.818365,31.8902560032,20.025417958,3.20568,8.6591580452
 04/14  20:00:00,128.719027306,7.70630915929,0.0,0.0,80.527626,29.818365,51.3938554164,42.412775189,3.20568,5.77540022739
 04/14  21:00:00,55.4441507859,0.0,0.0,0.0,15.863942322,29.242365,8.98122136769,0.0,3.20568,5.77554136769
 04/14  22:00:00,55.4851444433,0.0,0.0,0.0,15.863942322,29.242365,6.09541833372,0.0,3.20568,2.88973833372
 04/14  23:00:00,56.2499674599,0.0,0.0,0.0,15.863942322,29.242365,6.09324701952,0.0,3.20568,2.88756701952
 04/14  24:00:00,55.5063639389,0.0,0.0,0.0,15.863942322,29.242365,6.09008613682,0.0,3.20568,2.88440613682
 04/15  01:00:00,55.4964028558,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  02:00:00,55.4813515748,0.0,0.0,0.0,15.863942322,29.242365,6.08848323069,0.0,3.20568,2.88280323069
 04/15  03:00:00,55.4688320877,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  04:00:00,55.6697965237,0.0,0.0,0.0,15.863942322,29.242365,6.08845172268,0.0,3.20568,2.88277172268
 04/15  05:00:00,55.644872216,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  06:00:00,49.9310928217,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  07:00:00,47.0352688127,0.0,0.0,0.0,15.863942322,29.242365,6.08841994452,0.0,3.20568,2.88273994452
 04/15  08:00:00,47.0704808618,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  09:00:00,47.1419366549,0.0,0.0,0.0,15.863942322,29.242365,6.08997256843,0.0,3.20568,2.88429256843
 04/15  10:00:00,47.206244072,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  11:00:00,47.9129644836,0.0,0.0,0.0,15.863942322,29.242365,6.08996123675,0.0,3.20568,2.88428123675
 04/15  12:00:00,47.2428143652,0.0,0.0,0.0,15.863942322,29.242365,6.08994995255,0.0,3.20568,2.88426995255
 04/15  13:00:00,47.3040266304,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  14:00:00,47.3315766773,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  15:00:00,47.3278973661,0.0,0.0,0.0,15.863942322,29.242365,6.08849362604,0.0,3.20568,2.88281362604
 04/15  16:00:00,47.2471038151,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  17:00:00,47.2402562015,0.0,0.0,0.0,15.863942322,29.242365,6.08846144041,0.0,3.20568,2.88278144041
 04/15  18:00:00,47.2091362336,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  19:00:00,51.7153131769,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  20:00:00,55.9615977972,0.0,0.0,0.0,15.863942322,29.242365,6.08842926004,0.0,3.20568,2.88274926004
 04/15  21:00:00,55.8068336427,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  22:00:00,55.6260610082,0.0,0.0,0.0,15.863942322,29.242365,6.08839709317,0.0,3.20568,2.88271709317
 04/15  23:00:00,56.2975507344,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  24:00:00,55.5830298935,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  01:00:00,55.5822646307,0.0,0.0,0.0,15.863942322,29.242365,6.08851445303,0.0,3.20568,2.88283445303
 04/16  02:00:00,55.573041285,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
