Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/02  10:00:00,238.447259495,27.2650920634,0.0423626515683,0.0,62.886420148,41.4019203762,262.415081675,250.742644689,10.5075,1.16493698572
 03/02  11:00:00,228.833618268,27.2650920634,0.0,0.0,62.886420148,41.4019203762,258.961966178,247.289365062,10.5075,1.16510111582
 03/02  12:00:00,258.763517887,27.2650920634,0.0,0.0,62.886420148,41.4019203762,251.032702472,239.35982675,10.5075,1.16537572237
 03/02  13:00:00,237.300969367,27.2650920634,0.0,0.0,62.886420148,41.4019203762,243.199062978,231.526077689,10.5075,1.16548528894
 03/02  14:00:00,233.358639869,27.2650920634,0.0,0.0,62.886420148,41.4019203762,239.104219093,226.285698605,10.5075,2.31102048802
 03/02  15:00:00,228.582088031,27.2650920634,0.0,0.0,62.886420148,41.4019203762,231.501914651,219.829220172,10.5075,1.1651944793
 03/02  16:00:00,224.608014368,27.2650920634,0.0,0.0,62.886420148,41.4019203762,221.962647117,210.289963005,10.5075,1.16518411171
 03/02  17:00:00,223.558937056,27.2650920634,0.0,0.0,62.886420148,41.4019203762,224.371302473,212.698774775,10.5075,1.16502769842
 03/02  18:00:00,226.55909604,27.2650920634,0.0,0.0,62.886420148,41.4019203762,234.890640545,223.218005215,10.5075,1.16513532987
 03/02  19:00:00,235.633338113,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,257.85154163,247.346446809,9.34,1.16509482084
 03/02  20:00:00,219.188473517,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,277.772179331,267.267294549,9.34,1.16488478177
 03/02  21:00:00,194.499762255,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,293.299694884,283.962270386,8.1725,1.16492449785
 03/02  22:00:00,137.527742441,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,280.167718245,274.333106908,4.67,1.16461133705
 03/02  23:00:00,79.5114066777,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/02  24:00:00,115.239715891,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/03  01:00:00,83.9731801425,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924440007,0.0,2.335,1.16424440007
 03/03  02:00:00,85.5543478795,7.91274954706,0.0,0.0,3.49369000822,9.08398230582,22.6500220751,20.2950220751,2.335,0.02
 03/03  03:00:00,89.4221680078,11.8691243206,0.0,0.0,3.49369000822,9.08398230582,40.1375412491,37.7825412491,2.335,0.02
 03/03  04:00:00,89.9048109646,12.3022706574,0.0,0.0,3.49369000822,9.08398230582,45.2258013458,41.7265453388,2.335,1.16425600694
 03/03  05:00:00,109.974870187,9.93426790623,0.0,0.0,3.49369000822,9.08398230582,35.8006106546,33.4456106546,2.335,0.02
 03/03  06:00:00,116.087894202,16.1958606695,0.0,0.0,3.49369000822,9.08398230582,60.2738222008,57.9188222008,2.335,0.02
 03/03  07:00:00,146.325092678,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,492.326692184,486.49245918,4.67,1.16423300395
 03/03  08:00:00,141.187231076,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,435.520221652,430.830221652,4.67,0.02
 03/03  09:00:00,208.284352825,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,374.286398708,364.949307696,8.1725,1.16459101143
 03/03  10:00:00,232.463632943,27.2650920634,0.0,0.0,62.886420148,41.4019203762,313.798764881,302.12651429,10.5075,1.16475059098
 03/03  11:00:00,222.780620251,27.2650920634,0.0,0.0,62.886420148,41.4019203762,277.157687342,266.630187342,10.5075,0.02
 03/03  12:00:00,253.709864598,27.2650920634,0.0349683950668,0.0,62.886420148,41.4019203762,247.850371558,235.031871823,10.5075,2.31099973584
 03/03  13:00:00,234.100589092,27.2650920634,0.0385178659253,0.0,62.886420148,41.4019203762,221.512104835,209.838989427,10.5075,1.16561540853
 03/03  14:00:00,231.682932696,27.2650920634,0.130020504159,0.0,62.886420148,41.4019203762,193.999138781,181.181000926,10.5075,2.3106378551
 03/03  15:00:00,229.163329483,27.2650920634,0.495422465537,0.0,62.886420148,41.4019203762,168.28541784,156.612646984,10.5075,1.16527085647
 03/03  16:00:00,227.639202327,27.2650920634,0.774280369703,0.0,62.886420148,41.4019203762,150.115127353,138.442389121,10.5075,1.16523823144
 03/03  17:00:00,228.400590088,27.2650920634,0.850399853629,0.0,62.886420148,41.4019203762,148.352095433,136.679510136,10.5075,1.16508529636
 03/03  18:00:00,231.227924486,27.2650920634,0.648121407517,0.0,62.886420148,41.4019203762,169.859510691,158.186814149,10.5075,1.16519654139
 03/03  19:00:00,239.882850139,27.2650920634,0.169974078631,0.0,41.9242800987,36.8599292233,193.337164975,182.8320314,9.34,1.16513357511
 03/03  20:00:00,217.557566099,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,204.93281602,194.427927717,9.34,1.16488830293
 03/03  21:00:00,192.953718429,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,205.364328754,196.026905772,8.1725,1.16492298155
 03/03  22:00:00,137.646721148,27.2650920634,0.00908506772206,0.0,13.9747600329,18.6919646116,174.152679612,169.462679612,4.67,0.02
 03/03  23:00:00,86.1993421657,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947801416,0.0,2.335,1.16447801416
 03/03  24:00:00,121.076045136,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/04  01:00:00,89.0680511144,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569043152,0.0,1.75125,1.16444043152
 03/04  02:00:00,81.0416696065,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/04  03:00:00,79.8677672015,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/04  04:00:00,79.0789708116,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555431067,0.0,1.75125,1.16430431067
 03/04  05:00:00,84.8080578955,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/04  06:00:00,91.4920656034,7.91274954706,0.0,0.0,3.49369000822,6.81298672936,16.5006862767,14.7294362767,1.75125,0.02
 03/04  07:00:00,116.426777797,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,393.877942293,389.211099381,3.5025,1.1643429122
 03/04  08:00:00,121.040828234,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,338.112910779,334.590410779,3.5025,0.02
 03/04  09:00:00,185.756646114,27.2650920634,0.0,0.0,20.9621400493,23.2339557645,286.725173649,279.723058209,5.8375,1.1646154401
 03/04  10:00:00,206.271798108,27.2650920634,0.0526552276749,0.0,41.9242800987,36.8599292233,222.844795538,212.339989022,9.34,1.16480651622
 03/04  11:00:00,232.466725978,27.2650920634,0.191134130754,0.0,62.886420148,41.4019203762,173.743554042,162.071104126,10.5075,1.16494991562
 03/04  12:00:00,264.245943534,27.2650920634,0.675499505687,0.0,62.886420148,41.4019203762,141.746131368,130.073290049,10.5075,1.16534131898
 03/04  13:00:00,249.170332162,27.2650920634,1.06201751596,0.0,62.886420148,41.4019203762,114.869655113,103.196744912,10.5075,1.16541020073
 03/04  14:00:00,246.727129933,27.2650920634,1.49161334466,0.0,62.886420148,41.4019203762,100.522392754,87.7040252421,10.5075,2.31086751184
 03/04  15:00:00,241.682851945,27.2650920634,1.79267088058,0.0,62.886420148,41.4019203762,94.396925594,82.7243285796,10.5075,1.16509701439
 03/04  16:00:00,238.593894276,27.2650920634,2.03014658392,0.0,62.886420148,41.4019203762,92.5366831057,80.8639879299,10.5075,1.16519517578
 03/04  17:00:00,238.68756375,27.2650920634,2.04196900862,0.0,62.886420148,41.4019203762,97.0843007977,85.41152452,10.5075,1.1652762777
 03/04  18:00:00,241.518120565,27.2650920634,1.80405616805,0.0,62.886420148,41.4019203762,110.4038905,98.7313013246,10.5075,1.16508917581
 03/04  19:00:00,234.252426744,27.2650920634,0.651399152138,0.0,34.9369000822,32.3179380704,138.983378874,129.645766289,8.1725,1.16511258497
 03/04  20:00:00,189.039352651,27.2650920634,0.0189543267071,0.0,20.9621400493,23.2339557645,158.791840528,151.789404438,5.8375,1.16493608991
 03/04  21:00:00,178.359738183,27.2650920634,0.0,0.0,20.9621400493,23.2339557645,167.935581475,160.933255421,5.8375,1.16482605381
 03/04  22:00:00,135.135619176,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,139.87702105,136.35452105,3.5025,0.02
 03/04  23:00:00,92.0773623841,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91581013196,0.0,1.75125,1.16456013196
 03/04  24:00:00,126.499730395,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/05  01:00:00,96.9221257972,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557566509,0.0,1.75125,1.16432566509
 03/05  02:00:00,85.9790236347,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/05  03:00:00,82.8882869146,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155561685,0.0,1.75125,1.1643061685
 03/05  04:00:00,80.7481295928,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/05  05:00:00,85.6344249534,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/05  06:00:00,83.6728382753,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554800439,0.0,1.75125,1.16429800439
 03/05  07:00:00,115.985623263,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,438.853394007,435.330894007,3.5025,0.02
 03/05  08:00:00,117.975369995,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,422.668860175,419.146360175,3.5025,0.02
 03/05  09:00:00,153.259939269,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,381.554493971,376.887588999,3.5025,1.1644049722
 03/05  10:00:00,125.53191727,27.2650920634,0.0,0.0,6.98738001645,14.1499734587,366.007138143,362.484638143,3.5025,0.02
 03/05  11:00:00,160.564266859,27.2650920634,0.0,0.0,27.9495200658,27.7759469175,338.334813005,330.164998505,7.005,1.16481450063
 03/05  12:00:00,191.787338695,27.2650920634,0.0,0.0,27.9495200658,27.7759469175,332.310432029,324.140592346,7.005,1.16483968297
 03/05  13:00:00,198.653454677,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,309.71748459,299.212459527,9.34,1.16502506368
 03/05  14:00:00,196.282356721,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,304.452634499,293.94770451,9.34,1.16492998869
 03/05  15:00:00,192.500538576,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,294.029996905,284.669996905,9.34,0.02
 03/05  16:00:00,189.139866028,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,290.501006564,279.996021911,9.34,1.16498465281
 03/05  17:00:00,189.211591953,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,290.024278544,279.519359784,9.34,1.16491876088
 03/05  18:00:00,164.183479556,27.2650920634,0.0,0.0,27.9495200658,27.7759469175,337.425059823,329.255089628,7.005,1.16497019566
 03/05  19:00:00,180.69155572,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,355.881184191,350.046431636,4.67,1.16475255501
 03/05  20:00:00,160.826771669,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,353.865774407,348.031074301,4.67,1.16470010564
 03/05  21:00:00,152.119624676,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,351.678353356,346.988353356,4.67,0.02
 03/05  22:00:00,137.738183837,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,311.779710411,305.945209064,4.67,1.16450134687
 03/05  23:00:00,78.2996819938,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/05  24:00:00,114.057623492,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/06  01:00:00,85.09247051,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923207415,0.0,2.335,1.16423207415
 03/06  02:00:00,81.9791772729,3.95637477353,0.0,0.0,3.49369000822,9.08398230582,11.2495341475,8.89453414748,2.335,0.02
 03/06  03:00:00,89.9555760671,11.8691243206,0.0,0.0,3.49369000822,9.08398230582,28.5044475894,26.1494475894,2.335,0.02
 03/06  04:00:00,85.8660474451,7.91274954706,0.0,0.0,3.49369000822,9.08398230582,24.0454329059,20.5461555647,2.335,1.16427734123
 03/06  05:00:00,96.2119575795,11.8691243206,0.0,0.0,3.49369000822,9.08398230582,37.112890273,34.757890273,2.335,0.02
 03/06  06:00:00,96.0289703934,12.0616338036,0.0,0.0,3.49369000822,9.08398230582,37.0395195569,34.6845195569,2.335,0.02
 03/06  07:00:00,129.874563956,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,441.106272376,435.27205331,4.67,1.1642190662
 03/06  08:00:00,132.053310229,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,404.804812806,400.114812806,4.67,0.02
 03/06  09:00:00,208.173986688,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,366.166733874,356.829590185,8.1725,1.16464368907
 03/06  10:00:00,232.303684381,27.2650920634,0.0,0.0,62.886420148,41.4019203762,315.98457881,304.312278344,10.5075,1.16480046587
 03/06  11:00:00,222.615364251,27.2650920634,0.0,0.0,62.886420148,41.4019203762,295.46769181,283.795231056,10.5075,1.16496075452
 03/06  12:00:00,253.367350379,27.2650920634,0.0379055647158,0.0,62.886420148,41.4019203762,265.187173419,253.514442615,10.5075,1.16523080373
 03/06  13:00:00,233.491512574,27.2650920634,0.043779857302,0.0,62.886420148,41.4019203762,237.166315933,225.493479501,10.5075,1.1653364318
 03/06  14:00:00,230.873543272,27.2650920634,0.0366171566004,0.0,62.886420148,41.4019203762,217.330256748,204.512044123,10.5075,2.31071262527
 03/06  15:00:00,227.158962958,27.2650920634,0.0,0.0,62.886420148,41.4019203762,206.375293856,194.702489194,10.5075,1.16530466288
 03/06  16:00:00,224.505364612,27.2650920634,0.0822777166214,0.0,62.886420148,41.4019203762,201.103859119,189.43133541,10.5075,1.16502370969
 03/06  17:00:00,225.053040222,27.2650920634,0.162050051328,0.0,62.886420148,41.4019203762,202.673472881,191.000858057,10.5075,1.16511482418
 03/06  18:00:00,227.841278573,27.2650920634,0.0247021687512,0.0,62.886420148,41.4019203762,218.785969224,207.113246019,10.5075,1.16522320559
 03/06  19:00:00,236.680691677,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,235.963642366,225.458484425,9.34,1.16515794086
 03/06  20:00:00,220.338210415,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,251.423214433,240.918303395,9.34,1.16491103863
 03/06  21:00:00,194.989162905,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,261.82391059,252.486467265,8.1725,1.16494332466
 03/06  22:00:00,137.876995009,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,238.103387589,233.413387589,4.67,0.02
 03/06  23:00:00,81.149867422,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946189185,0.0,2.335,1.16446189185
 03/06  24:00:00,116.685205382,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  01:00:00,85.7644465488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  02:00:00,78.4002942389,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992978438,0.0,2.335,1.1642978438
 03/07  03:00:00,78.0674967866,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/07  04:00:00,85.9726582385,7.91274954706,0.0,0.0,3.49369000822,9.08398230582,18.3014183652,15.9464183652,2.335,0.02
 03/07  05:00:00,112.347712092,11.8691243206,0.0,0.0,3.49369000822,9.08398230582,30.8232926119,27.3240078849,2.335,1.16428472702
 03/07  06:00:00,112.405126549,11.8691243206,0.0,0.0,3.49369000822,9.08398230582,32.6443611662,30.2893611662,2.335,0.02
 03/07  07:00:00,143.212441675,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,424.671760509,419.981760509,4.67,0.02
 03/07  08:00:00,141.602056434,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,382.310429535,376.475935396,4.67,1.16449413878
 03/07  09:00:00,209.215633297,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,319.418953782,311.226453782,8.1725,0.02
 03/07  10:00:00,236.70136967,27.2650920634,0.0485021555488,0.0,62.886420148,41.4019203762,252.471869265,240.799450266,10.5075,1.16491899985
 03/07  11:00:00,229.276618157,27.2650920634,0.0299148035238,0.0,62.886420148,41.4019203762,210.435480959,198.76290369,10.5075,1.16507726932
 03/07  12:00:00,261.086778757,27.2650920634,0.313746069761,0.0,62.886420148,41.4019203762,172.663650621,159.845542139,10.5075,2.31060848105
 03/07  13:00:00,245.620856459,27.2650920634,0.843069680482,0.0,62.886420148,41.4019203762,135.875688679,124.202774751,10.5075,1.16541392762
 03/07  14:00:00,246.913569161,27.2650920634,1.23674270929,0.0,62.886420148,41.4019203762,109.177872711,97.504954194,10.5075,1.16541851737
 03/07  15:00:00,245.271638522,27.2650920634,1.74129885001,0.0,62.886420148,41.4019203762,93.2253843047,81.5527009214,10.5075,1.16518338325
 03/07  16:00:00,244.899169351,27.2650920634,2.46833865975,0.0,62.886420148,41.4019203762,74.2954400917,61.4777030757,10.5075,2.31023701601
 03/07  17:00:00,246.567101136,27.2650920634,2.81859278412,0.0,62.886420148,41.4019203762,68.0290108935,56.3563916595,10.5075,1.165119234
 03/07  18:00:00,244.878004243,27.2650920634,2.06212705507,0.0,62.886420148,41.4019203762,97.5175300517,85.8447991579,10.5075,1.1652308938
 03/07  19:00:00,248.797980377,27.2650920634,0.867054995383,0.0,41.9242800987,36.8599292233,133.023788498,122.518645153,9.34,1.16514334467
 03/07  20:00:00,227.192492249,27.2650920634,0.690018903343,0.0,41.9242800987,36.8599292233,149.071180215,138.566318685,9.34,1.16486152941
 03/07  21:00:00,201.09909219,27.2650920634,0.340049040454,0.0,34.9369000822,32.3179380704,160.966066955,152.773566955,8.1725,0.02
 03/07  22:00:00,143.675283244,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,141.794909749,135.960251643,4.67,1.16465810628
 03/07  23:00:00,91.7887606675,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942871494,0.0,2.335,1.16442871494
 03/07  24:00:00,125.660674407,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  01:00:00,95.8206150843,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  02:00:00,87.6221050151,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926992647,0.0,2.335,1.16426992647
 03/08  03:00:00,86.3807177687,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  04:00:00,85.74878036,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  05:00:00,92.0231537589,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  06:00:00,91.0919520171,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924376163,0.0,2.335,1.16424376163
 03/08  07:00:00,132.369059043,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,319.605670882,314.915670882,4.67,0.02
 03/08  08:00:00,141.418740575,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,267.850689941,262.016211254,4.67,1.16447868714
 03/08  09:00:00,221.920051768,27.2650920634,0.120345951558,0.0,34.9369000822,32.3179380704,191.98342251,183.79092251,8.1725,0.02
 03/08  10:00:00,258.08340575,27.2650920634,0.953223573908,0.0,62.886420148,41.4019203762,118.35821662,106.685858871,10.5075,1.16485774872
 03/08  11:00:00,255.108998329,27.2650920634,2.38797519146,0.0,62.886420148,41.4019203762,66.3221801037,54.6497414084,10.5075,1.16493869537
 03/08  12:00:00,288.940280085,27.2650920634,3.67607747943,0.0,62.886420148,41.4019203762,30.303525432,18.6306596915,10.5075,1.16536574046
 03/08  13:00:00,279.377881596,27.2650920634,4.59158553676,0.0,62.886420148,41.4019203762,13.6262248878,0.807798618458,10.5075,2.31092626931
 03/08  14:00:00,281.308732233,27.2650920634,5.72014904523,0.0,62.886420148,41.4019203762,11.672977791,0.0,10.5075,1.16547779097
 03/08  15:00:00,276.560880335,27.2650920634,5.71686757135,0.0,62.886420148,41.4019203762,11.672694514,0.0,10.5075,1.16519451398
 03/08  16:00:00,268.582544221,27.2650920634,4.62610910407,0.0,62.886420148,41.4019203762,13.4511204568,1.77841968724,10.5075,1.16520076953
 03/08  17:00:00,263.64620449,27.2650920634,3.41956191536,0.0,62.886420148,41.4019203762,38.8458276728,27.1732919019,10.5075,1.16503577096
 03/08  18:00:00,253.288072692,27.2650920634,1.90047504547,0.0,62.886420148,41.4019203762,100.862546346,89.1899129126,10.5075,1.16513343365
 03/08  19:00:00,250.507804882,27.2650920634,0.546136130587,0.0,41.9242800987,36.8599292233,164.773045519,154.267935667,9.34,1.16510985196
 03/08  20:00:00,230.918737253,27.2650920634,0.131306304223,0.0,41.9242800987,36.8599292233,204.054982515,193.550051672,9.34,1.16493084336
 03/08  21:00:00,201.564000123,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,228.14765948,218.810284914,8.1725,1.16487456618
 03/08  22:00:00,140.802716129,27.2650920634,0.00821429866072,0.0,13.9747600329,18.6919646116,209.563391952,203.728693697,4.67,1.16469825468
 03/08  23:00:00,82.649219989,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/08  24:00:00,117.446128239,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933152956,0.0,2.335,1.16433152956
 03/09  01:00:00,85.5635791222,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  02:00:00,78.3649294964,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/09  03:00:00,77.9722510205,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930177982,0.0,2.335,1.16430177982
 03/09  04:00:00,85.6632957256,7.91274954706,0.0,0.0,3.49369000822,9.08398230582,21.1024502676,18.7474502676,2.335,0.02
 03/09  05:00:00,92.2971868462,7.91274954706,0.0,0.0,3.49369000822,9.08398230582,23.7317287385,21.3767287385,2.335,0.02
 03/09  06:00:00,95.6238160181,11.8691243206,0.0,0.0,3.49369000822,9.08398230582,42.2763356685,39.9213356685,2.335,0.02
 03/09  07:00:00,126.342434926,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,467.576222466,461.741944424,4.67,1.1642780422
 03/09  08:00:00,131.791134354,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,434.052614384,429.362614384,4.67,0.02
 03/09  09:00:00,207.994146974,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,390.004761767,380.667593798,8.1725,1.16466796881
 03/09  10:00:00,231.784686619,27.2650920634,0.0,0.0,62.886420148,41.4019203762,345.016482713,333.344199667,10.5075,1.16478304625
 03/09  11:00:00,222.165374946,27.2650920634,0.0,0.0,62.886420148,41.4019203762,315.190286823,303.517657323,10.5075,1.16512949925
 03/09  12:00:00,253.095268362,27.2650920634,0.0,0.0,62.886420148,41.4019203762,286.582550788,274.909655314,10.5075,1.16539547414
 03/09  13:00:00,232.621511535,27.2650920634,0.0,0.0,62.886420148,41.4019203762,275.335091168,263.662093341,10.5075,1.16549782717
 03/09  14:00:00,229.401079136,27.2650920634,0.0,0.0,62.886420148,41.4019203762,258.223925068,245.405398942,10.5075,2.31102612609
 03/09  15:00:00,225.666774117,27.2650920634,0.0,0.0,62.886420148,41.4019203762,245.844339664,234.17164927,10.5075,1.16519039338
 03/09  16:00:00,222.287750433,27.2650920634,0.0,0.0,62.886420148,41.4019203762,242.848768195,231.176093981,10.5075,1.1651742139
 03/09  17:00:00,222.310257637,27.2650920634,0.0,0.0,62.886420148,41.4019203762,245.704322345,234.031809529,10.5075,1.16501281624
 03/09  18:00:00,225.688278721,27.2650920634,0.0,0.0,62.886420148,41.4019203762,256.40888221,244.736268567,10.5075,1.16511364366
 03/09  19:00:00,235.357785958,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,274.480851481,263.975783865,9.34,1.16506761615
 03/09  20:00:00,219.164921602,27.2650920634,0.0,0.0,41.9242800987,36.8599292233,292.958838076,282.453984705,9.34,1.16485337102
 03/09  21:00:00,194.187302153,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,303.595999374,294.258612063,8.1725,1.16488731052
 03/09  22:00:00,137.37464457,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,286.100758122,281.410758122,4.67,0.02
 03/09  23:00:00,79.3506867447,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949163868,0.0,2.335,1.16449163868
 03/09  24:00:00,115.199998243,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/10  01:00:00,84.1623260434,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992733186,0.0,2.335,1.1642733186
 03/10  02:00:00,85.3771011628,7.91274954706,0.0,0.0,3.49369000822,9.08398230582,25.1774171193,22.8224171193,2.335,0.02
 03/10  03:00:00,89.4816642362,12.1097611744,0.0,0.0,3.49369000822,9.08398230582,43.8392068701,41.4842068701,2.335,0.02
 03/10  04:00:00,90.2212025705,12.8806691603,0.0,0.0,3.49369000822,9.08398230582,44.2903407993,40.7910581642,2.335,1.16428263503
 03/10  05:00:00,110.771869246,10.8979753931,0.0,0.0,3.49369000822,9.08398230582,39.1195160405,36.7645160405,2.335,0.02
 03/10  06:00:00,115.369717744,15.6665202065,0.0,0.0,3.49369000822,9.08398230582,62.9820927311,60.6270927311,2.335,0.02
 03/10  07:00:00,142.729267324,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,506.832935722,502.142935722,4.67,0.02
 03/10  08:00:00,140.767572869,27.2650920634,0.0,0.0,13.9747600329,18.6919646116,462.538804864,456.704293642,4.67,1.16451122135
 03/10  09:00:00,208.006302661,27.2650920634,0.0,0.0,34.9369000822,32.3179380704,411.797917142,402.460727805,8.1725,1.16468933651
 03/10  10:00:00,231.956853759,27.2650920634,0.0,0.0,62.886420148,41.4019203762,354.595107275,344.067607275,10.5075,0.02
 03/10  11:00:00,222.11457975,27.2650920634,0.0,0.0,62.886420148,41.4019203762,324.878451715,313.205864167,10.5075,1.16508754737
 03/10  12:00:00,253.081865192,27.2650920634,0.0,0.0,62.886420148,41.4019203762,293.487532466,280.669182689,10.5075,2.31084977711
 03/10  13:00:00,232.817434428,27.2650920634,0.0,0.0,62.886420148,41.4019203762,267.682558199,256.009528574,10.5075,1.16552962492
 03/10  14:00:00,229.444271251,27.2650920634,0.0,0.0,62.886420148,41.4019203762,249.930278848,238.257247822,10.5075,1.16553102667
 03/10  15:00:00,225.835307532,27.2650920634,0.0,0.0,62.886420148,41.4019203762,235.628638652,222.810676697,10.5075,2.31046195494
 03/10  16:00:00,222.697963484,27.2650920634,0.0,0.0,62.886420148,41.4019203762,219.91714766,208.244517826,10.5075,1.165129834
 03/10  17:00:00,222.662937536,27.2650920634,0.0,0.0,62.886420148,41.4019203762,222.839521048,211.16680004,10.5075,1.16522100815
 03/10  18:00:00,225.794456779,27.2650920634,0.0,0.0,62.886420148,41.4019203762,236.534922107,224.862346308,10.5075,1.1650757995
