Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  18:00:00,239.854095849,30.0671407297,29.0353328402,1.63510790867,37.1018798503,116.476155989,111.128489214,92.600942643,9.90576805939,8.62177851159
 02/24  19:00:00,157.611193761,27.9164027466,21.816852328,0.0,24.7345865669,47.5788473902,76.5621368914,71.5892528617,4.9528840297,0.02
 02/24  20:00:00,157.188404537,28.3502025373,19.4130216323,0.0,24.7345865669,47.5788473902,82.4081078246,77.4352237949,4.9528840297,0.02
 02/24  21:00:00,132.881745266,27.0488031652,17.4947196045,0.0,12.3672932834,38.6892022431,96.5862132194,93.5944828016,2.97173041782,0.02
 02/24  22:00:00,98.978811881,17.1836414387,11.9665937427,0.0,12.3672932834,27.0668015668,69.7536772374,66.7619468196,2.97173041782,0.02
 02/24  23:00:00,94.3293785683,22.1791694787,15.3631176433,0.0,4.12243109448,15.9888894789,92.7790339846,89.7873035668,2.97173041782,0.02
 02/24  24:00:00,83.895689613,18.8278350598,12.3064530262,0.077866945356,4.12243109448,15.9888894789,76.8379554364,73.8462250186,2.97173041782,0.02
 02/25  01:00:00,93.6367271703,22.1791694787,14.8981823943,0.0,4.12243109448,15.9888894789,97.4936436366,94.5019132188,2.97173041782,0.02
 02/25  02:00:00,82.9361725762,18.957974997,11.9726339226,0.328526609768,4.12243109448,15.9888894789,79.2355559584,76.2438255406,2.97173041782,0.02
 02/25  03:00:00,93.7307186074,23.3070489346,14.7673966712,0.618786096573,4.12243109448,15.9888894789,99.8715374959,96.879807078,2.97173041782,0.02
 02/25  04:00:00,80.1019333235,17.743335583,12.0002670401,0.0,4.12243109448,15.9888894789,81.2134294969,78.2216990791,2.97173041782,0.02
 02/25  05:00:00,102.866244009,27.8296427885,17.0623530674,1.16090252446,4.12243109448,16.0517297156,128.612279487,117.038622139,2.97173041782,8.60192693025
 02/25  06:00:00,102.883522797,27.9164027466,17.2312511154,1.79116388216,4.12243109448,16.0517297156,120.870593899,117.878863481,2.97173041782,0.02
 02/25  07:00:00,125.729601053,29.2178021187,17.5825922859,5.11077540825,4.12243109448,39.6058045677,101.903870886,98.9121404679,2.97173041782,0.02
 02/25  08:00:00,178.767201946,29.2574332277,20.5443221758,33.450641496,12.3672932834,65.3531420225,159.219410922,154.246526893,4.9528840297,0.02
 02/25  09:00:00,172.77282384,29.2453959574,20.890189163,27.6244087057,12.3672932834,68.2430321324,156.219380485,151.246496455,4.9528840297,0.02
 02/25  10:00:00,195.96538356,29.2731373501,22.942241778,20.6557518187,16.4897243779,93.1370602926,145.48559861,137.540984162,7.92461444751,0.02
 02/25  11:00:00,194.616580808,29.275076887,25.6947056567,17.9232168323,16.4897243779,93.1370602926,140.357878409,132.413263961,7.92461444751,0.02
 02/25  12:00:00,195.964027465,29.2740917052,30.4858850664,14.9965590169,16.4897243779,93.1370602926,145.181075076,128.640264686,7.92461444751,8.61619594176
 02/25  13:00:00,187.950552515,29.2728442098,33.8169406155,13.0070931073,16.4897243779,83.9857416113,134.060167739,126.115553291,7.92461444751,0.02
 02/25  14:00:00,187.489886445,29.2713642437,36.1965573469,11.7450811843,16.4897243779,83.9857416113,132.807420942,124.862806495,7.92461444751,0.02
 02/25  15:00:00,187.449055591,29.2700233809,39.3652071181,9.95526330489,16.4897243779,83.9857416113,131.04956859,123.104954142,7.92461444751,0.02
 02/25  16:00:00,155.196934639,29.2178021187,37.4282870475,0.0,12.3672932834,70.6512738906,72.0284825579,67.0555985282,4.9528840297,0.02
 02/25  17:00:00,148.957792731,29.2178021187,35.7229579122,0.0,12.3672932834,70.6512738906,71.9892404397,67.01635641,4.9528840297,0.02
 02/25  18:00:00,137.644305033,29.2178021187,30.1141454429,0.0,12.3672932834,58.1284167478,84.5408383446,70.9815434501,4.9528840297,8.60641086481
 02/25  19:00:00,102.163102252,26.6150033745,23.3757955125,0.0,12.3672932834,24.9413748627,98.9241099011,93.9512258714,4.9528840297,0.02
 02/25  20:00:00,101.116449499,27.2657030606,21.6784431241,0.0,12.3672932834,24.9413748627,105.697841324,100.724957294,4.9528840297,0.02
 02/25  21:00:00,82.6611910068,27.0488031652,20.5651042829,0.00948762273358,4.12243109448,16.0517297156,114.622636856,111.630906438,2.97173041782,0.02
 02/25  22:00:00,68.5480143851,18.6305023621,14.8449283156,0.0,4.12243109448,15.9888894789,87.831616717,84.8398862992,2.97173041782,0.02
 02/25  23:00:00,66.5932466173,17.743335583,13.8846515558,0.0,4.12243109448,15.9888894789,83.4581811998,80.466450782,2.97173041782,0.02
 02/25  24:00:00,75.1257744244,22.1791694787,17.7495618092,0.0,4.12243109448,15.9888894789,104.885762575,101.894032158,2.97173041782,0.02
 02/26  01:00:00,66.6923572189,19.0447349551,14.1422392891,0.736927281078,2.06121554724,15.9888894789,84.9245000128,81.932769595,2.97173041782,0.02
 02/26  02:00:00,73.2432083836,22.1791694787,18.177030167,0.0,2.06121554724,15.9888894789,107.356543431,104.364813013,2.97173041782,0.02
 02/26  03:00:00,67.8018999203,18.9362850074,14.9915728489,1.21649495341,2.06121554724,15.9888894789,87.3161330121,84.3244025943,2.97173041782,0.02
 02/26  04:00:00,74.5443069549,22.1791694787,19.5794938971,0.0,2.06121554724,15.9888894789,108.878874437,105.887144019,2.97173041782,0.02
 02/26  05:00:00,68.7810761438,18.8712150388,15.7807458265,1.47156815535,2.06121554724,15.9888894789,87.5831172418,84.5913868239,2.97173041782,0.02
 02/26  06:00:00,75.549816421,22.1791694787,20.5850033411,0.0,2.06121554724,15.9888894789,109.452646216,106.460915799,2.97173041782,0.02
 02/26  07:00:00,64.1216430531,19.0447349551,17.2723606397,2.1945003042,2.06121554724,15.9888894789,87.9691072118,84.977376794,2.97173041782,0.02
 02/26  08:00:00,65.1026815584,23.2202889764,21.3461891088,1.8455598326,2.06121554724,15.9888894789,109.557163228,106.56543281,2.97173041782,0.02
 02/26  09:00:00,84.6213122922,18.8712150388,18.0076800265,1.3713170236,4.12243109448,41.7362269337,85.6144254711,80.6415414414,4.9528840297,0.02
 02/26  10:00:00,100.246039883,24.0011285997,28.0097293745,1.73598521149,4.12243109448,41.7362269337,103.361869067,98.3889850368,4.9528840297,0.02
 02/26  11:00:00,90.6691255207,18.6976951225,25.2851982762,0.315131857492,4.12243109448,41.7362269337,81.1591286788,76.1862446491,4.9528840297,0.02
 02/26  12:00:00,108.922721992,23.9143686416,37.8741397478,0.49279598271,4.12243109448,41.7362269337,99.4796540964,94.5067700667,4.9528840297,0.02
 02/26  13:00:00,97.6011548539,19.4785347458,31.2218959475,0.366221210554,4.12243109448,41.7362269337,79.9267470508,74.9538630211,4.9528840297,0.02
 02/26  14:00:00,110.004999566,23.9143686416,39.1472999963,0.183967771016,4.12243109448,41.7362269337,95.6378518921,90.6649678624,4.9528840297,0.02
 02/26  15:00:00,95.9191344437,18.6976951225,30.796834749,0.0535041497173,4.12243109448,41.7362269337,78.1152128184,73.1423287887,4.9528840297,0.02
 02/26  16:00:00,111.929852988,23.9143686416,41.4587677324,0.0575196808025,4.12243109448,41.7362269337,96.2853032579,91.3124192282,4.9528840297,0.02
 02/26  17:00:00,82.860631657,19.4785347458,33.8194105283,0.0492781739373,4.12243109448,24.8785346261,78.5512461094,73.5783620797,4.9528840297,0.02
 02/26  18:00:00,64.859595105,15.9592184258,23.2991588841,0.0552184625779,2.06121554724,15.9888894789,71.1582876505,68.1665572327,2.97173041782,0.02
 02/26  19:00:00,66.6335866615,13.741301478,20.3029988301,0.0598352117654,2.06121554724,15.9888894789,74.5607837456,62.9871232443,2.97173041782,8.60193008355
 02/26  20:00:00,68.1264359046,14.1751012687,21.2593551498,0.162528405425,2.06121554724,15.9888894789,64.1869427643,61.1952123465,2.97173041782,0.02
 02/26  21:00:00,64.4867196429,13.4614544058,18.2798710739,0.241562453255,2.06121554724,15.9888894789,58.8762520094,55.8845215916,2.97173041782,0.02
 02/26  22:00:00,81.7737171243,22.6129692695,26.1522638125,0.222840177035,2.06121554724,15.9888894789,108.254431807,105.262701389,2.97173041782,0.02
 02/26  23:00:00,72.0475155212,18.6109351644,20.3329599931,0.44607302045,2.06121554724,15.9888894789,87.200235981,84.2085055632,2.97173041782,0.02
 02/26  24:00:00,80.1303979615,23.3938088927,23.1437432725,0.807202036295,2.06121554724,15.9888894789,109.592673717,106.600943299,2.97173041782,0.02
 02/27  01:00:00,71.2937665053,18.5241752063,17.4924406848,0.558387822608,4.12243109448,15.9888894789,87.8121609789,84.8204305611,2.97173041782,0.02
 02/27  02:00:00,78.7293093474,22.6129692695,20.8263751386,0.443105714675,4.12243109448,15.9888894789,109.610343135,106.618612717,2.97173041782,0.02
 02/27  03:00:00,71.6722768885,19.0447349551,16.2235770453,1.68520215256,4.12243109448,15.9888894789,88.4331973261,85.4414669083,2.97173041782,0.02
 02/27  04:00:00,79.8324351668,23.3938088927,19.5854769396,2.0062901516,4.12243109448,15.9888894789,110.567534072,107.575803654,2.97173041782,0.02
 02/27  05:00:00,104.145629224,28.2345225931,22.1882131239,1.55059029799,12.3672932834,24.9413748627,125.306238306,120.333354276,4.9528840297,0.02
 02/27  06:00:00,131.990435659,28.3757324993,24.5740911943,26.8683087611,12.3672932834,24.9413748627,193.305676522,188.332792492,4.9528840297,0.02
 02/27  07:00:00,178.608340082,29.3035350419,24.7224398135,21.3120810195,24.7345865669,70.7195625826,158.42069801,148.49492995,9.90576805939,0.02
 02/27  08:00:00,198.320630272,29.336889056,24.7937399325,13.9248462646,37.1018798503,92.3937384068,137.417969602,127.492201543,9.90576805939,0.02
 02/27  09:00:00,208.716055005,29.3548882075,25.1073204073,11.9451420406,37.1018798503,104.434947198,139.62628926,121.0917204,9.90576805939,8.62880079999
 02/27  10:00:00,219.975387508,29.3870541742,25.7993693045,10.4386492903,37.1018798503,116.476155989,127.115709041,117.189940982,9.90576805939,0.02
 02/27  11:00:00,218.598733646,29.4273250528,25.5579743613,9.26239357164,37.1018798503,116.476155989,132.850552511,114.30460144,9.90576805939,8.6401830117
 02/27  12:00:00,216.36760247,29.4726790505,24.1663078645,8.37739622833,37.1018798503,116.476155989,122.004916786,112.079148726,9.90576805939,0.02
 02/27  13:00:00,200.716241873,29.5104932169,21.0597024559,7.83661900434,37.1018798503,104.434947198,128.883189496,110.340976523,9.90576805939,8.63644491443
 02/27  14:00:00,209.320384368,29.5447164876,17.876455373,7.54797804817,37.1018798503,116.476155989,118.771786702,108.846018643,9.90576805939,0.02
 02/27  15:00:00,209.153228407,29.571836336,17.0466002897,7.33135008507,37.1018798503,116.476155989,126.062539404,107.516656976,9.90576805939,8.64011436849
 02/27  16:00:00,211.685748624,29.5943551664,16.7196906748,7.3251357357,37.1018798503,116.476155989,116.238811695,106.313043635,9.90576805939,0.02
 02/27  17:00:00,214.736887765,29.6099823298,16.2153414278,7.49765778226,37.1018798503,116.476155989,123.911432272,105.373063772,9.90576805939,8.63260044089
 02/27  18:00:00,226.242559081,29.617810867,15.4119540304,7.93345251903,37.1018798503,116.476155989,114.67856182,104.752793761,9.90576805939,0.02
 02/27  19:00:00,146.012072252,27.9164027466,10.9977170866,0.0067165599548,24.7345865669,47.5788473902,86.2481187037,81.275234674,4.9528840297,0.02
 02/27  20:00:00,149.95161148,28.3502025373,9.19032819417,0.0871915149036,24.7345865669,47.5788473902,99.9086757176,86.3454249706,4.9528840297,8.61036671728
 02/27  21:00:00,130.075064039,27.0488031652,8.08592147625,0.233873465191,12.3672932834,38.6892022431,104.717942043,101.726211626,2.97173041782,0.02
 02/27  22:00:00,110.627704718,22.4488021415,6.3955509466,1.31336298607,12.3672932834,27.0668015668,89.5609817098,86.569251292,2.97173041782,0.02
 02/27  23:00:00,82.7368594875,17.9168554993,4.72273811251,0.372475755979,4.12243109448,15.9888894789,79.4772050735,76.4854746557,2.97173041782,0.02
 02/27  24:00:00,104.732749817,24.3481684323,4.95372062971,6.88015602356,4.12243109448,15.9888894789,101.708942352,98.717211934,2.97173041782,0.02
 02/28  01:00:00,92.7636163476,19.4785347458,2.94980846279,7.5810194532,4.12243109448,15.9888894789,82.995894778,80.0041643602,2.97173041782,0.02
 02/28  02:00:00,110.65784665,24.3481684323,2.84644105393,11.530943162,4.12243109448,15.9888894789,104.82432338,101.832592962,2.97173041782,0.02
 02/28  03:00:00,97.0350696734,19.4785347458,1.45484595152,11.1990232548,4.12243109448,15.9888894789,84.8784547459,81.8867243281,2.97173041782,0.02
 02/28  04:00:00,114.938298773,24.3481684323,1.09319463908,15.6233970448,4.12243109448,15.9888894789,106.808162856,103.816432439,2.97173041782,0.02
 02/28  05:00:00,139.345691119,28.3502025373,0.0113204813804,11.7159796302,12.3672932834,24.9413748627,123.21740815,118.24452412,4.9528840297,0.02
 02/28  06:00:00,181.886047873,28.7987447378,2.59614237797,50.0758661543,12.3672932834,24.9413748627,192.295530326,187.322646296,4.9528840297,0.02
 02/28  07:00:00,222.255994621,29.2834866393,2.45476217417,40.122627238,24.7345865669,70.7195625826,205.799775551,195.874007492,9.90576805939,0.02
 02/28  08:00:00,236.190187689,29.3369179845,2.55243250924,29.9842127536,37.1018798503,92.3937384068,189.886547817,179.960779758,9.90576805939,0.02
 02/28  09:00:00,243.253363893,29.3565409508,3.11266806411,26.5058497365,37.1018798503,104.434947198,189.293338493,170.758575342,9.90576805939,8.62899509071
 02/28  10:00:00,253.689412313,29.3690875912,3.71609761758,24.6656536416,37.1018798503,116.476155989,174.849355335,164.923587276,9.90576805939,0.02
 02/28  11:00:00,251.574717651,29.3782653579,4.25747110336,22.7021274175,37.1018798503,116.476155989,178.329854605,159.783924639,9.90576805939,8.64016190598
 02/28  12:00:00,249.599179537,29.3863804068,4.81582466933,20.4483619941,37.1018798503,116.476155989,164.465003875,154.539235816,9.90576805939,0.02
 02/28  13:00:00,236.793601199,29.4064797101,5.704705064,17.8822410594,37.1018798503,104.434947198,166.31917388,147.778382176,9.90576805939,8.63502364436
 02/28  14:00:00,246.31846792,29.434628791,5.81406125325,16.3904975551,37.1018798503,116.476155989,162.74646803,144.198631794,9.90576805939,8.64206817627
 02/28  15:00:00,245.974565551,29.4592261447,5.91689515427,15.7072563095,37.1018798503,116.476155989,152.685112894,142.759344834,9.90576805939,0.02
 02/28  16:00:00,245.338968151,29.4818130465,6.16725640858,15.3778113007,37.1018798503,116.476155989,159.108981965,140.565142508,9.90576805939,8.63807139795
 02/28  17:00:00,245.420856218,29.4979493093,6.16424012273,15.4003617502,37.1018798503,116.476155989,149.652108993,139.726340934,9.90576805939,0.02
 02/28  18:00:00,251.198234662,29.5079384186,6.09845574272,15.7805476091,37.1018798503,116.476155989,149.417951429,139.49218337,9.90576805939,0.02
 02/28  19:00:00,162.241616381,27.7718028164,2.80122948459,0.540113961665,24.7345865669,47.5788473902,100.306176003,86.742942159,4.9528840297,8.61034981461
 02/28  20:00:00,163.637720381,28.2056026071,2.46306031409,1.49172180555,24.7345865669,47.5788473902,93.2656329956,88.2927489659,4.9528840297,0.02
 02/28  21:00:00,145.840285089,28.2056026071,2.03584702253,4.56960947353,12.3672932834,38.6892022431,106.005037799,103.013307381,2.97173041782,0.02
 02/28  22:00:00,123.779714174,23.4610016531,2.3614875984,8.97024541277,12.3672932834,27.0668015668,91.7416092672,88.7498788494,2.97173041782,0.02
 02/28  23:00:00,95.2126442817,19.4785347458,2.51454200845,9.98772377731,4.12243109448,15.9888894789,80.8253748815,77.8336444637,2.97173041782,0.02
 02/28  24:00:00,112.481165505,24.3481684323,4.0870370468,14.3986244863,4.12243109448,15.9888894789,103.312008994,100.320278576,2.97173041782,0.02
 03/01  01:00:00,95.6186365933,19.4785347458,3.75536408999,12.4529709603,4.12243109448,15.9888894789,84.2065634901,81.2148330723,2.97173041782,0.02
 03/01  02:00:00,111.376905449,24.3481684323,5.59005577509,16.9287761646,4.12243109448,15.9888894789,106.031756495,103.040026077,2.97173041782,0.02
 03/01  03:00:00,95.1894833284,19.4785347458,4.93139940794,13.8963697056,4.12243109448,15.9888894789,85.84255918,82.8508287622,2.97173041782,0.02
 03/01  04:00:00,111.908221979,24.3481684323,6.97858994792,18.287265848,4.12243109448,15.9888894789,107.50929928,104.517568863,2.97173041782,0.02
 03/01  05:00:00,133.370725333,28.3502025373,8.12320375084,12.1019008982,12.3672932834,24.9413748627,119.988548711,115.015664681,4.9528840297,0.02
 03/01  06:00:00,176.314624727,28.7969440756,10.4254836407,51.0632045596,12.3672932834,24.9413748627,187.972031159,182.999147129,4.9528840297,0.02
 03/01  07:00:00,218.23908282,29.2615917538,10.5040414416,40.8509352211,24.7345865669,70.7195625826,177.13170829,167.20594023,9.90576805939,0.02
 03/01  08:00:00,229.141989606,29.3194760571,10.9295787184,27.3907445181,37.1018798503,92.3937384068,155.085971858,145.160203799,9.90576805939,0.02
 03/01  09:00:00,232.259209421,29.340862159,11.50762723,22.1112207143,37.1018798503,104.434947198,154.306672749,135.77073059,9.90576805939,8.63017409916
 03/01  10:00:00,240.091069721,29.3531526727,12.510482142,18.480940575,37.1018798503,116.476155989,137.79422941,127.86846135,9.90576805939,0.02
 03/01  11:00:00,236.1237607,29.4007326741,13.5140230155,13.8550188615,37.1018798503,116.476155989,136.556784988,118.01089443,9.90576805939,8.64012249851
 03/01  12:00:00,234.199409335,29.468535059,13.9301042698,10.9800854794,37.1018798503,116.476155989,128.709019776,110.161196708,9.90576805939,8.64205500857
 03/01  13:00:00,220.838336912,29.5144996593,14.5042573068,9.16235131615,37.1018798503,104.434947198,115.420143264,105.494375204,9.90576805939,0.02
 03/01  14:00:00,227.625951596,29.5647758651,14.897831689,7.75411086727,37.1018798503,116.476155989,119.584447685,101.036555616,9.90576805939,8.64212400891
 03/01  15:00:00,224.505365145,29.5908620096,14.894375799,6.74811972229,37.1018798503,116.476155989,109.728776177,99.8030081173,9.90576805939,0.02
 03/01  16:00:00,220.924320701,29.6140684927,14.8908876976,6.01389368421,37.1018798503,116.476155989,117.232994963,98.689177021,9.90576805939,8.63804988308
 03/01  17:00:00,219.704713639,29.6179843971,14.8904034464,5.88817484034,37.1018798503,116.476155989,109.490998204,99.5652301442,9.90576805939,0.02
 03/01  18:00:00,226.859839793,29.6242973231,14.3304804642,6.06891376533,37.1018798503,116.476155989,120.366632424,101.840778128,9.90576805939,8.62008623659
 03/01  19:00:00,144.3316094,27.6272028861,10.6007365739,0.0,24.7345865669,47.5788473902,83.2132523849,78.2403683552,4.9528840297,0.02
 03/01  20:00:00,142.745134822,28.0610026768,10.7964716443,0.00180939729014,24.7345865669,47.5788473902,88.5617933422,83.5889093125,4.9528840297,0.02
 03/01  21:00:00,123.057431432,27.4826029559,11.7316485556,0.119299289773,12.3672932834,38.6892022431,101.608699667,98.6169692491,2.97173041782,0.02
 03/01  22:00:00,99.2587726976,20.4048359204,10.0221670197,0.0,12.3672932834,27.0668015668,85.6849031176,82.6931726998,2.97173041782,0.02
 03/01  23:00:00,74.4213964853,17.743335583,8.83013775256,0.0,4.12243109448,15.9888894789,77.721927114,74.7301966962,2.97173041782,0.02
 03/01  24:00:00,84.883828963,23.2636689555,10.1600735284,1.29638695245,4.12243109448,15.9888894789,99.5997826959,96.608052278,2.97173041782,0.02
 03/02  01:00:00,70.9956432238,17.743335583,7.12858466647,0.0,4.12243109448,15.9888894789,81.2854907471,78.2937603293,2.97173041782,0.02
 03/02  02:00:00,85.2492948693,23.6974687462,9.00577870563,3.51982231253,4.12243109448,15.9888894789,102.525595784,99.5338653661,2.97173041782,0.02
 03/02  03:00:00,79.9845034275,19.9123345365,7.00103834214,7.27866130976,4.12243109448,15.9888894789,82.707082108,79.7153516902,2.97173041782,0.02
 03/02  04:00:00,88.8000349063,23.9143686416,8.86486130772,7.09423898926,4.12243109448,15.9888894789,104.194525651,101.202795233,2.97173041782,0.02
 03/02  05:00:00,113.883996356,28.784002328,10.1084261898,7.26854693166,12.3672932834,24.9413748627,117.820372128,112.847488098,4.9528840297,0.02
 03/02  06:00:00,139.664258017,28.3825604673,13.6195482377,30.2008171763,12.3672932834,24.9413748627,185.992532421,181.019648392,4.9528840297,0.02
 03/02  07:00:00,188.994721044,29.3011342311,14.4651015441,28.0620851987,24.7345865669,70.7195625826,169.51595543,151.008255334,9.90576805939,8.60193203611
 03/02  08:00:00,204.078244096,29.3808446222,14.8704876186,18.5269396753,37.1018798503,92.3937384068,137.693389053,127.767620994,9.90576805939,0.02
 03/02  09:00:00,212.006941145,29.4200228426,14.8754839826,16.5108714382,37.1018798503,104.434947198,131.612481099,121.686713039,9.90576805939,0.02
 03/02  10:00:00,221.354625916,29.464741989,14.9275912077,14.791742776,37.1018798503,116.476155989,136.265261233,117.725331877,9.90576805939,8.6341612965
 03/02  11:00:00,218.873828429,29.5045029433,14.9712877927,13.693876809,37.1018798503,116.476155989,124.692315103,114.766547043,9.90576805939,0.02
 03/02  12:00:00,217.029008162,29.5373798449,14.918334302,12.8242999759,37.1018798503,116.476155989,131.16670879,112.618958777,9.90576805939,8.64198195376
