Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/16  18:00:00,408.969471162,36.0680820837,141.106184819,0.0,80.3315023541,83.7685254822,271.747654663,5.09728782595,49.9818,216.668566837
 04/16  19:00:00,411.531748619,36.0505263467,139.906812667,0.0,102.000620287,77.6748002752,328.306726662,3.85367460938,33.3212,291.131852053
 04/16  20:00:00,444.857371963,36.0262363434,139.334185345,0.0,108.704857014,91.4735406516,319.244453835,3.71984748532,33.3212,282.20340635
 04/16  21:00:00,418.731555727,36.1663741986,138.978952464,0.0,95.2963835608,89.1510273009,320.976026934,4.87892667428,24.9909,291.106200259
 04/16  22:00:00,365.841134416,36.0946394384,140.130629316,0.0,80.3315023541,63.3799339444,445.018839042,7.92228728096,16.6606,420.435951761
 04/16  23:00:00,293.122610048,36.0280705868,132.566997523,0.0,42.6918050922,48.4199368926,270.063664657,16.3922554362,8.3303,245.34110922
 04/16  24:00:00,208.064218672,32.8003535235,81.9014720114,0.0,34.4311606118,33.1021868926,160.980779084,11.9933225146,3.33212,145.655336569
 04/17  01:00:00,165.991234484,30.9685016738,60.6718723653,0.0,19.418418834,29.3649097162,127.980632828,16.4527684619,3.33212,108.195744366
 04/17  02:00:00,180.004825547,33.4109708068,80.0669038262,0.0,12.7620426787,28.1191506574,130.907005734,19.3845296182,3.33212,108.190356116
 04/17  03:00:00,177.48860591,33.4109708068,77.6211743226,0.0,12.7620426787,28.1191506574,130.10702674,18.5945405985,3.33212,108.180366141
 04/17  04:00:00,162.067398822,32.5968144291,56.538824135,0.0,12.7620426787,28.1191506574,165.161879488,23.0104580755,3.33212,138.819301412
 04/17  05:00:00,199.038800447,32.5968144291,65.9129932647,0.0,25.5240853573,30.610668775,286.007831379,31.5196122017,8.3303,246.157919178
 04/17  06:00:00,335.132291432,35.0392835621,101.685072092,0.0,51.0481707146,78.1489452969,479.610046063,33.3101614163,16.6606,429.639284647
 04/17  07:00:00,408.449844525,35.8695707383,133.767341563,0.0,64.3609230253,109.708623606,620.350508084,31.7326726625,24.9909,563.626935422
 04/17  08:00:00,370.813525785,35.8873440906,138.106990544,0.0,51.0481707146,80.7689615957,475.947246841,13.3945127003,33.3212,429.23153414
 04/17  09:00:00,345.91985967,36.4454334056,139.964386859,0.0,51.0481707146,71.0224615957,399.461739219,2.13693649138,66.8089,330.515902728
 04/17  10:00:00,299.547959168,36.5775519176,140.272147723,0.0,32.1804615127,65.7244621605,345.358448761,4.58081768187,83.4695,257.308131079
 04/17  11:00:00,305.25379198,36.6733481314,142.89140215,0.0,32.1804615127,65.7244621605,278.724387916,4.67732034837,83.4695,190.577567568
 04/17  12:00:00,303.957183006,36.7183235345,142.659779972,0.0,32.1804615127,65.7244621605,280.910675965,4.29218924882,83.4695,193.148986716
 04/17  13:00:00,294.049866295,36.6803005257,142.10748338,0.0,32.1804615127,55.9779621605,266.880062659,3.83668056549,75.1392,187.904182094
 04/17  14:00:00,293.722667405,36.7141290829,141.74052158,0.0,32.1804615127,55.9779621605,258.14863682,3.7428455374,66.8089,187.596891283
 04/17  15:00:00,293.814487348,36.7461518695,141.798226303,0.0,32.1804615127,55.9779621605,266.34577693,3.62516596857,75.1392,187.581410961
 04/17  16:00:00,322.985365819,36.6318228657,141.822287433,0.0,32.1804615127,60.9114621605,236.038523625,2.3116128761,91.7998,141.927110749
 04/17  17:00:00,357.505513035,36.1315243257,141.794851151,0.0,32.1804615127,77.5397301883,274.382079632,4.61413877865,49.9818,219.786140853
 04/17  18:00:00,409.294703009,36.2579755701,139.504980939,0.0,77.122965704,86.2600435998,445.552290375,4.49805516552,49.9818,391.07243521
 04/17  19:00:00,416.08707961,36.3115978586,138.737065546,0.0,102.647051061,80.1663183927,327.88342128,4.09829227549,33.3212,290.463929004
 04/17  20:00:00,454.940927706,36.2844101188,138.535844488,0.0,115.40909374,92.7192997104,322.099775589,4.44556628805,33.3212,284.333009301
 04/17  21:00:00,432.10324888,36.3428680299,138.382968499,0.0,102.647051061,94.1340635361,459.122204092,4.77958442167,24.9909,429.35171967
 04/17  22:00:00,364.937839778,36.3344937136,139.058598094,0.0,77.122965704,65.871452062,344.836245356,6.61931331874,16.6606,321.556332037
 04/17  23:00:00,298.961311836,36.2262243748,141.551828853,0.0,38.286128036,48.4199368926,193.759484915,10.2460630326,8.3303,175.183121883
 04/17  24:00:00,201.642218831,33.4109708068,85.8924778837,0.0,25.5240853573,30.610668775,153.291457142,7.49192085853,3.33212,142.467416283
 04/18  01:00:00,199.61055233,33.4109708068,91.5006338703,0.0,19.418418834,29.3649097162,125.424085105,13.932072101,3.33212,108.159893004
 04/18  02:00:00,183.56615226,33.003892618,83.5558529282,0.0,12.7620426787,28.1191506574,116.704763907,5.21153598449,3.33212,108.161107923
 04/18  03:00:00,143.947050536,33.003892618,44.6367056117,0.0,12.7620426787,28.1191506574,123.165698261,18.0388554653,3.33212,101.794722796
 04/18  04:00:00,175.524334172,33.003892618,68.8567320371,0.0,12.7620426787,28.1191506574,175.72046479,27.0100387316,3.33212,145.378306059
 04/18  05:00:00,230.560717976,33.4109708068,95.1338730713,0.0,25.5240853573,30.610668775,261.779659098,7.51515370656,8.3303,245.934205391
 04/18  06:00:00,336.014358486,33.8994646334,101.798531628,0.0,51.0481707146,78.1489452969,436.882127763,0.148051208454,16.6606,420.073476555
 04/18  07:00:00,416.267217881,35.9078845348,138.566395654,0.0,64.3609230253,109.708623606,595.187732524,7.94739998698,24.9909,562.249432537
 04/18  08:00:00,375.905576074,35.8716943485,140.584389133,0.0,51.0481707146,80.7689615957,473.451282004,4.61467756129,33.3212,435.515404443
 04/18  09:00:00,349.048985887,36.4445291763,141.344883902,0.0,51.0481707146,71.0224615957,394.3199144,2.22076480143,66.8089,325.290249598
 04/18  10:00:00,302.414684177,36.5799810056,142.51056031,0.0,32.1804615127,65.7244621605,347.343229893,5.05489201543,83.4695,258.818837878
 04/18  11:00:00,304.04447542,36.686638121,142.761620554,0.0,32.1804615127,65.7244621605,280.679376396,5.32002816704,83.4695,191.889848229
 04/18  12:00:00,303.780650164,36.7370762268,142.656188991,0.0,32.1804615127,65.7244621605,276.241214566,4.65200054241,83.4695,188.119714024
 04/18  13:00:00,293.659890633,36.6791044207,142.135587545,0.0,32.1804615127,55.9779621605,266.917515266,3.99520488352,75.1392,187.783110382
 04/18  14:00:00,293.509174912,36.7077310369,141.947643053,0.0,32.1804615127,55.9779621605,257.997295805,3.69028474909,66.8089,187.498111056
 04/18  15:00:00,293.411656271,36.7390889851,141.781692824,0.0,32.1804615127,55.9779621605,266.238822661,3.59456441343,75.1392,187.505058247
 04/18  16:00:00,322.530590248,36.7051402975,141.699698814,0.0,32.1804615127,60.9114621605,240.296756346,2.71090742414,91.7998,145.786048922
 04/18  17:00:00,357.102445566,36.2096986843,141.640286708,0.0,32.1804615127,77.5397301883,271.071012157,5.54742378827,49.9818,215.541788368
 04/18  18:00:00,408.97636884,36.3308287596,139.285572991,0.0,77.122965704,86.2600435998,445.428158016,5.30576244815,49.9818,390.140595568
 04/18  19:00:00,415.384066009,36.4068130301,138.485660997,0.0,102.647051061,80.1663183927,327.249685633,5.05031685342,33.3212,288.878168779
 04/18  20:00:00,453.946581707,36.3506233324,138.598405307,0.0,115.40909374,92.7192997104,324.065483654,5.46636755063,33.3212,285.277916103
 04/18  21:00:00,430.88108844,36.4048611593,137.133267295,0.0,102.647051061,94.1340635361,456.264620492,5.83970993267,24.9909,425.434010559
 04/18  22:00:00,365.746128284,36.402507,139.013922783,0.0,77.122965704,65.871452062,343.057438338,7.04329077714,16.6606,319.35354756
 04/18  23:00:00,299.178505391,36.2693296665,141.0666299,0.0,38.286128036,48.4199368926,195.139349409,11.0898679184,8.3303,175.719181491
 04/18  24:00:00,209.951553929,33.4109708068,93.5684226696,0.0,25.5240853573,30.610668775,148.727293606,0.0109837739726,3.33212,145.384189832
 04/19  01:00:00,192.504709293,32.8681998884,84.4233147976,0.0,19.418418834,29.3649097162,111.566106045,0.110968173545,3.33212,108.123017871
 04/19  02:00:00,192.680800138,33.4109708068,91.7598913426,0.0,12.7620426787,28.1191506574,105.162386388,0.0684568795634,3.33212,101.761809508
 04/19  03:00:00,189.73673663,33.4109708068,88.943329139,0.0,12.7620426787,28.1191506574,111.541731443,0.0853742194298,3.33212,108.124237223
 04/19  04:00:00,202.306175781,33.682356266,94.6641469603,0.0,12.7620426787,28.1191506574,148.851943384,0.199000274192,3.33212,145.320823109
 04/19  05:00:00,236.687887574,33.9537417252,101.213705105,0.0,25.5240853573,30.610668775,251.868240849,0.283875137131,8.3303,243.254065712
 04/19  06:00:00,344.408742546,34.2251271845,110.811260521,0.0,51.0481707146,78.1489452969,438.941278709,0.106665617361,16.6606,422.174013092
 04/19  07:00:00,414.236935379,36.0502936978,137.929768644,0.0,64.3609230253,109.708623606,595.932269617,10.2528197209,24.9909,560.688549896
 04/19  08:00:00,373.618422132,35.9217736503,139.596603044,0.0,51.0481707146,80.7689615957,469.351109761,6.11374878932,33.3212,429.916160972
 04/19  09:00:00,347.614538277,36.4403025167,140.284843616,0.0,51.0481707146,71.0224615957,396.256532616,2.79177374794,66.8089,326.655858868
 04/19  10:00:00,301.28605153,36.6061987497,141.377722873,0.0,32.1804615127,65.7244621605,346.289271657,5.97799597721,83.4695,256.84177568
 04/19  11:00:00,303.685241877,36.7049617531,142.387573891,0.0,32.1804615127,65.7244621605,278.044710732,6.26924143262,83.4695,188.305969299
 04/19  12:00:00,302.269593225,36.754757915,141.567268431,0.0,32.1804615127,65.7244621605,276.960640508,5.49313185065,83.4695,187.998008657
 04/19  13:00:00,293.250014659,36.6810006527,142.08152809,0.0,32.1804615127,55.9779621605,268.058044741,5.22046345241,75.1392,187.698381288
 04/19  14:00:00,292.72477045,36.7093328447,141.294935479,0.0,32.1804615127,55.9779621605,258.647750681,4.46558201146,66.8089,187.37326867
 04/19  15:00:00,292.308262933,36.7395719752,140.874622313,0.0,32.1804615127,55.9779621605,266.891544946,4.36597160928,75.1392,187.386373336
 04/19  16:00:00,321.399202011,36.6554828031,140.837059999,0.0,32.1804615127,60.9114621605,240.893799533,3.37299201027,91.7998,145.721007523
 04/19  17:00:00,356.456346971,36.1539024301,140.884198643,0.0,32.1804615127,77.5397301883,272.295191222,6.92457798808,49.9818,215.388813234
 04/19  18:00:00,408.154914818,36.2642647268,138.486334121,0.0,77.122965704,86.2600435998,446.058609416,6.59719410931,49.9818,389.479615306
 04/19  19:00:00,414.846646559,36.3212513122,137.709334229,0.0,102.647051061,80.1663183927,324.748181898,6.29873804305,33.3212,285.128243855
 04/19  20:00:00,452.918553756,36.2792389748,136.977772774,0.0,115.40909374,92.7192997104,328.440866824,6.73752669221,33.3212,288.382140131
 04/19  21:00:00,430.107286041,36.3396652812,135.834562061,0.0,102.647051061,94.1340635361,452.121147742,7.16104326829,24.9909,419.969204474
 04/19  22:00:00,364.627738339,36.3503099474,137.747909324,0.0,77.122965704,65.871452062,344.58708179,8.58379068922,16.6606,319.342691101
 04/19  23:00:00,299.477620899,36.2362635229,141.574719429,0.0,38.286128036,48.4199368926,200.305301614,13.3482059999,8.3303,178.626795614
 04/19  24:00:00,210.641242819,33.4109708068,94.3849228245,0.0,25.5240853573,30.610668775,148.656517947,0.0112796466321,3.33212,145.313118301
 04/20  01:00:00,203.11695194,33.4109708068,94.3286610452,0.0,19.418418834,29.3649097162,105.127582435,0.0533188662015,3.33212,101.742143569
 04/20  02:00:00,186.033288925,33.003892618,85.7715779162,0.0,12.7620426787,28.1191506574,111.938685119,0.517982424472,3.33212,108.088582694
 04/20  03:00:00,190.96121468,33.4109708068,90.1980944374,0.0,12.7620426787,28.1191506574,111.510512193,0.0974809888232,3.33212,108.080911204
 04/20  04:00:00,196.530735898,33.4109708068,89.2455491164,0.0,12.7620426787,28.1191506574,142.103993674,0.12110116179,3.33212,138.650772513
 04/20  05:00:00,226.3655961,33.4109708068,91.4847600472,0.0,25.5240853573,30.610668775,254.184486278,0.379517569606,8.3303,245.474668708
 04/20  06:00:00,360.319955585,35.0392835621,125.350249714,0.0,51.0481707146,78.1489452969,435.030681519,0.188984327677,16.6606,418.181097191
 04/20  07:00:00,415.084645304,35.9229236388,138.579112453,0.0,64.3609230253,109.708623606,596.961458522,13.1949460817,24.9909,558.775612441
 04/20  08:00:00,373.955302932,35.9288523558,139.754790423,0.0,51.0481707146,80.7689615957,474.35670689,7.22899735006,33.3212,433.80650954
 04/20  09:00:00,346.753176576,36.4425209862,139.726339776,0.0,51.0481707146,71.0224615957,392.269918763,3.25947249809,66.8089,322.201546265
 04/20  10:00:00,298.381765634,36.6041693282,138.483091889,0.0,32.1804615127,65.7244621605,346.898999563,6.80671177322,83.4695,256.622787789
 04/20  11:00:00,298.956382321,36.7071633187,136.823721261,0.0,32.1804615127,65.7244621605,278.753034632,7.08371262306,83.4695,188.199822009
 04/20  12:00:00,296.286654899,36.7563129241,134.501046763,0.0,32.1804615127,65.7244621605,277.384855151,6.00792342669,83.4695,187.907431724
 04/20  13:00:00,284.620765766,36.6822781817,132.612904287,0.0,32.1804615127,55.9779621605,267.794392013,5.05788232886,75.1392,187.597309684
 04/20  14:00:00,284.389072198,36.708066437,132.353007533,0.0,32.1804615127,55.9779621605,259.118244565,5.0464599849,66.8089,187.262884581
 04/20  15:00:00,284.893654121,36.7389932223,132.826088346,0.0,32.1804615127,55.9779621605,267.659548414,5.23438383654,75.1392,187.285964577
 04/20  16:00:00,313.569746094,36.6802684072,132.314048489,0.0,32.1804615127,60.9114621605,238.819093973,3.90255979013,91.7998,143.116734183
 04/20  17:00:00,343.723263782,36.1465698263,128.017798336,0.0,32.1804615127,77.5397301883,270.279355275,8.06176370094,49.9818,212.235791575
 04/20  18:00:00,396.599110468,36.2088682341,126.943092238,0.0,77.122965704,86.2600435998,445.09042379,7.69180884081,49.9818,387.416814949
 04/20  19:00:00,405.625211709,36.204680373,128.973772547,0.0,102.647051061,80.1663183927,331.263293673,7.34799031062,33.3212,290.594103362
 04/20  20:00:00,445.542734979,36.1616411135,130.710152124,0.0,115.40909374,92.7192997104,325.305608855,7.85394873056,33.3212,284.130460124
 04/20  21:00:00,424.227684228,36.2059471938,130.629006431,0.0,102.647051061,94.1340635361,459.468793385,8.319278091,24.9909,426.158615294
 04/20  22:00:00,359.291193591,36.2397484072,132.317603588,0.0,77.122965704,65.871452062,343.608748999,11.0950941446,16.6606,315.853054854
 04/20  23:00:00,293.706401964,36.1693227049,134.985618936,0.0,38.286128036,48.4199368926,198.977202217,16.4284323826,8.3303,174.218469835
 04/20  24:00:00,189.176442181,33.003892618,73.1756389271,0.0,25.5240853573,30.610668775,148.657404068,0.0843650504336,3.33212,145.240919018
 04/21  01:00:00,176.001865446,32.5968144291,68.819599664,0.0,19.418418834,29.3649097162,125.927319343,20.8938743959,3.33212,101.701324947
 04/21  02:00:00,144.1056389,31.7826580515,45.9776095729,0.0,12.7620426787,28.1191506574,161.169957273,49.789053027,3.33212,108.048784247
 04/21  03:00:00,146.483360562,33.4109708068,46.8288278331,0.0,12.7620426787,28.1191506574,192.895972448,81.5269848359,3.33212,108.036867612
 04/21  04:00:00,159.850325191,33.003892618,53.3620802651,0.0,12.7620426787,28.1191506574,239.255104309,97.3479599438,3.33212,138.575024365
 04/21  05:00:00,197.848464506,32.8681998884,63.8315518481,0.0,25.5240853573,30.610668775,345.111057294,91.532989509,8.3303,245.247767785
 04/21  06:00:00,331.119191618,34.8764522866,97.1251726761,0.0,51.0481707146,78.1489452969,518.318908412,84.3079299315,16.6606,417.35037848
 04/21  07:00:00,397.915987527,35.8733562988,122.243859394,0.0,64.3609230253,109.708623606,687.8439075,105.956935199,24.9909,556.896072301
 04/21  08:00:00,330.220282029,35.8534399398,97.3942062708,0.0,51.0481707146,80.7689615957,557.825102729,92.6998404953,33.3212,431.804062234
 04/21  09:00:00,295.429103373,36.4353400852,90.9697698979,0.0,51.0481707146,71.0224615957,491.283456558,101.700634279,66.8089,322.773922278
 04/21  10:00:00,231.726280424,36.5242100407,75.9614087993,0.0,32.1804615127,65.7244621605,447.82328732,107.970575605,83.4695,256.383211715
 04/21  11:00:00,224.067699181,36.5757308583,67.63107958,0.0,32.1804615127,65.7244621605,383.598203069,112.021930951,83.4695,188.106772118
 04/21  12:00:00,222.524485344,36.6136747169,66.7793540943,0.0,32.1804615127,65.7244621605,385.996261693,114.730852134,83.4695,187.79590956
 04/21  13:00:00,214.213770906,36.6469473281,68.2139720737,0.0,32.1804615127,55.9779621605,360.742914314,98.1171672118,75.1392,187.486547103
 04/21  14:00:00,216.72350142,36.6765722594,70.7609016402,0.0,32.1804615127,55.9779621605,324.117956104,75.7065078744,66.8089,181.60254823
 04/21  15:00:00,220.238789302,36.7027989948,74.2541466045,0.0,32.1804615127,55.9779621605,332.7777081,71.8623857739,75.1392,185.776122326
 04/21  16:00:00,253.362553027,36.401026091,78.4161277953,0.0,32.1804615127,60.9114621605,296.379431025,59.0037081948,91.7998,145.57592283
 04/21  17:00:00,308.573682398,35.8717433208,99.0317252608,0.0,32.1804615127,77.5397301883,309.784250427,44.7246174264,49.9818,215.077833
 04/21  18:00:00,399.014884579,35.9261588139,135.063398263,0.0,77.122965704,86.2600435998,469.486111406,32.3576817256,49.9818,387.14662968
 04/21  19:00:00,407.812818749,35.8687057721,136.560180855,0.0,102.647051061,80.1663183927,343.418300079,26.5387905386,33.3212,283.55830954
 04/21  20:00:00,412.693691747,35.8540887041,105.207995386,0.0,115.40909374,92.7192997104,352.598717232,32.674351582,33.3212,286.60316565
 04/21  21:00:00,399.931534529,35.8961225333,110.492933731,0.0,102.647051061,94.1340635361,493.052061202,46.1385887601,24.9909,421.922572442
 04/21  22:00:00,321.053508502,35.9746532025,97.7983236176,0.0,77.122965704,65.871452062,407.452262902,74.077567259,16.6606,316.714095643
 04/21  23:00:00,227.01428925,35.9316798814,71.9085758632,0.0,38.286128036,48.4199368926,289.291632734,107.902626072,8.3303,173.058706662
 04/21  24:00:00,175.890731332,30.9685016738,63.2254449039,0.0,25.5240853573,30.610668775,223.908429918,75.3943265905,3.33212,145.181983327
 04/22  01:00:00,172.33993352,30.9685016738,57.4846706992,0.0,27.7269238854,30.610668775,169.163682538,64.1708038351,3.33212,101.660758703
 04/22  02:00:00,150.087393152,30.9685016738,52.7310273803,0.0,12.7620426787,28.1191506574,167.760805444,56.424741197,3.33212,108.003944247
 04/22  03:00:00,148.774885155,33.4109708068,49.0016266691,0.0,12.7620426787,28.1191506574,152.443720382,47.4703247785,3.33212,101.641275604
