Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.5726966614,2.18420484592,0.0,0.0,1.85583932782,5.577,39.1518427383,33.8396031005,3.0011,2.3111396378
 01/01  02:00:00,9.52211012034,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  03:00:00,9.55503788202,0.0,0.0,0.0,0.618613109274,5.0,3.59315209553,0.0,3.0011,0.592052095531
 01/01  04:00:00,9.57310937938,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  05:00:00,9.72428107732,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.7267483691,2.18420484592,0.0,0.0,1.85583932782,5.577,41.2168112866,36.1230773874,4.50165,0.592083899156
 01/01  07:00:00,28.2039961563,2.18420484592,0.0,0.0,3.71167865564,18.077,44.4919772287,29.2494271426,13.50495,1.73760008616
 01/01  08:00:00,26.262642489,2.18420484592,0.0,0.0,3.71167865564,18.077,48.7163987857,26.5435940781,21.0077,1.16510470763
 01/01  09:00:00,20.6267299845,2.18420484592,0.0,0.0,3.71167865564,13.077,45.6252817896,28.8816019475,15.0055,1.73817984205
 01/01  10:00:00,20.639604804,2.18420484592,0.0,0.0,3.71167865564,13.077,43.3611254189,27.1901347874,15.0055,1.16549063147
 01/01  11:00:00,25.6382543347,2.18420484592,0.0,0.0,3.71167865564,18.077,61.0962278663,23.4695382166,33.0121,4.61458964969
 01/01  12:00:00,26.7834200311,2.18420484592,0.0,0.0,3.71167865564,18.077,64.8436861636,19.7151696157,40.51485,4.61366654792
 01/01  13:00:00,25.8697073345,2.18420484592,0.0,0.0,3.71167865564,18.077,57.0941088762,17.6189924974,36.0132,3.4619163788
 01/01  14:00:00,25.6695275851,2.18420484592,0.0,0.0,3.71167865564,18.077,53.6528824575,18.1048491055,31.51155,4.03648335194
 01/01  15:00:00,20.6660642213,2.18420484592,0.0,0.0,3.71167865564,13.077,43.2393508582,19.9185993687,21.0077,2.31305148947
 01/01  16:00:00,20.6504004601,2.18420484592,0.0,0.0,3.71167865564,13.077,42.791841788,20.3984939122,19.50715,2.88619787584
 01/01  17:00:00,21.8326716075,2.18420484592,0.0,0.0,3.71167865564,13.077,46.047930465,20.6531778162,22.50825,2.88650264884
 01/01  18:00:00,28.0956697411,2.18420484592,0.0,0.0,3.71167865564,18.077,49.891440564,20.9198241641,25.50935,3.46226639984
 01/01  19:00:00,28.0961552545,2.18420484592,0.0,0.0,3.71167865564,18.077,50.3706103897,20.2467886916,25.50935,4.61447169806
 01/01  20:00:00,28.2386759413,2.18420484592,0.0,0.0,3.71167865564,18.077,50.6718007282,20.5488588748,25.50935,4.61359185339
 01/01  21:00:00,23.2252783483,2.18420484592,0.0,0.0,3.71167865564,13.077,47.5680096147,21.5979201471,22.50825,3.46183946768
 01/01  22:00:00,23.1598006694,2.18420484592,0.0,0.0,3.71167865564,13.077,47.6760314705,22.0544817958,21.0077,4.61384967475
 01/01  23:00:00,23.0565877112,2.18420484592,0.0,0.0,3.71167865564,13.077,45.1301436527,23.66151239,18.0066,3.46203126272
 01/01  24:00:00,24.2418296217,2.18420484592,0.0,0.0,3.71167865564,13.077,31.5257338387,26.2133401468,3.0011,2.31129369194
 01/02  01:00:00,13.767543217,2.18420484592,0.0,0.0,1.85583932782,5.577,38.7034877322,33.9638812805,3.0011,1.73850645174
 01/02  02:00:00,9.51553250994,0.0,0.0,0.0,0.618613109274,5.0,3.59316895311,0.0,3.0011,0.592068953113
 01/02  03:00:00,9.53765112839,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.54469525229,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  05:00:00,9.69100713196,0.0,0.0,0.0,0.618613109274,5.0,3.59317486146,0.0,3.0011,0.592074861459
 01/02  06:00:00,13.6998367244,2.18420484592,0.0,0.0,1.85583932782,5.577,47.9448494478,43.4231994478,4.50165,0.02
 01/02  07:00:00,28.1742594878,2.18420484592,0.0,0.0,3.71167865564,18.077,51.934686444,36.6917615574,13.50495,1.73797488658
 01/02  08:00:00,26.2339583929,2.18420484592,0.0,0.0,3.71167865564,18.077,59.2076368831,33.0084278744,21.0077,5.19150900873
 01/02  09:00:00,20.5996260238,2.18420484592,0.0,0.0,3.71167865564,13.077,54.6227164109,34.4268931364,15.0055,5.1903232745
 01/02  10:00:00,20.6083174829,2.18420484592,0.0,0.0,3.71167865564,13.077,53.3674546798,34.3242973297,15.0055,4.0376573501
 01/02  11:00:00,25.601334638,2.18420484592,0.0,0.0,3.71167865564,18.077,68.2428466829,31.7682563843,33.0121,3.46249029851
 01/02  12:00:00,26.7567658915,2.18420484592,0.0,0.0,3.71167865564,18.077,72.9865694007,28.433451994,40.51485,4.03826740669
 01/02  13:00:00,25.8219434125,2.18420484592,0.0,0.0,3.71167865564,18.077,66.9949647262,27.5193722626,36.0132,3.46239246365
 01/02  14:00:00,25.6235497832,2.18420484592,0.0,0.0,3.71167865564,18.077,63.9530769217,28.9804513984,31.51155,3.46107552326
 01/02  15:00:00,20.6223152034,2.18420484592,0.0,0.0,3.71167865564,13.077,56.273154511,32.3788450161,21.0077,2.8866094949
 01/02  16:00:00,20.6051549121,2.18420484592,0.0,0.0,3.71167865564,13.077,56.8263932914,34.4329825193,19.50715,2.88626077214
 01/02  17:00:00,21.7871960537,2.18420484592,0.0,0.0,3.71167865564,13.077,59.6095453762,34.2149945861,22.50825,2.88630079017
 01/02  18:00:00,28.0557169549,2.18420484592,0.0,0.0,3.71167865564,18.077,59.6242778831,30.6522083316,25.50935,3.46271955144
 01/02  19:00:00,28.0590733391,2.18420484592,0.0,0.0,3.71167865564,18.077,59.9069950009,29.7821861584,25.50935,4.61545884248
 01/02  20:00:00,28.2037226775,2.18420484592,0.0,0.0,3.71167865564,18.077,61.2090764725,29.9327414582,25.50935,5.76698501433
 01/02  21:00:00,23.1890153192,2.18420484592,0.0,0.0,3.71167865564,13.077,58.1189146162,31.5720687666,22.50825,4.03859584969
 01/02  22:00:00,23.1222725817,2.18420484592,0.0,0.0,3.71167865564,13.077,58.4050023475,32.2081658545,21.0077,5.18913649297
 01/02  23:00:00,23.0181344556,2.18420484592,0.0,0.0,3.71167865564,13.077,55.8062726984,33.7617772552,18.0066,4.03789544319
 01/02  24:00:00,24.2163772579,2.18420484592,0.0,0.0,3.71167865564,13.077,41.5942808914,36.2811079551,3.0011,2.31207293633
 01/03  01:00:00,13.7329761574,2.18420484592,0.0,0.0,1.85583932782,5.577,47.3476423843,42.6082821053,3.0011,1.73826027901
 01/03  02:00:00,9.48583665199,0.0,0.0,0.0,0.618613109274,5.0,3.59319461939,0.0,3.0011,0.592094619388
 01/03  03:00:00,9.51176255571,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  04:00:00,9.52572586273,0.0,0.0,0.0,0.618613109274,5.0,3.59314880208,0.0,3.0011,0.592048802078
 01/03  05:00:00,10.1927343814,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  06:00:00,14.2019767583,2.18420484592,0.0,0.0,1.85583932782,5.577,52.7727954747,47.679090734,4.50165,0.592054740732
 01/03  07:00:00,28.3930273536,2.18420484592,0.0,0.0,3.71167865564,18.077,55.380736152,40.7104577436,13.50495,1.16532840844
 01/03  08:00:00,26.2236680358,2.18420484592,0.0,0.0,3.71167865564,18.077,63.1858198543,36.4112727877,21.0077,5.76684706662
 01/03  09:00:00,20.5914213405,2.18420484592,0.0,0.0,3.71167865564,13.077,55.2933817278,35.6722006641,15.0055,4.61568106372
 01/03  10:00:00,20.6031264512,2.18420484592,0.0,0.0,3.71167865564,13.077,54.1061120482,35.0623313618,15.0055,4.03828068636
 01/03  11:00:00,25.5935956908,2.18420484592,0.0,0.0,3.71167865564,18.077,69.5818406322,32.5335026884,33.0121,4.03623794371
 01/03  12:00:00,26.746202924,2.18420484592,0.0,0.0,3.71167865564,18.077,74.36708668,29.8144353741,40.51485,4.03780130599
 01/03  13:00:00,25.8150837592,2.18420484592,0.0,0.0,3.71167865564,18.077,66.4754137903,26.9990661855,36.0132,3.46314760478
 01/03  14:00:00,25.6197918336,2.18420484592,0.0,0.0,3.71167865564,18.077,58.9953399197,24.0226366862,31.51155,3.46115323354
 01/03  15:00:00,20.6215078912,2.18420484592,0.0,0.0,3.71167865564,13.077,48.1672911338,24.8466415566,21.0077,2.31294957719
 01/03  16:00:00,20.6068916301,2.18420484592,0.0,0.0,3.71167865564,13.077,49.2551962618,26.8612228091,19.50715,2.88682345277
 01/03  17:00:00,21.7866010073,2.18420484592,0.0,0.0,3.71167865564,13.077,54.3060441407,28.9106985549,22.50825,2.88709558579
 01/03  18:00:00,28.0578808459,2.18420484592,0.0,0.0,3.71167865564,18.077,59.2598768596,30.2873628466,25.50935,3.46316401293
 01/03  19:00:00,28.0629305967,2.18420484592,0.0,0.0,3.71167865564,18.077,62.6606144348,31.9612010866,25.50935,5.19006334825
 01/03  20:00:00,28.0608269333,2.18420484592,0.0,0.0,3.71167865564,18.077,64.3257995839,33.6247204137,25.50935,5.19172917016
 01/03  21:00:00,23.0535503006,2.18420484592,0.0,0.0,3.71167865564,13.077,62.7380473629,35.6161261574,22.50825,4.61367120555
 01/03  22:00:00,23.0172654404,2.18420484592,0.0,0.0,3.71167865564,13.077,62.1791497915,35.9811084771,21.0077,5.19034131448
 01/03  23:00:00,23.016309364,2.18420484592,0.0,0.0,3.71167865564,13.077,59.1899390347,37.1460052414,18.0066,4.03733379334
 01/03  24:00:00,24.2150608633,2.18420484592,0.0,0.0,3.71167865564,13.077,44.7181852762,39.405799491,3.0011,2.31128578521
 01/04  01:00:00,13.7339500719,2.18420484592,0.0,0.0,1.85583932782,5.577,49.7450939061,45.005510528,3.0011,1.73848337805
 01/04  02:00:00,9.48630837894,0.0,0.0,0.0,0.618613109274,5.0,3.59316111766,0.0,3.0011,0.592061117656
 01/04  03:00:00,9.51197851719,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.52594634603,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  05:00:00,9.67722179961,0.0,0.0,0.0,0.618613109274,5.0,3.59316703846,0.0,3.0011,0.592067038465
 01/04  06:00:00,13.690126311,2.18420484592,0.0,0.0,1.85583932782,5.577,50.354606714,45.832956714,4.50165,0.02
 01/04  07:00:00,28.1655289809,2.18420484592,0.0,0.0,3.71167865564,18.077,53.9030948107,38.6601834591,13.50495,1.73796135155
 01/04  08:00:00,26.2252441237,2.18420484592,0.0,0.0,3.71167865564,18.077,60.1256911047,33.9260600523,21.0077,5.19193105238
 01/04  09:00:00,20.5949948217,2.18420484592,0.0,0.0,3.71167865564,13.077,53.411122066,33.2147318941,15.0055,5.19089017192
 01/04  10:00:00,20.6053005691,2.18420484592,0.0,0.0,3.71167865564,13.077,51.4658763577,32.4218590695,15.0055,4.03851728817
 01/04  11:00:00,25.6038447223,2.18420484592,0.0,0.0,3.71167865564,18.077,64.5230809722,28.0476817598,33.0121,3.46329921241
 01/04  12:00:00,26.7618483103,2.18420484592,0.0,0.0,3.71167865564,18.077,68.944561285,24.3914854659,40.51485,4.03822581907
 01/04  13:00:00,25.8377559447,2.18420484592,0.0,0.0,3.71167865564,18.077,60.9460239244,20.8960537526,36.0132,4.03677017185
 01/04  14:00:00,25.6427641507,2.18420484592,0.0,0.0,3.71167865564,18.077,55.1783954924,20.7785975956,31.51155,2.88824789678
 01/04  15:00:00,20.6452057943,2.18420484592,0.0,0.0,3.71167865564,13.077,46.2335226861,22.3393011489,21.0077,2.88652153726
 01/04  16:00:00,20.6328831591,2.18420484592,0.0,0.0,3.71167865564,13.077,46.4276080906,24.0334336771,19.50715,2.88702441341
 01/04  17:00:00,21.183564443,2.18420484592,0.0,0.0,3.71167865564,13.077,50.196060908,24.8008592072,22.50825,2.8869517008
 01/04  18:00:00,28.0841813354,2.18420484592,0.0,0.0,3.71167865564,18.077,51.9167809608,22.9444890046,25.50935,3.46294195625
 01/04  19:00:00,28.090750942,2.18420484592,0.0,0.0,3.71167865564,18.077,53.0642894747,22.3647893662,25.50935,5.19015010856
 01/04  20:00:00,28.234561031,2.18420484592,0.0,0.0,3.71167865564,18.077,53.3829069954,22.6821265816,25.50935,5.19143041386
 01/04  21:00:00,23.2179886138,2.18420484592,0.0,0.0,3.71167865564,13.077,51.0177832679,23.8968319864,22.50825,4.61270128152
 01/04  22:00:00,23.1511692989,2.18420484592,0.0,0.0,3.71167865564,13.077,50.0370981499,24.4145632645,21.0077,4.61483488535
 01/04  23:00:00,23.0485200624,2.18420484592,0.0,0.0,3.71167865564,13.077,47.7710141475,25.7270493151,18.0066,4.03736483247
 01/04  24:00:00,24.2374049981,2.18420484592,0.0,0.0,3.71167865564,13.077,33.4276432178,28.1137931609,3.0011,2.31275005694
 01/05  01:00:00,13.76882651,2.18420484592,0.0,0.0,1.85583932782,5.577,39.0456180824,33.7329548355,3.0011,2.31156324689
 01/05  02:00:00,9.52844606439,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  03:00:00,9.55625228877,0.0,0.0,0.0,0.618613109274,5.0,3.5931605116,0.0,3.0011,0.592060511604
 01/05  04:00:00,9.57000116381,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  05:00:00,9.72200448291,0.0,0.0,0.0,0.618613109274,5.0,3.59316643338,0.0,3.0011,0.592066433377
 01/05  06:00:00,13.7338575582,2.18420484592,0.0,0.0,1.85583932782,5.577,39.5480297469,35.0263797469,4.50165,0.02
 01/05  07:00:00,28.2086454921,2.18420484592,0.0,0.0,3.71167865564,18.077,43.6860628362,28.443149146,13.50495,1.73796369022
 01/05  08:00:00,26.2714410286,2.18420484592,0.0,0.0,3.71167865564,18.077,50.2358162443,24.0362147075,21.0077,5.1919015368
 01/05  09:00:00,20.6442103534,2.18420484592,0.0,0.0,3.71167865564,13.077,44.217603492,24.0216884877,15.0055,5.1904150043
 01/05  10:00:00,20.6597087464,2.18420484592,0.0,0.0,3.71167865564,13.077,42.0583078048,23.0149776775,15.0055,4.03783012729
 01/05  11:00:00,25.6609968306,2.18420484592,0.0,0.0,3.71167865564,18.077,55.2083881229,18.7333744527,33.0121,3.46291367017
 01/05  12:00:00,26.8000704588,2.18420484592,0.0,0.0,3.71167865564,18.077,58.6121911324,14.0586597399,40.51485,4.03868139258
 01/05  13:00:00,25.8997882526,2.18420484592,0.0,0.0,3.71167865564,18.077,50.3821753231,10.9066108723,36.0132,3.4623644508
 01/05  14:00:00,25.7008455538,2.18420484592,0.0,0.0,3.71167865564,18.077,46.3485720299,11.37562439,31.51155,3.46139763991
 01/05  15:00:00,20.6972532196,2.18420484592,0.0,0.0,3.71167865564,13.077,38.2941979733,14.3997142739,21.0077,2.8867836994
 01/05  16:00:00,20.6756242469,2.18420484592,0.0,0.0,3.71167865564,13.077,39.0925380862,16.6988995144,19.50715,2.88648857176
 01/05  17:00:00,21.2206990378,2.18420484592,0.0,0.0,3.71167865564,13.077,43.4991199516,18.1040076528,22.50825,2.88686229884
 01/05  18:00:00,28.1168308078,2.18420484592,0.0,0.0,3.71167865564,18.077,46.2019093552,17.2298647102,25.50935,3.46269464501
 01/05  19:00:00,28.1178996826,2.18420484592,0.0,0.0,3.71167865564,18.077,48.4459832618,17.7459711567,25.50935,5.19066210512
 01/05  20:00:00,28.2557709815,2.18420484592,0.0,0.0,3.71167865564,18.077,50.0508144548,19.3505384678,25.50935,5.19092598706
 01/05  21:00:00,23.2380060725,2.18420484592,0.0,0.0,3.71167865564,13.077,48.3660008265,21.2453172988,22.50825,4.61243352763
 01/05  22:00:00,23.1666810861,2.18420484592,0.0,0.0,3.71167865564,13.077,47.3392313852,21.7169137505,21.0077,4.61461763463
 01/05  23:00:00,23.0612107142,2.18420484592,0.0,0.0,3.71167865564,13.077,45.1353523628,23.0915411471,18.0066,4.03721121577
 01/05  24:00:00,24.2419562182,2.18420484592,0.0,0.0,3.71167865564,13.077,31.042742929,25.7289677812,3.0011,2.31267514787
 01/06  01:00:00,13.7736947706,2.18420484592,0.0,0.0,1.85583932782,5.577,36.7019027553,31.3893055743,3.0011,2.31149718097
 01/06  02:00:00,9.53509295371,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  03:00:00,9.56271534902,0.0,0.0,0.0,0.618613109274,5.0,3.59319600248,0.0,3.0011,0.592096002483
 01/06  04:00:00,9.57573317832,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  05:00:00,10.2409241853,0.0,0.0,0.0,0.618613109274,5.0,3.59315016323,0.0,3.0011,0.592050163231
 01/06  06:00:00,14.2420962817,2.18420484592,0.0,0.0,1.85583932782,5.577,37.9772363118,33.4555863118,4.50165,0.02
 01/06  07:00:00,28.4221826442,2.18420484592,0.0,0.0,3.71167865564,18.077,43.7570908888,28.5142209498,13.50495,1.73791993908
 01/06  08:00:00,26.2475568884,2.18420484592,0.0,0.0,3.71167865564,18.077,51.981633722,25.7821783897,21.0077,5.19175533232
 01/06  09:00:00,20.61633107,2.18420484592,0.0,0.0,3.71167865564,13.077,47.3933491547,27.1970340595,15.0055,5.19081509521
 01/06  10:00:00,20.6269486576,2.18420484592,0.0,0.0,3.71167865564,13.077,47.1871443824,28.1439146038,15.0055,4.03772977858
 01/06  11:00:00,25.6271348407,2.18420484592,0.0,0.0,3.71167865564,18.077,60.7518990151,24.2771241173,33.0121,3.46267489783
 01/06  12:00:00,26.7729285662,2.18420484592,0.0,0.0,3.71167865564,18.077,65.5295535784,20.9771854508,40.51485,4.03751812756
 01/06  13:00:00,25.8541461615,2.18420484592,0.0,0.0,3.71167865564,18.077,57.9873025896,18.5115203995,36.0132,3.46258219004
 01/06  14:00:00,25.655016297,2.18420484592,0.0,0.0,3.71167865564,18.077,53.3060639346,18.3326223746,31.51155,3.46189156008
 01/06  15:00:00,20.6492592883,2.18420484592,0.0,0.0,3.71167865564,13.077,44.9975869275,21.1033809337,21.0077,2.88650599381
 01/06  16:00:00,20.6309863284,2.18420484592,0.0,0.0,3.71167865564,13.077,45.1215192773,22.727751454,19.50715,2.88661782326
 01/06  17:00:00,21.1715375954,2.18420484592,0.0,0.0,3.71167865564,13.077,51.2609783533,25.8657655635,22.50825,2.88696278981
 01/06  18:00:00,28.063608912,2.18420484592,0.0,0.0,3.71167865564,18.077,55.58599752,26.6139330252,25.50935,3.46271449479
 01/06  19:00:00,28.063249433,2.18420484592,0.0,0.0,3.71167865564,18.077,59.4962253292,28.7971034926,25.50935,5.18977183654
 01/06  20:00:00,28.0620161313,2.18420484592,0.0,0.0,3.71167865564,18.077,63.5104969661,32.8094069912,25.50935,5.19173997489
 01/06  21:00:00,23.0556853082,2.18420484592,0.0,0.0,3.71167865564,13.077,63.0071590895,35.8860873081,22.50825,4.61282178143
 01/06  22:00:00,23.0166456018,2.18420484592,0.0,0.0,3.71167865564,13.077,62.3312582593,36.7084725346,21.0077,4.61508572474
 01/06  23:00:00,23.0130442374,2.18420484592,0.0,0.0,3.71167865564,13.077,60.4204174318,38.3761703948,18.0066,4.03764703697
 01/06  24:00:00,24.2121774992,2.18420484592,0.0,0.0,3.71167865564,13.077,45.3588670212,39.4720660406,3.0011,2.8857009806
 01/07  01:00:00,13.7303424945,2.18420484592,0.0,0.0,1.85583932782,5.577,52.846037193,48.1062167548,3.0011,1.73872043818
 01/07  02:00:00,9.48152629336,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  03:00:00,9.50588667224,0.0,0.0,0.0,0.618613109274,5.0,3.59315819775,0.0,3.0011,0.592058197755
 01/07  04:00:00,9.51849524114,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  05:00:00,9.6687901393,0.0,0.0,0.0,0.618613109274,5.0,3.59316412321,0.0,3.0011,0.592064123211
 01/07  06:00:00,13.6848826555,2.18420484592,0.0,0.0,1.85583932782,5.577,57.5043370678,52.9826870678,4.50165,0.02
 01/07  07:00:00,28.1594924933,2.18420484592,0.0,0.0,3.71167865564,18.077,62.9624462403,47.7196857887,13.50495,1.73781045154
 01/07  08:00:00,26.2186282954,2.18420484592,0.0,0.0,3.71167865564,18.077,66.2742183455,43.5286472797,21.0077,1.73787106577
 01/07  09:00:00,20.5888601328,2.18420484592,0.0,0.0,3.71167865564,13.077,54.7432982652,38.5722752769,15.0055,1.16552298834
 01/07  10:00:00,20.6074721875,2.18420484592,0.0,0.0,3.71167865564,13.077,51.3869344131,31.7668701013,15.0055,4.61456431177
 01/07  11:00:00,25.6228887153,2.18420484592,0.0,0.0,3.71167865564,18.077,60.8185485731,23.7678944936,33.0121,4.03855407951
 01/07  12:00:00,26.7773011211,2.18420484592,0.0,0.0,3.71167865564,18.077,62.8993062442,17.7701368368,40.51485,4.61431940739
 01/07  13:00:00,25.8756829912,2.18420484592,0.0,0.0,3.71167865564,18.077,53.0239512213,12.3975233997,36.0132,4.61322782159
 01/07  14:00:00,25.6876542987,2.18420484592,0.0,0.0,3.71167865564,18.077,45.0569725357,9.50768703858,31.51155,4.03773549712
 01/07  15:00:00,20.6909204328,2.18420484592,0.0,0.0,3.71167865564,13.077,34.8685148449,10.3990896156,21.0077,3.46172522923
 01/07  16:00:00,20.6689029681,2.18420484592,0.0,0.0,3.71167865564,13.077,36.2267105921,12.6827823017,19.50715,4.0367782904
 01/07  17:00:00,21.2133247649,2.18420484592,0.0,0.0,3.71167865564,13.077,41.3398492395,15.9434361941,22.50825,2.8881630454
 01/07  18:00:00,28.1066724418,2.18420484592,0.0,0.0,3.71167865564,18.077,47.4589001289,17.912748184,25.50935,4.03680194496
 01/07  19:00:00,28.1070809859,2.18420484592,0.0,0.0,3.71167865564,18.077,47.5757823591,17.4516140267,25.50935,4.61481833236
 01/07  20:00:00,28.2503437766,2.18420484592,0.0,0.0,3.71167865564,18.077,48.2973562649,17.5984828023,25.50935,5.18952346258
 01/07  21:00:00,23.2337225864,2.18420484592,0.0,0.0,3.71167865564,13.077,45.8469682513,18.7263969681,22.50825,4.61232128319
 01/07  22:00:00,23.1657928989,2.18420484592,0.0,0.0,3.71167865564,13.077,45.0537667512,19.4314651318,21.0077,4.61460161934
 01/07  23:00:00,23.0624540638,2.18420484592,0.0,0.0,3.71167865564,13.077,43.1672942885,21.1243276977,18.0066,4.03636659084
 01/07  24:00:00,24.2391621463,2.18420484592,0.0,0.0,3.71167865564,13.077,30.424286725,25.1104101119,3.0011,2.31277661312
 01/08  01:00:00,13.7635850841,2.18420484592,0.0,0.0,1.85583932782,5.577,39.5897218998,33.7033094553,3.0011,2.88531244445
 01/08  02:00:00,9.51664277181,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  03:00:00,9.53752124479,0.0,0.0,0.0,0.618613109274,5.0,3.59314659236,0.0,3.0011,0.592046592361
 01/08  04:00:00,9.54763112074,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  05:00:00,9.69896628319,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  06:00:00,13.7086224255,2.18420484592,0.0,0.0,1.85583932782,5.577,44.555721066,39.461979732,4.50165,0.592091334062
 01/08  07:00:00,28.1833529134,2.18420484592,0.0,0.0,3.71167865564,18.077,48.1350164095,32.8924457326,13.50495,1.73762067692
 01/08  08:00:00,26.2480532935,2.18420484592,0.0,0.0,3.71167865564,18.077,50.28051159,28.1075127147,21.0077,1.16529887522
 01/08  09:00:00,20.6320488647,2.18420484592,0.0,0.0,3.71167865564,13.077,41.6205688543,24.8768221215,15.0055,1.73824673279
 01/08  10:00:00,20.6777677405,2.18420484592,0.0,0.0,3.71167865564,13.077,32.9712100458,16.2274313409,15.0055,1.73827870488
 01/08  11:00:00,25.724163211,2.18420484592,0.0,0.0,3.71167865564,18.077,42.004986399,4.95257580043,33.0121,4.0403105986
 01/08  12:00:00,26.8947027516,2.18420484592,0.0,0.0,3.71167865564,18.077,45.1292571273,0.0,40.51485,4.61440712731
 01/08  13:00:00,26.1250524737,2.18420484592,0.0317550613329,0.0,3.71167865564,18.077,40.0501019587,0.0,36.0132,4.0369019587
 01/08  14:00:00,26.1072378514,2.18420484592,0.190720397437,0.0,3.71167865564,18.077,34.974392813,0.0,31.51155,3.46284281299
 01/08  15:00:00,21.1314997601,2.18420484592,0.194738480452,0.0,3.71167865564,13.077,23.8943915297,0.0,21.0077,2.88669152969
 01/08  16:00:00,20.940365192,2.18420484592,0.0297970237013,0.0,3.71167865564,13.077,22.394123024,0.0,19.50715,2.88697302396
 01/08  17:00:00,21.4000183517,2.18420484592,0.0,0.0,3.71167865564,13.077,25.4809892852,0.0854873510728,22.50825,2.88725193416
 01/08  18:00:00,28.2593877247,2.18420484592,0.0,0.0,3.71167865564,18.077,29.05599461,0.0835029253976,25.50935,3.46314168462
 01/08  19:00:00,28.2519782133,2.18420484592,0.0,0.0,3.71167865564,18.077,30.2343843636,0.111580764258,25.50935,4.61345359932
 01/08  20:00:00,28.3906030779,2.18420484592,0.0,0.0,3.71167865564,18.077,30.7615629709,0.639478433381,25.50935,4.61273453756
 01/08  21:00:00,23.3255794905,2.18420484592,0.0,0.0,3.71167865564,13.077,31.3899374941,5.41947979979,22.50825,3.46220769431
 01/08  22:00:00,23.2347477072,2.18420484592,0.0,0.0,3.71167865564,13.077,32.9586160213,7.33735152517,21.0077,4.61356449616
 01/08  23:00:00,23.1292188921,2.18420484592,0.0,0.0,3.71167865564,13.077,29.0411248251,7.57251226623,18.0066,3.46201255883
 01/08  24:00:00,24.2762732209,2.18420484592,0.0,0.0,3.71167865564,13.077,16.9071579484,11.5947106274,3.0011,2.31134732095
 01/09  01:00:00,13.8230704501,2.18420484592,0.0,0.0,1.85583932782,5.577,24.987973459,20.248278649,3.0011,1.73859480993
 01/09  02:00:00,9.57879611882,0.0,0.0,0.0,0.618613109274,5.0,3.59317078525,0.0,3.0011,0.592070785252
 01/09  03:00:00,9.61054065968,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  04:00:00,9.60298631999,0.0,0.0,0.0,0.618613109274,5.0,3.59317670847,0.0,3.0011,0.592076708472
 01/09  05:00:00,9.76123923727,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  06:00:00,13.7452468399,2.18420484592,0.0,0.0,1.85583932782,5.577,35.749746448,31.228096448,4.50165,0.02
 01/09  07:00:00,28.201728536,2.18420484592,0.0,0.0,3.71167865564,18.077,43.5326881038,28.2894659612,13.50495,1.73827214264
 01/09  08:00:00,26.2637831688,2.18420484592,0.0,0.0,3.71167865564,18.077,49.0521684708,22.8522867735,21.0077,5.1921816973
 01/09  09:00:00,20.6592368074,2.18420484592,0.0,0.0,3.71167865564,13.077,35.9654967197,15.7687662948,15.0055,5.19123042499
 01/09  10:00:00,20.6895332748,2.18420484592,0.0,0.0,3.71167865564,13.077,28.8153206443,9.77106043879,15.0055,4.03876020552
