Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/20  13:00:00,1405.56861734,118.53378221,486.760076038,0.0,243.2593065,302.612436532,363.389469222,271.161026302,56.6466996096,35.58174331
 07/20  14:00:00,1403.48521282,120.500212494,482.689667876,0.0,243.2593065,302.612436532,344.007895227,265.999755963,42.4850247072,35.5231145576
 07/20  15:00:00,1400.01377696,122.885237641,476.506931597,0.0,243.2593065,302.612436532,346.958096098,254.852328241,56.6466996096,35.4590682475
 07/20  16:00:00,1404.90791691,126.179579804,471.584251057,0.0,243.2593065,310.10971186,346.50421213,235.055997261,84.9700494144,26.4781654549
 07/20  17:00:00,1400.73748327,128.600361298,465.97544163,0.0,243.2593065,310.10971186,325.839246086,223.383310276,84.9700494144,17.4858863965
 07/20  18:00:00,1130.25466781,96.7266336702,492.707994253,0.0,166.938926447,199.110933808,330.804529545,228.402065673,84.9700494144,17.4324144583
 07/20  19:00:00,1138.11371613,96.7274562608,507.073627181,0.0,166.938926447,191.61365848,315.673477115,241.592351307,56.6466996096,17.4344261981
 07/20  20:00:00,1008.04432752,96.7266336702,510.912518238,0.0,100.150657288,124.558693486,368.609231495,294.530897183,56.6466996096,17.4316347022
 07/20  21:00:00,988.285247605,96.7266336702,515.353990318,0.0,100.150657288,124.558693486,372.304175546,321.112135238,42.4850247072,8.70701560024
 07/20  22:00:00,932.238025974,96.7266336702,527.789254262,0.0,46.0930336215,124.558693486,395.073061872,349.360801342,28.3233498048,17.3889107259
 07/20  23:00:00,936.493620314,96.7266336702,531.71272834,0.0,46.0930336215,124.558693486,382.871591337,360.0055782,14.1616749024,8.70433823464
 07/20  24:00:00,921.933824847,96.7266336702,529.337387336,0.0,46.0930336215,113.312780494,388.571989148,365.518748032,5.66466996096,17.3885711555
 07/21  01:00:00,921.824001293,96.7266336702,529.17553065,0.0,46.0930336215,113.312780494,384.739573184,370.370857239,5.66466996096,8.70404598408
 07/21  02:00:00,920.938226353,96.7266336702,528.145231626,0.0,46.0930336215,113.312780494,397.538672805,374.486120139,5.66466996096,17.387882705
 07/21  03:00:00,922.477775305,96.7266336702,529.793006946,0.0,46.0930336215,113.312780494,393.224884688,378.856426825,5.66466996096,8.7037879015
 07/21  04:00:00,1011.64279479,96.7266336702,524.792025071,0.0,100.150657288,148.969399434,377.737904732,363.368641633,5.66466996096,8.70459313865
 07/21  05:00:00,978.617012864,99.7765302414,485.086711715,0.0,100.150657288,149.894399434,488.990801055,457.439871116,14.1616749024,17.3892550365
 07/21  06:00:00,1184.58248054,106.47035838,465.528428041,0.0,176.471037341,302.612436532,376.117100853,339.089364585,28.3233498048,8.70438646327
 07/21  07:00:00,1300.00772546,111.898666345,462.483707544,0.0,243.2593065,310.10971186,377.99578096,309.213295927,42.4850247072,26.2974603263
 07/21  08:00:00,1356.92235726,113.568965871,475.571643055,0.0,243.2593065,310.10971186,373.251023034,290.186475551,56.6466996096,26.417847873
 07/21  09:00:00,1381.24426591,115.136789453,465.986863219,0.0,243.2593065,302.612436532,329.638833065,260.650015913,42.4850247072,26.5037924447
 07/21  10:00:00,1387.51533299,116.381137251,463.025295741,0.0,243.2593065,310.10971186,331.750364879,225.404000137,70.808374512,35.5379902298
 07/21  11:00:00,1405.33382272,122.046232236,468.971290092,0.0,243.2593065,310.10971186,267.658038048,152.368470895,70.808374512,44.4811926412
 07/21  12:00:00,1382.66164876,134.322802142,473.690730726,0.0,243.2593065,310.10971186,192.393084429,95.0196271418,70.808374512,26.5650827755
 07/21  13:00:00,1421.87814626,140.807226654,473.212991937,0.0,243.2593065,302.612436532,180.202641993,79.0649569454,56.6466996096,44.4909854384
 07/21  14:00:00,1419.72685659,139.666549362,472.301283075,0.0,243.2593065,302.612436532,167.516114365,89.5192487595,42.4850247072,35.5118408983
 07/21  15:00:00,1420.56628904,141.137273267,471.650643584,0.0,243.2593065,302.612436532,169.608017843,86.3617451421,56.6466996096,26.5995730909
 07/21  16:00:00,1435.06983081,149.418343491,471.127984632,0.0,243.2593065,310.10971186,182.225296072,61.9627965795,84.9700494144,35.2924500781
 07/21  17:00:00,1444.21686233,158.083916442,471.534290861,0.0,243.2593065,310.10971186,143.003806968,40.5453624994,84.9700494144,17.488395054
 07/21  18:00:00,1121.88214267,96.7266336702,476.052060704,0.0,166.938926447,199.110933808,169.991882535,67.5894039399,84.9700494144,17.4324291806
 07/21  19:00:00,1116.16789262,96.7266336702,477.907559101,0.0,166.938926447,191.61365848,151.349017389,85.977173376,56.6466996096,8.7251444036
 07/21  20:00:00,981.262608064,96.7266336702,476.894946611,0.0,100.150657288,124.558693486,214.850510113,140.769447323,56.6466996096,17.4343631801
 07/21  21:00:00,957.782338982,96.7266336702,477.425842082,0.0,100.150657288,124.558693486,228.389033723,168.510652876,42.4850247072,17.3933561396
 07/21  22:00:00,890.618606697,96.7266336702,477.405319828,0.0,46.0930336215,124.558693486,233.153272754,196.124477332,28.3233498048,8.7054456167
 07/21  23:00:00,891.172707482,96.7266336702,477.131975293,0.0,46.0930336215,124.558693486,234.078711258,202.529046247,14.1616749024,17.3879901085
 07/21  24:00:00,878.55580614,96.7266336702,476.877758443,0.0,46.0930336215,113.312780494,221.602307234,207.232409414,5.66466996096,8.70522785852
 07/22  01:00:00,878.182480424,96.7266336702,476.821500663,0.0,46.0930336215,113.312780494,253.094297542,230.042222645,5.66466996096,17.3874049357
 07/22  02:00:00,870.893874836,96.7266336702,471.659254082,0.0,46.0930336215,113.312780494,259.383114341,245.01360181,5.66466996096,8.7048425694
 07/22  03:00:00,864.957569665,96.7266336702,467.479777343,0.0,46.0930336215,113.312780494,281.506906668,258.45541383,5.66466996096,17.3868228771
 07/22  04:00:00,872.324011009,96.7266336702,466.239383996,0.0,55.6251445156,113.312780494,277.991604274,263.622353559,5.66466996096,8.70458075427
 07/22  05:00:00,870.251288349,96.7266336702,465.468824679,0.0,55.6251445156,113.312780494,307.418557573,275.87052654,14.1616749024,17.3863561299
 07/22  06:00:00,935.157368741,96.7266336702,465.082809952,0.0,65.1572554096,176.889270242,259.734130676,222.706450039,28.3233498048,8.70433083227
 07/22  07:00:00,1052.1026418,97.985041693,465.053666676,0.0,109.682768182,220.96816451,357.904694511,298.03119235,42.4850247072,17.388477454
 07/22  08:00:00,1071.28361962,98.4034201113,471.737870554,0.0,109.682768182,220.96816451,326.531990143,252.419150482,56.6466996096,17.4661400512
 07/22  09:00:00,1188.07482464,103.139737102,473.719146563,0.0,131.945524568,266.955817592,250.38604649,190.359847521,42.4850247072,17.5411742619
 07/22  10:00:00,1193.96385789,101.641980771,474.192343477,0.0,131.945524568,274.45309292,305.894034259,208.673534552,70.808374512,26.412125195
 07/22  11:00:00,1190.61807465,101.502861754,471.189539381,0.0,131.945524568,274.45309292,306.192546237,208.971822616,70.808374512,26.4123491092
 07/22  12:00:00,1164.54286819,102.142165984,474.988063318,0.0,131.945524568,274.45309292,290.12644893,192.911090778,70.808374512,26.4069836401
 07/22  13:00:00,1159.3159537,102.782614568,476.159783149,0.0,131.945524568,266.955817592,263.12751926,180.074140657,56.6466996096,26.4066789929
 07/22  14:00:00,1160.26820073,103.68885148,476.151237542,0.0,131.945524568,266.955817592,233.481527966,164.591047913,42.4850247072,26.4054553464
 07/22  15:00:00,1075.97210643,96.7266336702,475.51943054,0.0,109.682768182,212.545889182,189.779892686,106.725175504,56.6466996096,26.4080175725
 07/22  16:00:00,1085.10324833,96.7266336702,477.348035901,0.0,109.682768182,220.04316451,209.687886752,98.3131702462,84.9700494144,26.4046670911
 07/22  17:00:00,1042.93646194,96.7266336702,477.552028246,0.0,109.682768182,220.04316451,216.84075599,105.584025092,84.9700494144,26.2866814833
 07/22  18:00:00,1003.99130627,96.7266336702,477.537426294,0.0,100.150657288,199.110933808,236.581386433,142.90748806,84.9700494144,8.70384895898
 07/22  19:00:00,997.179147988,96.7266336702,477.442807443,0.0,100.150657288,191.61365848,243.140765995,169.106536056,56.6466996096,17.3875303302
 07/22  20:00:00,872.145682083,96.7266336702,467.952761283,0.0,55.6251445156,124.558693486,301.095168485,235.744855976,56.6466996096,8.70361289878
 07/22  21:00:00,883.201124305,96.7266336702,466.093964097,0.0,55.6251445156,124.558693486,308.294407364,257.104979137,42.4850247072,8.70440351936
 07/22  22:00:00,871.896219165,96.7266336702,465.727210043,0.0,46.0930336215,124.558693486,327.632780158,281.920835789,28.3233498048,17.3885945636
 07/22  23:00:00,873.001697901,96.7266336702,465.951656295,0.0,46.0930336215,124.558693486,311.79730979,288.931481228,14.1616749024,8.70415365942
 07/22  24:00:00,862.7988498,96.7266336702,467.176669718,0.0,46.0930336215,113.312780494,307.031499239,283.978585765,5.66466996096,17.3882435127
 07/23  01:00:00,852.416622653,96.7266336702,467.198788245,0.0,34.9616554283,113.312780494,298.153824608,283.785326656,5.66466996096,8.70382799078
 07/23  02:00:00,850.281437309,96.7266336702,466.23139007,0.0,34.9616554283,113.312780494,320.846987786,297.794949405,5.66466996096,17.3873684205
 07/23  03:00:00,848.411376333,96.7266336702,465.471616503,0.0,34.9616554283,113.312780494,324.967096572,310.598926676,5.66466996096,8.70349993571
 07/23  04:00:00,857.981028277,96.7266336702,465.236578719,0.0,44.4937663224,113.312780494,330.671805094,307.617764811,5.66466996096,17.3893703219
 07/23  05:00:00,857.400881875,96.7266336702,465.118459639,0.0,44.4937663224,113.312780494,335.916124049,313.051216627,14.1616749024,8.70323251996
 07/23  06:00:00,920.543667274,96.7266336702,463.984413195,0.0,54.0258772165,176.889270242,314.200973695,268.488817107,28.3233498048,17.3888067837
 07/23  07:00:00,918.155930926,96.7266336702,462.76240253,0.0,54.0258772165,184.38654557,337.371021832,286.18301055,42.4850247072,8.70298657532
 07/23  08:00:00,1000.17449706,96.7266336702,464.523784595,0.0,65.1572554096,220.04316451,352.531866971,278.428001215,56.6466996096,17.4571661471
 07/23  09:00:00,995.274317381,96.7266336702,466.713568495,0.0,65.1572554096,212.545889182,343.572286366,274.806241123,42.4850247072,26.2810205365
 07/23  10:00:00,1004.14504507,96.7266336702,467.940921736,0.0,65.1572554096,220.04316451,368.526944663,271.333884206,70.808374512,26.3846859451
 07/23  11:00:00,1004.29855581,96.7266336702,467.122417444,0.0,65.1572554096,220.04316451,352.268332914,263.863303354,70.808374512,17.5966550478
 07/23  12:00:00,1002.04040575,96.7266336702,466.706542771,0.0,65.1572554096,220.04316451,341.013664553,243.819299381,70.808374512,26.38599066
 07/23  13:00:00,998.43261473,96.7266336702,468.342985808,0.0,65.1572554096,212.545889182,285.644664818,202.614149461,56.6466996096,26.3838157469
 07/23  14:00:00,1006.8034813,96.7266336702,471.537808718,0.0,65.1572554096,212.545889182,233.968517925,165.097113829,42.4850247072,26.3863793882
 07/23  15:00:00,1014.43073591,96.7266336702,476.800466039,0.0,65.1572554096,212.545889182,217.871373307,134.840566188,56.6466996096,26.3841075085
 07/23  16:00:00,989.533190151,96.7266336702,477.27533293,0.0,65.1572554096,220.04316451,241.008985648,129.651958807,84.9700494144,26.3869774266
 07/23  17:00:00,942.775896255,96.7266336702,477.291434316,0.0,54.0258772165,184.38654557,248.715993423,146.221855273,84.9700494144,17.5240887355
 07/23  18:00:00,912.207429226,96.7266336702,477.165346526,0.0,44.4937663224,163.454314868,282.635460145,180.276357532,84.9700494144,17.3890531984
 07/23  19:00:00,905.497972174,96.7266336702,477.148119188,0.0,44.4937663224,155.95703954,256.816397245,191.466597178,56.6466996096,8.70310045705
 07/23  20:00:00,872.541212668,96.7266336702,476.143206136,0.0,44.4937663224,124.558693486,312.415638705,238.380423269,56.6466996096,17.3885158268
 07/23  21:00:00,879.287200208,96.7266336702,470.314784961,0.0,44.4937663224,124.558693486,308.955028214,257.767145084,42.4850247072,8.70285842216
 07/23  22:00:00,864.561528019,96.7266336702,467.43493177,0.0,34.9616554283,124.558693486,328.694398208,282.983081553,28.3233498048,17.3879668507
 07/23  23:00:00,863.192545471,96.7266336702,466.556795799,0.0,34.9616554283,124.558693486,323.635730857,300.771924881,14.1616749024,8.7021310727
 07/23  24:00:00,847.365293225,96.7266336702,465.188197054,0.0,34.9616554283,113.312780494,349.738471468,326.684958557,5.66466996096,17.3888429508
 07/24  01:00:00,856.421693499,96.7266336702,463.181153954,0.0,46.0930336215,113.312780494,358.005280758,343.635813387,5.66466996096,8.70479741008
 07/24  02:00:00,854.904553572,96.7266336702,461.143782035,0.0,46.0930336215,113.312780494,366.688175686,343.636893086,5.66466996096,17.3866126384
 07/24  03:00:00,854.766284881,96.7266336702,461.973603841,0.0,46.0930336215,113.312780494,361.250452067,346.8813311,5.66466996096,8.70445100615
 07/24  04:00:00,945.153790292,96.7266336702,462.538529263,0.0,100.150657288,148.969399434,368.645420657,345.593308196,5.66466996096,17.3874425
 07/24  05:00:00,959.180073731,96.7266336702,469.573931275,0.0,100.150657288,149.894399434,601.671898758,578.806075586,14.1616749024,8.70414827011
 07/24  06:00:00,1190.15525006,98.8686592842,473.705869038,0.0,176.471037341,302.612436532,320.941820073,275.230440189,28.3233498048,17.3880300789
 07/24  07:00:00,1308.98185183,101.51469361,474.271216615,0.0,243.2593065,310.10971186,302.430206547,242.407836729,42.4850247072,17.5373451118
 07/24  08:00:00,1351.05992203,102.410084332,474.289387388,0.0,243.2593065,310.10971186,322.689895787,239.630998749,56.6466996096,26.4121974287
 07/24  09:00:00,1383.02741106,103.400404357,472.004400582,0.0,243.2593065,302.612436532,308.624071023,230.810625693,42.4850247072,35.3284206229
 07/24  10:00:00,1396.14358803,106.524516528,474.530227737,0.0,243.2593065,310.10971186,282.154942459,175.836634917,70.808374512,35.5099330299
 07/24  11:00:00,1395.60693975,107.645472315,471.78279345,0.0,243.2593065,310.10971186,268.583822717,162.205245264,70.808374512,35.5702029404
 07/24  12:00:00,1354.64222455,105.912608953,474.342883319,0.0,243.2593065,310.10971186,283.894161834,186.525576921,70.808374512,26.5602104013
 07/24  13:00:00,1388.05553386,106.139184833,474.383542258,0.0,243.2593065,302.612436532,298.405543095,197.281286828,56.6466996096,44.4775566572
 07/24  14:00:00,1387.52087817,107.139648845,473.238009955,0.0,243.2593065,302.612436532,270.254328207,192.261546574,42.4850247072,35.5077569259
 07/24  15:00:00,1391.81214751,109.077939702,474.904448437,0.0,243.2593065,302.612436532,255.749082386,172.506973884,56.6466996096,26.595408892
 07/24  16:00:00,1399.67805336,110.507870879,474.654460003,0.0,243.2593065,310.10971186,286.506461918,166.247916425,84.9700494144,35.2884960786
 07/24  17:00:00,1401.43450861,111.603163565,475.307315672,0.0,243.2593065,310.10971186,269.18354071,166.726469012,84.9700494144,17.4870222837
 07/24  18:00:00,1121.14187581,96.7266336702,475.481827296,0.0,166.938926447,199.110933808,254.835215557,152.433972099,84.9700494144,17.4311940436
 07/24  19:00:00,1115.41187643,96.7266336702,476.827344337,0.0,166.938926447,191.61365848,230.35593768,164.984743254,56.6466996096,8.72449481683
 07/24  20:00:00,970.623364767,96.7266336702,466.65769036,0.0,100.150657288,124.558693486,309.572291871,235.492663174,56.6466996096,17.4329290874
 07/24  21:00:00,937.826570616,96.7266336702,464.46374705,0.0,100.150657288,124.558693486,333.921385448,274.044360149,42.4850247072,17.3920005916
 07/24  22:00:00,865.308225329,96.7266336702,461.852634829,0.0,46.0930336215,124.558693486,369.347315464,332.319251398,28.3233498048,8.70471426191
 07/24  23:00:00,880.707170046,96.7266336702,474.734886841,0.0,46.0930336215,124.558693486,411.476124233,379.927946554,14.1616749024,17.3865027766
 07/24  24:00:00,876.037031522,96.7266336702,481.267947802,0.0,46.0930336215,113.312780494,399.866307366,385.497227959,5.66466996096,8.70440944573
 07/25  01:00:00,849.270614486,96.7266336702,457.038808422,0.0,46.0930336215,113.312780494,395.149220097,372.098772685,5.66466996096,17.3857774506
 07/25  02:00:00,848.276663619,96.7266336702,455.780486249,0.0,46.0930336215,113.312780494,401.102662535,386.734038055,5.66466996096,8.7039545194
 07/25  03:00:00,854.87268939,96.7266336702,461.727269875,0.0,46.0930336215,113.312780494,419.070824744,396.018550788,5.66466996096,17.3876039957
 07/25  04:00:00,954.733753106,96.7266336702,467.477126316,0.0,100.150657288,148.969399434,396.550706908,382.182424566,5.66466996096,8.70361238051
 07/25  05:00:00,971.94897366,97.1531607566,481.564300327,0.0,100.150657288,149.894399434,584.139177691,552.590520816,14.1616749024,17.3869819725
 07/25  06:00:00,1221.83668503,101.023283147,507.608859588,0.0,176.471037341,302.612436532,445.717577364,408.690932769,28.3233498048,8.70329479024
 07/25  07:00:00,1315.75577098,103.7920453,483.979325139,0.0,243.2593065,310.10971186,419.491392423,356.675888323,42.4850247072,20.3304793927
 07/25  08:00:00,1327.0046118,105.052254639,455.42669028,0.0,243.2593065,310.10971186,370.287886238,282.983312182,56.6466996096,30.6578744466
 07/25  09:00:00,1368.56073768,106.305184672,461.994569874,0.0,243.2593065,302.612436532,314.096516406,243.356501009,42.4850247072,28.2549906893
 07/25  10:00:00,1380.52621758,107.57095767,463.257165497,0.0,243.2593065,310.10971186,324.091771627,217.767780351,70.808374512,35.5156167638
 07/25  11:00:00,1386.01439404,109.196072561,464.310926358,0.0,243.2593065,310.10971186,302.898564078,196.508926545,70.808374512,35.5812630212
 07/25  12:00:00,1350.84933898,111.836771118,467.071137877,0.0,243.2593065,310.10971186,283.394323909,177.177511196,70.808374512,35.4084382011
 07/25  13:00:00,1392.89629025,114.168358124,471.970022144,0.0,243.2593065,302.612436532,259.479922726,167.256244085,56.6466996096,35.5769790316
