Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/09  16:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,53.0698620533,53.0698620533
 01/09  17:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,58.5077808396,58.5077808396
 01/09  18:00:00,56.7513757798,8.1673200003,0.0,0.0,32.8378569048,8.089532208,73.0345257126,73.0345257126
 01/09  19:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,82.666881663,82.666881663
 01/09  20:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,92.59347435,92.59347435
 01/09  21:00:00,44.1874322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,99.4963496858,99.4963496858
 01/09  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/09  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  06:00:00,15.1298137199,0.0228145122774,0.0,0.0,1.8243253836,1.797673824,0.682292404886,0.682292404886
 01/10  07:00:00,23.2743192079,8.1673200003,0.0,0.0,1.8243253836,1.797673824,197.852099046,197.852099046
 01/10  08:00:00,30.5449691827,8.1673200003,0.0,0.0,7.2973015344,3.595347648,153.223401425,153.223401425
 01/10  09:00:00,32.7024322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,134.051664215,134.051664215
 01/10  10:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,104.860438387,104.860438387
 01/10  11:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,91.9958843256,91.9958843256
 01/10  12:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,77.3826342471,77.3826342471
 01/10  13:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,66.4381394113,66.4381394113
 01/10  14:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,56.169766216,56.169766216
 01/10  15:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,48.6562056728,48.6562056728
 01/10  16:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,41.3203006763,41.3203006763
 01/10  17:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,42.6586157897,42.6586157897
 01/10  18:00:00,56.7513757798,8.1673200003,0.0,0.0,32.8378569048,8.089532208,54.2691799744,54.2691799744
 01/10  19:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,63.8678603906,63.8678603906
 01/10  20:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,77.1067009175,77.1067009175
