Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/15  23:00:00,157.12088188,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  24:00:00,136.872567218,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557601055,0.0,1.75125,1.16432601055
 07/16  01:00:00,125.574877981,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  02:00:00,124.391390264,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  03:00:00,124.186115928,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9154819381,0.0,1.75125,1.1642319381
 07/16  04:00:00,132.158570968,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  05:00:00,127.139902902,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  06:00:00,158.239288655,27.2936253296,1.93247229233,0.0,6.98738001645,14.1499734587,4.66674259157,0.0,3.5025,1.16424259157
 07/16  07:00:00,179.715583366,27.2936253296,1.65407097196,0.0,6.98738001645,14.1499734587,8.4594847443,4.9369847443,3.5025,0.02
 07/16  08:00:00,217.639527613,27.2936253296,3.26286993321,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/16  09:00:00,204.236787696,27.2936253296,5.08976459652,0.0,6.98738001645,14.1499734587,4.66685632806,0.0,3.5025,1.16435632806
 07/16  10:00:00,242.091070407,27.2936253296,9.80691840163,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/16  11:00:00,264.917922062,27.2936253296,11.0480292668,0.0,27.9495200658,27.7759469175,8.16969826018,0.0,7.005,1.16469826018
 07/16  12:00:00,289.941592051,27.2936253296,14.9494132467,0.0,41.9242800987,36.8599292233,10.5047762664,0.0,9.34,1.16477626636
 07/16  13:00:00,297.110990766,27.2936253296,18.8616806083,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/16  14:00:00,292.778085299,27.2936253296,23.2614641226,0.0,41.9242800987,36.8599292233,10.5046252181,0.0,9.34,1.16462521812
 07/16  15:00:00,291.429370321,27.2936253296,26.4189474416,0.0,41.9242800987,36.8599292233,10.5046530908,0.0,9.34,1.16465309079
 07/16  16:00:00,292.547357766,27.2936253296,28.2824678766,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/16  17:00:00,261.360974987,27.2936253296,26.0877604945,0.0,27.9495200658,27.7759469175,8.16968445932,0.0,7.005,1.16468445932
 07/16  18:00:00,255.764720432,27.2936253296,18.9343020795,0.0,13.9747600329,18.6919646116,5.83448847602,0.0,4.67,1.16448847602
 07/16  19:00:00,239.448800101,27.2936253296,14.280205289,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/16  20:00:00,229.223186237,27.2936253296,10.8373754539,0.0,13.9747600329,18.6919646116,6.20196308275,0.367442996198,4.67,1.16452008656
 07/16  21:00:00,201.630706737,27.2936253296,10.8110409091,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/16  22:00:00,129.755190545,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554574043,0.0,1.75125,1.16429574043
 07/16  23:00:00,157.656610136,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  24:00:00,137.485593768,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/17  01:00:00,127.227183301,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  02:00:00,126.155900707,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921433682,0.0,2.335,1.16421433682
 07/17  03:00:00,125.401387207,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  04:00:00,131.884283778,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  05:00:00,126.816207957,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924731284,0.0,2.335,1.16424731284
 07/17  06:00:00,170.92562579,27.2936253296,2.32404099596,0.0,13.9747600329,18.6919646116,5.71998434683,1.02998434683,4.67,0.02
 07/17  07:00:00,193.987152248,27.2936253296,2.55709460774,0.0,13.9747600329,18.6919646116,10.6911358817,6.00113588168,4.67,0.02
 07/17  08:00:00,277.828522748,27.2936253296,7.51203316195,0.0,34.9369000822,32.3179380704,9.33696606687,0.0,8.1725,1.16446606687
 07/17  09:00:00,317.095527883,27.2936253296,12.4709474359,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/17  10:00:00,318.616202949,27.2936253296,15.9083447186,0.0,62.886420148,41.4019203762,11.672294597,0.0,10.5075,1.16479459698
 07/17  11:00:00,343.058761139,27.2936253296,23.2680556413,0.0,62.886420148,41.4019203762,11.6725584983,0.0,10.5075,1.16505849831
 07/17  12:00:00,346.859733655,27.2936253296,31.1719444305,0.0,62.886420148,41.4019203762,11.672627654,0.0,10.5075,1.16512765401
 07/17  13:00:00,349.359494614,27.2936253296,32.2297637373,0.0,62.886420148,41.4019203762,11.6726412029,0.0,10.5075,1.16514120289
 07/17  14:00:00,345.355803794,27.2936253296,36.4761036589,0.0,62.886420148,41.4019203762,11.6724504985,0.0,10.5075,1.16495049851
 07/17  15:00:00,343.653312146,27.2936253296,40.7331672462,0.0,62.886420148,41.4019203762,11.6722433974,0.0,10.5075,1.16474339741
 07/17  16:00:00,342.571111321,27.2936253296,40.5104087927,0.0,62.886420148,41.4019203762,11.6722814382,0.0,10.5075,1.1647814382
 07/17  17:00:00,339.744407492,27.2936253296,38.625196948,0.0,62.886420148,41.4019203762,11.6723374635,0.0,10.5075,1.16483746351
 07/17  18:00:00,328.976777308,27.2936253296,33.9069829326,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/17  19:00:00,314.571407269,27.2936253296,28.3664443382,0.0,41.9242800987,36.8599292233,10.5046116468,0.0,9.34,1.16461164677
 07/17  20:00:00,288.179141475,27.2936253296,19.3044021516,0.0,34.9369000822,32.3179380704,9.33709375612,0.0,8.1725,1.16459375612
 07/17  21:00:00,212.046333247,27.2936253296,19.1275082446,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/17  22:00:00,132.44551657,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931485006,0.0,2.335,1.16431485006
 07/17  23:00:00,159.409900167,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  24:00:00,140.006509707,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  01:00:00,128.753350432,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  02:00:00,127.335217803,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927186272,0.0,2.335,1.16427186272
 07/18  03:00:00,126.511901706,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  04:00:00,152.553999415,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  05:00:00,147.682055813,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924067942,0.0,2.335,1.16424067942
 07/18  06:00:00,192.723714949,27.2936253296,2.95973410011,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/18  07:00:00,207.966014362,27.2936253296,3.21867796753,0.0,13.9747600329,18.6919646116,6.56168981959,1.87168981959,4.67,0.02
 07/18  08:00:00,279.096733896,27.2936253296,8.11867271031,0.0,34.9369000822,32.3179380704,9.33702213115,0.0,8.1725,1.16452213115
 07/18  09:00:00,320.94920557,27.2936253296,14.2464696902,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/18  10:00:00,328.310322785,27.2936253296,20.5444998469,0.0,62.886420148,41.4019203762,11.6723489514,0.0,10.5075,1.16484895139
 07/18  11:00:00,354.5336528,27.2936253296,31.8549459804,0.0,62.886420148,41.4019203762,11.6726110981,0.0,10.5075,1.16511109813
 07/18  12:00:00,359.298244419,27.2936253296,39.6262946856,0.0,62.886420148,41.4019203762,11.6726789182,0.0,10.5075,1.16517891822
 07/18  13:00:00,362.062085557,27.2936253296,40.5007491354,0.0,62.886420148,41.4019203762,11.672457964,0.0,10.5075,1.16495796396
 07/18  14:00:00,355.585460677,27.2936253296,42.1117365202,0.0,62.886420148,41.4019203762,11.6725000765,0.0,10.5075,1.16500007648
 07/18  15:00:00,349.534260116,27.2936253296,44.2186343007,0.0,62.886420148,41.4019203762,11.6722921931,0.0,10.5075,1.16479219315
 07/18  16:00:00,350.512605957,27.2936253296,45.0390715617,0.0,62.886420148,41.4019203762,11.6723291745,0.0,10.5075,1.16482917453
 07/18  17:00:00,349.425852616,27.2936253296,44.2435177493,0.0,62.886420148,41.4019203762,11.6723840009,0.0,10.5075,1.16488400091
 07/18  18:00:00,336.74579718,27.2936253296,38.506602068,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/18  19:00:00,312.923152495,27.2936253296,32.4578693791,0.0,41.9242800987,36.8599292233,10.504657605,0.0,9.34,1.16465760497
 07/18  20:00:00,286.047216713,27.2936253296,22.8433020292,0.0,34.9369000822,32.3179380704,9.33713875191,0.0,8.1725,1.16463875191
 07/18  21:00:00,217.975982516,27.2936253296,28.0872816757,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/18  22:00:00,137.033594795,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935980771,0.0,2.335,1.16435980771
 07/18  23:00:00,163.435800796,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  24:00:00,145.047234856,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  01:00:00,134.483701855,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924943864,0.0,2.335,1.16424943864
 07/19  02:00:00,132.845528484,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  03:00:00,131.655206412,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  04:00:00,139.293508829,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  05:00:00,134.150183033,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922098599,0.0,2.335,1.16422098599
 07/19  06:00:00,182.702806842,27.2936253296,7.42697969087,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/19  07:00:00,205.583185863,27.2936253296,6.51955221969,0.0,13.9747600329,18.6919646116,5.76000386868,1.07000386868,4.67,0.02
 07/19  08:00:00,287.706821161,27.2936253296,11.3882563078,0.0,34.9369000822,32.3179380704,9.33706510813,0.0,8.1725,1.16456510813
 07/19  09:00:00,330.174046646,27.2936253296,18.3258806062,0.0,62.886420148,41.4019203762,11.672097395,0.0,10.5075,1.16459739496
 07/19  10:00:00,336.924228156,27.2936253296,26.3017041567,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/19  11:00:00,358.638435643,27.2936253296,35.3441381991,0.0,62.886420148,41.4019203762,11.6724300146,0.0,10.5075,1.16493001464
 07/19  12:00:00,360.03339078,27.2936253296,40.9155975216,0.0,62.886420148,41.4019203762,11.6724821432,0.0,10.5075,1.16498214323
 07/19  13:00:00,365.685915172,27.2936253296,44.0166765131,0.0,62.886420148,41.4019203762,11.6724964898,0.0,10.5075,1.16499648976
 07/19  14:00:00,361.500746346,27.2936253296,46.9735198971,0.0,62.886420148,41.4019203762,11.6723370351,0.0,10.5075,1.16483703514
 07/19  15:00:00,355.388198391,27.2936253296,48.9233824583,0.0,62.886420148,41.4019203762,11.6723292461,0.0,10.5075,1.16482924613
 07/19  16:00:00,356.343900989,27.2936253296,50.2754924318,0.0,62.886420148,41.4019203762,11.6723651022,0.0,10.5075,1.16486510216
 07/19  17:00:00,355.370288846,27.2936253296,49.5656414625,0.0,62.886420148,41.4019203762,11.6724187869,0.0,10.5075,1.16491878689
 07/19  18:00:00,344.278716605,27.2936253296,44.5872438675,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/19  19:00:00,326.685112825,27.2936253296,36.0926362857,0.0,41.9242800987,36.8599292233,10.5046918153,0.0,9.34,1.16469181527
 07/19  20:00:00,299.458329216,27.2936253296,26.9590876504,0.0,34.9369000822,32.3179380704,9.33717204726,0.0,8.1725,1.16467204726
 07/19  21:00:00,227.390465856,27.2936253296,30.6334416165,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/19  22:00:00,137.236687262,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939280299,0.0,2.335,1.16439280299
 07/19  23:00:00,164.004871417,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  24:00:00,145.216782,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  01:00:00,134.453729711,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921540778,0.0,2.335,1.16421540778
 07/20  02:00:00,131.988028279,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  03:00:00,131.555752122,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  04:00:00,140.080690142,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  05:00:00,134.623391409,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925341618,0.0,2.335,1.16425341618
 07/20  06:00:00,181.959421706,27.2936253296,7.36143287863,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/20  07:00:00,204.806246982,27.2936253296,6.30528943985,0.0,13.9747600329,18.6919646116,5.73523916835,1.04523916835,4.67,0.02
 07/20  08:00:00,288.761452845,27.2936253296,11.9041347137,0.0,34.9369000822,32.3179380704,9.33697591148,0.0,8.1725,1.16447591148
 07/20  09:00:00,329.169605048,27.2936253296,17.9149492216,0.0,62.886420148,41.4019203762,11.6721279492,0.0,10.5075,1.16462794917
 07/20  10:00:00,331.601051394,27.2936253296,22.4175693222,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/20  11:00:00,354.549535758,27.2936253296,32.1691200993,0.0,62.886420148,41.4019203762,11.6724589459,0.0,10.5075,1.16495894594
 07/20  12:00:00,356.895274169,27.2936253296,38.826682448,0.0,62.886420148,41.4019203762,11.6725099366,0.0,10.5075,1.16500993657
 07/20  13:00:00,365.014157377,27.2936253296,43.3479983511,0.0,62.886420148,41.4019203762,11.6725232343,0.0,10.5075,1.16502323428
 07/20  14:00:00,362.103332268,27.2936253296,47.328609453,0.0,62.886420148,41.4019203762,11.6723630158,0.0,10.5075,1.16486301583
 07/20  15:00:00,361.13951248,27.2936253296,53.2602772588,0.0,62.886420148,41.4019203762,11.6723542663,0.0,10.5075,1.16485426626
 07/20  16:00:00,361.019245478,27.2936253296,53.5364787386,0.0,62.886420148,41.4019203762,11.6723890536,0.0,10.5075,1.16488905359
 07/20  17:00:00,356.686275609,27.2936253296,50.5724641342,0.0,62.886420148,41.4019203762,11.6724416621,0.0,10.5075,1.16494166206
 07/20  18:00:00,346.537023357,27.2936253296,46.4421425803,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/20  19:00:00,330.444889618,27.2936253296,38.6870048899,0.0,41.9242800987,36.8599292233,10.5047141167,0.0,9.34,1.16471411675
 07/20  20:00:00,302.490178222,27.2936253296,28.3078236427,0.0,34.9369000822,32.3179380704,9.33719348018,0.0,8.1725,1.16469348018
 07/20  21:00:00,229.419571211,27.2936253296,32.0378923508,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/20  22:00:00,137.977729372,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938382863,0.0,2.335,1.16438382863
 07/20  23:00:00,165.108327816,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  24:00:00,146.753283556,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  01:00:00,135.928082357,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923639038,0.0,2.335,1.16423639038
 07/21  02:00:00,133.388507831,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  03:00:00,132.628426692,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  04:00:00,160.082855698,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  05:00:00,156.310901046,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921043453,0.0,2.335,1.16421043453
 07/21  06:00:00,207.285981881,27.2936253296,9.11050502421,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/21  07:00:00,221.782969378,27.2936253296,7.61490656716,0.0,13.9747600329,18.6919646116,5.79415318031,1.10415318031,4.67,0.02
 07/21  08:00:00,292.485071826,27.2936253296,13.1694470678,0.0,34.9369000822,32.3179380704,9.33699577863,0.0,8.1725,1.16449577863
 07/21  09:00:00,336.735108632,27.2936253296,22.1634304889,0.0,62.886420148,41.4019203762,11.672146788,0.0,10.5075,1.16464678803
 07/21  10:00:00,345.061871038,27.2936253296,31.7554701736,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/21  11:00:00,369.031030297,27.2936253296,43.6292533374,0.0,62.886420148,41.4019203762,11.6724762825,0.0,10.5075,1.16497628253
 07/21  12:00:00,372.665668432,27.2936253296,50.2859948155,0.0,62.886420148,41.4019203762,11.6725261943,0.0,10.5075,1.16502619426
 07/21  13:00:00,380.97236896,27.2936253296,55.3896630554,0.0,62.886420148,41.4019203762,11.6725384889,0.0,10.5075,1.16503848888
 07/21  14:00:00,381.610051286,27.2936253296,62.0507998578,0.0,62.886420148,41.4019203762,11.6723775269,0.0,10.5075,1.1648775269
 07/21  15:00:00,379.173056119,27.2936253296,67.1628230437,0.0,62.886420148,41.4019203762,11.672367864,0.0,10.5075,1.16486786397
 07/21  16:00:00,378.97038588,27.2936253296,67.887446669,0.0,62.886420148,41.4019203762,11.6724016537,0.0,10.5075,1.16490165375
 07/21  17:00:00,377.774857319,27.2936253296,66.9700651823,0.0,62.886420148,41.4019203762,11.6724532509,0.0,10.5075,1.16495325087
 07/21  18:00:00,365.368314309,27.2936253296,61.1154595138,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/21  19:00:00,337.822601667,27.2936253296,51.1610419559,0.0,41.9242800987,36.8599292233,10.504725134,0.0,9.34,1.16472513401
 07/21  20:00:00,306.559643203,27.2936253296,37.1424500754,0.0,34.9369000822,32.3179380704,9.33720367394,0.0,8.1725,1.16470367394
 07/21  21:00:00,231.157235126,27.2936253296,38.9856689374,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/21  22:00:00,139.141462607,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939374999,0.0,2.335,1.16439374999
 07/21  23:00:00,165.995380483,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  24:00:00,146.966636127,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/22  01:00:00,134.421999947,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552533399,0.0,1.75125,1.16427533399
 07/22  02:00:00,132.056253053,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  03:00:00,130.622118577,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  04:00:00,138.323898692,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550628738,0.0,1.75125,1.16425628738
 07/22  05:00:00,134.106403509,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  06:00:00,171.317250123,27.2936253296,8.52920185302,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/22  07:00:00,196.483071871,27.2936253296,7.63428586632,0.0,6.98738001645,14.1499734587,5.71549225073,1.04849675208,3.5025,1.16449549865
 07/22  08:00:00,267.51749754,27.2936253296,12.8284358179,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/22  09:00:00,308.38283292,27.2936253296,23.1926458935,0.0,41.9242800987,36.8599292233,10.5046054713,0.0,9.34,1.16460547128
 07/22  10:00:00,348.897809571,27.2936253296,36.840135889,0.0,62.886420148,41.4019203762,11.6722903093,0.0,10.5075,1.16479030931
 07/22  11:00:00,373.609515685,27.2936253296,46.6223510746,0.0,62.886420148,41.4019203762,11.6723809284,0.0,10.5075,1.16488092843
 07/22  12:00:00,376.407602916,27.2936253296,53.3589310618,0.0,62.886420148,41.4019203762,11.6724386764,0.0,10.5075,1.16493867639
 07/22  13:00:00,386.577061859,27.2936253296,60.2987463307,0.0,62.886420148,41.4019203762,11.672455642,0.0,10.5075,1.16495564199
 07/22  14:00:00,384.60360545,27.2936253296,65.6179096109,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/22  15:00:00,379.965486825,27.2936253296,69.2641817622,0.0,62.886420148,41.4019203762,11.6723649316,0.0,10.5075,1.16486493156
 07/22  16:00:00,381.950569278,27.2936253296,71.5630348579,0.0,62.886420148,41.4019203762,11.6724012196,0.0,10.5075,1.1649012196
 07/22  17:00:00,379.184223683,27.2936253296,68.7584985238,0.0,62.886420148,41.4019203762,11.6724195976,0.0,10.5075,1.16491959763
 07/22  18:00:00,346.296023467,27.2936253296,55.7044209991,0.0,34.9369000822,32.3179380704,9.33739504648,0.0,8.1725,1.16489504648
 07/22  19:00:00,299.00445894,27.2936253296,43.6735774621,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/22  20:00:00,282.46486461,27.2936253296,32.0497491306,0.0,20.9621400493,23.2339557645,7.00205323319,0.0,5.8375,1.16455323319
 07/22  21:00:00,220.971233742,27.2936253296,36.0510478839,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/22  22:00:00,137.611211149,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569688657,0.0,1.75125,1.16444688657
 07/22  23:00:00,164.749625878,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  24:00:00,145.672220816,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554043653,0.0,1.75125,1.16429043653
 07/23  01:00:00,135.283401549,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  02:00:00,134.111406929,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  03:00:00,134.051364205,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551404908,0.0,1.75125,1.16426404908
 07/23  04:00:00,142.868435396,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  05:00:00,138.7455528,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/23  06:00:00,181.181443805,27.2936253296,14.7876607427,0.0,6.98738001645,14.1499734587,4.95339424702,0.286619201457,3.5025,1.16427504557
 07/23  07:00:00,197.94805596,27.2936253296,8.66148079131,0.0,6.98738001645,14.1499734587,4.72016698836,1.19766698836,3.5025,0.02
 07/23  08:00:00,231.882255769,27.2936253296,8.74771323209,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/23  09:00:00,217.356250851,27.2936253296,9.87733282127,0.0,6.98738001645,14.1499734587,4.66690487955,0.0,3.5025,1.16440487955
 07/23  10:00:00,254.705466936,27.2936253296,15.4190200513,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/23  11:00:00,276.978954404,27.2936253296,18.3550807083,0.0,27.9495200658,27.7759469175,8.16964462856,0.0,7.005,1.16464462856
 07/23  12:00:00,316.583042426,27.2936253296,32.3508924177,0.0,41.9242800987,36.8599292233,10.5047158049,0.0,9.34,1.16471580493
