Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/10  09:00:00,32.7150679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,222.359934403,222.359934403
 01/10  10:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,194.82302193,194.82302193
 01/10  11:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,177.739815325,177.739815325
 01/10  12:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,159.619483346,159.619483346
 01/10  13:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,150.027624392,150.027624392
 01/10  14:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,140.360544601,140.360544601
 01/10  15:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,133.280352721,133.280352721
 01/10  16:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,128.32274507,128.32274507
 01/10  17:00:00,52.9356782036,8.17995575743,0.0,0.0,32.8378569048,8.089532208,133.067882237,133.067882237
 01/10  18:00:00,60.5923448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,142.127940058,142.127940058
 01/10  19:00:00,48.7475556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,148.946476555,148.946476555
 01/10  20:00:00,48.7475556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,162.443751991,162.443751991
 01/10  21:00:00,44.2000679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,170.706765584,170.706765584
 01/10  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/10  23:00:00,15.1299969562,0.022997748637,0.0,0.0,1.8243253836,1.797673824,0.687209434796,0.687209434796
 01/10  24:00:00,15.2076418305,0.10064262293,0.0,0.0,1.8243253836,1.797673824,3.02338759493,3.02338759493
 01/11  01:00:00,15.3067762679,0.199777060298,0.0,0.0,1.8243253836,1.797673824,6.00565890252,6.00565890252
 01/11  02:00:00,15.5665314702,0.459532262612,0.0,0.0,1.8243253836,1.797673824,13.8503996728,13.8503996728
 01/11  03:00:00,15.8084622284,0.70146302078,0.0,0.0,1.8243253836,1.797673824,21.03536403,21.03536403
 01/11  04:00:00,15.9645842005,0.857584992893,0.0,0.0,1.8243253836,1.797673824,25.7403704423,25.7403704423
 01/11  05:00:00,16.0409878115,0.933988603907,0.0,0.0,1.8243253836,1.797673824,27.9973371523,27.9973371523
 01/11  06:00:00,16.1654732394,1.05847403184,0.0,0.0,1.8243253836,1.797673824,31.800452209,31.800452209
 01/11  07:00:00,23.286954965,8.17995575743,0.0,0.0,1.8243253836,1.797673824,294.029346761,294.029346761
 01/11  08:00:00,22.9009382732,8.17995575743,0.0,0.0,7.2973015344,3.595347648,246.571887125,246.571887125
 01/11  09:00:00,32.7150679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,221.958744106,221.958744106
 01/11  10:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,196.791138225,196.791138225
 01/11  11:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,184.932908978,184.932908978
