Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/10  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  07:00:00,26.3568063186,12.4958630405,0.0,1.29125961758,1.91011974705,2.3935639134,169.427589806,169.427589806
 01/10  08:00:00,28.5992905786,12.4958630405,0.0,0.920487389719,7.6404789882,4.7871278268,130.08015792,130.08015792
 01/10  09:00:00,40.4722476686,12.4958630405,0.0,0.497713460619,19.1011974705,8.3774736969,110.176938082,110.176938082
 01/10  10:00:00,57.7326607284,12.4931196603,0.0,0.0863480108948,34.3821554469,10.7710376103,85.9817393606,85.9817393606
 01/10  11:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,75.2548424068,75.2548424068
 01/10  12:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,62.9109925174,62.9109925174
 01/10  13:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,58.0839386832,58.0839386832
 01/10  14:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,54.8410327667,54.8410327667
 01/10  15:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,52.0972765945,52.0972765945
 01/10  16:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,44.6299476156,44.6299476156
 01/10  17:00:00,59.0184926236,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,44.6254806198,44.6254806198
 01/10  18:00:00,66.0341239194,12.4944913504,0.0,0.120439511781,34.3821554469,10.7710376103,51.2613493374,51.2613493374
 01/10  19:00:00,53.5344907119,12.4958630405,0.0,0.276935053117,22.9214369646,9.5742556536,57.4515935537,57.4515935537
 01/10  20:00:00,53.5975923425,12.4958630405,0.0,0.340036683764,22.9214369646,9.5742556536,61.7601864602,61.7601864602
 01/10  21:00:00,48.5855231776,12.4958630405,0.0,0.344988969618,19.1011974705,8.3774736969,59.9037690155,59.9037690155
 01/10  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/10  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/11  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/11  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/11  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
