Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/10  14:00:00,1078.72635542,96.6169909531,550.876127991,0.0,65.1572554096,212.545889182,351.123164889,282.30282174,42.4850247072,26.3353184416
 09/10  15:00:00,1077.90546934,96.6169909531,550.404479059,0.0,65.1572554096,212.545889182,352.783918372,269.804506567,56.6466996096,26.3327121957
 09/10  16:00:00,1047.35617652,96.6169909531,544.998558591,0.0,65.1572554096,220.04316451,363.970420447,261.437638971,84.9700494144,17.5627320618
 09/10  17:00:00,1002.07669345,96.6169909531,546.235351558,0.0,54.0258772165,184.38654557,382.123228347,270.918891106,84.9700494144,26.2342878264
 09/10  18:00:00,978.472979784,96.6169909531,552.947203762,0.0,44.4937663224,163.454314868,411.970500963,318.30530392,84.9700494144,8.69514762827
 09/10  19:00:00,997.539597976,96.6169909531,563.414373829,0.0,44.4937663224,155.95703954,412.734666512,347.39265614,56.6466996096,8.69531076287
 09/10  20:00:00,979.621275928,96.6169909531,577.43243548,0.0,44.4937663224,124.558693486,468.762852017,394.745058524,56.6466996096,17.3710938842
 09/10  21:00:00,988.731354696,96.6169909531,587.387198926,0.0,44.4937663224,124.558693486,459.145925996,407.965121004,42.4850247072,8.69578028499
 09/10  22:00:00,988.13353429,96.6169909531,597.404465445,0.0,34.9616554283,124.558693486,465.946585294,428.92730035,28.3233498048,8.69593513881
 09/10  23:00:00,994.704395978,96.6169909531,603.401511278,0.0,34.9616554283,124.558693486,467.71330987,436.179301129,14.1616749024,17.372333839
 09/10  24:00:00,988.549583941,96.6169909531,610.224132124,0.0,34.9616554283,113.312780494,455.902929625,441.541855994,5.66466996096,8.69640366983
 09/11  01:00:00,997.378610733,96.6169909531,608.433509716,0.0,46.0930336215,113.312780494,469.41171949,446.378198612,5.66466996096,17.3688509173
 09/11  02:00:00,991.711798644,96.6169909531,603.493720844,0.0,46.0930336215,113.312780494,467.127472461,452.768127024,5.66466996096,8.69467547601
 09/11  03:00:00,986.288514376,96.6169909531,598.52946599,0.0,46.0930336215,113.312780494,472.292182289,457.932660713,5.66466996096,8.69485161508
 09/11  04:00:00,1072.15092543,96.6169909531,594.613076476,0.0,100.150657288,148.969399434,463.485943694,440.451054525,5.66466996096,17.3702192079
 09/11  05:00:00,1068.64922314,96.6169909531,589.641504972,0.0,100.150657288,149.894399434,777.925733898,755.06868649,14.1616749024,8.69537250646
 09/11  06:00:00,1292.06138686,97.5934448006,590.375172673,0.0,176.471037341,302.612436532,544.009559032,506.99066385,28.3233498048,8.69554537801
 09/11  07:00:00,1406.78497906,99.308000627,585.804218352,0.0,243.2593065,310.10971186,513.052417296,444.316657926,42.4850247072,26.2507346627
 09/11  08:00:00,1421.95327942,100.333851372,556.453670694,0.0,243.2593065,310.10971186,477.803364164,403.575976834,56.6466996096,17.5806877198
 09/11  09:00:00,1438.40727126,101.208778176,537.392887637,0.0,243.2593065,302.612436532,453.847118558,376.10842249,42.4850247072,35.2536713605
 09/11  10:00:00,1437.15795811,102.062652013,527.198497378,0.0,243.2593065,310.10971186,445.439027998,348.055459056,70.808374512,26.5751944304
 09/11  11:00:00,1432.99635988,102.904078591,520.873497283,0.0,243.2593065,310.10971186,439.365276122,333.069491196,70.808374512,35.4874104141
 09/11  12:00:00,1388.5267509,104.133438061,517.072283444,0.0,243.2593065,310.10971186,426.944394924,320.815046763,70.808374512,35.3209736481
 09/11  13:00:00,1418.51356594,105.376313768,512.410378475,0.0,243.2593065,302.612436532,393.710734557,310.450653929,56.6466996096,26.6133810178
 09/11  14:00:00,1416.16971619,106.900042597,508.397514252,0.0,243.2593065,302.612436532,376.927209042,299.01033869,42.4850247072,35.4318456447
 09/11  15:00:00,1414.34716242,108.933393239,504.462369716,0.0,243.2593065,302.612436532,373.307515321,281.296273039,56.6466996096,35.3645426727
 09/11  16:00:00,1417.55310613,111.102560165,498.701277458,0.0,243.2593065,310.10971186,384.414680741,273.029833119,84.9700494144,26.4147982083
 09/11  17:00:00,1411.44687461,112.938646759,489.851549791,0.0,243.2593065,310.10971186,369.748194661,267.316946279,84.9700494144,17.4611989681
 09/11  18:00:00,1147.09650916,96.6169909531,507.440972546,0.0,166.938926447,199.110933808,359.291964672,265.607760728,84.9700494144,8.71415452953
 09/11  19:00:00,1174.67383935,96.6169909531,526.877492087,0.0,166.938926447,191.61365848,373.612062614,299.554382433,56.6466996096,17.4109805716
 09/11  20:00:00,1054.18885002,96.6169909531,541.063377784,0.0,100.150657288,124.558693486,429.898866492,355.840368606,56.6466996096,17.411798276
 09/11  21:00:00,1026.06150007,96.6169909531,553.327638638,0.0,100.150657288,124.558693486,420.88696521,369.704041872,42.4850247072,8.69789863093
 09/11  22:00:00,961.899178262,96.6169909531,557.316916797,0.0,46.0930336215,124.558693486,427.570301235,390.551162523,28.3233498048,8.69578890687
 09/11  23:00:00,968.586070934,96.6169909531,563.596134261,0.0,46.0930336215,124.558693486,432.310396968,400.776636772,14.1616749024,17.3720852934
 09/11  24:00:00,965.714523891,96.6169909531,573.617676164,0.0,46.0930336215,113.312780494,425.552841565,411.191869993,5.66466996096,8.69630161044
 09/12  01:00:00,975.110811193,96.6169909531,583.624130014,0.0,46.0930336215,113.312780494,433.832220535,419.470970731,5.66466996096,8.69657984378
 09/12  02:00:00,972.007841776,96.6169909531,580.449466155,0.0,46.0930336215,113.312780494,446.399001687,423.362877897,5.66466996096,17.3714538291
 09/12  03:00:00,976.996734732,96.6169909531,585.757976333,0.0,46.0930336215,113.312780494,444.098239133,429.73875576,5.66466996096,8.69481341199
 09/12  04:00:00,1078.33989558,96.6169909531,594.46780963,0.0,100.150657288,148.969399434,438.41913703,415.384293838,5.66466996096,17.370173231
 09/12  05:00:00,1073.89799911,96.7814748931,589.000852391,0.0,100.150657288,149.894399434,597.134015586,574.276970411,14.1616749024,8.69537027305
 09/12  06:00:00,1289.20775538,100.577580148,580.103188905,0.0,176.471037341,302.612436532,466.185947804,429.167040011,28.3233498048,8.69555798855
 09/12  07:00:00,1377.73008244,103.267637597,549.736759118,0.0,243.2593065,310.10971186,447.280465381,378.542397756,42.4850247072,26.2530429178
 09/12  08:00:00,1387.45103668,104.442896305,514.758134073,0.0,243.2593065,310.10971186,413.461876808,339.233877711,56.6466996096,17.581299488
 09/12  09:00:00,1399.26468087,105.604389944,490.596467505,0.0,243.2593065,302.612436532,386.891690812,309.151316364,42.4850247072,35.2553497409
 09/12  10:00:00,1390.91548589,107.028022245,475.207958871,0.0,243.2593065,310.10971186,373.601928186,276.216291132,70.808374512,26.5772625421
 09/12  11:00:00,1390.53686438,108.618498681,472.376761253,0.0,243.2593065,310.10971186,349.274376284,242.97597432,70.808374512,35.4900274521
 09/12  12:00:00,1358.58959985,111.180712422,474.71398146,0.0,243.2593065,310.10971186,294.970066788,188.838336772,70.808374512,35.3233555042
 09/12  13:00:00,1405.61641531,115.064614361,481.424422914,0.0,243.2593065,302.612436532,243.510586701,160.254568746,56.6466996096,26.6093183455
 09/12  14:00:00,1410.80775494,117.997918138,483.114939322,0.0,243.2593065,302.612436532,227.486210209,149.566131637,42.4850247072,35.4350538657
 09/12  15:00:00,1413.48849523,121.679361034,482.128749618,0.0,243.2593065,302.612436532,226.270850004,134.25658083,56.6466996096,35.3675695645
 09/12  16:00:00,1421.68432694,124.759065365,480.6058565,0.0,243.2593065,310.10971186,237.281868985,125.894720258,84.9700494144,26.4170993128
 09/12  17:00:00,1424.85743093,127.580225504,480.970933277,0.0,243.2593065,310.10971186,219.455992078,117.023490408,84.9700494144,17.4624522552
 09/12  18:00:00,1115.57518374,96.6169909531,473.318522443,0.0,166.938926447,199.110933808,242.393642713,148.708445752,84.9700494144,8.71514754707
 09/12  19:00:00,1115.338866,96.6169909531,469.860690451,0.0,166.938926447,191.61365848,290.517106586,216.458021717,56.6466996096,17.4123852602
 09/12  20:00:00,995.777150924,96.6169909531,483.136325903,0.0,100.150657288,124.558693486,395.010028542,320.950242935,56.6466996096,17.4130859965
 09/12  21:00:00,989.327077935,96.6169909531,514.747000844,0.0,100.150657288,124.558693486,392.23189859,341.048347232,42.4850247072,8.69852665129
 09/12  22:00:00,931.613781743,96.6169909531,524.600231946,0.0,46.0930336215,124.558693486,402.512884285,365.493105456,28.3233498048,8.69642902438
 09/12  23:00:00,938.875684258,96.6169909531,531.448404139,0.0,46.0930336215,124.558693486,408.978587155,377.443505384,14.1616749024,17.3734068683
 09/12  24:00:00,928.509200599,96.6169909531,533.634182499,0.0,46.0930336215,113.312780494,398.373713631,384.015207899,5.66466996096,8.69383577141
 09/13  01:00:00,938.781780229,96.6169909531,544.669896031,0.0,46.0930336215,113.312780494,416.753542532,393.71890733,5.66466996096,17.3699652409
 09/13  02:00:00,945.448330883,96.6169909531,551.801748004,0.0,46.0930336215,113.312780494,415.915855374,401.555847756,5.66466996096,8.69533765642
 09/13  03:00:00,944.890837036,96.6169909531,551.290360469,0.0,46.0930336215,113.312780494,420.24115153,405.880934729,5.66466996096,8.6955468402
 09/13  04:00:00,1037.37428592,96.6169909531,553.500402186,0.0,100.150657288,148.969399434,414.242704258,391.206331932,5.66466996096,17.3717023652
 09/13  05:00:00,1040.14494662,97.7209468401,554.132425861,0.0,100.150657288,149.894399434,542.267655732,519.409821405,14.1616749024,8.69615942511
 09/13  06:00:00,1260.18375847,102.377408095,548.208554993,0.0,176.471037341,302.612436532,431.976752185,394.957040063,28.3233498048,8.69636231644
 09/13  07:00:00,1356.83471484,105.975302777,524.294656538,0.0,243.2593065,310.10971186,417.867448447,349.130544587,42.4850247072,26.2518791533
 09/13  08:00:00,1377.84579379,107.596665889,500.812753356,0.0,243.2593065,310.10971186,403.644803659,321.170056332,56.6466996096,25.8280477169
 09/13  09:00:00,1399.2813244,108.891876434,487.415414817,0.0,243.2593065,302.612436532,371.130001261,301.661339829,42.4850247072,26.9836367243
 09/13  10:00:00,1392.52596552,110.58031354,473.393522091,0.0,243.2593065,310.10971186,363.713559204,266.330374408,70.808374512,26.5748102833
 09/13  11:00:00,1395.32260006,112.110654866,472.362542359,0.0,243.2593065,310.10971186,331.13266091,224.828136042,70.808374512,35.4961503566
 09/13  12:00:00,1364.0162702,115.346387947,475.609732706,0.0,243.2593065,310.10971186,282.929654009,176.792907265,70.808374512,35.3283722326
 09/13  13:00:00,1411.39876833,120.202510587,481.912273057,0.0,243.2593065,302.612436532,236.877307875,144.753967707,56.6466996096,35.4766405575
 09/13  14:00:00,1414.20782123,122.182270415,482.429470571,0.0,243.2593065,302.612436532,211.871882451,142.807517424,42.4850247072,26.5793403194
 09/13  15:00:00,1413.27673319,122.230509151,481.510796928,0.0,243.2593065,302.612436532,246.10437817,154.084261942,56.6466996096,35.3734166181
 09/13  16:00:00,1419.95556836,123.59966795,480.307789684,0.0,243.2593065,310.10971186,261.288024995,149.898629727,84.9700494144,26.4193458542
 09/13  17:00:00,1421.20338028,124.20739197,481.052404061,0.0,243.2593065,310.10971186,257.30386936,154.868429538,84.9700494144,17.4653904078
 09/13  18:00:00,1111.86987766,96.6169909531,471.601150057,0.0,166.938926447,199.110933808,301.834308171,199.452475398,84.9700494144,17.4117833582
 09/13  19:00:00,1120.80359176,96.6169909531,472.551480247,0.0,166.938926447,191.61365848,279.117557324,213.753947623,56.6466996096,8.7169100914
 09/13  20:00:00,986.579629095,96.6169909531,472.734061471,0.0,100.150657288,124.558693486,333.431993675,259.370553996,56.6466996096,17.4147400699
 09/13  21:00:00,947.198334859,96.6169909531,472.786917072,0.0,100.150657288,124.558693486,318.470364974,267.287816935,42.4850247072,8.69752333211
 09/13  22:00:00,879.419682216,96.6169909531,472.788865906,0.0,46.0930336215,124.558693486,334.108601874,288.414099856,28.3233498048,17.3711522134
 09/13  23:00:00,880.113985143,96.6169909531,472.790145167,0.0,46.0930336215,124.558693486,320.979563163,298.122011593,14.1616749024,8.69587666769
 09/13  24:00:00,866.480659233,96.6169909531,472.448797412,0.0,46.0930336215,113.312780494,329.782979511,315.422225191,5.66466996096,8.69608435906
 09/14  01:00:00,863.983385571,96.6169909531,471.038215593,0.0,46.0930336215,113.312780494,362.392084013,339.354406499,5.66466996096,17.3730075528
 09/14  02:00:00,867.868457117,96.6169909531,474.164529069,0.0,46.0930336215,113.312780494,388.261878626,373.900316678,5.66466996096,8.69689198653
 09/14  03:00:00,883.580650061,96.6169909531,488.034478731,0.0,46.0930336215,113.312780494,405.61070101,391.248913534,5.66466996096,8.69711751492
 09/14  04:00:00,985.179617447,96.6169909531,498.067150651,0.0,100.150657288,148.969399434,402.972899549,379.935739771,5.66466996096,17.3724898171
 09/14  05:00:00,989.690993312,98.0813858367,499.603512925,0.0,100.150657288,149.894399434,527.167741726,504.310702597,14.1616749024,8.69536422711
 09/14  06:00:00,1211.07248734,102.884996924,494.993124671,0.0,176.471037341,302.612436532,424.799802529,379.103778109,28.3233498048,17.3726746152
 09/14  07:00:00,1324.49098952,106.189234588,489.646944902,0.0,243.2593065,310.10971186,404.584569031,344.589723211,42.4850247072,17.5098211119
 09/14  08:00:00,1358.73267384,107.785119745,482.23267069,0.0,243.2593065,310.10971186,409.870284631,326.860288913,56.6466996096,26.3632961083
 09/14  09:00:00,1387.48495579,108.850446054,477.235923742,0.0,243.2593065,302.612436532,385.385261138,316.451779199,42.4850247072,26.4484572316
 09/14  10:00:00,1389.35793451,109.808887618,471.370331548,0.0,243.2593065,310.10971186,406.42734135,300.194207781,70.808374512,35.4247590572
 09/14  11:00:00,1391.9634675,110.800378984,471.294373306,0.0,243.2593065,310.10971186,373.654558191,267.368883934,70.808374512,35.4772997459
 09/14  12:00:00,1355.01067676,112.170794495,471.50714087,0.0,243.2593065,310.10971186,323.292623554,225.978183971,70.808374512,26.5060650709
 09/14  13:00:00,1387.90922318,112.996192343,470.917146794,0.0,243.2593065,302.612436532,317.375018573,225.242399167,56.6466996096,35.4859197963
 09/14  14:00:00,1390.17597826,113.729270091,472.437862778,0.0,243.2593065,302.612436532,299.7152247,221.80618305,42.4850247072,35.4240169426
 09/14  15:00:00,1401.48015337,117.145910626,477.225675172,0.0,243.2593065,302.612436532,265.852929153,182.664586762,56.6466996096,26.5416427815
 09/14  16:00:00,1421.4216751,123.387179379,482.070759229,0.0,243.2593065,310.10971186,253.994464715,142.605807285,84.9700494144,26.4186080154
 09/14  17:00:00,1426.37412765,128.215197756,482.169297335,0.0,243.2593065,310.10971186,228.14038676,125.707602903,84.9700494144,17.4627344424
 09/14  18:00:00,1131.12474041,96.6169909531,484.023415856,0.0,166.938926447,199.110933808,246.663289492,144.277578798,84.9700494144,17.4156612789
 09/14  19:00:00,1141.65100157,96.6169909531,485.80505273,0.0,166.938926447,191.61365848,220.413473088,153.598454084,56.6466996096,10.1683193944
 09/14  20:00:00,1006.91643244,96.6169909531,484.994968981,0.0,100.150657288,124.558693486,272.134128079,199.525945716,56.6466996096,15.9614827539
 09/14  21:00:00,968.033649165,96.6169909531,485.730735187,0.0,100.150657288,124.558693486,282.710030653,222.850350447,42.4850247072,17.3746554982
 09/14  22:00:00,889.340240227,96.6169909531,478.138834275,0.0,46.0930336215,124.558693486,302.084814368,265.065853784,28.3233498048,8.69561077925
 09/14  23:00:00,880.823616124,96.6169909531,472.688833629,0.0,46.0930336215,124.558693486,320.518257801,297.660758003,14.1616749024,8.69582489554
 09/14  24:00:00,863.921318064,96.6169909531,470.809844322,0.0,46.0930336215,113.312780494,361.655252819,338.6169647,5.66466996096,17.3736181575
 09/15  01:00:00,866.752431112,96.6169909531,473.152700528,0.0,46.0930336215,113.312780494,387.290832848,372.929545696,5.66466996096,8.69661719078
 09/15  02:00:00,880.501278694,96.6169909531,485.316711741,0.0,46.0930336215,113.312780494,404.258135088,389.896571546,5.66466996096,8.69689358198
 09/15  03:00:00,890.650068084,96.6169909531,494.322193832,0.0,46.0930336215,113.312780494,423.210449635,400.171258402,5.66466996096,17.3745212723
 09/15  04:00:00,988.784631361,96.6169909531,498.234456164,0.0,100.150657288,148.969399434,397.915017141,383.555743727,5.66466996096,8.69460345298
 09/15  05:00:00,987.729082663,98.0488534357,495.2420939,0.0,100.150657288,149.894399434,537.013269095,505.478201588,14.1616749024,17.3733926046
 09/15  06:00:00,1208.35550748,102.909183199,487.641166726,0.0,176.471037341,302.612436532,413.692537816,376.673303237,28.3233498048,8.6958847745
 09/15  07:00:00,1309.92780959,106.155836492,476.654870952,0.0,243.2593065,310.10971186,391.360168751,331.365783058,42.4850247072,17.5093609859
 09/15  08:00:00,1347.43118963,107.875191893,472.204400303,0.0,243.2593065,310.10971186,372.153688809,289.140151742,56.6466996096,26.3668374578
 09/15  09:00:00,1387.01415633,109.623228536,473.028322134,0.0,243.2593065,302.612436532,302.365551282,233.428697396,42.4850247072,26.4518291789
 09/15  10:00:00,1399.99600928,111.71814634,475.277320811,0.0,243.2593065,310.10971186,311.596981396,205.352284749,70.808374512,35.4363221351
 09/15  11:00:00,1410.73753281,115.31227552,479.214773054,0.0,243.2593065,310.10971186,281.542753606,175.244642922,70.808374512,35.4897361723
 09/15  12:00:00,1378.43368247,119.408576118,482.937615292,0.0,243.2593065,310.10971186,246.849793181,149.536586488,70.808374512,26.5048321813
 09/15  13:00:00,1416.6767065,124.697035346,482.562215812,0.0,243.2593065,302.612436532,217.944604127,125.798794992,56.6466996096,35.4991095262
 09/15  14:00:00,1421.99066598,130.16362905,482.389089684,0.0,243.2593065,302.612436532,184.244918343,106.323502021,42.4850247072,35.4363916151
 09/15  15:00:00,1422.14442667,130.806830059,481.975982749,0.0,243.2593065,302.612436532,202.051616049,110.035102302,56.6466996096,35.369814137
 09/15  16:00:00,1428.0108556,130.543994222,481.463942894,0.0,243.2593065,310.10971186,227.188739482,115.801409816,84.9700494144,26.4172802511
 09/15  17:00:00,1429.35841511,131.955229866,481.370322737,0.0,243.2593065,310.10971186,216.64909744,114.21708258,84.9700494144,17.4619654457
 09/15  18:00:00,1130.73782281,96.6169909531,483.63849387,0.0,166.938926447,199.110933808,241.401079386,147.713419015,84.9700494144,8.71761095579
 09/15  19:00:00,1137.94669287,96.6169909531,483.895131268,0.0,166.938926447,191.61365848,254.201869793,180.140563268,56.6466996096,17.4146069154
 09/15  20:00:00,991.046760766,96.6169909531,474.548673731,0.0,100.150657288,124.558693486,310.963995026,236.904535419,56.6466996096,17.4127599978
 09/15  21:00:00,948.933833678,96.6169909531,473.482505451,0.0,100.150657288,124.558693486,308.914485007,257.731165318,42.4850247072,8.69829498154
 09/15  22:00:00,880.471699928,96.6169909531,473.091091448,0.0,46.0930336215,124.558693486,321.538241986,284.518669534,28.3233498048,8.69622264755
 09/15  23:00:00,881.593362973,96.6169909531,473.455550409,0.0,46.0930336215,124.558693486,322.383980307,290.849163925,14.1616749024,17.3731414797
 09/15  24:00:00,870.072160646,96.6169909531,474.157615685,0.0,46.0930336215,113.312780494,308.648616127,294.28702214,5.66466996096,8.69692402533
 09/16  01:00:00,870.349834225,96.6169909531,474.057813529,0.0,46.0930336215,113.312780494,310.127597974,295.765651151,5.66466996096,8.69727686123
 09/16  02:00:00,868.363288061,96.6169909531,473.057000657,0.0,46.0930336215,113.312780494,332.550758565,309.513696723,5.66466996096,17.3723918818
 09/16  03:00:00,867.094764682,96.6169909531,472.565279429,0.0,46.0930336215,113.312780494,335.929878999,321.569526012,5.66466996096,8.69568302586
 09/16  04:00:00,874.098365055,96.6169909531,470.631870742,0.0,55.6251445156,113.312780494,367.54784279,344.511077841,5.66466996096,17.3720949875
 09/16  05:00:00,892.419490773,96.6169909531,486.812866463,0.0,55.6251445156,113.312780494,409.100068028,386.241974221,14.1616749024,8.69641890463
 09/16  06:00:00,983.759630703,96.6169909531,507.575093338,0.0,65.1572554096,176.889270242,368.550531702,331.530514326,28.3233498048,8.69666757197
 09/16  07:00:00,1086.7327458,97.0978377399,499.887997393,0.0,109.682768182,220.96816451,495.444904694,435.584842002,42.4850247072,17.3750379853
 09/16  08:00:00,1085.31754888,97.2011674759,489.423395818,0.0,109.682768182,220.96816451,454.266118045,380.172884088,56.6466996096,17.4465343478
 09/16  09:00:00,1179.24630874,99.4773157701,475.52991081,0.0,131.945524568,266.955817592,396.535144981,336.532000467,42.4850247072,17.5181198066
 09/16  10:00:00,1184.16738245,99.6877363091,473.586702306,0.0,131.945524568,274.45309292,401.767444477,304.594702436,70.808374512,26.3643675294
 09/16  11:00:00,1188.16222729,99.8070385141,474.053739737,0.0,131.945524568,274.45309292,365.070776249,267.902023674,70.808374512,26.3603780637
 09/16  12:00:00,1160.00563627,99.9484391621,474.909942103,0.0,131.945524568,274.45309292,327.252533404,238.864896797,70.808374512,17.5792620946
 09/16  13:00:00,1160.3297712,100.367875611,479.927433981,0.0,131.945524568,266.955817592,295.177581214,212.168199407,56.6466996096,26.3626821978
 09/16  14:00:00,1167.50668612,101.025766157,484.618455578,0.0,131.945524568,266.955817592,256.433369148,187.591530687,42.4850247072,26.3568137535
 09/16  15:00:00,1084.37317316,96.6169909531,482.998552862,0.0,109.682768182,212.545889182,210.519736881,127.511675604,56.6466996096,26.3613616678
 09/16  16:00:00,1094.44538633,96.6169909531,485.406559352,0.0,109.682768182,220.04316451,235.907359024,132.058097357,84.9700494144,18.8792122524
 09/16  17:00:00,1052.8388156,96.6169909531,485.991583385,0.0,109.682768182,220.04316451,242.920361316,132.994606399,84.9700494144,24.9557055017
 09/16  18:00:00,1013.61526442,96.6169909531,485.731394112,0.0,100.150657288,199.110933808,268.437151331,174.769420251,84.9700494144,8.69768166567
 09/16  19:00:00,1022.32400191,96.6169909531,485.710964409,0.0,100.150657288,191.61365848,257.729299515,183.711336799,56.6466996096,17.3712631068
 09/16  20:00:00,906.338936353,96.6169909531,482.580043778,0.0,55.6251445156,124.558693486,300.981194557,235.638514401,56.6466996096,8.69598054706
 09/16  21:00:00,893.681371201,96.6169909531,474.517963318,0.0,55.6251445156,124.558693486,314.568034696,263.386788485,42.4850247072,8.6962215041
 09/16  22:00:00,880.891726625,96.6169909531,473.551389203,0.0,46.0930336215,124.558693486,338.218709971,292.52217706,28.3233498048,17.3731831068
 09/16  23:00:00,880.442702893,96.6169909531,472.965155651,0.0,46.0930336215,124.558693486,330.979956857,308.121318132,14.1616749024,8.69696382209
 09/16  24:00:00,866.947699977,96.6169909531,472.813860703,0.0,46.0930336215,113.312780494,339.21295924,324.851069459,5.66466996096,8.6972198199
 09/17  01:00:00,855.392450128,96.6169909531,472.809511993,0.0,34.9616554283,113.312780494,357.147457914,334.107345567,5.66466996096,17.375442386
 09/17  02:00:00,854.707719731,96.6169909531,472.78492856,0.0,34.9616554283,113.312780494,362.648975507,348.288535119,5.66466996096,8.6957704269
 09/17  03:00:00,854.398672243,96.6169909531,472.775324817,0.0,34.9616554283,113.312780494,380.100935433,357.063947501,5.66466996096,17.3723179706
 09/17  04:00:00,864.271689764,96.6169909531,472.541399784,0.0,44.4937663224,113.312780494,366.837465883,352.476240072,5.66466996096,8.69655584982
 09/17  05:00:00,864.060826673,96.6169909531,472.541504818,0.0,44.4937663224,113.312780494,378.924614058,356.066117432,14.1616749024,8.69682172364
 09/17  06:00:00,932.881426595,96.6169909531,472.238861813,0.0,54.0258772165,176.889270242,346.390735006,300.692944198,28.3233498048,17.3744410033
 09/17  07:00:00,928.994964674,96.6169909531,471.901439007,0.0,54.0258772165,184.38654557,341.871920195,290.689276629,42.4850247072,8.6976188588
 09/17  08:00:00,1013.13076175,96.6169909531,475.571495978,0.0,65.1572554096,220.04316451,359.897545961,285.814993899,56.6466996096,17.4358524522
 09/17  09:00:00,1008.15098928,96.6169909531,477.777841522,0.0,65.1572554096,212.545889182,344.697686351,284.712846687,42.4850247072,17.4998149571
 09/17  10:00:00,1016.48217522,96.6169909531,478.529173967,0.0,65.1572554096,220.04316451,377.839965143,280.690745437,70.808374512,26.3408451939
 09/17  11:00:00,1016.23198169,96.6169909531,477.340462758,0.0,65.1572554096,220.04316451,371.916767622,274.768917674,70.808374512,26.3394754364
 09/17  12:00:00,1011.87304191,96.6169909531,474.516572029,0.0,65.1572554096,220.04316451,357.722317155,269.346441467,70.808374512,17.5675011762
 09/17  13:00:00,1002.95654941,96.6169909531,473.639998022,0.0,65.1572554096,212.545889182,348.105536265,265.115643763,56.6466996096,26.3431928928
 09/17  14:00:00,1002.51152313,96.6169909531,473.827956833,0.0,65.1572554096,212.545889182,324.526361837,255.699725451,42.4850247072,26.341611679
 09/17  15:00:00,1004.29496712,96.6169909531,474.953804313,0.0,65.1572554096,212.545889182,294.216764884,220.001032418,56.6466996096,17.5690328559
 09/17  16:00:00,979.890727434,96.6169909531,474.666461588,0.0,65.1572554096,220.04316451,306.045386198,194.729693013,84.9700494144,26.34564377
 09/17  17:00:00,930.38043815,96.6169909531,472.702395798,0.0,54.0258772165,184.38654557,328.963069535,226.490728116,84.9700494144,17.502292004
 09/17  18:00:00,900.116434179,96.6169909531,473.143081647,0.0,44.4937663224,163.454314868,370.459027177,268.113892808,84.9700494144,17.3750849546
 09/17  19:00:00,907.932846095,96.6169909531,472.604217921,0.0,44.4937663224,155.95703954,355.238563959,289.893917113,56.6466996096,8.6979472358
 09/17  20:00:00,877.114538597,96.6169909531,473.105006546,0.0,44.4937663224,124.558693486,435.534484052,361.515941298,56.6466996096,17.3718431444
 09/17  21:00:00,900.860239439,96.6169909531,494.953745326,0.0,44.4937663224,124.558693486,443.818030875,392.63670594,42.4850247072,8.69630022808
 09/17  22:00:00,913.324497609,96.6169909531,517.265178003,0.0,34.9616554283,124.558693486,451.966250909,414.946337657,28.3233498048,8.69656344774
 09/17  23:00:00,916.445144749,96.6169909531,519.458050748,0.0,34.9616554283,124.558693486,452.518605596,420.983007973,14.1616749024,17.3739227207
 09/17  24:00:00,909.424288756,96.6169909531,525.246503404,0.0,34.9616554283,113.312780494,440.740847339,426.378812045,5.66466996096,8.69736533226
 09/18  01:00:00,926.264007843,96.6169909531,531.361623806,0.0,46.0930336215,113.312780494,444.789233744,430.42680598,5.66466996096,8.69775780338
 09/18  02:00:00,925.278447812,96.6169909531,530.338539856,0.0,46.0930336215,113.312780494,454.207281038,431.168525079,5.66466996096,17.3740859985
 09/18  03:00:00,925.831673249,96.6169909531,530.976773401,0.0,46.0930336215,113.312780494,448.42672232,434.065800888,5.66466996096,8.6962514717
 09/18  04:00:00,1017.60032393,96.6169909531,532.360016127,0.0,100.150657288,148.969399434,437.52587774,414.486530802,5.66466996096,17.3746769768
 09/18  05:00:00,1012.90349972,96.6169909531,525.755364051,0.0,100.150657288,149.894399434,736.698600882,713.8398289,14.1616749024,8.69709707916
 09/18  06:00:00,1229.40463968,97.5789826065,515.5806294,0.0,176.471037341,302.612436532,504.614176556,467.59344124,28.3233498048,8.69738551097
 09/18  07:00:00,1335.39742681,99.0339899122,507.88704053,0.0,243.2593065,310.10971186,478.412734477,409.670054498,42.4850247072,26.2576552714
 09/18  08:00:00,1369.70511292,99.8927561367,499.672416441,0.0,243.2593065,310.10971186,464.304934102,381.287752663,56.6466996096,26.3704818291
 09/18  09:00:00,1390.67989899,100.612567285,487.622963276,0.0,243.2593065,302.612436532,422.887778795,353.945476774,42.4850247072,26.4572773146
 09/18  10:00:00,1383.72634355,101.441635325,474.375673123,0.0,243.2593065,310.10971186,414.72040405,308.479662279,70.808374512,35.4323672594
 09/18  11:00:00,1387.41762394,102.374028818,474.64501236,0.0,243.2593065,310.10971186,352.833384346,254.211438155,70.808374512,27.8135716783
