Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-09-09 23:00:00,59.439899528323075,5.061054894503569,11.922297570146954,0.0,8.630771464443846,13.621269289754615
2004-09-10 00:00:00,,,,,,
2004-09-10 01:00:00,47.08571746582323,4.380214876183477,8.929587703314922,0.0,6.588342993258,10.52593303007923
2004-09-10 02:00:00,45.26044731528415,4.290364537199426,9.05657597192143,9.62270653876923e-05,5.084586851361847,10.308935319906155
2004-09-10 03:00:00,45.05932974423892,4.451365900595095,8.850202578888783,0.0,5.084586851361847,10.297613692677691
2004-09-10 04:00:00,46.55333856584123,4.382647669977675,9.088506273627292,0.0,5.182567327899538,10.482863058696154
2004-09-10 05:00:00,47.28862049080154,5.042771668500426,7.314285338357536,0.002349819685492308,5.71751200265923,11.045531899855384
2004-09-10 06:00:00,58.511134177901695,7.25054592830477,9.857297580465392,0.004408217956795385,9.052899568580001,16.42494840237308
2004-09-10 07:00:00,63.7373241977477,7.625314843544737,12.215545541756754,0.006434592828856923,9.605961715920001,21.071072401626925
2004-09-10 08:00:00,77.34106138910415,9.193660736226231,14.823746001096156,0.013543000848629229,11.032615028703846,26.02286732679231
2004-09-10 09:00:00,71.63873672437062,9.506399883057215,16.143300153671063,0.004148414586255692,10.46714265184077,21.73083519886923
2004-09-10 10:00:00,73.26764258294155,9.319900983167322,17.341911064645355,1.350887531303077e-05,12.821646548136924,21.570216092330767
2004-09-10 11:00:00,76.74400881152447,9.51683049180903,18.644411109316614,0.0,12.298148694544617,21.58153771956154
2004-09-10 12:00:00,81.90915286453291,9.531975026145522,21.185085842577646,0.0,14.510310578206154,22.614374661753846
2004-09-10 13:00:00,81.7422307938857,9.815772940248369,22.730208257897523,0.0,13.999992609329231,21.059471371507694
2004-09-10 14:00:00,81.705594651434,9.729051573937493,23.66062854023354,0.0,13.999992609329231,20.66353435966154
2004-09-10 15:00:00,82.07599876297954,9.895765342600615,24.205102529807075,0.0,14.071028454818462,20.675195397323076
2004-09-10 16:00:00,85.15396639456107,9.805771882669541,24.953302601151616,0.0,14.261273880096153,21.06078386913846
2004-09-10 17:00:00,83.02687537962646,9.843718362668755,23.707416874976552,0.0,11.940134892155385,21.614631071607693
2004-09-10 18:00:00,84.82294806848338,9.524802066778816,21.218625684941227,0.0,14.749611441880768,21.536755229415384
2004-09-10 19:00:00,84.41510710597662,7.792692802946631,17.219621419788993,0.0,16.006585024453845,19.57996492475
2004-09-10 20:00:00,83.45414360617538,7.386410068476631,15.500847782052002,0.0,16.504439069538464,20.653061587834618
2004-09-10 21:00:00,77.7312996387677,7.494148154441046,14.346697596539316,0.0,15.195593162420769,20.150276810557692
2004-09-10 22:00:00,65.69231207975847,5.129963667811,13.531839628559846,0.0,12.590912492546922,15.727578429377692
2004-09-10 23:00:00,59.707764256313844,5.1571319814391385,12.129151342484,0.0,8.472216422348462,13.621269289754615
2004-09-11 00:00:00,,,,,,
2004-09-11 01:00:00,45.71782792653569,4.405539465854353,8.278023169653077,0.0,5.374666450453384,10.944373838556924
2004-09-11 02:00:00,45.89080319109584,4.572062900234609,9.134566070303952,0.0,4.720944227063384,10.824553356245385
2004-09-11 03:00:00,44.94716978184462,4.552211969609596,8.364248043000693,0.0001425535441433846,4.720944227063384,10.813231729016923
2004-09-11 04:00:00,48.81132309616431,5.205215397213341,8.986907184787016,0.001395298884626,5.453144871979538,11.687133816866153
2004-09-11 05:00:00,54.69144080146615,5.705281260978165,9.774873182170309,1.004566892450923,7.457436661283078,12.444157113733077
2004-09-11 06:00:00,80.90906294839246,11.477421575014924,14.203790511733823,2.1899681371152613,12.29843158052077,24.287387363553847
2004-09-11 07:00:00,97.58469048096954,11.588175766480154,16.584374018308413,1.4261351518467384,22.598252886278463,31.797671342699232
2004-09-11 08:00:00,114.37706475556155,11.690831832575677,18.576897391340424,0.4962774807345216,28.72597271054769,37.71037021416077
2004-09-11 09:00:00,120.36153059736307,11.848295537237092,21.395395419033676,0.2606674771983077,33.974046484976924,37.208655706653076
2004-09-11 10:00:00,118.51780633491693,11.988084287764785,23.89223604071383,0.12246219899146155,32.143754278192304,36.722501086883845
2004-09-11 11:00:00,125.02466522856001,12.246117974680077,27.683759799580077,0.04833850538726308,32.143754278192304,36.88202220693
2004-09-11 12:00:00,126.1829736659077,12.552700272064309,31.008627349308615,0.019483056461461538,31.702937643768458,35.79242497800692
2004-09-11 13:00:00,128.07721758452772,12.807021285636,32.76154797639889,0.006122318592566923,32.143754278192304,35.348994119383846
2004-09-11 14:00:00,127.90642485555078,12.995765937763691,33.68806788383491,0.0012350852775223076,32.143754278192304,34.68135803737616
2004-09-11 15:00:00,128.7243017749631,13.182473647390154,34.77720826051169,9.422492172184616e-05,32.21479012368231,34.53919657503769
2004-09-11 16:00:00,132.2865665724523,12.975922443745384,34.61531509380053,0.0,32.40503554896,36.443829848199236
2004-09-11 17:00:00,126.11898657119309,11.758667569264555,32.71522184602339,0.0,28.890130624783076,35.591661320945384
2004-09-11 18:00:00,113.29339059128692,11.260911022402615,28.244804796775462,0.0,27.239786479775386,27.842992735023078
2004-09-11 19:00:00,116.47651734598615,11.11693407061077,24.002323251689386,0.00025375182767384616,29.81661571438308,26.091606735184616
2004-09-11 20:00:00,108.90496720356478,10.99471426817203,20.031684280206843,0.09816957313847538,28.085790254498463,25.441335355261536
2004-09-11 21:00:00,85.14045051713107,7.842378220974201,15.43357811750359,0.23786116666306156,18.269140579611538,22.661187927284615
2004-09-11 22:00:00,66.50851947857538,5.539090702856677,13.12095620785119,0.0,12.321134929913075,16.631905377132306
2004-09-11 23:00:00,58.56757022692769,4.884707785336846,10.806468762286684,0.0,8.10727361085154,14.33124178180154
2004-09-12 00:00:00,,,,,,
2004-09-12 01:00:00,45.85575628021938,4.041986111785339,8.626600863766262,0.0,5.374666450453384,10.944373838556924
2004-09-12 02:00:00,45.93907874409954,4.596311199022061,9.037076946106692,0.0,4.720944227063384,10.824553356245385
2004-09-12 03:00:00,44.138784807325386,4.041096997119969,7.904000075076477,0.0,4.720944227063384,10.813231729016923
2004-09-12 04:00:00,50.76608360958461,5.198212009642969,9.241398237336554,0.0,5.453144871979538,11.687133816866153
2004-09-12 05:00:00,56.133462934666156,5.698436741760538,9.882831601776676,0.5858364538470768,7.457436661283078,12.444157113733077
2004-09-12 06:00:00,81.34541421288168,11.430959963935186,13.908875910599026,1.196113008560643,12.29843158052077,24.287387363553847
2004-09-12 07:00:00,97.94326930414478,11.607344942775416,16.18662103708357,0.767586604029806,22.598252886278463,31.797671342699232
2004-09-12 08:00:00,115.00903564977847,11.7074345491816,18.77412550395431,0.2250003172133396,28.72597271054769,37.71037021416077
2004-09-12 09:00:00,122.03443877144,11.895129906056955,22.47852539828445,0.06873550484456924,33.974046484976924,37.208655706653076
2004-09-12 10:00:00,121.75012656715847,12.086270165984153,26.313914368179567,0.02396401400540923,32.143754278192304,36.722501086883845
2004-09-12 11:00:00,128.4092310121723,12.368226395239692,30.505392226316985,0.006831067831912309,32.143754278192304,36.88202220693
2004-09-12 12:00:00,131.00000155420153,12.725253429836155,34.92200200159715,0.001754647492308154,31.702937643768458,35.79242497800692
2004-09-12 13:00:00,133.45940740106616,12.990485087036461,36.985448311103845,0.0003733406036369231,32.143754278192304,35.348994119383846
2004-09-12 14:00:00,133.62921067530309,13.187876129093077,38.25536414834062,0.0,32.143754278192304,34.68135803737616
2004-09-12 15:00:00,134.24175248274923,13.361863431060769,39.185273169487694,0.0,32.21479012368231,34.53919657503769
2004-09-12 16:00:00,137.34292568401997,13.085956538015385,38.64458359971046,0.0,32.40503554896,36.443829848199236
2004-09-12 17:00:00,130.57970963817692,11.909111789551245,36.09647508204816,0.0,28.890130624783076,35.591661320945384
2004-09-12 18:00:00,117.03165431068554,11.334834089143586,31.070775167207078,0.0,27.239786479775386,27.842992735023078
2004-09-12 19:00:00,119.4595304349154,11.177108067778615,26.733351533851692,0.0013067831075676923,29.81661571438308,26.091606735184616
2004-09-12 20:00:00,112.85044235172,11.088355979502154,23.414426832527433,0.03938879308574308,28.085790254498463,25.441335355261536
2004-09-12 21:00:00,87.3453970146583,7.937292459887847,17.30847764957617,0.12141591255459692,18.269140579611538,22.661187927284615
2004-09-12 22:00:00,69.19473204587847,5.611925611467538,14.946904558985338,0.0,12.321134929913075,16.631905377132306
2004-09-12 23:00:00,62.443420183783076,5.03530104286,13.792328180951493,0.0,8.10727361085154,14.33124178180154
2004-09-13 00:00:00,,,,,,
2004-09-13 01:00:00,47.85752151614569,4.144270673592061,9.798655020549232,0.0,5.374666450453384,10.944373838556924
2004-09-13 02:00:00,47.07924203883323,4.617146600112061,9.41401957248057,0.0,4.720944227063384,10.824553356245385
2004-09-13 03:00:00,45.33111913523138,4.0685180668434775,8.367389000105554,0.0,4.720944227063384,10.813231729016923
2004-09-13 04:00:00,50.820118114394155,5.222393933213922,10.101066377161692,0.0,5.453144871979538,11.687133816866153
2004-09-13 05:00:00,54.80011444562154,5.7285789642265685,9.659688716130754,0.41425392021107693,7.457436661283078,12.444157113733077
2004-09-13 06:00:00,81.21699591605707,11.4962522936108,14.795872812008774,0.7938103970642599,12.29843158052077,24.287387363553847
2004-09-13 07:00:00,99.07549193059754,11.637537687277538,17.829777597938662,0.5135137579941815,22.598252886278463,31.797671342699232
2004-09-13 08:00:00,117.54882947903076,11.774275500844523,20.954585228982552,0.11278488457664615,28.72597271054769,37.71037021416077
2004-09-13 09:00:00,124.93812220116153,11.9799325166028,24.933372566370448,0.026313868711084615,33.974046484976924,37.208655706653076
2004-09-13 10:00:00,126.80829336542153,12.264090820077078,30.656388049943708,0.005793618867636924,32.143754278192304,36.722501086883845
2004-09-13 11:00:00,135.05673538631845,12.67191315149723,36.44897678256354,0.0018813269667810769,32.143754278192304,36.88202220693
2004-09-13 12:00:00,138.0154679593846,13.072994552580615,41.15763229063784,9.27768766563077e-05,31.702937643768458,35.79242497800692
2004-09-13 13:00:00,141.3821454897277,13.403216295303231,43.928791068756006,0.0,32.143754278192304,35.348994119383846
2004-09-13 14:00:00,141.31889204330616,13.591978057093693,44.98170722238369,0.0,32.143754278192304,34.68135803737616
2004-09-13 15:00:00,141.1372264961769,13.753361930712307,45.19296748702585,0.0,32.21479012368231,34.53919657503769
2004-09-13 16:00:00,143.05845105220152,13.442324210756308,43.57947327521046,0.0,32.40503554896,36.443829848199236
2004-09-13 17:00:00,134.94207068034154,12.178473493799984,39.83151490469477,0.0,28.890130624783076,35.591661320945384
2004-09-13 18:00:00,120.61513197543539,11.487473956989385,34.174748504987534,0.0,27.239786479775386,27.842992735023078
2004-09-13 19:00:00,125.03561106110153,11.300196499223384,30.493927999155538,0.0008076204440015384,29.81661571438308,26.091606735184616
2004-09-13 20:00:00,118.94604435445893,11.214473032882307,28.001420718903848,0.009815222330338462,28.085790254498463,25.441335355261536
2004-09-13 21:00:00,90.50732618330355,8.038639247710462,19.419347048548616,0.029777195418993846,18.269140579611538,22.661187927284615
2004-09-13 22:00:00,70.81458021908,5.710307783460923,15.976702715532355,0.0,12.321134929913075,16.631905377132306
2004-09-13 23:00:00,63.708303495747685,5.135748603496154,14.508326084456046,0.0,8.10727361085154,14.33124178180154
2004-09-14 00:00:00,,,,,,
2004-09-14 01:00:00,49.607681919499385,4.27089287099,10.872109019904924,0.0,5.374666450453384,10.944373838556924
2004-09-14 02:00:00,49.52427334290923,4.7433409418426615,11.173729549428154,0.0,4.720944227063384,10.824553356245385
2004-09-14 03:00:00,48.128953059108305,4.243454097386539,10.375404782241384,0.0,4.720944227063384,10.813231729016923
2004-09-14 04:00:00,53.76292620308154,5.2901815708812,12.208017239339078,0.0,5.453144871979538,11.687133816866153
2004-09-14 05:00:00,58.26252933191692,5.832446811438092,12.316230938637045,0.26816957278753845,7.457436661283078,12.444157113733077
2004-09-14 06:00:00,85.37147737747863,11.540902422105093,18.596290569732634,0.2979903001207231,12.29843158052077,24.287387363553847
2004-09-14 07:00:00,103.13947635169554,11.7180626999744,21.12923162484248,0.2461281515849308,22.598252886278463,31.797671342699232
2004-09-14 08:00:00,121.2841570291,11.898014354915938,24.105874319466434,0.030078237576759998,28.72597271054769,37.71037021416077
2004-09-14 09:00:00,126.53461284063229,12.036579401787384,26.355076496684944,0.013787400962176923,33.974046484976924,37.208655706653076
2004-09-14 10:00:00,124.28493534214769,12.162977315593846,28.44106247793223,0.007158111592657231,32.143754278192304,36.722501086883845
2004-09-14 11:00:00,129.16798195180002,12.37577870076923,31.316443992651784,0.002485331545146154,32.143754278192304,36.88202220693
2004-09-14 12:00:00,129.15184811495538,12.582929613458615,33.46010875159368,0.0001376380917163077,31.702937643768458,35.79242497800692
2004-09-14 13:00:00,130.3764461354677,12.743211334744153,34.51962264611177,0.0,32.143754278192304,35.348994119383846
2004-09-14 14:00:00,130.3618157301277,12.850158352878154,35.66627779541908,0.0,32.143754278192304,34.68135803737616
2004-09-14 15:00:00,131.31922213595385,12.992357780522154,36.88435304357723,0.0,32.21479012368231,34.53919657503769
2004-09-14 16:00:00,134.71174330032923,12.617084648335231,36.66451340805908,0.0,32.40503554896,36.443829848199236
2004-09-14 17:00:00,128.46864755992308,11.56453102565883,34.48951624692308,0.0,28.890130624783076,35.591661320945384
2004-09-14 18:00:00,115.78299651888108,11.138689051832461,30.157183603900922,0.0018482558946461539,27.239786479775386,27.842992735023078
2004-09-14 19:00:00,121.56786070080015,11.093730123942768,27.734874925664464,0.007871381094015384,29.81661571438308,26.091606735184616
2004-09-14 20:00:00,115.99534599562553,11.038184046645078,25.77040561830431,0.04902201701706155,28.085790254498463,25.441335355261536
2004-09-14 21:00:00,89.28834475117354,7.9559328515393855,18.669505205456325,0.10688828068928154,18.269140579611538,22.661187927284615
2004-09-14 22:00:00,70.15352156431385,5.647919284219692,15.852806522474689,0.0,12.321134929913075,16.631905377132306
2004-09-14 23:00:00,63.38838512178308,5.1012584446247535,14.682984014668108,0.0,8.10727361085154,14.33124178180154
2004-09-15 00:00:00,,,,,,
2004-09-15 01:00:00,49.01985101537416,4.204672045881016,10.902770334104,0.0,5.374666450453384,10.944373838556924
2004-09-15 02:00:00,48.693662704550455,4.696642565523092,10.95235516489123,0.0,4.720944227063384,10.824553356245385
2004-09-15 03:00:00,47.27868343466554,4.183296148208462,10.165552360636845,0.0,4.720944227063384,10.813231729016923
2004-09-15 04:00:00,54.02298795536,5.276832593654707,11.466703875367939,0.0,5.453144871979538,11.687133816866153
2004-09-15 05:00:00,59.33433763143077,5.813057996065185,12.318045273463142,0.28821708037846155,7.457436661283078,12.444157113733077
2004-09-15 06:00:00,86.29206823115646,11.553278551501954,18.157559187246818,0.45850112142115385,12.29843158052077,24.287387363553847
2004-09-15 07:00:00,102.74066496622078,11.7066665690418,20.176011046009663,0.40477707954133846,22.598252886278463,31.797671342699232
2004-09-15 08:00:00,119.5474161414523,11.891265450214707,22.757828071191465,0.09139219375003385,28.72597271054769,37.71037021416077
2004-09-15 09:00:00,125.23702638466615,12.067994047418354,25.439036154240178,0.036164691765149234,33.974046484976924,37.208655706653076
2004-09-15 10:00:00,123.51063584189846,12.273372150656462,27.952024888313122,0.008841162199801538,32.143754278192304,36.722501086883845
2004-09-15 11:00:00,129.33056045564615,12.536041818232816,31.430252966899122,0.002070756913655385,32.143754278192304,36.88202220693
2004-09-15 12:00:00,129.6817282948677,12.713179064788461,33.913431317715954,0.0010702754124292308,31.702937643768458,35.79242497800692
2004-09-15 13:00:00,132.30927110025232,12.925921794041384,36.14706078654109,0.0001938800116369231,32.143754278192304,35.348994119383846
2004-09-15 14:00:00,132.02044406554154,13.011983958278922,36.91135770210803,0.0,32.143754278192304,34.68135803737616
2004-09-15 15:00:00,130.80758846236614,13.059467806891385,36.21851597886409,0.0,32.21479012368231,34.53919657503769
2004-09-15 16:00:00,133.88261131290307,12.72589240948923,35.66303351420748,0.0,32.40503554896,36.443829848199236
2004-09-15 17:00:00,128.51149734272124,11.663481226353078,34.34666621759676,0.0,28.890130624783076,35.591661320945384
2004-09-15 18:00:00,115.94346743890415,11.196212934658307,30.16823356866969,0.0,27.239786479775386,27.842992735023078
2004-09-15 19:00:00,120.25843967603323,11.110969134702923,27.14103579178183,0.008078180325092308,29.81661571438308,26.091606735184616
2004-09-15 20:00:00,114.82152353587092,11.068574054088154,25.20492069557054,0.059463387140900006,28.085790254498463,25.441335355261536
2004-09-15 21:00:00,88.44729713216324,7.922910277282615,18.260115668040108,0.11527320622189231,18.269140579611538,22.661187927284615
2004-09-15 22:00:00,70.18795902806,5.666897132442553,15.643123730102229,0.0,12.321134929913075,16.631905377132306
2004-09-15 23:00:00,63.14941622906461,5.031159691404185,14.224909469643828,0.0,8.10727361085154,14.33124178180154
2004-09-16 00:00:00,,,,,,
2004-09-16 01:00:00,49.032166970393234,4.2047793512955085,10.265047686188616,0.0,6.224700368945692,10.331578574363846
2004-09-16 02:00:00,48.98610902440077,4.752606388130092,11.426240446795385,0.0,4.720944227063384,10.11458086419846
2004-09-16 03:00:00,47.09974155484462,4.203925483592923,10.179888583095538,0.0,4.720944227063384,10.10325923697
2004-09-16 04:00:00,50.37473792207077,5.1765785628414305,11.058125253654307,0.0,4.818924703601077,10.29334246735
2004-09-16 05:00:00,52.90588840934308,5.667967361500907,11.12617211607645,2.8696330829076923e-05,5.35386937836077,10.856011308509231
2004-09-16 06:00:00,73.32152909001877,10.146166219093216,16.141248516463904,0.2818758750826231,9.43879451013077,18.69631397734231
2004-09-16 07:00:00,81.91139775416522,11.02495577395503,18.378925457814915,0.924080265684,10.391144169506923,25.765648765153845
2004-09-16 08:00:00,95.54622503024815,11.05804100622477,19.19080996404523,0.6177691784699231,15.852319663776154,30.415996888869234
2004-09-16 09:00:00,98.45434819493738,11.093623216661339,20.534312467675317,0.2711223402764769,20.052503135053843,30.093530746576153
2004-09-16 10:00:00,98.18628184469385,11.101692775586908,21.840857519321183,0.12978697568375386,21.88480936495385,28.64328666536077
2004-09-16 11:00:00,101.49201038211001,11.140718087500153,23.906196507390845,0.08150798097993846,21.100212678161537,28.730330473014615
2004-09-16 12:00:00,100.73675982673923,11.215395674354154,25.648656659417306,0.05004231413598462,20.434585097666922,27.642341153153847
2004-09-16 13:00:00,100.18955809504122,11.235004711587369,26.476776094061723,0.034136586128907694,20.44646479519769,26.08419299486923
2004-09-16 14:00:00,97.52865667260846,11.25550826290537,26.93439076001906,0.034694073013599995,19.003163865803845,24.946198864515388
2004-09-16 15:00:00,95.69436564708076,11.251356871573599,26.866571283135908,0.025551122730615387,18.75708962710077,23.833331954084617
2004-09-16 16:00:00,98.530564081104,10.488854738144632,26.69750298620795,0.03962659785238153,18.94733505237846,25.540365903492308
2004-09-16 17:00:00,100.55163869216615,10.490926333268924,26.559087063784077,0.09440603900163078,18.554112888806152,26.633266048707696
2004-09-16 18:00:00,94.26596858605245,10.000181216213676,21.10356704245339,0.0,19.400646690531538,23.9515185658
2004-09-16 19:00:00,96.04072839456923,9.98137253126683,19.574682050605077,0.0,18.77317605567,21.182206661453847
2004-09-16 20:00:00,92.97265787010461,9.910271086526308,18.238106540514632,0.0,18.114612265930003,21.37713001136154
2004-09-16 21:00:00,81.42369766206001,8.773143632579231,15.145450599083071,0.0,15.626120110454616,20.23704950859231
2004-09-16 22:00:00,69.72410904617077,5.503044003998461,15.018189030609138,0.0,13.271665201034617,15.921932885085383
2004-09-16 23:00:00,61.96712898279077,4.8022959123181845,13.41906395942412,0.0,8.630771464443846,13.621269289754615
2004-09-17 00:00:00,,,,,,
2004-09-17 01:00:00,49.46267728283923,4.050372093543815,10.248114964255537,0.0,6.588342993258,10.52593303007923
2004-09-17 02:00:00,46.457048782186774,4.2726541089364,8.880759586547384,0.0,5.084586851361847,10.308935319906155
2004-09-17 03:00:00,48.11606794550216,4.341955292367785,10.441675333951538,9.075507954815384e-05,5.084586851361847,10.297613692677691
2004-09-17 04:00:00,47.88197014865277,4.343598271822015,8.898783822463846,0.0,5.182567327899538,10.482863058696154
2004-09-17 05:00:00,51.29494284567231,4.799594500206908,9.88714087519018,3.9696709811846155e-05,5.71751200265923,11.045531899855384
2004-09-17 06:00:00,63.87447711088523,7.456737225525693,12.506807007536967,0.00016492657250923078,9.052899568580001,16.42494840237308
2004-09-17 07:00:00,67.18985628811384,7.527516190941139,13.892592205018321,0.0,9.605961715920001,21.071072401626925
2004-09-17 08:00:00,79.61448851220462,9.357269941643816,15.499333888512487,0.0011150768903615384,11.032615028703846,26.02286732679231
2004-09-17 09:00:00,71.82212071989078,9.319356469038446,15.543027643941759,6.788846820661539e-05,10.46714265184077,21.73083519886923
2004-09-17 10:00:00,72.72682735739538,9.394259064991676,16.19868930788547,0.0,12.821646548136924,21.570216092330767
2004-09-17 11:00:00,75.05283215710153,9.362531410436878,16.875426760093227,0.0,12.298148694544617,21.58153771956154
2004-09-17 12:00:00,80.00800339465077,9.553867544728169,18.969594081870664,0.0,14.510310578206154,22.614374661753846
2004-09-17 13:00:00,78.6163943863723,9.541573325033523,19.701236620806633,0.0,13.999992609329231,21.059471371507694
2004-09-17 14:00:00,78.18320866077846,9.613865137944924,20.088780093493074,0.0,13.999992609329231,20.66353435966154
2004-09-17 15:00:00,79.17012736218155,9.63230326873926,21.30860620477754,0.0,14.071028454818462,20.675195397323076
2004-09-17 16:00:00,82.15878737267693,9.71033271323417,21.80936846299404,0.0,14.261273880096153,21.06078386913846
2004-09-17 17:00:00,79.2463578689457,9.45275104885014,20.17979051155352,0.0,11.940134892155385,21.614631071607693
2004-09-17 18:00:00,82.703886657734,9.380126210449754,18.173702276300663,0.0,14.749611441880768,21.536755229415384
2004-09-17 19:00:00,83.18594441263076,7.496931473798939,15.422669888328354,0.0,16.006585024453845,19.57996492475
2004-09-17 20:00:00,82.63523267195846,7.352267344857385,14.64460443820755,0.0,16.504439069538464,20.653061587834618
2004-09-17 21:00:00,77.31789876370615,7.298792810158523,13.980762065238682,0.0,15.195593162420769,20.150276810557692
2004-09-17 22:00:00,65.51060122172,5.1179521742812,13.19318489053574,0.0,12.590912492546922,15.727578429377692
2004-09-17 23:00:00,60.397065731855385,5.1245380456388,12.655252467797407,0.00013648666369184614,8.472216422348462,13.621269289754615
2004-09-18 00:00:00,,,,,,
2004-09-18 01:00:00,45.49745141689523,4.231343162619231,8.010213030904769,0.0,5.374666450453384,10.944373838556924
2004-09-18 02:00:00,44.71060600187246,4.316659667701462,7.9599823185101535,4.3614314168615385e-05,4.720944227063384,10.824553356245385
2004-09-18 03:00:00,44.187942768332306,4.349470756292834,7.525514500963354,0.0006353850370646154,4.720944227063384,10.813231729016923
2004-09-18 04:00:00,49.329246158974925,5.188061823440386,9.13385501634674,0.0006549024993055384,5.453144871979538,11.687133816866153
2004-09-18 05:00:00,55.86933866199846,5.738070983030631,10.509199724077567,0.9263142100363077,7.457436661283078,12.444157113733077
2004-09-18 06:00:00,82.47087695930185,11.4480394176922,15.059831443482938,1.4862745245947722,12.29843158052077,24.287387363553847
2004-09-18 07:00:00,98.90754514635508,11.605918189103662,17.65829931153796,0.9913296848640138,22.598252886278463,31.797671342699232
2004-09-18 08:00:00,115.12186727420924,11.697347811073554,19.14216347092925,0.3187894679221949,28.72597271054769,37.71037021416077
2004-09-18 09:00:00,120.74586561563385,11.84474616493337,21.768654058938942,0.1829360458754974,33.974046484976924,37.208655706653076
2004-09-18 10:00:00,119.73383543632308,12.027971823115184,25.023884733230243,0.08932679880190769,32.143754278192304,36.722501086883845
2004-09-18 11:00:00,125.67685222086615,12.306908552845,28.487567403337632,0.04392664692296046,32.143754278192304,36.88202220693
2004-09-18 12:00:00,126.12793941567999,12.57618193277477,31.105912500144274,0.024357772244001846,31.702937643768458,35.79242497800692
2004-09-18 13:00:00,129.06033516208308,12.843909280020615,33.61683383745608,0.00530192349588,32.143754278192304,35.348994119383846
2004-09-18 14:00:00,130.25620219647845,13.050932996419538,35.776472428972184,0.0008883386374042308,32.143754278192304,34.68135803737616
2004-09-18 15:00:00,130.39310525775844,13.213151377603385,36.20778428420406,1.1102899802230768e-05,32.21479012368231,34.53919657503769
2004-09-18 16:00:00,133.91391070705075,12.928441458915385,36.009345521398835,0.0,32.40503554896,36.443829848199236
2004-09-18 17:00:00,127.86897920321,11.762057368407385,34.102999776948,0.0,28.890130624783076,35.591661320945384
2004-09-18 18:00:00,114.80807518827754,11.234074379331693,28.612817170216015,0.0,27.239786479775386,27.842992735023078
2004-09-18 19:00:00,117.49855444030845,11.101353640216153,24.604844856233292,0.0007393325758261539,29.81661571438308,26.091606735184616
2004-09-18 20:00:00,111.27153981503123,11.021212060744155,22.209225576431994,0.048176539765046156,28.085790254498463,25.441335355261536
2004-09-18 21:00:00,86.72663992403938,7.876887821707631,17.00517032252044,0.1645655245970923,18.269140579611538,22.661187927284615
2004-09-18 22:00:00,68.39172409772769,5.557226262018016,14.940371386781466,0.0,12.321134929913075,16.631905377132306
2004-09-18 23:00:00,61.39404546443846,4.992714129780693,13.449638850167261,0.0,8.10727361085154,14.33124178180154
2004-09-19 00:00:00,,,,,,
2004-09-19 01:00:00,46.533404227148466,4.114417365590077,9.11788574977814,0.0,5.374666450453384,10.944373838556924
2004-09-19 02:00:00,47.514708109431844,4.647094611610554,10.373830344599723,0.0,4.720944227063384,10.824553356245385
2004-09-19 03:00:00,45.72108212186938,4.108116200055322,9.168450205417384,0.0,4.720944227063384,10.813231729016923
2004-09-19 04:00:00,52.638844565256925,5.249439751871861,10.62695510946017,0.0,5.453144871979538,11.687133816866153
2004-09-19 05:00:00,58.03469481902615,5.773579708703677,11.40452144780324,0.46657900548815384,7.457436661283078,12.444157113733077
2004-09-19 06:00:00,84.7554151438823,11.49379046665594,16.231652931173848,0.8279776009626489,12.29843158052077,24.287387363553847
2004-09-19 07:00:00,100.90507632718676,11.662630013468153,18.928368358683226,0.5759151027245092,22.598252886278463,31.797671342699232
2004-09-19 08:00:00,118.09337292656308,11.7988608616556,21.79003419736188,0.16107923936804922,28.72597271054769,37.71037021416077
2004-09-19 09:00:00,124.76123566315077,11.994414746314662,25.223091354880697,0.06456686685610924,33.974046484976924,37.208655706653076
2004-09-19 10:00:00,124.1574670211646,12.17576847005983,28.751187378049316,0.024128142688237073,32.143754278192304,36.722501086883845
2004-09-19 11:00:00,130.68566728877232,12.450442845945707,32.84900803805935,0.006568119459365386,32.143754278192304,36.88202220693
2004-09-19 12:00:00,131.85234140195845,12.691485936570539,36.00039316769615,0.0036934162264475384,31.702937643768458,35.79242497800692
2004-09-19 13:00:00,133.6725610424954,12.917755648060615,37.45168480344815,0.0015636492128507692,32.143754278192304,35.348994119383846
2004-09-19 14:00:00,133.32306429997539,13.085868747967384,38.11992979031258,0.00024661114738153844,32.143754278192304,34.68135803737616
2004-09-19 15:00:00,131.92696259655844,13.136264624764154,37.31508954634278,0.0,32.21479012368231,34.53919657503769
2004-09-19 16:00:00,133.00515542341384,12.784513373992308,34.93080081299729,0.0,32.40503554896,36.443829848199236
2004-09-19 17:00:00,125.77375515047599,11.67463859581203,31.879341372475,0.0,28.890130624783076,35.591661320945384
2004-09-19 18:00:00,113.30637645163539,11.165537422795722,26.589527388860617,0.02125291178206769,27.239786479775386,27.842992735023078
2004-09-19 19:00:00,116.35401711271307,11.067256422050907,23.6992317800926,0.07843192225686155,29.81661571438308,26.091606735184616
2004-09-19 20:00:00,111.77988515466939,10.996923818221477,22.523539982001004,0.20162368906784614,28.085790254498463,25.441335355261536
2004-09-19 21:00:00,87.47074805857616,7.8923285632111995,17.42490035827392,0.2744572686536052,18.269140579611538,22.661187927284615
