Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-07-31 09:00:00,900.7922659472,74.27072622542,606.8892501622,0.0,122.71106,84.617158233
2004-07-31 10:00:00,956.8889979191999,74.93693610616,657.6015044769999,0.0,122.71106,88.818015033
2004-07-31 11:00:00,981.5467625094,75.85141770602,680.2810032018,0.0,122.71106,88.818015033
2004-07-31 12:00:00,995.4552250862,77.14524287928,693.6041238342,0.0,122.71106,88.818015033
2004-07-31 13:00:00,999.4223454877999,78.44726858179999,700.1765178992,0.0,122.71106,84.617158233
2004-07-31 14:00:00,1002.2677928464,79.34160177984,701.9956068382,0.0,122.71106,84.617158233
2004-07-31 15:00:00,1002.7942960050001,80.66821255218,707.5833248462001,0.0,122.71106,78.0003075165
2004-07-31 16:00:00,1000.3326335621999,81.81492039676,708.8646613516,0.0,122.71106,73.183824
2004-07-31 17:00:00,968.4402436786,80.16861156128,711.8604983212,0.0,122.71106,39.942024
2004-07-31 18:00:00,895.1716698444001,73.1402262439,645.6300656698,0.0,122.71106,39.942024
2004-07-31 19:00:00,873.3133377508,73.1402262439,622.958196479,0.0,122.71106,39.942024
2004-07-31 20:00:00,765.6165038934,73.1402262439,576.9020988648,0.0,43.513341876,39.942024
2004-07-31 21:00:00,115.5977525494,0.0729703527346,9.9549838635,0.0,43.513341876,39.243024
2004-07-31 22:00:00,133.5607757622,0.21538238299259999,28.00396259858,0.0,43.513341876,39.243024
2004-07-31 23:00:00,125.17787656559999,0.1406213419654,18.93687706696,0.0,43.513341876,39.243024
2004-08-01 00:00:00,,,,,,
2004-08-01 01:00:00,105.0109772768,0.0,0.0,0.0,43.513341876,39.243024
2004-08-01 02:00:00,104.9882262182,0.0,0.0,0.0,43.513341876,39.243024
2004-08-01 03:00:00,104.9656403228,0.0,0.0,0.0,43.513341876,39.243024
2004-08-01 04:00:00,107.50194458440001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-01 05:00:00,105.88441761680001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-01 06:00:00,597.7317393426,73.1402262439,428.85907709820003,0.0,43.513341876,39.942024
2004-08-01 07:00:00,649.7206600316,73.1870805267,481.61391498499995,0.0,43.513341876,39.942024
2004-08-01 08:00:00,894.4718582016,73.99054678360001,600.4099121464,0.0,122.71106,84.617158233
2004-08-01 09:00:00,955.208360772,74.82836002728,659.2141809512,0.0,122.71106,84.617158233
2004-08-01 10:00:00,1000.4890898727999,75.66435070402,698.7986249634,0.0,122.71106,88.818015033
2004-08-01 11:00:00,1028.9387750756,76.84669515938,724.6733935368,0.0,122.71106,88.818015033
2004-08-01 12:00:00,1039.5624096628,78.57943032355999,734.1878148372,0.0,122.71106,88.818015033
2004-08-01 13:00:00,1039.340101014,80.14364190274,736.5900133483999,0.0,122.71106,84.617158233
2004-08-01 14:00:00,1041.903397706,81.26804750804,737.966193311,0.0,122.71106,84.617158233
2004-08-01 15:00:00,1032.8740180936,82.57853918376,734.4057639902001,0.0,122.71106,78.0003075165
2004-08-01 16:00:00,1011.473008664,82.93017222404,718.0020473396,0.0,122.71106,73.183824
2004-08-01 17:00:00,937.5002256854001,79.8421683462,681.006915919,0.0,122.71106,39.942024
2004-08-01 18:00:00,836.0360466594,73.1402262439,586.5150517166,0.0,122.71106,39.942024
2004-08-01 19:00:00,818.5905914040001,73.1402262439,568.9539701678001,0.0,122.71106,39.942024
2004-08-01 20:00:00,737.0232783044,73.1402262439,548.8599084026,0.0,43.513341876,39.942024
2004-08-01 21:00:00,105.04204374400001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-01 22:00:00,138.2698398136,0.211042040592,32.6744930974,0.0,43.513341876,39.243024
2004-08-01 23:00:00,105.89019458319999,0.0,0.0,0.0,43.513341876,39.243024
2004-08-02 00:00:00,,,,,,
2004-08-02 01:00:00,104.9907004848,0.0,0.0,0.0,43.513341876,39.243024
2004-08-02 02:00:00,104.9683174648,0.0,0.0,0.0,43.513341876,39.243024
2004-08-02 03:00:00,104.9524885798,0.0,0.0,0.0,43.513341876,39.243024
2004-08-02 04:00:00,105.4594878938,0.0,0.0,0.0,43.513341876,39.243024
2004-08-02 05:00:00,104.2140070698,0.0,0.0,0.0,43.513341876,39.243024
2004-08-02 06:00:00,667.7327206903999,73.1402262439,498.62816158000004,0.0,43.513341876,39.942024
2004-08-02 07:00:00,704.4377465718001,73.15229280145999,535.3922289374,0.0,43.513341876,39.942024
2004-08-02 08:00:00,861.197017603,73.78573960864,566.8242337206,0.0,122.71106,84.617158233
2004-08-02 09:00:00,900.0165087298001,74.51131080204,604.4055181736001,0.0,122.71106,84.617158233
2004-08-02 10:00:00,946.2569216582,75.28038051806,645.755292218,0.0,122.71106,88.818015033
2004-08-02 11:00:00,979.1876769702,76.18755899286,676.6977257724,0.0,122.71106,88.818015033
2004-08-02 12:00:00,999.9908249248001,77.63278436441999,696.6736724948,0.0,122.71106,88.818015033
2004-08-02 13:00:00,1006.2526716992,79.20298278352,705.5133950712,0.0,122.71106,84.617158233
2004-08-02 14:00:00,1004.7461575536001,80.55787352342,702.6065906812,0.0,122.71106,84.617158233
2004-08-02 15:00:00,978.4877696743999,81.64246073846,681.8646894816,0.0,122.71106,78.0003075165
2004-08-02 16:00:00,968.2320868986001,82.80341707924,675.2659314691999,0.0,122.71106,73.183824
2004-08-02 17:00:00,932.6921087668001,80.84874037008,674.9022337336,0.0,122.71106,39.942024
2004-08-02 18:00:00,849.6854818426,73.1402262439,599.7995535130001,0.0,122.71106,39.942024
2004-08-02 19:00:00,835.8810312899999,73.1402262439,585.356061846,0.0,122.71106,39.942024
2004-08-02 20:00:00,726.42683878,73.1402262439,537.9465433600001,0.0,43.513341876,39.942024
2004-08-02 21:00:00,105.3983959492,0.0,0.0,0.0,43.513341876,39.243024
2004-08-02 22:00:00,134.2509721868,0.21745867397000002,28.7533305666,0.0,43.513341876,39.243024
2004-08-02 23:00:00,105.850844421,0.0,0.0,0.0,43.513341876,39.243024
2004-08-03 00:00:00,,,,,,
2004-08-03 01:00:00,104.9392030256,0.0,0.0,0.0,43.513341876,39.243024
2004-08-03 02:00:00,104.9194553756,0.0,0.0,0.0,43.513341876,39.243024
2004-08-03 03:00:00,104.90041044259999,0.0,0.0,0.0,43.513341876,39.243024
2004-08-03 04:00:00,105.3849145884,0.0,0.0,0.0,43.513341876,39.243024
2004-08-03 05:00:00,104.135906051,0.0,0.0,0.0,43.513341876,39.243024
2004-08-03 06:00:00,613.2902913621999,73.1402262439,445.92022464639996,0.0,43.513341876,39.942024
2004-08-03 07:00:00,676.6506382437999,73.15008267312001,508.64759788480006,0.0,43.513341876,39.942024
2004-08-03 08:00:00,873.7690678920001,73.74241210522,579.5236787698,0.0,122.71106,84.617158233
2004-08-03 09:00:00,939.7756246511999,74.40822235670001,644.300883257,0.0,122.71106,84.617158233
2004-08-03 10:00:00,994.4242283682,75.13721086502,693.7848236234,0.0,122.71106,88.818015033
2004-08-03 11:00:00,1021.8317255551999,76.26533340222,719.1866925072,0.0,122.71106,88.818015033
2004-08-03 12:00:00,1033.339534226,77.84116530868,729.834660894,0.0,122.71106,88.818015033
2004-08-03 13:00:00,1044.293912696,79.67674912494,742.8481480116,0.0,122.71106,84.617158233
2004-08-03 14:00:00,1049.118830584,81.15841974934,745.9435786582001,0.0,122.71106,84.617158233
2004-08-03 15:00:00,1039.769527685,82.89147458162,741.0951463902,0.0,122.71106,78.0003075165
2004-08-03 16:00:00,1027.9334822352,84.21790145066,732.5547700358,0.0,122.71106,73.183824
2004-08-03 17:00:00,988.4973669581999,82.12129457436001,728.324228612,0.0,122.71106,39.942024
2004-08-03 18:00:00,904.7933942616,73.1402262439,653.884062511,0.0,122.71106,39.942024
2004-08-03 19:00:00,883.9807890019999,73.1402262439,632.4137035156,0.0,122.71106,39.942024
2004-08-03 20:00:00,778.6939025456,73.1402262439,588.684230862,0.0,43.513341876,39.942024
2004-08-03 21:00:00,221.07714845179999,1.0617764442884001,113.13994853678,0.0,43.513341876,39.243024
2004-08-03 22:00:00,213.5337569326,1.0257776786526,106.13354341265999,0.0,43.513341876,39.243024
2004-08-03 23:00:00,177.964425209,0.5727521365246,70.684488439,0.0,43.513341876,39.243024
2004-08-04 00:00:00,,,,,,
2004-08-04 01:00:00,105.08025676540001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-04 02:00:00,105.068752601,0.0,0.0,0.0,43.513341876,39.243024
2004-08-04 03:00:00,105.04122406260001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-04 04:00:00,107.664426653,0.0,0.0,0.0,43.513341876,39.243024
2004-08-04 05:00:00,106.0759304314,0.0,0.0,0.0,43.513341876,39.243024
2004-08-04 06:00:00,713.1153638406,73.1402262439,541.4144929567999,0.0,43.513341876,39.942024
2004-08-04 07:00:00,738.4283617722,73.22849732227999,568.1290683414,0.0,43.513341876,39.942024
2004-08-04 08:00:00,912.4074946162,74.7688708806,615.8247800438,0.0,122.71106,84.617158233
2004-08-04 09:00:00,956.8042496756,75.7825955308,658.5004299476001,0.0,122.71106,84.617158233
2004-08-04 10:00:00,991.2593469438,76.70394872106,687.4179345112,0.0,122.71106,88.818015033
2004-08-04 11:00:00,1012.344711558,77.9586226677,706.104907472,0.0,122.71106,88.818015033
2004-08-04 12:00:00,1016.5429041394,79.73054227488,709.2323653976,0.0,122.71106,88.818015033
2004-08-04 13:00:00,1018.5611553351998,81.25589799586001,714.0750750758,0.0,122.71106,84.617158233
2004-08-04 14:00:00,1023.7649929412,82.4471428243,718.3944358000001,0.0,122.71106,84.617158233
2004-08-04 15:00:00,1014.7626751074,83.38091514752,715.180885346,0.0,122.71106,78.0003075165
2004-08-04 16:00:00,1006.7278847928001,84.04778814004001,711.2738172672,0.0,122.71106,73.183824
2004-08-04 17:00:00,965.9146317148,81.62572012428,705.9764309796,0.0,122.71106,39.942024
2004-08-04 18:00:00,899.3936816044001,73.1402262439,647.9392141906001,0.0,122.71106,39.942024
2004-08-04 19:00:00,879.2035119689999,73.1402262439,627.1031228016,0.0,122.71106,39.942024
2004-08-04 20:00:00,760.8528550824001,73.1402262439,571.6631090506,0.0,43.513341876,39.942024
2004-08-04 21:00:00,237.3337225708,1.13005575306,129.7557963862,0.0,43.513341876,39.243024
2004-08-04 22:00:00,178.60303195880002,0.6306948287804,72.12700806084,0.0,43.513341876,39.243024
2004-08-04 23:00:00,194.9291878616,0.7273001457746,87.37756100444,0.0,43.513341876,39.243024
2004-08-05 00:00:00,,,,,,
2004-08-05 01:00:00,104.99137479480001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-05 02:00:00,104.9759031496,0.0,0.0,0.0,43.513341876,39.243024
2004-08-05 03:00:00,104.95111468740001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-05 04:00:00,105.440767054,0.0,0.0,0.0,43.513341876,39.243024
2004-08-05 05:00:00,104.78597994520001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-05 06:00:00,87.46272628087999,0.0,0.0,0.0,43.513341876,39.243024
2004-08-05 07:00:00,119.60299847924,0.217185356402,31.6954108798,0.0,43.513341876,39.243024
2004-08-05 08:00:00,137.90502906804,1.3211449757395999,48.6901168791,0.0,43.513341876,39.243024
2004-08-05 09:00:00,281.92795726334003,3.350575084554,188.84153973480002,0.0,43.513341876,39.243024
2004-08-05 10:00:00,292.88303749654,4.231044857616,198.78714230300002,0.0,43.513341876,39.243024
2004-08-05 11:00:00,330.06033552618,6.165132090646,232.709133443798,0.0,43.513341876,39.243024
2004-08-05 12:00:00,407.68896612044,9.474697293906,307.3706301998,0.0,43.513341876,39.243024
2004-08-05 13:00:00,456.93723644524,13.115995793664002,352.6777940598,0.0,43.513341876,39.243024
2004-08-05 14:00:00,487.23468771219996,13.015898052274,382.7538496944,0.0,43.513341876,39.243024
2004-08-05 15:00:00,534.7851611092,19.265494286206,423.554207391,0.0,43.513341876,39.243024
2004-08-05 16:00:00,534.5365997222,19.815351849624,422.75860164259996,0.0,43.513341876,39.243024
2004-08-05 17:00:00,545.0866623646,21.140320547860004,431.7599900604,0.0,43.513341876,39.243024
2004-08-05 18:00:00,504.844037199,16.53188434108,396.42036489768,0.0,43.513341876,39.243024
2004-08-05 19:00:00,451.42516882519993,12.450006239056002,346.5469365208,0.0,43.513341876,39.243024
2004-08-05 20:00:00,384.5873350168,10.0886503568674,265.87553903936,0.0,43.513341876,39.243024
2004-08-05 21:00:00,313.0263111138,3.9975875621439996,201.4698145568,0.0,43.513341876,39.243024
2004-08-05 22:00:00,231.56778303240003,1.915541532564,123.33567264820002,0.0,43.513341876,39.243024
2004-08-05 23:00:00,226.63809966520003,1.141299607758,118.45223119406,0.0,43.513341876,39.243024
2004-08-06 00:00:00,,,,,,
2004-08-06 01:00:00,163.8348143126,0.47915370441339994,57.849106821359996,0.0,43.513341876,39.243024
2004-08-06 02:00:00,134.20572646099998,0.23709345904200002,28.785573715399998,0.0,43.513341876,39.243024
2004-08-06 03:00:00,147.80299824280002,0.33194163635999996,42.1601571444,0.0,43.513341876,39.243024
2004-08-06 04:00:00,115.31263241259998,0.0727003198458,9.79163687516,0.0,43.513341876,39.243024
2004-08-06 05:00:00,123.40110896659999,0.1442329949766,18.363394816979998,0.0,43.513341876,39.243024
2004-08-06 06:00:00,87.97487948362,0.0,0.0,0.0,43.513341876,39.243024
2004-08-06 07:00:00,136.36383009885998,0.3626281926,48.17994333922,0.0,43.513341876,39.243024
2004-08-06 08:00:00,182.35134831298,0.6687020096844,93.32743470278,0.0,43.513341876,39.243024
2004-08-06 09:00:00,243.00054081141997,1.1956089757594,152.69949728358,0.0,43.513341876,39.243024
2004-08-06 10:00:00,269.7064230127,3.1201788026960005,177.35785605712002,0.0,43.513341876,39.243024
2004-08-06 11:00:00,291.8703843532,4.645848146646,196.88736201839998,0.0,43.513341876,39.243024
2004-08-06 12:00:00,343.81106464238,7.105249536512,246.59485749995997,0.0,43.513341876,39.243024
2004-08-06 13:00:00,373.80102390918,10.929613221886001,272.459232713,0.0,43.513341876,39.243024
2004-08-06 14:00:00,430.24723705908,14.056855966268,325.3519186426,0.0,43.513341876,39.243024
2004-08-06 15:00:00,445.07624286614,13.7813827364,340.25826456159996,0.0,43.513341876,39.243024
2004-08-06 16:00:00,474.6790355796,18.673670899339598,364.84369627063995,0.0,43.513341876,39.243024
2004-08-06 17:00:00,478.35309595580003,16.256486275954,370.74206476978003,0.0,43.513341876,39.243024
2004-08-06 18:00:00,450.7150230952,16.180679831392,343.4579447514,0.0,43.513341876,39.243024
2004-08-06 19:00:00,388.57322086748,10.653699372,286.3278468414,0.0,43.513341876,39.243024
2004-08-06 20:00:00,338.081148859,7.929100326400001,222.05287833008,0.0,43.513341876,39.243024
2004-08-06 21:00:00,272.3143881774,2.329623109036,162.81868895993998,0.0,43.513341876,39.243024
2004-08-06 22:00:00,215.35370660119997,1.6963125907680001,107.58317812499999,0.0,43.513341876,39.243024
2004-08-06 23:00:00,211.87735389160002,0.9249165922789999,104.08493061652,0.0,43.513341876,39.243024
2004-08-07 00:00:00,,,,,,
2004-08-07 01:00:00,143.1051919704,0.359943509904,37.398174398600005,0.0,43.513341876,39.243024
2004-08-07 02:00:00,125.11310078940001,0.21071653128399997,19.783057177,0.0,43.513341876,39.243024
2004-08-07 03:00:00,133.2673697318,0.217165414152,27.907525638800003,0.0,43.513341876,39.243024
2004-08-07 04:00:00,105.3225806056,0.0,0.0,0.0,43.513341876,39.243024
2004-08-07 05:00:00,104.6854058982,0.0,0.0,0.0,43.513341876,39.243024
2004-08-07 06:00:00,436.12060234560005,73.1402262439,268.88904619196,0.0,43.513341876,39.942024
2004-08-07 07:00:00,491.00902260419997,73.35318296542,324.2758813031,0.0,43.513341876,39.942024
2004-08-07 08:00:00,734.2786978086,74.2906755539,441.2886686398,0.0,122.71106,84.617158233
2004-08-07 09:00:00,818.5495704702,74.89431334824,524.2351156678,0.0,122.71106,84.617158233
2004-08-07 10:00:00,890.8553349022001,75.58779543558,591.2203179702,0.0,122.71106,88.818015033
2004-08-07 11:00:00,955.2023881627999,76.6001343857,653.2733792354,0.0,122.71106,88.818015033
2004-08-07 12:00:00,996.7545707406,77.89294343954,694.189485277,0.0,122.71106,88.818015033
2004-08-07 13:00:00,1012.9087997672001,79.20432518548,713.1871628435999,0.0,122.71106,84.617158233
2004-08-07 14:00:00,1020.6998308028,80.54258032791999,719.5567991138,0.0,122.71106,84.617158233
2004-08-07 15:00:00,1012.4868502458,81.96687251234,716.4883899934,0.0,122.71106,78.0003075165
2004-08-07 16:00:00,1001.9996600558,82.55856016134001,710.2774585588,0.0,122.71106,73.183824
2004-08-07 17:00:00,961.8229042365999,80.75992582708,705.1411779105999,0.0,122.71106,39.942024
2004-08-07 18:00:00,856.3205728936,73.14412401446,607.2954331451999,0.0,122.71106,39.942024
2004-08-07 19:00:00,798.8618790588,73.14210657902001,548.8619102384,0.0,122.71106,39.942024
2004-08-07 20:00:00,687.4241449352,73.1402262439,500.13459557900006,0.0,43.513341876,39.942024
2004-08-07 21:00:00,173.3044236842,1.440187625928,65.73379155059999,0.0,43.513341876,39.243024
2004-08-07 22:00:00,184.2533961116,0.704991202772,77.660134124,0.0,43.513341876,39.243024
2004-08-07 23:00:00,185.6087457016,0.608846779644,78.3710602794,0.0,43.513341876,39.243024
2004-08-08 00:00:00,,,,,,
2004-08-08 01:00:00,134.6789490442,0.282833028772,29.085556644,0.0,43.513341876,39.243024
2004-08-08 02:00:00,104.9339258124,0.0,0.0,0.0,43.513341876,39.243024
2004-08-08 03:00:00,104.9250406276,0.0,0.0,0.0,43.513341876,39.243024
2004-08-08 04:00:00,107.45502351820001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-08 05:00:00,106.46531475920001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-08 06:00:00,609.6498445676,73.1402262439,438.87214383480006,0.0,43.513341876,39.942024
2004-08-08 07:00:00,666.6082445192,73.20177451406,497.8748924368,0.0,43.513341876,39.942024
2004-08-08 08:00:00,871.6931459015999,73.9521700175,576.9202767136001,0.0,122.71106,84.617158233
2004-08-08 09:00:00,915.9887510005999,74.53049988762,619.9930428558,0.0,122.71106,84.617158233
2004-08-08 10:00:00,945.9988315696,75.28541236962,645.134716597,0.0,122.71106,88.818015033
2004-08-08 11:00:00,980.2975816672,76.36939540642,677.2364790654,0.0,122.71106,88.818015033
2004-08-08 12:00:00,1012.335853575,78.09413788156,708.1191827722,0.0,122.71106,88.818015033
2004-08-08 13:00:00,1029.6716266508,79.73477620477999,727.7689025167999,0.0,122.71106,84.617158233
2004-08-08 14:00:00,1039.3574442586,81.1890390809,735.7612249711999,0.0,122.71106,84.617158233
2004-08-08 15:00:00,1031.0004988736,82.69912429194001,732.4394908174,0.0,122.71106,78.0003075165
2004-08-08 16:00:00,1023.8499811276,83.4488241779,729.5165276334,0.0,122.71106,73.183824
2004-08-08 17:00:00,986.646984303,81.19965199754,728.0964676518,0.0,122.71106,39.942024
2004-08-08 18:00:00,894.417443576,73.1402262439,644.3010408328,0.0,122.71106,39.942024
2004-08-08 19:00:00,836.6614162546,73.1402262439,585.3108380452001,0.0,122.71106,39.942024
2004-08-08 20:00:00,716.4232826793999,73.1402262439,529.0940928738,0.0,43.513341876,39.942024
2004-08-08 21:00:00,164.5119494588,0.4845866167164,58.378235841800006,0.0,43.513341876,39.243024
2004-08-08 22:00:00,139.0730372236,0.3279563090924,33.321989071580006,0.0,43.513341876,39.243024
2004-08-08 23:00:00,134.7183408268,0.217783756582,28.350144421,0.0,43.513341876,39.243024
2004-08-09 00:00:00,,,,,,
2004-08-09 01:00:00,104.9279694172,0.0,0.0,0.0,43.513341876,39.243024
2004-08-09 02:00:00,104.90986421580001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-09 03:00:00,104.89111238939999,0.0,0.0,0.0,43.513341876,39.243024
2004-08-09 04:00:00,105.3713395636,0.0,0.0,0.0,43.513341876,39.243024
2004-08-09 05:00:00,104.72222175280001,0.0,0.0,0.0,43.513341876,39.243024
2004-08-09 06:00:00,488.881291073,73.1402262439,320.93226109178005,0.0,43.513341876,39.942024
2004-08-09 07:00:00,521.0872462888,73.16920562208,354.8205527442,0.0,43.513341876,39.942024
2004-08-09 08:00:00,732.8743219314,73.74812476766,441.17402089999996,0.0,122.71106,84.617158233
2004-08-09 09:00:00,811.8776715219999,74.31049517336001,518.7219126702,0.0,122.71106,84.617158233
2004-08-09 10:00:00,872.9936305468,74.92089968818,574.4232470396,0.0,122.71106,88.818015033
2004-08-09 11:00:00,920.8110423378,75.74661468866,620.3235769736,0.0,122.71106,88.818015033
2004-08-09 12:00:00,958.6418277362,77.12596343004,657.387707441,0.0,122.71106,88.818015033
