Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-01-01 12:00:00,924.3711187134,96.62461723942,350.4176215852,0.0,65.1572554096,220.04316451
2004-01-01 13:00:00,933.3620854254001,96.62461723942,361.3079251756,0.0,65.1572554096,220.04316451
2004-01-01 14:00:00,926.9450768692001,96.62461723942,361.08142087659996,0.0,65.1572554096,212.54588918199997
2004-01-01 15:00:00,932.0284799876001,96.62461723942,365.0545244348,0.0,65.1572554096,212.54588918199997
2004-01-01 16:00:00,934.6885333212,96.62461723942,368.422172717,0.0,65.1572554096,212.54588918199997
2004-01-01 17:00:00,922.7609560686,96.62461723942,373.21480506899996,0.0,65.1572554096,220.04316451
2004-01-01 18:00:00,878.7807140072,96.62461723942,369.7568803424,0.0,54.0258772165,184.38654557
2004-01-01 19:00:00,845.3856291316,96.62461723942,365.9726349722,0.0,44.4937663224,163.454314868
2004-01-01 20:00:00,838.6460443911999,96.62461723942,366.56992446180004,0.0,44.4937663224,155.95703954
2004-01-01 21:00:00,803.9910119240001,96.62461723942,363.9342508576,0.0,44.4937663224,124.558693486
2004-01-01 22:00:00,802.6629169804,96.62461723942,362.69811192500003,0.0,44.4937663224,124.558693486
2004-01-01 23:00:00,792.7834001858,96.62461723942,361.2852394172,0.0,34.9616554283,124.558693486
2004-01-02 00:00:00,,,,,,
2004-01-02 01:00:00,785.715228002,96.62461723942,354.7726494038,0.0,46.0930336215,113.31278049400001
2004-01-02 02:00:00,778.8893642004,96.62461723942,347.0774499248,0.0,46.0930336215,113.31278049400001
2004-01-02 03:00:00,776.2534067,96.62461723942,345.3664712412,0.0,46.0930336215,113.31278049400001
2004-01-02 04:00:00,778.5535120658,96.62461723942,349.443743854,0.0,46.0930336215,113.31278049400001
2004-01-02 05:00:00,869.6629967422001,96.62461723942,352.240378515,0.0,100.150657288,148.969399434
2004-01-02 06:00:00,887.7632995280001,96.62461723942,367.7397897752,0.0,100.150657288,149.894399434
2004-01-02 07:00:00,1114.0465467666,96.62461723942,366.97309027800003,0.0,176.471037341,302.612436532
2004-01-02 08:00:00,1220.6498228619998,96.62461723942,362.8604613996,0.0,243.2593065,310.10971186
2004-01-02 09:00:00,1253.92276609,96.62461723942,357.69626212500003,0.0,243.2593065,310.10971186
2004-01-02 10:00:00,1283.384791714,96.62461723942,350.4173312264,0.0,243.2593065,302.612436532
2004-01-02 11:00:00,1285.9187715980001,96.62461723942,345.4099702464,0.0,243.2593065,310.10971186
2004-01-02 12:00:00,1285.82726603,96.62461723942,343.00028213859997,0.0,243.2593065,310.10971186
2004-01-02 13:00:00,1245.50176121,96.65403203892001,342.84707554899995,0.0,243.2593065,310.10971186
2004-01-02 14:00:00,1275.384520204,96.76306071758,337.874858637,0.0,243.2593065,302.612436532
2004-01-02 15:00:00,1273.23559167,96.87019162461999,334.6955841082,0.0,243.2593065,302.612436532
2004-01-02 16:00:00,1270.3313901899999,96.9667267815,329.535967019,0.0,243.2593065,302.612436532
2004-01-02 17:00:00,1286.4979046839999,97.0512397219,329.5410857078,0.0,243.2593065,310.10971186
2004-01-02 18:00:00,1299.579337522,97.13354428986,335.5051629096,0.0,243.2593065,310.10971186
2004-01-02 19:00:00,1034.6279552674,96.62461723942,335.8606130132,0.0,166.938926447,199.110933808
2004-01-02 20:00:00,1027.3910705466,96.62461723942,333.8686973686,0.0,166.938926447,191.61365848
2004-01-02 21:00:00,886.68664589,96.62461723942,327.2701744234,0.0,100.150657288,124.558693486
2004-01-02 22:00:00,843.142423129,96.62461723942,322.4852830726,0.0,100.150657288,124.558693486
2004-01-02 23:00:00,775.3841040074001,96.62461723942,319.9962232666,0.0,46.0930336215,124.558693486
2004-01-03 00:00:00,,,,,,
2004-01-03 01:00:00,757.1160665085999,96.62461723942,310.89435089,0.0,46.0930336215,113.31278049400001
2004-01-03 02:00:00,758.2326471161999,96.62461723942,310.4943427359,0.0,46.0930336215,113.31278049400001
2004-01-03 03:00:00,758.1559623638,96.62461723942,309.4132107314,0.0,46.0930336215,113.31278049400001
2004-01-03 04:00:00,759.7173330432,96.62461723942,310.19279094272,0.0,46.0930336215,113.31278049400001
2004-01-03 05:00:00,847.8045449974001,96.62461723942,305.84324093197995,0.0,100.150657288,148.969399434
2004-01-03 06:00:00,863.3068257808,96.62461723942,318.65518029706,0.0,100.150657288,149.894399434
2004-01-03 07:00:00,1084.87799535,96.82149256594,312.24307928886003,0.0,176.471037341,302.612436532
2004-01-03 08:00:00,1192.459914264,97.1216011821,307.9723988859,0.0,243.2593065,310.10971186
2004-01-03 09:00:00,1232.6525614976,97.24890891276,311.32169084044,0.0,243.2593065,310.10971186
2004-01-03 10:00:00,1273.9426497480001,97.34623663256,319.45679609564,0.0,243.2593065,302.612436532
2004-01-03 11:00:00,1291.0975820380002,97.43055812078,328.24096342053997,0.0,243.2593065,310.10971186
2004-01-03 12:00:00,1297.739374242,97.52882037282,333.8113225458,0.0,243.2593065,310.10971186
2004-01-03 13:00:00,1260.9524717640002,97.76824687458,338.6788183166,0.0,243.2593065,310.10971186
2004-01-03 14:00:00,1306.30753039,98.05973635896001,350.80116647579996,0.0,243.2593065,302.612436532
2004-01-03 15:00:00,1317.5154379,98.34833998982,362.4822024344,0.0,243.2593065,302.612436532
2004-01-03 16:00:00,1319.469371958,98.63913299348,362.6462915112,0.0,243.2593065,302.612436532
2004-01-03 17:00:00,1327.94520829,98.9076185063,354.92758286,0.0,243.2593065,310.10971186
2004-01-03 18:00:00,1311.088882414,99.21916219578,330.99831110206003,0.0,243.2593065,310.10971186
2004-01-03 19:00:00,1017.2464831994,96.62461723942,304.1216942344,0.0,166.938926447,199.110933808
2004-01-03 20:00:00,1000.8200147586,96.62461723942,292.41442184928,0.0,166.938926447,191.61365848
2004-01-03 21:00:00,861.6913707349999,96.62461723942,288.83552916796,0.0,100.150657288,124.558693486
2004-01-03 22:00:00,822.7898310794001,96.62461723942,288.49200915672,0.0,100.150657288,124.558693486
2004-01-03 23:00:00,757.9523718962,96.62461723942,286.56487011918,0.0,46.0930336215,124.558693486
2004-01-04 00:00:00,,,,,,
2004-01-04 01:00:00,726.8974916456,96.62461723942,267.71255114438,0.0,46.0930336215,113.31278049400001
2004-01-04 02:00:00,727.8496719436,96.62461723942,269.66492181844,0.0,46.0930336215,113.31278049400001
2004-01-04 03:00:00,726.6801912156,96.62461723942,267.71970795688003,0.0,46.0930336215,113.31278049400001
2004-01-04 04:00:00,720.3722756976,96.62461723942,260.63483377944004,0.0,46.0930336215,113.31278049400001
2004-01-04 05:00:00,805.4360581168,96.62461723942,256.672079028878,0.0,100.150657288,148.969399434
2004-01-04 06:00:00,820.5617037101999,96.77401153562,269.59813120074,0.0,100.150657288,149.894399434
2004-01-04 07:00:00,1046.4440068974,97.46851386739999,269.48410996603997,0.0,176.471037341,302.612436532
2004-01-04 08:00:00,1160.153656353,97.91782140074,272.02000906501996,0.0,243.2593065,310.10971186
2004-01-04 09:00:00,1204.9962867602,98.3904653848,280.05037683414,0.0,243.2593065,310.10971186
2004-01-04 10:00:00,1246.586969948,98.74471396908,289.09374746242,0.0,243.2593065,302.612436532
2004-01-04 11:00:00,1261.967402496,99.14964763911999,299.42448457644,0.0,243.2593065,310.10971186
2004-01-04 12:00:00,1277.265753044,99.59915271352,314.87532566929997,0.0,243.2593065,310.10971186
2004-01-04 13:00:00,1261.115517516,100.03384800012,340.74986611602,0.0,243.2593065,310.10971186
2004-01-04 14:00:00,1310.60736114,100.33877744744,356.68805069610005,0.0,243.2593065,302.612436532
2004-01-04 15:00:00,1314.480139836,100.68893478294,360.99821009839997,0.0,243.2593065,302.612436532
2004-01-04 16:00:00,1316.730833008,100.9116322532,363.3599891488,0.0,243.2593065,302.612436532
2004-01-04 17:00:00,1327.3002840919999,101.1448656672,362.39236361834,0.0,243.2593065,310.10971186
2004-01-04 18:00:00,1333.375475992,101.3698823366,360.28832425795997,0.0,243.2593065,310.10971186
2004-01-04 19:00:00,1050.3561965656002,96.62461723942,347.7823118587,0.0,166.938926447,199.110933808
2004-01-04 20:00:00,1025.8131151829998,96.62461723942,329.82732127376005,0.0,166.938926447,191.61365848
2004-01-04 21:00:00,881.268357687,96.62461723942,318.85828255122,0.0,100.150657288,124.558693486
2004-01-04 22:00:00,836.8176813694001,96.62461723942,315.42615191868,0.0,100.150657288,124.558693486
2004-01-04 23:00:00,773.5764441901999,96.62461723942,316.153047661626,0.0,46.0930336215,124.558693486
2004-01-05 00:00:00,,,,,,
2004-01-05 01:00:00,756.881719849,96.62461723942,315.25711499798,0.0,46.0930336215,113.31278049400001
2004-01-05 02:00:00,758.3143662865999,96.62461723942,317.06429188358,0.0,46.0930336215,113.31278049400001
2004-01-05 03:00:00,759.1665766808001,96.62461723942,317.84110154098,0.0,46.0930336215,113.31278049400001
2004-01-05 04:00:00,756.9550924342,96.62461723942,316.58138350184,0.0,46.0930336215,113.31278049400001
2004-01-05 05:00:00,843.2895047812001,96.62461723942,316.49442471238,0.0,100.150657288,148.969399434
2004-01-05 06:00:00,854.0756029582001,97.03694897064,328.69842912048,0.0,100.150657288,149.894399434
2004-01-05 07:00:00,1084.03176188,97.84117811678,332.30229960637996,0.0,176.471037341,302.612436532
2004-01-05 08:00:00,1195.5217163474001,98.92151224512,332.50547580089994,0.0,243.2593065,310.10971186
2004-01-05 09:00:00,1232.6572806604,99.47849382024,333.47713776304,0.0,243.2593065,310.10971186
2004-01-05 10:00:00,1279.0034564100001,99.87615714505999,340.93583168098,0.0,243.2593065,302.612436532
2004-01-05 11:00:00,1292.389008372,100.28893025648,347.82682213808,0.0,243.2593065,310.10971186
2004-01-05 12:00:00,1305.21901334,100.7501996618,359.86388599088,0.0,243.2593065,310.10971186
2004-01-05 13:00:00,1272.861590086,101.0534700706,369.37376928646,0.0,243.2593065,310.10971186
2004-01-05 14:00:00,1310.596542688,101.2667848988,373.88547757776,0.0,243.2593065,302.612436532
2004-01-05 15:00:00,1318.872779722,101.5743711696,380.225067556,0.0,243.2593065,302.612436532
2004-01-05 16:00:00,1324.308563848,101.8134883722,384.84396622792,0.0,243.2593065,302.612436532
2004-01-05 17:00:00,1337.345063986,101.9729046424,385.99197480962,0.0,243.2593065,310.10971186
2004-01-05 18:00:00,1349.8584422299998,102.1697883252,388.6823471229,0.0,243.2593065,310.10971186
2004-01-05 19:00:00,1066.8020265706,96.62461723942,376.10485362262,0.0,166.938926447,199.110933808
2004-01-05 20:00:00,1046.5166975968,96.62461723942,363.84981012928,0.0,166.938926447,191.61365848
2004-01-05 21:00:00,902.596280458,96.62461723942,352.67013627202,0.0,100.150657288,124.558693486
2004-01-05 22:00:00,860.703141514,96.62461723942,348.42122489584,0.0,100.150657288,124.558693486
2004-01-05 23:00:00,798.7919766876,96.62461723942,350.13844839470005,0.0,46.0930336215,124.558693486
2004-01-06 00:00:00,,,,,,
2004-01-06 01:00:00,768.7656291548,96.62461723942,330.97504055384,0.0,46.0930336215,113.31278049400001
2004-01-06 02:00:00,769.4000299842,96.62461723942,330.68140632566,0.0,46.0930336215,113.31278049400001
2004-01-06 03:00:00,770.6757188176,96.62461723942,330.29939796622,0.0,46.0930336215,113.31278049400001
2004-01-06 04:00:00,770.3762192696,96.62461723942,328.14880050956,0.0,46.0930336215,113.31278049400001
2004-01-06 05:00:00,853.7598896080001,96.62461723942,318.83686860766,0.0,100.150657288,148.969399434
2004-01-06 06:00:00,869.2502554362,97.12437324376,330.63901689488,0.0,100.150657288,149.894399434
2004-01-06 07:00:00,1097.0517903907999,98.16454992222,330.80803652532006,0.0,176.471037341,302.612436532
2004-01-06 08:00:00,1213.435760648,99.43347677422,335.64470733028,0.0,243.2593065,310.10971186
2004-01-06 09:00:00,1255.180232347,100.01112361182,340.71124315075997,0.0,243.2593065,310.10971186
2004-01-06 10:00:00,1296.642393074,100.4901498181,349.41644675218,0.0,243.2593065,302.612436532
2004-01-06 11:00:00,1324.837235408,100.91924743,369.68680667935996,0.0,243.2593065,310.10971186
2004-01-06 12:00:00,1334.509319384,101.2402314104,379.23305758152003,0.0,243.2593065,310.10971186
2004-01-06 13:00:00,1301.752682524,101.54749990299999,387.45664910624,0.0,243.2593065,310.10971186
2004-01-06 14:00:00,1340.922575394,101.8296584134,392.46084011142,0.0,243.2593065,302.612436532
2004-01-06 15:00:00,1343.2617592800002,102.1235581174,394.80079222628,0.0,243.2593065,302.612436532
2004-01-06 16:00:00,1344.652070194,102.3446305824,395.0543954374,0.0,243.2593065,302.612436532
2004-01-06 17:00:00,1353.7922466320001,102.45282609099999,390.95666399274,0.0,243.2593065,310.10971186
2004-01-06 18:00:00,1360.4021856479999,102.5682218986,384.66567918682006,0.0,243.2593065,310.10971186
2004-01-06 19:00:00,1044.7312153218002,96.62461723942,338.61309213619995,0.0,166.938926447,199.110933808
2004-01-06 20:00:00,987.1395936826,96.62461723942,292.52695707774,0.0,166.938926447,191.61365848
2004-01-06 21:00:00,823.1126610518,96.62461723942,263.77520775604,0.0,100.150657288,124.558693486
2004-01-06 22:00:00,777.663804541,96.62461723942,256.18991196892,0.0,100.150657288,124.558693486
2004-01-06 23:00:00,703.3069967276,96.62461723942,246.11819797358004,0.0,46.0930336215,124.558693486
2004-01-07 00:00:00,,,,,,
2004-01-07 01:00:00,663.5506640015999,96.62461723942,217.76392676023997,0.0,46.0930336215,113.31278049400001
2004-01-07 02:00:00,655.7109383154,96.62461723942,208.28503301463996,0.0,46.0930336215,113.31278049400001
2004-01-07 03:00:00,649.3525190948001,96.62461723942,199.82009076824,0.0,46.0930336215,113.31278049400001
2004-01-07 04:00:00,639.943695681,96.62461723942,188.96317810628,0.0,46.0930336215,113.31278049400001
2004-01-07 05:00:00,642.0111762516001,96.62461723942,183.04772922412,0.0,55.625144515600006,113.31278049400001
2004-01-07 06:00:00,643.5010534238,96.62461723942,182.99407103805999,0.0,55.625144515600006,113.31278049400001
2004-01-07 07:00:00,709.428444519,96.62461723942,178.4011037718,0.0,65.1572554096,176.889270242
2004-01-07 08:00:00,826.6150505081999,96.94563638470001,184.81654069258,0.0,109.68276818199999,220.96816451
2004-01-07 09:00:00,831.1505175570001,96.94170173586,184.67214912288,0.0,109.68276818199999,220.96816451
2004-01-07 10:00:00,959.9126523205999,97.32650566162,205.47932226046,0.0,131.945524568,266.955817592
2004-01-07 11:00:00,999.5283767674,97.35767084026,235.59494234,0.0,131.945524568,274.45309292
2004-01-07 12:00:00,1017.0387084056001,97.38802921586,253.27103603768,0.0,131.945524568,274.45309292
2004-01-07 13:00:00,992.5641212928,97.43668544252,260.57174927962,0.0,131.945524568,274.45309292
2004-01-07 14:00:00,995.301268012,97.47458895247999,271.0660173412,0.0,131.945524568,266.955817592
2004-01-07 15:00:00,1002.170830976,97.49233628948,277.49831598944,0.0,131.945524568,266.955817592
2004-01-07 16:00:00,915.2840192278,96.62461723942,269.42611755248,0.0,109.68276818199999,212.54588918199997
2004-01-07 17:00:00,924.4495495184001,96.62461723942,264.36514842878,0.0,109.68276818199999,220.04316451
2004-01-07 18:00:00,889.4626581897999,96.62461723942,261.51160432912,0.0,109.68276818199999,220.04316451
2004-01-07 19:00:00,846.0684037068,96.62461723942,255.90969315110002,0.0,100.150657288,199.110933808
2004-01-07 20:00:00,833.4988974014001,96.62461723942,251.35895843944,0.0,100.150657288,191.61365848
2004-01-07 21:00:00,712.4454238162,96.62461723942,243.84389582486,0.0,55.625144515600006,124.558693486
2004-01-07 22:00:00,701.193430802,96.62461723942,237.9074189559,0.0,55.625144515600006,124.558693486
2004-01-07 23:00:00,694.2412677554,96.62461723942,239.175923898,0.0,46.0930336215,124.558693486
2004-01-08 00:00:00,,,,,,
2004-01-08 01:00:00,657.6237206966,96.62461723942,224.05548594454004,0.0,34.9616554283,113.31278049400001
2004-01-08 02:00:00,650.697885786,96.62461723942,216.32261376699998,0.0,34.9616554283,113.31278049400001
2004-01-08 03:00:00,641.9140949254,96.62461723942,207.24905459500002,0.0,34.9616554283,113.31278049400001
2004-01-08 04:00:00,634.3097482068,96.62461723942,198.6672382628,0.0,34.9616554283,113.31278049400001
2004-01-08 05:00:00,639.3791292542,96.62461723942,195.6667739936,0.0,44.4937663224,113.31278049400001
2004-01-08 06:00:00,642.4762497092,96.62461723942,197.8442571094,0.0,44.4937663224,113.31278049400001
2004-01-08 07:00:00,712.1320290778,96.62461723942,196.38315395579997,0.0,54.0258772165,176.889270242
2004-01-08 08:00:00,708.8807222818,96.62461723942,198.4827886386,0.0,54.0258772165,184.38654557
2004-01-08 09:00:00,800.2541404014,96.62461723942,213.680650218038,0.0,65.1572554096,220.04316451
2004-01-08 10:00:00,818.3153870215999,96.62461723942,239.81401939024,0.0,65.1572554096,212.54588918199997
2004-01-08 11:00:00,837.1313306476001,96.62461723942,253.73621718312,0.0,65.1572554096,220.04316451
2004-01-08 12:00:00,851.3794744216,96.62461723942,267.35949206898,0.0,65.1572554096,220.04316451
2004-01-08 13:00:00,858.8998522222,96.62461723942,277.95763126,0.0,65.1572554096,220.04316451
2004-01-08 14:00:00,855.0193496206,96.62461723942,282.9225803046,0.0,65.1572554096,212.54588918199997
2004-01-08 15:00:00,858.3566178143999,96.62461723942,285.0167371846,0.0,65.1572554096,212.54588918199997
2004-01-08 16:00:00,856.9869935748,96.62461723942,287.2956395258,0.0,65.1572554096,212.54588918199997
2004-01-08 17:00:00,834.8737840572,96.62461723942,287.284680691,0.0,65.1572554096,220.04316451
2004-01-08 18:00:00,791.1713351214,96.62461723942,280.1319321914,0.0,54.0258772165,184.38654557
2004-01-08 19:00:00,761.4539011906,96.62461723942,276.6541858326,0.0,44.4937663224,163.454314868
2004-01-08 20:00:00,755.652191911,96.62461723942,275.495617231,0.0,44.4937663224,155.95703954
2004-01-08 21:00:00,724.5621577606,96.62461723942,275.28547400360003,0.0,44.4937663224,124.558693486
2004-01-08 22:00:00,725.2036558817999,96.62461723942,275.1339482784,0.0,44.4937663224,124.558693486
2004-01-08 23:00:00,719.2800623378,96.62461723942,276.33577567720005,0.0,34.9616554283,124.558693486
2004-01-09 00:00:00,,,,,,
2004-01-09 01:00:00,721.3589100264,96.62461723942,276.1828964858,0.0,46.0930336215,113.31278049400001
2004-01-09 02:00:00,719.1206401286,96.62461723942,273.17158885004,0.0,46.0930336215,113.31278049400001
2004-01-09 03:00:00,717.5524648916,96.62461723942,270.49404313284,0.0,46.0930336215,113.31278049400001
2004-01-09 04:00:00,714.7110097167999,96.62461723942,264.8818373428,0.0,46.0930336215,113.31278049400001
2004-01-09 05:00:00,798.3881905666001,96.62461723942,259.91945888224,0.0,100.150657288,148.969399434
2004-01-09 06:00:00,817.9009007052,96.62461723942,275.96195512032,0.0,100.150657288,149.894399434
2004-01-09 07:00:00,1034.9676262612,96.90217288216,266.412668716,0.0,176.471037341,302.612436532
2004-01-09 08:00:00,1143.9097592112,97.20004321376,263.22096490378,0.0,243.2593065,310.10971186
2004-01-09 09:00:00,1193.937593613,97.32461686218,274.79066711582,0.0,243.2593065,310.10971186
2004-01-09 10:00:00,1246.991897458,97.43744094434,293.20402426628,0.0,243.2593065,302.612436532
2004-01-09 11:00:00,1266.772185914,97.59760822754001,307.0546536021,0.0,243.2593065,310.10971186
2004-01-09 12:00:00,1276.578521036,97.7422337786,317.21856334318,0.0,243.2593065,310.10971186
2004-01-09 13:00:00,1238.294341478,97.89265875782,322.7489818746,0.0,243.2593065,310.10971186
2004-01-09 14:00:00,1275.647162272,98.07061228367999,329.43305176086,0.0,243.2593065,302.612436532
2004-01-09 15:00:00,1281.512664012,98.26549397492,334.99465596086003,0.0,243.2593065,302.612436532
2004-01-09 16:00:00,1284.189579694,98.52245147764,336.787544711,0.0,243.2593065,302.612436532
2004-01-09 17:00:00,1294.217498322,98.68849147306,333.17281450336,0.0,243.2593065,310.10971186
2004-01-09 18:00:00,1296.479942466,98.88851086408,324.88664651894,0.0,243.2593065,310.10971186
2004-01-09 19:00:00,1023.9238693586,96.62461723942,315.08459158742005,0.0,166.938926447,199.110933808
2004-01-09 20:00:00,1013.9482411508001,96.62461723942,309.62267712832,0.0,166.938926447,191.61365848
2004-01-09 21:00:00,876.273529124,96.62461723942,305.24529459044,0.0,100.150657288,124.558693486
2004-01-09 22:00:00,823.8183411940001,96.62461723942,291.06321661656,0.0,100.150657288,124.558693486
2004-01-09 23:00:00,744.2826488034,96.62461723942,273.42947138112,0.0,46.0930336215,124.558693486
2004-01-10 00:00:00,,,,,,
2004-01-10 01:00:00,706.0710925398,96.62461723942,248.0600461036,0.0,46.0930336215,113.31278049400001
2004-01-10 02:00:00,684.660342956,96.62461723942,224.24280773834,0.0,46.0930336215,113.31278049400001
2004-01-10 03:00:00,665.5126270267999,96.62461723942,202.27520709452,0.0,46.0930336215,113.31278049400001
2004-01-10 04:00:00,656.2622026256,96.62461723942,190.34623669816,0.0,46.0930336215,113.31278049400001
2004-01-10 05:00:00,740.2928877674,96.62461723942,180.1642784866,0.0,100.150657288,148.969399434
2004-01-10 06:00:00,750.606082406,96.8181904218,186.98783911426,0.0,100.150657288,149.894399434
2004-01-10 07:00:00,965.881703781,97.50670308164,175.05358156341998,0.0,176.471037341,302.612436532
2004-01-10 08:00:00,1074.1116694548,97.76345765296,173.735302396348,0.0,243.2593065,310.10971186
2004-01-10 09:00:00,1128.8048680282,98.192047559,189.2829994645,0.0,243.2593065,310.10971186
2004-01-10 10:00:00,1183.679127134,98.67840611182001,212.25154552150002,0.0,243.2593065,302.612436532
2004-01-10 11:00:00,1217.5823310600001,99.12971435658,239.79662772812003,0.0,243.2593065,310.10971186
2004-01-10 12:00:00,1241.348426388,99.55308448522001,263.22485582603997,0.0,243.2593065,310.10971186
2004-01-10 13:00:00,1216.301929068,99.94354956058001,281.1664424884,0.0,243.2593065,310.10971186
2004-01-10 14:00:00,1263.291988716,100.32766511432,295.419058972,0.0,243.2593065,302.612436532
2004-01-10 15:00:00,1266.665765216,100.6677965098,300.47299913,0.0,243.2593065,302.612436532
2004-01-10 16:00:00,1265.8285977159999,100.90908340886,300.8256713686,0.0,243.2593065,302.612436532
2004-01-10 17:00:00,1275.5227819440001,100.98063010646,300.2819483956,0.0,243.2593065,310.10971186
2004-01-10 18:00:00,1272.8931102319998,101.1061931236,287.31214492640004,0.0,243.2593065,310.10971186
2004-01-10 19:00:00,975.0398691192,96.62461723942,258.87562643240005,0.0,166.938926447,199.110933808
2004-01-10 20:00:00,950.9079759704,96.62461723942,244.27032945899995,0.0,166.938926447,191.61365848
2004-01-10 21:00:00,811.8875191064001,96.62461723942,241.1301181064,0.0,100.150657288,124.558693486
2004-01-10 22:00:00,772.1981507071999,96.62461723942,240.7014023704,0.0,100.150657288,124.558693486
2004-01-10 23:00:00,707.365256747,96.62461723942,240.2828218042,0.0,46.0930336215,124.558693486
2004-01-11 00:00:00,,,,,,
2004-01-11 01:00:00,694.2947342808,96.62461723942,238.6086527869,0.0,46.0930336215,113.31278049400001
2004-01-11 02:00:00,691.6514716436001,96.62461723942,235.35127865853997,0.0,46.0930336215,113.31278049400001
2004-01-11 03:00:00,687.7097852557999,96.62461723942,231.50925568841998,0.0,46.0930336215,113.31278049400001
2004-01-11 04:00:00,684.8869609412001,96.62461723942,229.19919821495995,0.0,46.0930336215,113.31278049400001
2004-01-11 05:00:00,768.9905446966001,96.62461723942,224.63541205426,0.0,100.150657288,148.969399434
2004-01-11 06:00:00,777.341408432,97.0563871329,230.63361851823998,0.0,100.150657288,149.894399434
2004-01-11 07:00:00,998.2143088158,97.76478960976,224.9068410886,0.0,176.471037341,302.612436532
2004-01-11 08:00:00,1109.3824154688,98.84520906706,224.77458838274,0.0,243.2593065,310.10971186
2004-01-11 09:00:00,1155.79955305,99.55741232369999,233.44107242248,0.0,243.2593065,310.10971186
2004-01-11 10:00:00,1203.499728716,100.039223792,248.4347199288,0.0,243.2593065,302.612436532
2004-01-11 11:00:00,1229.297909752,100.48828100454,267.69312342492,0.0,243.2593065,310.10971186
2004-01-11 12:00:00,1264.169651742,100.89209136712,301.00160708420003,0.0,243.2593065,310.10971186
2004-01-11 13:00:00,1261.449798826,101.2987974322,337.1822574482,0.0,243.2593065,310.10971186
2004-01-11 14:00:00,1310.3157247759998,101.6984340582,350.5040022872,0.0,243.2593065,302.612436532
2004-01-11 15:00:00,1320.639541862,101.96938932559999,361.70494920659996,0.0,243.2593065,302.612436532
2004-01-11 16:00:00,1323.782567378,102.12759097860001,366.7391499998,0.0,243.2593065,302.612436532
2004-01-11 17:00:00,1327.743778992,102.15229026300001,360.2709366994,0.0,243.2593065,310.10971186
2004-01-11 18:00:00,1324.995505832,102.2337250072,349.4529872184,0.0,243.2593065,310.10971186
2004-01-11 19:00:00,1041.2937870682001,96.62461723942,339.2870328894,0.0,166.938926447,199.110933808
2004-01-11 20:00:00,1023.8594329688,96.62461723942,331.3977638578,0.0,166.938926447,191.61365848
2004-01-11 21:00:00,879.3777170922,96.62461723942,324.53847307340004,0.0,100.150657288,124.558693486
2004-01-11 22:00:00,838.7218563974,96.62461723942,322.86650920700004,0.0,100.150657288,124.558693486
2004-01-11 23:00:00,773.439629579,96.62461723942,322.819176374,0.0,46.0930336215,124.558693486
2004-01-12 00:00:00,,,,,,
2004-01-12 01:00:00,753.4124820498,96.62461723942,315.17907901026,0.0,46.0930336215,113.31278049400001
2004-01-12 02:00:00,751.4680941138,96.62461723942,314.71452719499996,0.0,46.0930336215,113.31278049400001
2004-01-12 03:00:00,745.2869378878,96.62461723942,310.0405670976,0.0,46.0930336215,113.31278049400001
2004-01-12 04:00:00,733.118178238,96.62461723942,296.57981482281997,0.0,46.0930336215,113.31278049400001
2004-01-12 05:00:00,809.7393669902001,96.62461723942,283.0888259533,0.0,100.150657288,148.969399434
2004-01-12 06:00:00,823.6193274592,97.13181407374,298.31288993864,0.0,100.150657288,149.894399434
2004-01-12 07:00:00,1063.2609313106,98.14233509812,312.13010612953997,0.0,176.471037341,302.612436532
2004-01-12 08:00:00,1180.1568710946,99.53384679903999,316.66747450888,0.0,243.2593065,310.10971186
2004-01-12 09:00:00,1223.132472946,100.29530036858,322.55191038019996,0.0,243.2593065,310.10971186
2004-01-12 10:00:00,1274.5026284,100.81762147548,339.07507815400004,0.0,243.2593065,302.612436532
2004-01-12 11:00:00,1301.526142984,101.2467055012,358.1910908574,0.0,243.2593065,310.10971186
2004-01-12 12:00:00,1315.9448555660001,101.7813146952,372.3244260782,0.0,243.2593065,310.10971186
2004-01-12 13:00:00,1289.071156016,102.22033503899999,386.1208011502,0.0,243.2593065,310.10971186
2004-01-12 14:00:00,1336.486985992,102.53044739740001,397.5523094724,0.0,243.2593065,302.612436532
2004-01-12 15:00:00,1342.031904248,102.80708732819998,400.7209814322,0.0,243.2593065,302.612436532
2004-01-12 16:00:00,1340.032571538,103.033903768,397.962927863,0.0,243.2593065,302.612436532
2004-01-12 17:00:00,1339.348277952,103.10512169680001,386.161072742,0.0,243.2593065,310.10971186
2004-01-12 18:00:00,1339.658865198,103.1664927702,375.0885780224,0.0,243.2593065,310.10971186
2004-01-12 19:00:00,1058.639140772,96.62461723942,363.3565942136,0.0,166.938926447,199.110933808
2004-01-12 20:00:00,1039.6247648368,96.62461723942,352.9227489154,0.0,166.938926447,191.61365848
2004-01-12 21:00:00,898.2906537060001,96.62461723942,347.200267699,0.0,100.150657288,124.558693486
2004-01-12 22:00:00,860.8057116946,96.62461723942,347.4383924598,0.0,100.150657288,124.558693486
2004-01-12 23:00:00,793.480324298,96.62461723942,346.13182502760003,0.0,46.0930336215,124.558693486
2004-01-13 00:00:00,,,,,,
